Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,convergenceLossNormal100,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
804,2013-10-12 11:25:00,0.0371869764498,0,"[0.027264093980193138, 0.02905903197824955]",0.000187590238056,0.000444897319182,0.000444897319182,0.000444897319182,0.0,0.0,0.0
805,2013-10-12 11:30:00,0.0277453359824,0,"[0.026409050449728966, 0.028667431324720383]",0.000243053989834,0.000569937054436,0.000569937054436,0.000569937054436,0.0,0.0,0.0
806,2013-10-12 11:35:00,0.032010786961,0,"[0.02853590063750744, 0.030477289110422134]",4.11523396906e-05,0.000114761771983,0.000114761771983,0.000114761771983,0.0,0.0,0.0
807,2013-10-12 11:40:00,0.0343627761453,0,"[0.027091866359114647, 0.02996246889233589]",2.31131343753e-06,2.71969844595e-05,2.71969844595e-05,2.71969844595e-05,0.0,0.0,0.0
808,2013-10-12 11:45:00,0.0269498526057,0,"[0.029531022533774376, 0.032210540026426315]",5.3906701396e-06,3.41392113093e-05,3.41392113093e-05,3.41392113093e-05,0.0,0.0,0.0
809,2013-10-12 11:50:00,0.0343835567806,0,"[0.030580732971429825, 0.03334370255470276]",2.75925776805e-05,8.41920936346e-05,8.41920936346e-05,8.41920936346e-05,0.0,0.0,0.0
810,2013-10-12 11:55:00,0.0238268656268,0,"[0.03168381750583649, 0.03564140573143959]",1.1996302419e-05,4.90312170775e-05,4.90312170775e-05,4.90312170775e-05,0.0,0.0,0.0
811,2013-10-12 12:00:00,0.0269245008893,0,"[0.03327526897192001, 0.0358126163482666]",7.24432611605e-05,0.000185305296557,0.000185305296557,0.000185305296557,0.0,0.0,0.0
812,2013-10-12 12:05:00,0.0205266570432,0,"[0.034192170947790146, 0.03849855437874794]",0.000120699143736,0.000294095318657,0.000294095318657,0.000294095318657,0.0,0.0,0.0
813,2013-10-12 12:10:00,0.040893833414,0,"[0.03507333621382713, 0.04002875089645386]",0.00022336760594,0.000525555270816,0.000525555270816,0.000525555270816,0.0,0.0,0.0
814,2013-10-12 12:15:00,0.0236422275418,0,"[0.03649381920695305, 0.04022641479969025]",0.000127697858261,0.000309873505009,0.000309873505009,0.000309873505009,0.0,0.0,0.0
815,2013-10-12 12:20:00,0.0326656503147,0,"[0.03810860216617584, 0.04352717846632004]",0.000201584407478,0.000476446343246,0.000476446343246,0.000476446343246,0.0,0.0,0.0
816,2013-10-12 12:25:00,0.040874518291,0,"[0.03778054192662239, 0.04251402989029884]",0.000148441249621,0.000356638249204,0.000356638249204,0.000356638249204,0.0,0.0,0.0
817,2013-10-12 12:30:00,0.0292068831787,0,"[0.03912070393562317, 0.043830640614032745]",2.52031804848e-05,7.88053395261e-05,7.88053395261e-05,7.88053395261e-05,0.0,0.0,0.0
818,2013-10-12 12:35:00,0.0415869515789,0,"[0.040122997015714645, 0.04400258511304855]",0.000109738793981,0.000269385860899,0.000269385860899,0.000269385860899,0.0,0.0,0.0
819,2013-10-12 12:40:00,0.0280003515912,0,"[0.03717343136668205, 0.0415303073823452]",3.17345511576e-05,9.35299269114e-05,9.35299269114e-05,9.35299269114e-05,0.0,0.0,0.0
820,2013-10-12 12:45:00,0.0312183828068,0,"[0.03902086615562439, 0.04354802146553993]",0.000124157420942,0.000301891799284,0.000301891799284,0.000301891799284,0.0,0.0,0.0
821,2013-10-12 12:50:00,0.0328219891922,0,"[0.03839966654777527, 0.04108139127492905]",0.000102712336229,0.00025354512909,0.00025354512909,0.00025354512909,0.0,0.0,0.0
822,2013-10-12 12:55:00,0.0280758864011,0,"[0.03528375178575516, 0.039926208555698395]",3.34985670634e-05,9.75067960335e-05,9.75067960335e-05,9.75067960335e-05,0.0,0.0,0.0
823,2013-10-12 13:00:00,0.0350009787646,0,"[0.03442716598510742, 0.03805972635746002]",5.11268226546e-05,0.000137248651596,0.000137248651596,0.000137248651596,0.0,0.0,0.0
824,2013-10-12 13:05:00,0.0215885409188,0,"[0.03363500162959099, 0.03642622381448746]",1.6467538444e-05,5.91113532188e-05,5.91113532188e-05,5.91113532188e-05,0.0,0.0,0.0
825,2013-10-12 13:10:00,0.0352876165066,0,"[0.03204977512359619, 0.03634507209062576]",0.000113232403237,0.000277261995536,0.000277261995536,0.000277261995536,0.0,0.0,0.0
826,2013-10-12 13:15:00,0.0382703029112,0,"[0.03112756460905075, 0.03388049453496933]",4.64864715468e-05,0.000126787255542,0.000126787255542,0.000126787255542,0.0,0.0,0.0
827,2013-10-12 13:20:00,0.0311100962667,0,"[0.031497642397880554, 0.03457048907876015]",1.40262545756e-05,5.36076236873e-05,5.36076236873e-05,5.36076236873e-05,0.0,0.0,0.0
828,2013-10-12 13:25:00,0.0360863569432,0,"[0.030042963102459908, 0.03306803107261658]",3.57613062079e-05,0.000102608007086,0.000102608007086,0.000102608007086,0.0,0.0,0.0
829,2013-10-12 13:30:00,0.0451037793488,0,"[0.03144591301679611, 0.03297993168234825]",4.881329005e-06,3.29909319632e-05,3.29909319632e-05,3.29909319632e-05,0.0,0.0,0.0
830,2013-10-12 13:35:00,0.0481563822172,0,"[0.030882976949214935, 0.03204812854528427]",9.87626190181e-05,0.00024464072615,0.00024464072615,0.00024464072615,0.0,0.0,0.0
831,2013-10-12 13:40:00,0.0282650791008,0,"[0.028518902137875557, 0.02876853011548519]",0.000325473491102,0.000755746926435,0.000755746926435,0.000755746926435,0.0,0.0,0.0
832,2013-10-12 13:45:00,0.0360170530306,0,"[0.02942901849746704, 0.02951115369796753]",0.00017613338423,0.000419068522474,0.000419068522474,0.000419068522474,0.0,0.0,0.0
833,2013-10-12 13:50:00,0.0307048376529,0,"[0.028155991807579994, 0.026506563648581505]",4.52306521765e-05,0.000123956085335,0.000123956085335,0.000123956085335,0.0,0.0,0.0
834,2013-10-12 13:55:00,0.0322408855673,0,"[0.02802840992808342, 0.027489330619573593]",3.707894939e-05,0.000105578555406,0.000105578555406,0.000105578555406,0.0,0.0,0.0
835,2013-10-12 14:00:00,0.0434000636526,0,"[0.02606879360973835, 0.02519957721233368]",3.55364682036e-05,0.000102101123155,0.000102101123155,0.000102101123155,0.0,0.0,0.0
836,2013-10-12 14:05:00,0.0340988060916,0,"[0.02496700920164585, 0.024512972682714462]",0.000204815747566,0.000483731207616,0.000483731207616,0.000483731207616,0.0,0.0,0.0
837,2013-10-12 14:10:00,0.0298506679179,0,"[0.026105299592018127, 0.025342287495732307]",0.000187892757822,0.000445579332031,0.000445579332031,0.000445579332031,0.0,0.0,0.0
838,2013-10-12 14:15:00,0.0374575297825,0,"[0.025574715808033943, 0.024781446903944016]",4.91785685881e-05,0.00013285642848,0.00013285642848,0.00013285642848,0.0,0.0,0.0
839,2013-10-12 14:20:00,0.0311027061327,0,"[0.02490013651549816, 0.025194212794303894]",8.7448344857e-05,0.000219133366832,0.000219133366832,0.000219133366832,0.0,0.0,0.0
840,2013-10-12 14:25:00,0.0332830426591,0,"[0.02583194710314274, 0.025649432092905045]",8.24461749289e-05,0.00020785627173,0.00020785627173,0.00020785627173,0.0,0.0,0.0
841,2013-10-12 14:30:00,0.0361666867777,0,"[0.026449259370565414, 0.025880292057991028]",3.82276484743e-05,0.000108168229288,0.000108168229288,0.000108168229288,0.0,0.0,0.0
842,2013-10-12 14:35:00,0.0368966140013,0,"[0.02583642117679119, 0.026376964524388313]",7.56454246584e-05,0.000192524384036,0.000192524384036,0.000192524384036,0.0,0.0,0.0
843,2013-10-12 14:40:00,0.0198113091971,0,"[0.028351232409477234, 0.02665127068758011]",8.30241770018e-05,0.000209159343085,0.000209159343085,0.000209159343085,0.0,0.0,0.0
844,2013-10-12 14:45:00,0.0249936966504,0,"[0.029085224494338036, 0.02697048895061016]",5.61358137929e-05,0.000148541124712,0.000148541124712,0.000148541124712,0.0,0.0,0.0
845,2013-10-12 14:50:00,0.0350188613081,0,"[0.02850412204861641, 0.026924988254904747]",3.96474351874e-05,0.000111369054134,0.000111369054134,0.000111369054134,0.0,0.0,0.0
846,2013-10-12 14:55:00,0.0399955138857,0,"[0.03187800943851471, 0.02816375344991684]",4.71931271022e-05,0.000128380368534,0.000128380368534,0.000128380368534,0.0,0.0,0.0
847,2013-10-12 15:00:00,0.0566837834114,0,"[0.02975533902645111, 0.02769993618130684]",8.94429467735e-05,0.000223630078424,0.000223630078424,0.000223630078424,0.0,0.0,0.0
848,2013-10-12 15:05:00,0.0576927277129,0,"[0.029585963115096092, 0.027813617140054703]",0.000470922590466,0.00108365328499,0.00108365328499,0.00108365328499,0.0,0.0,0.0
849,2013-10-12 15:10:00,0.0813682404974,0,"[0.031145911663770676, 0.029232431203126907]",0.000731085659936,0.00167017547808,0.00167017547808,0.00167017547808,0.0,0.0,0.0
850,2013-10-12 15:15:00,0.0418566585371,0,"[0.032484859228134155, 0.02970627322793007]",0.0016521976795,0.00374676783569,0.00374676783569,0.00374676783569,0.0,0.0,0.0
851,2013-10-12 15:20:00,0.0509439545938,0,"[0.030771084129810333, 0.02929620072245598]",0.00135891849641,0.00308558733069,0.00308558733069,0.00308558733069,0.0,0.0,0.0
852,2013-10-12 15:25:00,0.0408624549841,0,"[0.03532730042934418, 0.032334379851818085]",0.000194474414457,0.000460417286132,0.000460417286132,0.000460417286132,0.0,0.0,0.0
853,2013-10-12 15:30:00,0.0354532490375,0,"[0.03643789142370224, 0.033914629369974136]",0.000129349093186,0.000313596116106,0.000313596116106,0.000313596116106,0.0,0.0,0.0
854,2013-10-12 15:35:00,0.0478344042222,0,"[0.03669435530900955, 0.034474462270736694]",9.16554290598e-06,4.26494378302e-05,4.26494378302e-05,4.26494378302e-05,0.0,0.0,0.0
855,2013-10-12 15:40:00,0.0469679472368,0,"[0.03602737933397293, 0.03289990872144699]",0.000111684385047,0.000273772080439,0.000273772080439,0.000273772080439,0.0,0.0,0.0
856,2013-10-12 15:45:00,0.0484927815121,0,"[0.04132659360766411, 0.03758005425333977]",6.52420494589e-05,0.000169070592343,0.000169070592343,0.000169070592343,0.0,0.0,0.0
857,2013-10-12 15:50:00,0.0428892815657,0,"[0.03719032183289528, 0.03350341320037842]",0.000160141556989,0.000383015897466,0.000383015897466,0.000383015897466,0.0,0.0,0.0
858,2013-10-12 15:55:00,0.0451095788256,0,"[0.04370850324630737, 0.04144260659813881]",1.24910966406e-05,5.0146701272e-05,5.0146701272e-05,5.0146701272e-05,0.0,0.0,0.0
859,2013-10-12 16:00:00,0.0481772814108,0,"[0.04161834716796875, 0.03833471238613129]",2.37570366153e-05,7.55450940362e-05,7.55450940362e-05,7.55450940362e-05,0.0,0.0,0.0
860,2013-10-12 16:05:00,0.0486921833986,0,"[0.04299796372652054, 0.039360158145427704]",4.11003020417e-05,0.000114644456194,0.000114644456194,0.000114644456194,0.0,0.0,0.0
861,2013-10-12 16:10:00,0.0562918132069,0,"[0.045697614550590515, 0.04469655081629753]",1.10569117169e-05,4.69134165154e-05,4.69134165154e-05,4.69134165154e-05,0.0,0.0,0.0
862,2013-10-12 16:15:00,0.0529250967106,0,"[0.044635068625211716, 0.042455967515707016]",0.00010394542187,0.000256325047453,0.000256325047453,0.000256325047453,0.0,0.0,0.0
863,2013-10-12 16:20:00,0.0499654534289,0,"[0.05127426236867905, 0.04862325266003609]",2.1840840418e-05,7.12251434825e-05,7.12251434825e-05,7.12251434825e-05,0.0,0.0,0.0
864,2013-10-12 16:25:00,0.0425714004185,0,"[0.05002039670944214, 0.04706443101167679]",8.42659937916e-06,4.09835335233e-05,4.09835335233e-05,4.09835335233e-05,0.0,0.0,0.0
865,2013-10-12 16:30:00,0.0453017190163,0,"[0.05404501408338547, 0.05060480535030365]",4.0589216951e-05,0.000113492245202,0.000113492245202,0.000113492245202,0.0,0.0,0.0
866,2013-10-12 16:35:00,0.0388137181701,0,"[0.053351327776908875, 0.049491532146930695]",6.68806897011e-05,0.000172764809476,0.000172764809476,0.000172764809476,0.0,0.0,0.0
867,2013-10-12 16:40:00,0.055634898136,0,"[0.05069936439394951, 0.048011720180511475]",5.68689065403e-05,0.000150193838784,0.000150193838784,0.000150193838784,0.0,0.0,0.0
868,2013-10-12 16:45:00,0.0421545428511,0,"[0.047957003116607666, 0.04651256650686264]",8.34082893562e-05,0.000210025301581,0.000210025301581,0.000210025301581,0.0,0.0,0.0
869,2013-10-12 16:50:00,0.0394858383429,0,"[0.04751410335302353, 0.04525647312402725]",3.77846299671e-05,0.000107169470367,0.000107169470367,0.000107169470367,0.0,0.0,0.0
870,2013-10-12 16:55:00,0.0399817216035,0,"[0.046707071363925934, 0.046098314225673676]",3.22251762555e-05,9.4636012064e-05,9.4636012064e-05,9.4636012064e-05,0.0,0.0,0.0
871,2013-10-12 17:00:00,0.0397808739644,0,"[0.04475906491279602, 0.044313836842775345]",2.32870661421e-05,7.44855735086e-05,7.44855735086e-05,7.44855735086e-05,0.0,0.0,0.0
872,2013-10-12 17:05:00,0.0234574313791,0,"[0.050276003777980804, 0.04915638267993927]",9.69361935859e-05,0.000240523158456,0.000240523158456,0.000240523158456,0.0,0.0,0.0
873,2013-10-12 17:10:00,0.0209533318966,0,"[0.0470680370926857, 0.045844584703445435]",0.000277143670246,0.00064679021487,0.00064679021487,0.00064679021487,0.0,0.0,0.0
874,2013-10-12 17:15:00,0.0289852351446,0,"[0.05146649107336998, 0.049205996096134186]",0.000791360216681,0.00180606088749,0.00180606088749,0.00180606088749,0.0,0.0,0.0
875,2013-10-12 17:20:00,0.0214591213618,0,"[0.0520395003259182, 0.05135282129049301]",0.000733329390641,0.00167523383573,0.00167523383573,0.00167523383573,0.0,0.0,0.0
876,2013-10-12 17:25:00,0.0388709653623,0,"[0.05069819092750549, 0.048244819045066833]",0.000594463024754,0.00136216785895,0.00136216785895,0.00136216785895,0.0,0.0,0.0
877,2013-10-12 17:30:00,0.0219452762553,0,"[0.049656953662633896, 0.04758108779788017]",0.000435491994722,0.00100377711056,0.00100377711056,0.00100377711056,0.0,0.0,0.0
878,2013-10-12 17:35:00,0.032917632807,0,"[0.04573909193277359, 0.04456298053264618]",0.000279365893221,0.000651800084622,0.000651800084622,0.000651800084622,0.0,0.0,0.0
879,2013-10-12 17:40:00,0.0252196424229,0,"[0.04455561935901642, 0.04119797423481941]",0.000289895833703,0.00067553921023,0.00067553921023,0.00067553921023,0.0,0.0,0.0
880,2013-10-12 17:45:00,0.0345971955429,0,"[0.03854145109653473, 0.03822857141494751]",0.00010042978829,0.000248399260286,0.000248399260286,0.000248399260286,0.0,0.0,0.0
881,2013-10-12 17:50:00,0.0534387801826,0,"[0.04106719419360161, 0.03919311240315437]",0.00013613369083,0.000328891588664,0.000328891588664,0.000328891588664,0.0,0.0,0.0
882,2013-10-12 17:55:00,0.0445799393825,0,"[0.03813394904136658, 0.03626924380660057]",0.000153650777065,0.000368382819514,0.000368382819514,0.000368382819514,0.0,0.0,0.0
883,2013-10-12 18:00:00,0.0391945208414,0,"[0.03979382663965225, 0.03814011439681053]",0.000113828027679,0.000278604795476,0.000278604795476,0.000278604795476,0.0,0.0,0.0
884,2013-10-12 18:05:00,0.0364677853389,0,"[0.038361914455890656, 0.034199971705675125]",3.18046659231e-05,9.36879964873e-05,9.36879964873e-05,9.36879964873e-05,0.0,0.0,0.0
885,2013-10-12 18:10:00,0.044071821564,0,"[0.03847737982869148, 0.034396082162857056]",2.40312556343e-06,2.74039694461e-05,2.74039694461e-05,2.74039694461e-05,0.0,0.0,0.0
886,2013-10-12 18:15:00,0.0418592602331,0,"[0.03424033522605896, 0.032552238553762436]",6.88311847625e-05,0.000177162084782,0.000177162084782,0.000177162084782,0.0,0.0,0.0
887,2013-10-12 18:20:00,0.0354754062664,0,"[0.0328344963490963, 0.033071573823690414]",0.000101750483736,0.000251376689754,0.000251376689754,0.000251376689754,0.0,0.0,0.0
888,2013-10-12 18:25:00,0.0444880534071,0,"[0.03152250871062279, 0.032410603016614914]",5.81207423238e-05,0.000153016028231,0.000153016028231,0.000153016028231,0.0,0.0,0.0
889,2013-10-12 18:30:00,0.0555169853206,0,"[0.03079250641167164, 0.03239341825246811]",8.41048822622e-05,0.000211595728928,0.000211595728928,0.000211595728928,0.0,0.0,0.0
890,2013-10-12 18:35:00,0.033500383075,0,"[0.031115438789129257, 0.0320083312690258]",0.000365741783753,0.000846529401309,0.000846529401309,0.000846529401309,0.0,0.0,0.0
891,2013-10-12 18:40:00,0.0403260906507,0,"[0.030030349269509315, 0.03125210106372833]",0.00032731165993,0.000759890968917,0.000759890968917,0.000759890968917,0.0,0.0,0.0
892,2013-10-12 18:45:00,0.042113666584,0,"[0.03302757441997528, 0.0314985029399395]",3.90749410144e-05,0.000110078400012,0.000110078400012,0.000110078400012,0.0,0.0,0.0
893,2013-10-12 18:50:00,0.0381165229169,0,"[0.03405805677175522, 0.032229889184236526]",6.84886545059e-05,0.000176389870656,0.000176389870656,0.000176389870656,0.0,0.0,0.0
894,2013-10-12 18:55:00,0.0371230603533,0,"[0.034726787358522415, 0.032137755304574966]",4.51558080385e-05,0.00012378735367,0.00012378735367,0.00012378735367,0.0,0.0,0.0
895,2013-10-12 19:00:00,0.0436654662858,0,"[0.03348181024193764, 0.0321866050362587]",2.29245797527e-05,7.36683694662e-05,7.36683694662e-05,7.36683694662e-05,0.0,0.0,0.0
896,2013-10-12 19:05:00,0.0511947679696,0,"[0.03385026752948761, 0.03252093493938446]",6.74558687024e-05,0.000174061516383,0.000174061516383,0.000174061516383,0.0,0.0,0.0
897,2013-10-12 19:10:00,0.0417862810132,0,"[0.034126780927181244, 0.03216829523444176]",0.000226496587857,0.000532609374764,0.000532609374764,0.000532609374764,0.0,0.0,0.0
898,2013-10-12 19:15:00,0.0490672755118,0,"[0.032543376088142395, 0.03241535276174545]",0.000217844353756,0.000513103426706,0.000513103426706,0.000513103426706,0.0,0.0,0.0
899,2013-10-12 19:20:00,0.0552585249345,0,"[0.032123737037181854, 0.031888753175735474]",0.000194233143702,0.000459873355542,0.000459873355542,0.000459873355542,0.0,0.0,0.0
900,2013-10-12 19:25:00,0.0604590287546,0,"[0.03317182511091232, 0.03360492363572121]",0.000360771839041,0.000835324956044,0.000835324956044,0.000835324956044,0.0,0.0,0.0
901,2013-10-12 19:30:00,0.0427571351678,0,"[0.03483641892671585, 0.03395674377679825]",0.000559716718271,0.00128383437403,0.00128383437403,0.00128383437403,0.0,0.0,0.0
902,2013-10-12 19:35:00,0.10506131967,0,"[0.03449326753616333, 0.03439370542764664]",0.000372083857656,0.000860827230365,0.000860827230365,0.000860827230365,0.0,0.0,0.0
903,2013-10-12 19:40:00,0.050159325888,0,"[0.03671567142009735, 0.034279029816389084]",0.00252331583761,0.00571065200099,0.00571065200099,0.00571065200099,0.0,0.0,0.0
904,2013-10-12 19:45:00,0.0503839181199,0,"[0.0369553342461586, 0.03540214151144028]",0.00242809997872,0.00549599350051,0.00549599350051,0.00549599350051,0.0,0.0,0.0
905,2013-10-12 19:50:00,0.0648556052125,0,"[0.03876796364784241, 0.03617234528064728]",0.000165865989402,0.000395921290456,0.000395921290456,0.000395921290456,0.0,0.0,0.0
906,2013-10-12 19:55:00,0.0471486663113,0,"[0.04017956927418709, 0.03743649274110794]",0.000427968247095,0.000986815268253,0.000986815268253,0.000986815268253,0.0,0.0,0.0
907,2013-10-12 20:00:00,0.0433675457457,0,"[0.04131835326552391, 0.03756948560476303]",0.000322881474858,0.000749903379712,0.000749903379712,0.000749903379712,0.0,0.0,0.0
908,2013-10-12 20:05:00,0.0416542268273,0,"[0.04055885225534439, 0.0391472727060318]",3.06181827909e-05,9.10131407125e-05,9.10131407125e-05,9.10131407125e-05,0.0,0.0,0.0
909,2013-10-12 20:10:00,0.0434197278639,0,"[0.044239357113838196, 0.04095368832349777]",6.25403401955e-07,2.33962003843e-05,2.33962003843e-05,2.33962003843e-05,0.0,0.0,0.0
910,2013-10-12 20:15:00,0.0411004311307,0,"[0.044507816433906555, 0.040243856608867645]",9.11456481845e-06,4.25345107586e-05,4.25345107586e-05,4.25345107586e-05,0.0,0.0,0.0
911,2013-10-12 20:20:00,0.0503916672221,0,"[0.04514661803841591, 0.041758060455322266]",1.70731573235e-06,2.58353074952e-05,2.58353074952e-05,2.58353074952e-05,0.0,0.0,0.0
912,2013-10-12 20:25:00,0.0476879913089,0,"[0.04572828859090805, 0.042400989681482315]",4.26339902333e-05,0.00011810206516,0.00011810206516,0.00011810206516,0.0,0.0,0.0
913,2013-10-12 20:30:00,0.0426430754971,0,"[0.049323901534080505, 0.04375383257865906]",8.3088680185e-06,4.07181151609e-05,4.07181151609e-05,4.07181151609e-05,0.0,0.0,0.0
914,2013-10-12 20:35:00,0.045725670322,0,"[0.05344409495592117, 0.04561905562877655]",2.09945919778e-05,6.93173266195e-05,6.93173266195e-05,6.93173266195e-05,0.0,0.0,0.0
915,2013-10-12 20:40:00,0.0461179731484,0,"[0.04714279994368553, 0.04417889937758446]",1.13200167107e-05,4.75065711022e-05,4.75065711022e-05,4.75065711022e-05,0.0,0.0,0.0
916,2013-10-12 20:45:00,0.0430264107054,0,"[0.05607897788286209, 0.046963319182395935]",5.3952797316e-05,0.00014361964368,0.00014361964368,0.00014361964368,0.0,0.0,0.0
917,2013-10-12 20:50:00,0.0454251019799,0,"[0.05251676216721535, 0.04563119262456894]",2.38647007791e-05,7.5787816501e-05,7.5787816501e-05,7.5787816501e-05,0.0,0.0,0.0
918,2013-10-12 20:55:00,0.0465971890881,0,"[0.05125203728675842, 0.04619479179382324]",3.41266822943e-05,9.89228445277e-05,9.89228445277e-05,9.89228445277e-05,0.0,0.0,0.0
919,2013-10-12 21:00:00,0.0487271383372,0,"[0.054630208760499954, 0.046858370304107666]",4.2401101382e-05,0.000117577031072,0.000117577031072,0.000117577031072,0.0,0.0,0.0
