timestamp,value,error_prediction,anomaly_score,prediction
2014-04-09 18:30:00,0.0,0.0,0.0018735509243337223,[[ 0.]]
2014-04-09 18:35:00,0.0,0.0,0.27756822315115737,[[ 0.]]
2014-04-09 18:40:00,0.0,0.0,0.7351089577344474,[[ 0.]]
2014-04-09 18:45:00,0.0,0.0,0.7351059361732686,[[ 0.]]
2014-04-09 18:50:00,0.0,0.0,0.7351029170812915,[[ 0.]]
2014-04-09 18:55:00,0.0,0.0,0.7350999004554909,[[ 0.]]
2014-04-09 19:00:00,0.0,0.0,0.7350968862928465,[[ 0.]]
2014-04-09 19:05:00,0.0,0.0,0.7350938745903429,[[ 0.]]
2014-04-09 19:10:00,0.0,0.0,0.7350908653449699,[[ 0.]]
2014-04-09 19:15:00,0.0,0.0,0.7350878585537218,[[ 0.]]
2014-04-09 19:20:00,0.0,0.0,0.7350848542135984,[[ 0.]]
2014-04-09 19:25:00,0.0,0.0,0.7350818523216036,[[ 0.]]
2014-04-09 19:30:00,0.0,0.0,0.7350788528747467,[[ 0.]]
2014-04-09 19:35:00,0.0,0.0,0.7350758558700417,[[ 0.]]
2014-04-09 19:40:00,0.0,0.0,0.7350728613045077,[[ 0.]]
2014-04-09 19:45:00,0.0,0.0,0.7350698691751683,[[ 0.]]
2014-04-09 19:50:00,0.0,0.0,0.7350668794790521,[[ 0.]]
2014-04-09 19:55:00,0.0,0.0,0.7350638922131927,[[ 0.]]
2014-04-09 20:00:00,0.0,0.0,0.7350609073746281,[[ 0.]]
2014-04-09 20:05:00,0.0,0.0,0.7350579249604016,[[ 0.]]
2014-04-09 20:10:00,0.0,0.0,0.7350549449675609,[[ 0.]]
2014-04-09 20:15:00,0.0,0.0,0.7350519673931587,[[ 0.]]
2014-04-09 20:20:00,0.0,0.0,0.7350489922342525,[[ 0.]]
2014-04-09 20:25:00,0.0,0.0,0.7350460194879043,[[ 0.]]
2014-04-09 20:30:00,0.0,0.0,0.7350430491511811,[[ 0.]]
2014-04-09 20:35:00,0.0,0.0,0.7350400812211549,[[ 0.]]
2014-04-09 20:40:00,0.0,0.0,0.735037115694902,[[ 0.]]
2014-04-09 20:45:00,0.0,0.0,0.7350341525695034,[[ 0.]]
2014-04-09 20:50:00,0.0,0.0,0.7350311918420454,[[ 0.]]
2014-04-09 20:55:00,0.0,0.0,0.7350282335096182,[[ 0.]]
2014-04-09 21:00:00,0.0,0.0,0.7350252775693175,[[ 0.]]
2014-04-09 21:05:00,0.0,0.0,0.735022324018243,[[ 0.]]
2014-04-09 21:10:00,0.1287330333,-0.1287330333,0.6878026105369903,[[ 0.]]
2014-04-09 21:15:00,0.116189561,-0.116189561,0.6422879419396127,[[ 0.]]
2014-04-09 21:20:00,0.0,0.0,0.6422472497654339,[[ 0.]]
2014-04-09 21:25:00,0.0,0.0,0.6422065586765824,[[ 0.]]
2014-04-09 21:30:00,0.0,0.0,0.6421658686705067,[[ 0.]]
2014-04-09 21:35:00,0.0,0.0,0.6421251797446601,[[ 0.]]
2014-04-09 21:40:00,0.0,0.0,0.6420844918965003,[[ 0.]]
2014-04-09 21:45:00,0.0,0.0,0.6420438051234897,[[ 0.]]
2014-04-09 21:50:00,0.0,0.0,0.6420031194230955,[[ 0.]]
2014-04-09 21:55:00,0.0,0.0,0.6419624347927896,[[ 0.]]
2014-04-09 22:00:00,0.0,0.0,0.6925532861902312,[[ 0.]]
2014-04-09 22:05:00,0.0,0.0,0.7353253490931944,[[ 0.]]
2014-04-09 22:10:00,0.0,0.0,0.7353224137772211,[[ 0.]]
2014-04-09 22:15:00,0.0,0.0,0.735319480820626,[[ 0.]]
2014-04-09 22:20:00,0.0,0.0,0.7353165502205661,[[ 0.]]
2014-04-09 22:25:00,0.0,0.0,0.7353136219742024,[[ 0.]]
2014-04-09 22:30:00,0.0,0.0,0.7353106960787008,[[ 0.]]
2014-04-09 22:35:00,0.0,0.0,0.735307772531232,[[ 0.]]
2014-04-09 22:40:00,0.0,0.0,0.7353048513289708,[[ 0.]]
2014-04-09 22:45:00,0.0,0.0,0.7353019324690967,[[ 0.]]
2014-04-09 22:50:00,0.0,0.0,0.7352990159487935,[[ 0.]]
2014-04-09 22:55:00,0.2330887088,-0.2330887088,0.6466243749812578,[[ 0.]]
2014-04-09 23:00:00,0.2269796058,-0.2269796058,0.5517241184910168,[[ 0.]]
2014-04-09 23:05:00,0.0,0.0,0.5516463190590157,[[ 0.]]
2014-04-09 23:10:00,0.0,0.0,0.5515685204197165,[[ 0.]]
2014-04-09 23:15:00,0.0,0.0,0.5514907225729313,[[ 0.]]
2014-04-09 23:20:00,0.0,0.0,0.5514129255184769,[[ 0.]]
2014-04-09 23:25:00,0.0,0.0,0.5513351292561751,[[ 0.]]
2014-04-09 23:30:00,0.0,0.0,0.551257333785852,[[ 0.]]
2014-04-09 23:35:00,0.0,0.0,0.5511795391073384,[[ 0.]]
2014-04-09 23:40:00,0.0,0.0,0.55110174522047,[[ 0.]]
2014-04-09 23:45:00,0.0,0.0,0.6490564757440386,[[ 0.]]
2014-04-09 23:50:00,0.0,0.0,0.7358555410441965,[[ 0.]]
2014-04-09 23:55:00,0.0,0.0,0.7358526323858998,[[ 0.]]
2014-04-10 00:00:00,0.0,0.0,0.7358497260462912,[[ 0.]]
2014-04-10 00:05:00,0.0,0.0,0.735846822022599,[[ 0.]]
2014-04-10 00:10:00,0.0,0.0,0.7358439203120568,[[ 0.]]
2014-04-10 00:15:00,0.0,0.0,0.7358410209119018,[[ 0.]]
2014-04-10 00:20:00,0.0,0.0,0.7358381238193765,[[ 0.]]
2014-04-10 00:25:00,0.0,0.0,0.7358352290317269,[[ 0.]]
2014-04-10 00:30:00,0.0,0.0,0.7358323365462042,[[ 0.]]
2014-04-10 00:35:00,0.0,0.0,0.7358294463600632,[[ 0.]]
2014-04-10 00:40:00,0.0,0.0,0.7358265584705634,[[ 0.]]
2014-04-10 00:45:00,0.0,0.0,0.735823672874969,[[ 0.]]
2014-04-10 00:50:00,0.0,0.0,0.735820789570548,[[ 0.]]
2014-04-10 00:55:00,0.0,0.0,0.735817908554573,[[ 0.]]
2014-04-10 01:00:00,0.0,0.0,0.7358150298243208,[[ 0.]]
2014-04-10 01:05:00,0.0,0.0,0.7358121533770727,[[ 0.]]
2014-04-10 01:10:00,0.0,0.0,0.7358092792101141,[[ 0.]]
2014-04-10 01:15:00,0.0,0.0,0.735806407320735,[[ 0.]]
2014-04-10 01:20:00,0.0,0.0,0.7358035377062293,[[ 0.]]
2014-04-10 01:25:00,0.0,0.0,0.7358006703638954,[[ 0.]]
2014-04-10 01:30:00,0.0,0.0,0.735797805291036,[[ 0.]]
2014-04-10 01:35:00,0.0,0.0,0.7357949424849581,[[ 0.]]
2014-04-10 01:40:00,0.0,0.0,0.7357920819429729,[[ 0.]]
2014-04-10 01:45:00,0.0,0.0,0.7357892236623956,[[ 0.]]
2014-04-10 01:50:00,0.0,0.0,0.7357863676405462,[[ 0.]]
2014-04-10 01:55:00,0.0,0.0,0.7357835138747484,[[ 0.]]
2014-04-10 02:00:00,0.0,0.0,0.7357806623623303,[[ 0.]]
2014-04-10 02:05:00,0.0,0.0,0.7357778131006245,[[ 0.]]
2014-04-10 02:10:00,0.0,0.0,0.7357749660869674,[[ 0.]]
2014-04-10 02:15:00,0.0,0.0,0.7357721213186996,[[ 0.]]
2014-04-10 02:20:00,0.0,0.0,0.7357692787931664,[[ 0.]]
2014-04-10 02:25:00,0.0,0.0,0.7357664385077167,[[ 0.]]
2014-04-10 02:30:00,0.0,0.0,0.7357636004597039,[[ 0.]]
2014-04-10 02:35:00,0.0,0.0,0.7357607646464855,[[ 0.]]
2014-04-10 02:40:00,0.0,0.0,0.7357579310654233,[[ 0.]]
2014-04-10 02:45:00,0.0,0.0,0.7357550997138826,[[ 0.]]
2014-04-10 02:50:00,0.0,0.0,0.7357522705892338,[[ 0.]]
2014-04-10 02:55:00,0.0,0.0,0.7357494436888506,[[ 0.]]
2014-04-10 03:00:00,0.0,0.0,0.7357466190101117,[[ 0.]]
2014-04-10 03:05:00,0.0,0.0,0.735743796550399,[[ 0.]]
2014-04-10 03:10:00,0.0,0.0,0.7357409763070991,[[ 0.]]
2014-04-10 03:15:00,0.0,0.0,0.7357381582776025,[[ 0.]]
2014-04-10 03:20:00,0.0,0.0,0.7357353424593037,[[ 0.]]
2014-04-10 03:25:00,0.0,0.0,0.7357325288496016,[[ 0.]]
2014-04-10 03:30:00,0.0,0.0,0.7357297174458989,[[ 0.]]
2014-04-10 03:35:00,0.0,0.0,0.7357269082456024,[[ 0.]]
2014-04-10 03:40:00,0.0,0.0,0.7357241012461231,[[ 0.]]
2014-04-10 03:45:00,0.0,0.0,0.735721296444876,[[ 0.]]
2014-04-10 03:50:00,0.0,0.0,0.73571849383928,[[ 0.]]
2014-04-10 03:55:00,0.0,0.0,0.7357156934267582,[[ 0.]]
2014-04-10 04:00:00,0.0,0.0,0.7357128952047379,[[ 0.]]
2014-04-10 04:05:00,0.0,0.0,0.7357100991706499,[[ 0.]]
2014-04-10 04:10:00,0.0,0.0,0.7357073053219296,[[ 0.]]
2014-04-10 04:15:00,0.0,0.0,0.7357045136560159,[[ 0.]]
2014-04-10 04:20:00,0.0,0.0,0.7357017241703521,[[ 0.]]
2014-04-10 04:25:00,0.17056198039999998,-0.17056198039999998,0.6702846487560974,[[ 0.]]
2014-04-10 04:30:00,0.1577341725,-0.1577341725,0.604641176600115,[[ 0.]]
2014-04-10 04:35:00,0.0,0.0,0.6045863007505075,[[ 0.]]
2014-04-10 04:40:00,0.0,0.0,0.6045314253650714,[[ 0.]]
2014-04-10 04:45:00,0.0,0.0,0.6044765504421417,[[ 0.]]
2014-04-10 04:50:00,0.0,0.0,0.604421675980057,[[ 0.]]
2014-04-10 04:55:00,0.0,0.0,0.6043668019771606,[[ 0.]]
2014-04-10 05:00:00,0.0,0.0,0.6043119284317993,[[ 0.]]
2014-04-10 05:05:00,0.0,0.0,0.6042570553423243,[[ 0.]]
2014-04-10 05:10:00,0.0,0.0,0.6042021827070905,[[ 0.]]
2014-04-10 05:15:00,0.0,0.0,0.6754181597355461,[[ 0.]]
2014-04-10 05:20:00,0.0,0.0,0.7361076975677696,[[ 0.]]
2014-04-10 05:25:00,0.0,0.0,0.7361049206474826,[[ 0.]]
2014-04-10 05:30:00,0.0,0.0,0.7361021458843361,[[ 0.]]
2014-04-10 05:35:00,0.0,0.0,0.736099373275818,[[ 0.]]
2014-04-10 05:40:00,0.0,0.0,0.7360966028194198,[[ 0.]]
2014-04-10 05:45:00,0.0,0.0,0.7360938345126369,[[ 0.]]
2014-04-10 05:50:00,0.0,0.0,0.7360910683529688,[[ 0.]]
2014-04-10 05:55:00,0.0,0.0,0.7360883043379187,[[ 0.]]
2014-04-10 06:00:00,1.1175920331,-1.1175920331,0.2691089144957368,[[ 0.]]
2014-04-10 06:05:00,2.8230957112,-2.8230957112,0.00013530750880841325,[[ 0.]]
2014-04-10 06:10:00,0.4090976296,-0.4090976296,2.2237396611002325e-05,[[ 0.]]
2014-04-10 06:15:00,0.0,0.0,2.2073580404624593e-05,[[ 0.]]
2014-04-10 06:20:00,0.0,0.0,2.1910909747013818e-05,[[ 0.]]
2014-04-10 06:25:00,0.0,0.0,2.174937710008873e-05,[[ 0.]]
2014-04-10 06:30:00,0.0,0.0,2.1588974971953334e-05,[[ 0.]]
2014-04-10 06:35:00,0.0,0.0,2.142969591645283e-05,[[ 0.]]
2014-04-10 06:40:00,0.0,0.0,2.127153253284053e-05,[[ 0.]]
2014-04-10 06:45:00,0.0,0.0,2.1114477466110948e-05,[[ 0.]]
2014-04-10 06:50:00,0.0,0.0,0.0019680705061713155,[[ 0.]]
2014-04-10 06:55:00,0.0,0.0,0.5721099681160118,[[ 0.]]
2014-04-10 07:00:00,0.0,0.0,0.7343671562422796,[[ 0.]]
2014-04-10 07:05:00,0.0,0.0,0.7343643790511656,[[ 0.]]
2014-04-10 07:10:00,0.0,0.0,0.7343616040022423,[[ 0.]]
2014-04-10 07:15:00,0.0,0.0,0.7343588310930323,[[ 0.]]
2014-04-10 07:20:00,0.0,0.0,0.7343560603210622,[[ 0.]]
2014-04-10 07:25:00,0.0,0.0,0.7343532916838619,[[ 0.]]
2014-04-10 07:30:00,0.0,0.0,0.7343505251789658,[[ 0.]]
2014-04-10 07:35:00,0.0,0.0,0.7343477608039115,[[ 0.]]
2014-04-10 07:40:00,0.0,0.0,0.7343449985562407,[[ 0.]]
2014-04-10 07:45:00,0.0,0.0,0.734342238433499,[[ 0.]]
2014-04-10 07:50:00,0.0,0.0,0.7343394804332353,[[ 0.]]
2014-04-10 07:55:00,0.0,0.0,0.7343367245530028,[[ 0.]]
2014-04-10 08:00:00,0.0,0.0,0.734333970790358,[[ 0.]]
2014-04-10 08:05:00,0.0,0.0,0.7343312191428615,[[ 0.]]
2014-04-10 08:10:00,0.0,0.0,0.7343284696080776,[[ 0.]]
2014-04-10 08:15:00,1.6576905763999998,-1.6576905763999998,0.12179864761370518,[[ 0.]]
2014-04-10 08:20:00,2.3069778641,-2.3069778641,0.00017209257423533852,[[ 0.]]
2014-04-10 08:25:00,0.0,0.0,0.00017109565102890745,[[ 0.]]
2014-04-10 08:30:00,0.0,0.0,0.0001701041358003197,[[ 0.]]
2014-04-10 08:35:00,0.0,0.0,0.00016911800146401923,[[ 0.]]
2014-04-10 08:40:00,0.0,0.0,0.00016813722105701867,[[ 0.]]
2014-04-10 08:45:00,0.0,0.0,0.00016716176773856617,[[ 0.]]
2014-04-10 08:50:00,0.0,0.0,0.00016619161478903521,[[ 0.]]
2014-04-10 08:55:00,0.0,0.0,0.0001652267356103687,[[ 0.]]
2014-04-10 09:00:00,0.0,0.0,0.0001642671037245247,[[ 0.]]
2014-04-10 09:05:00,0.0,0.0,0.03358984383028807,[[ 0.]]
2014-04-10 09:10:00,0.0,0.0,0.7332588130623301,[[ 0.]]
2014-04-10 09:15:00,0.0,0.0,0.7332560431714354,[[ 0.]]
2014-04-10 09:20:00,0.0,0.0,0.7332532753972598,[[ 0.]]
2014-04-10 09:25:00,0.0,0.0,0.733250509737378,[[ 0.]]
2014-04-10 09:30:00,0.0,0.0,0.7332477461893685,[[ 0.]]
2014-04-10 09:35:00,0.0,0.0,0.7332449847508137,[[ 0.]]
2014-04-10 09:40:00,0.0,0.0,0.7332422254192993,[[ 0.]]
2014-04-10 09:45:00,0.0,0.0,0.7332394681924148,[[ 0.]]
2014-04-10 09:50:00,0.0,0.0,0.7332367130677535,[[ 0.]]
2014-04-10 09:55:00,0.0,0.0,0.7332339600429127,[[ 0.]]
2014-04-10 10:00:00,0.1889735335,-0.1889735335,0.6633407908842186,[[ 0.]]
2014-04-10 10:05:00,0.1700306354,-0.1700306354,0.5950704705274252,[[ 0.]]
2014-04-10 10:10:00,0.0,0.0,0.5950142460767853,[[ 0.]]
2014-04-10 10:15:00,0.0,0.0,0.5949580221096223,[[ 0.]]
2014-04-10 10:20:00,0.0,0.0,0.5949017986244973,[[ 0.]]
2014-04-10 10:25:00,0.0,0.0,0.5948455756199755,[[ 0.]]
2014-04-10 10:30:00,0.0,0.0,0.5947893530946254,[[ 0.]]
2014-04-10 10:35:00,0.2292290173,-0.2292290173,0.4981404185074888,[[ 0.]]
2014-04-10 10:40:00,0.2655777302,-0.2655777302,0.3866448865145047,[[ 0.]]
2014-04-10 10:45:00,0.0,0.0,0.38651733119220166,[[ 0.]]
2014-04-10 10:50:00,0.0,0.0,0.46559360922184834,[[ 0.]]
2014-04-10 10:55:00,0.0,0.0,0.5380626419718184,[[ 0.]]
2014-04-10 11:00:00,0.0,0.0,0.5379845325916488,[[ 0.]]
2014-04-10 11:05:00,0.0,0.0,0.53790642422451,[[ 0.]]
2014-04-10 11:10:00,0.0,0.0,0.5378283168706981,[[ 0.]]
2014-04-10 11:15:00,0.0,0.0,0.537750210530513,[[ 0.]]
2014-04-10 11:20:00,0.0,0.0,0.5376721052042583,[[ 0.]]
2014-04-10 11:25:00,0.0,0.0,0.6332554023706048,[[ 0.]]
2014-04-10 11:30:00,0.0,0.0,0.7342176531970606,[[ 0.]]
2014-04-10 11:35:00,0.0,0.0,0.7342149046969092,[[ 0.]]
2014-04-10 11:40:00,0.0,0.0,0.7342121582753753,[[ 0.]]
2014-04-10 11:45:00,0.0,0.0,0.7342094139301022,[[ 0.]]
2014-04-10 11:50:00,0.0,0.0,0.7342066716587365,[[ 0.]]
2014-04-10 11:55:00,0.0,0.0,0.7342039314589284,[[ 0.]]
2014-04-10 12:00:00,0.0,0.0,0.7342011933283317,[[ 0.]]
2014-04-10 12:05:00,0.0,0.0,0.7341984572646036,[[ 0.]]
2014-04-10 12:10:00,0.0,0.0,0.7341957232654053,[[ 0.]]
2014-04-10 12:15:00,0.0,0.0,0.7341929913284007,[[ 0.]]
2014-04-10 12:20:00,0.0,0.0,0.7341902614512581,[[ 0.]]
2014-04-10 12:25:00,0.0,0.0,0.7341875336316488,[[ 0.]]
2014-04-10 12:30:00,0.0,0.0,0.7341848078672478,[[ 0.]]
2014-04-10 12:35:00,0.0,0.0,0.7341820841557334,[[ 0.]]
2014-04-10 12:40:00,0.0,0.0,0.7341793624947875,[[ 0.]]
2014-04-10 12:45:00,0.0,0.0,0.7341766428820957,[[ 0.]]
2014-04-10 12:50:00,0.0,0.0,0.7341739253153468,[[ 0.]]
2014-04-10 12:55:00,0.0,0.0,0.734171209792233,[[ 0.]]
2014-04-10 13:00:00,0.0,0.0,0.7341684963104504,[[ 0.]]
2014-04-10 13:05:00,0.0,0.0,0.7341657848676982,[[ 0.]]
2014-04-10 13:10:00,0.0,0.0,0.7341630754616791,[[ 0.]]
2014-04-10 13:15:00,0.0,0.0,0.7341603680900995,[[ 0.]]
2014-04-10 13:20:00,0.0,0.0,0.7341576627506688,[[ 0.]]
2014-04-10 13:25:00,0.0,0.0,0.7341549594411003,[[ 0.]]
2014-04-10 13:30:00,0.0,0.0,0.7341522581591102,[[ 0.]]
2014-04-10 13:35:00,0.0,0.0,0.734149558902419,[[ 0.]]
2014-04-10 13:40:00,0.0,0.0,0.7341468616687494,[[ 0.]]
2014-04-10 13:45:00,0.0,0.0,0.7341441664558288,[[ 0.]]
2014-04-10 13:50:00,0.0,0.0,0.7341414732613868,[[ 0.]]
2014-04-10 13:55:00,0.0,0.0,0.7341387820831573,[[ 0.]]
2014-04-10 14:00:00,0.0,0.0,0.7341360929188772,[[ 0.]]
2014-04-10 14:05:00,0.0,0.0,0.7341334057662867,[[ 0.]]
2014-04-10 14:10:00,0.0,0.0,0.7341307206231297,[[ 0.]]
2014-04-10 14:15:00,0.0,0.0,0.7341280374871533,[[ 0.]]
2014-04-10 14:20:00,0.0,0.0,0.7341253563561079,[[ 0.]]
2014-04-10 14:25:00,0.0,0.0,0.7341226772277474,[[ 0.]]
2014-04-10 14:30:00,0.0,0.0,0.7341200000998287,[[ 0.]]
2014-04-10 14:35:00,0.1201699963,-0.1201699963,0.6897096413388109,[[ 0.]]
2014-04-10 14:40:00,0.1429745381,-0.1429745381,0.6330361378894709,[[ 0.]]
2014-04-10 14:45:00,0.0,0.0,0.6329953599156614,[[ 0.]]
2014-04-10 14:50:00,0.0,0.0,0.6329545827175217,[[ 0.]]
2014-04-10 14:55:00,0.0,0.0,0.6329138062931637,[[ 0.]]
2014-04-10 15:00:00,0.0,0.0,0.6328730306407028,[[ 0.]]
2014-04-10 15:05:00,0.0,0.0,0.6328322557582571,[[ 0.]]
2014-04-10 15:10:00,0.0,0.0,0.6327914816439486,[[ 0.]]
2014-04-10 15:15:00,0.0,0.0,0.6327507082959027,[[ 0.]]
2014-04-10 15:20:00,0.0,0.0,0.6327099357122477,[[ 0.]]
2014-04-10 15:25:00,0.0,0.0,0.6808742421779485,[[ 0.]]
2014-04-10 15:30:00,0.0,0.0,0.7344248033281859,[[ 0.]]
2014-04-10 15:35:00,0.0,0.0,0.7344221405818189,[[ 0.]]
2014-04-10 15:40:00,0.0,0.0,0.7344194798134653,[[ 0.]]
2014-04-10 15:45:00,0.0,0.0,0.7344168210209224,[[ 0.]]
2014-04-10 15:50:00,0.0,0.0,0.7344141642019903,[[ 0.]]
2014-04-10 15:55:00,0.0,0.0,0.7344115093544726,[[ 0.]]
2014-04-10 16:00:00,0.0,0.0,0.734408856476176,[[ 0.]]
2014-04-10 16:05:00,0.0,0.0,0.7344062055649108,[[ 0.]]
2014-04-10 16:10:00,0.0,0.0,0.7344035566184898,[[ 0.]]
2014-04-10 16:15:00,0.0,0.0,0.7344009096347297,[[ 0.]]
2014-04-10 16:20:00,0.0,0.0,0.7343982646114506,[[ 0.]]
2014-04-10 16:25:00,0.0,0.0,0.734395621546475,[[ 0.]]
2014-04-10 16:30:00,0.0,0.0,0.7343929804376292,[[ 0.]]
2014-04-10 16:35:00,0.0,0.0,0.7343903412827429,[[ 0.]]
2014-04-10 16:40:00,0.0,0.0,0.7343877040796484,[[ 0.]]
2014-04-10 16:45:00,0.0,0.0,0.7343850688261817,[[ 0.]]
2014-04-10 16:50:00,0.0,0.0,0.7343824355201817,[[ 0.]]
2014-04-10 16:55:00,0.0,0.0,0.7343798041594907,[[ 0.]]
2014-04-10 17:00:00,0.0,0.0,0.7343771747419542,[[ 0.]]
2014-04-10 17:05:00,0.0,0.0,0.7343745472654205,[[ 0.]]
2014-04-10 17:10:00,0.0,0.0,0.7343719217277416,[[ 0.]]
2014-04-10 17:15:00,0.0,0.0,0.7343692981267724,[[ 0.]]
2014-04-10 17:20:00,0.0,0.0,0.7343666764603709,[[ 0.]]
2014-04-10 17:25:00,0.0,0.0,0.7343640567263986,[[ 0.]]
2014-04-10 17:30:00,0.0,0.0,0.7343614389227195,[[ 0.]]
2014-04-10 17:35:00,0.0,0.0,0.7343588230472013,[[ 0.]]
2014-04-10 17:40:00,0.0,0.0,0.7343562090977148,[[ 0.]]
2014-04-10 17:45:00,0.0,0.0,0.7343535970721339,[[ 0.]]
2014-04-10 17:50:00,0.0,0.0,0.7343509869683352,[[ 0.]]
2014-04-10 17:55:00,0.0,0.0,0.7343483787841989,[[ 0.]]
2014-04-10 18:00:00,0.0,0.0,0.7343457725176084,[[ 0.]]
2014-04-10 18:05:00,0.0,0.0,0.7343431681664497,[[ 0.]]
2014-04-10 18:10:00,0.0,0.0,0.7343405657286124,[[ 0.]]
2014-04-10 18:15:00,0.0,0.0,0.734337965201989,[[ 0.]]
2014-04-10 18:20:00,0.0,0.0,0.734335366584475,[[ 0.]]
2014-04-10 18:25:00,0.0,0.0,0.734332769873969,[[ 0.]]
2014-04-10 18:30:00,0.0,0.0,0.734330175068373,[[ 0.]]
2014-04-10 18:35:00,0.0,0.0,0.7343275821655916,[[ 0.]]
2014-04-10 18:40:00,0.0,0.0,0.7343249911635328,[[ 0.]]
2014-04-10 18:45:00,0.0,0.0,0.7343224020601077,[[ 0.]]
2014-04-10 18:50:00,0.0,0.0,0.7343198148532302,[[ 0.]]
2014-04-10 18:55:00,0.0,0.0,0.7343172295408174,[[ 0.]]
2014-04-10 19:00:00,0.0,0.0,0.7343146461207894,[[ 0.]]
2014-04-10 19:05:00,0.0,0.0,0.7343120645910696,[[ 0.]]
2014-04-10 19:10:00,0.0,0.0,0.734309484949584,[[ 0.]]
2014-04-10 19:15:00,0.0,0.0,0.734306907194262,[[ 0.]]
2014-04-10 19:20:00,0.0,0.0,0.7343043313230357,[[ 0.]]
2014-04-10 19:25:00,0.0,0.0,0.7343017573338405,[[ 0.]]
2014-04-10 19:30:00,0.0,0.0,0.7342991852246149,[[ 0.]]
2014-04-10 19:35:00,0.0,0.0,0.7342966149932999,[[ 0.]]
2014-04-10 19:40:00,0.0,0.0,0.7342940466378398,[[ 0.]]
2014-04-10 19:45:00,0.0,0.0,0.7342914801561824,[[ 0.]]
2014-04-10 19:50:00,0.0,0.0,0.7342889155462776,[[ 0.]]
2014-04-10 19:55:00,0.0,0.0,0.7342863528060789,[[ 0.]]
2014-04-10 20:00:00,0.0,0.0,0.7342837919335424,[[ 0.]]
2014-04-10 20:05:00,0.0,0.0,0.7342812329266276,[[ 0.]]
2014-04-10 20:10:00,0.0,0.0,0.7342786757832966,[[ 0.]]
2014-04-10 20:15:00,0.0,0.0,0.7342761205015147,[[ 0.]]
2014-04-10 20:20:00,0.0,0.0,0.73427356707925,[[ 0.]]
2014-04-10 20:25:00,0.0,0.0,0.7342710155144736,[[ 0.]]
2014-04-10 20:30:00,0.0,0.0,0.7342684658051597,[[ 0.]]
2014-04-10 20:35:00,0.0,0.0,0.7342659179492852,[[ 0.]]
2014-04-10 20:40:00,0.0,0.0,0.73426337194483,[[ 0.]]
2014-04-10 20:45:00,0.0,0.0,0.7342608277897773,[[ 0.]]
2014-04-10 20:50:00,0.0,0.0,0.7342582854821125,[[ 0.]]
2014-04-10 20:55:00,0.0,0.0,0.7342557450198247,[[ 0.]]
2014-04-10 21:00:00,0.0,0.0,0.7342532064009053,[[ 0.]]
2014-04-10 21:05:00,0.0,0.0,0.7342506696233492,[[ 0.]]
2014-04-10 21:10:00,0.0,0.0,0.7342481346851535,[[ 0.]]
2014-04-10 21:15:00,0.0,0.0,0.7342456015843188,[[ 0.]]
2014-04-10 21:20:00,0.0,0.0,0.7342430703188485,[[ 0.]]
2014-04-10 21:25:00,1.559188741,-1.559188741,0.13489634345969748,[[ 0.]]
2014-04-10 21:30:00,2.4056494833,-2.4056494833,0.00011429063450640875,[[ 0.]]
2014-04-10 21:35:00,0.2209486223,-0.2209486223,4.3270041660159464e-05,[[ 0.]]
2014-04-10 21:40:00,0.0,0.0,4.2991940060743694e-05,[[ 0.]]
2014-04-10 21:45:00,2.5443050096,-2.5443050096,3.261879655269695e-11,[[ 0.]]
2014-04-10 21:50:00,2.8560174835,-2.8560174835,0.0,[[ 0.]]
2014-04-10 21:55:00,0.0,0.0,0.0,[[ 0.]]
2014-04-10 22:00:00,0.0,0.0,0.0,[[ 0.]]
2014-04-10 22:05:00,0.0,0.0,0.0,[[ 0.]]
2014-04-10 22:10:00,0.0,0.0,0.0,[[ 0.]]
2014-04-10 22:15:00,0.0,0.0,7.327471962526033e-15,[[ 0.]]
2014-04-10 22:20:00,0.0,0.0,9.712239568138159e-08,[[ 0.]]
2014-04-10 22:25:00,0.0,0.0,3.211061622154787e-07,[[ 0.]]
2014-04-10 22:30:00,0.0,0.0,3.179739580527752e-07,[[ 0.]]
2014-04-10 22:35:00,0.0,0.0,0.009465078719138376,[[ 0.]]
2014-04-10 22:40:00,0.0,0.0,0.7293571346802799,[[ 0.]]
2014-04-10 22:45:00,0.0,0.0,0.7293545833737447,[[ 0.]]
2014-04-10 22:50:00,0.0,0.0,0.7293520339061488,[[ 0.]]
2014-04-10 22:55:00,0.0,0.0,0.7293494862755043,[[ 0.]]
2014-04-10 23:00:00,0.1494042867,-0.1494042867,0.6759432129231469,[[ 0.]]
2014-04-10 23:05:00,0.1055217627,-0.1055217627,0.6357823839365483,[[ 0.]]
2014-04-10 23:10:00,0.0,0.0,0.6357459847770301,[[ 0.]]
2014-04-10 23:15:00,0.0,0.0,0.6357095864600819,[[ 0.]]
2014-04-10 23:20:00,0.0,0.0,0.6356731889839681,[[ 0.]]
2014-04-10 23:25:00,0.0,0.0,0.6356367923469559,[[ 0.]]
2014-04-10 23:30:00,0.0,0.0,0.6356003965473156,[[ 0.]]
2014-04-10 23:35:00,0.0,0.0,0.6355640015833202,[[ 0.]]
2014-04-10 23:40:00,0.0,0.0,0.6355276074532452,[[ 0.]]
2014-04-10 23:45:00,0.0,0.0,0.6354912141553695,[[ 0.]]
2014-04-10 23:50:00,0.0,0.0,0.6921119948437167,[[ 0.]]
2014-04-10 23:55:00,0.0,0.0,0.7296226747153575,[[ 0.]]
