Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,convergenceLossNormal5,predicted_anomaly
7930,2015-03-26 10:32:53,0.0,0,0.0255852583796,0.000773305539042,0.00112080254158,0.780591614986,0.0,0.0,0.0,0.00112080254158,0
7931,2015-03-26 10:37:53,0.004329004329,0,0.026544149965,0.000822223140858,0.00119079720279,0.808186931429,0.0,0.0,0.0,0.00119079720279,0
7932,2015-03-26 10:42:53,0.0,0,0.0273552294821,0.000787857628893,0.00114162467024,0.822903606091,0.0,0.0,0.0,0.00114162467024,0
7933,2015-03-26 10:47:53,0.004329004329,0,0.0280316062272,0.000825523107778,0.0011955190219,0.824797672584,0.0,0.0,0.0,0.0011955190219,0
7934,2015-03-26 10:52:53,0.004329004329,0,0.0285939034075,0.000835567421746,0.00120989111552,0.82483514108,0.0,0.0,0.0,0.00120989111552,0
7935,2015-03-26 10:57:53,0.004329004329,0,0.0261400453746,0.000726029567886,0.00105315683815,0.82450879891,0.0,0.0,0.0,0.00105315683815,0
7936,2015-03-26 11:02:53,0.00865800865801,0,0.0294059030712,0.00080390938092,0.00116459261846,0.824204603953,0.0,0.0,0.0,0.00116459261846,0
7937,2015-03-26 11:07:53,0.0,0,0.0296739190817,0.000688311061822,0.000999186611572,0.824061059299,0.0,0.0,0.0,0.000999186611572,0
7938,2015-03-26 11:12:53,0.0,0,0.0298652369529,0.000781831215136,0.00113300166393,0.823926603361,0.0,0.0,0.0,0.00113300166393,0
7939,2015-03-26 11:17:53,0.0,0,0.0299871023744,0.000853223958984,0.00123515530053,0.823842026662,0.0,0.0,0.0,0.00123515530053,0
7940,2015-03-26 11:22:53,0.004329004329,0,0.0300461798906,0.000909529393539,0.00131572097975,0.823729722724,0.0,0.0,0.0,0.00131572097975,0
7941,2015-03-26 11:27:53,0.0,0,0.030057137832,0.000943787395954,0.00136473968026,0.82362946602,0.0,0.0,0.0,0.00136473968026,0
7942,2015-03-26 11:32:53,0.0,0,0.0318955108523,0.000946211628616,0.0013682084387,0.823498813911,0.0,0.0,0.0,0.0013682084387,0
7943,2015-03-26 11:37:53,0.0,0,0.0318581648171,0.000947945925873,0.00137068999021,0.823397765364,0.0,0.0,0.0,0.00137068999021,0
7944,2015-03-26 11:42:53,0.0,0,0.0297402199358,0.000939278514124,0.00135828806276,0.823312132972,0.0,0.0,0.0,0.00135828806276,0
7945,2015-03-26 11:47:53,0.0,0,0.0295460820198,0.000988299376331,0.00142843047603,0.82309546437,0.0,0.0,0.0,0.00142843047603,0
7946,2015-03-26 11:52:53,0.017316017316,0,-0.00119261071086,0.000691830297001,0.00100422217474,0.82318807665,0.0,0.0,0.0,0.00100422217474,0
7947,2015-03-26 11:57:53,0.00865800865801,0,-0.0189346522093,0.000557203486096,0.00081158889612,0.823296373498,0.0,0.0,0.0,0.00081158889612,0
7948,2015-03-26 12:02:53,0.00865800865801,0,-0.00979599356651,0.000660245423205,0.000959028370082,0.82339676772,0.0,0.0,0.0,0.000959028370082,0
7949,2015-03-26 12:07:53,0.00865800865801,0,0.00766744837165,0.000359581172233,0.000528817329353,0.82380400134,0.0,0.0,0.0,0.000528817329353,0
7950,2015-03-26 12:12:53,0.0,0,0.0171941816807,0.00032980897231,0.000486217222848,0.824281485749,0.0,0.0,0.0,0.000486217222848,0
7951,2015-03-26 12:17:53,0.00865800865801,0,0.0259533692151,0.000567061593756,0.000825694552986,0.824591334572,0.0,0.0,0.0,0.000825694552986,0
7952,2015-03-26 12:22:53,0.0,0,0.0284843146801,0.000575024809223,0.000837088868081,0.82489628872,0.0,0.0,0.0,0.000837088868082,0
7953,2015-03-26 12:27:53,0.00865800865801,0,0.0283274762332,0.000684411148541,0.000993606348052,0.825112595427,0.0,0.0,0.0,0.000993606348053,0
7954,2015-03-26 12:32:53,0.0,0,0.023781215772,0.000306287547573,0.000452561154384,0.825631454912,0.0,0.0,0.0,0.000452561154383,0
7955,2015-03-26 12:37:53,0.004329004329,0,0.0156845673919,9.98815594357e-05,0.000157221303762,0.82635803511,0.0,0.0,0.0,0.000157221303762,0
7956,2015-03-26 12:42:53,0.0,0,0.015736926347,7.7941964264e-05,0.000125828625578,0.826858968089,0.0,0.0,0.0,0.000125828625578,0
7957,2015-03-26 12:47:53,0.0,0,0.019713813439,0.000149638712173,0.000228417252045,0.827191032111,0.0,0.0,0.0,0.000228417252045,0
7958,2015-03-26 12:52:53,0.012987012987,0,0.0273069031537,0.000786590622738,0.0011398117509,0.827088135605,0.0,0.0,0.0,0.0011398117509,0
7959,2015-03-26 12:57:53,0.00865800865801,0,0.0270595196635,0.000602765416261,0.000876782032086,0.826889974615,0.0,0.0,0.0,0.000876782032087,0
7960,2015-03-26 13:02:53,0.0,0,0.0267915483564,0.000548009818885,0.00079843396624,0.826712048513,0.0,0.0,0.0,0.00079843396624,0
7961,2015-03-26 13:07:53,0.00865800865801,0,0.0264969468117,0.000572235556319,0.000833097813639,0.82670782813,0.0,0.0,0.0,0.000833097813639,0
7962,2015-03-26 13:12:53,0.004329004329,0,0.0261789374053,0.000449243118055,0.000657111793697,0.82681040928,0.0,0.0,0.0,0.000657111793697,0
7963,2015-03-26 13:17:53,0.004329004329,0,0.0258663091809,0.000512846047059,0.000748119228706,0.82695026669,0.0,0.0,0.0,0.000748119228707,0
7964,2015-03-26 13:22:53,0.004329004329,0,0.0255505163223,0.000551334116608,0.000803190599522,0.82675048623,0.0,0.0,0.0,0.000803190599523,0
7965,2015-03-26 13:27:53,0.004329004329,0,0.0252152439207,0.000487776997034,0.000712248711787,0.826433944481,0.0,0.0,0.0,0.000712248711788,0
7966,2015-03-26 13:32:53,0.025974025974,0,0.0248803310096,0.000516126514412,0.000752813146489,0.826075921942,0.0,0.0,0.0,0.000752813146489,0
7967,2015-03-26 13:37:53,0.012987012987,0,0.0245377663523,0.000337877077982,0.000497761622045,0.825921976032,0.0,0.0,0.0,0.000497761622046,0
7968,2015-03-26 13:42:53,0.00865800865801,0,0.0241889767349,0.000268295640126,0.000398199726347,0.826345641218,0.0,0.0,0.0,0.000398199726348,0
7969,2015-03-26 13:47:53,0.0,0,0.0238352622837,0.000259050371824,0.000384970962086,0.826626239005,0.0,0.0,0.0,0.000384970962086,0
7970,2015-03-26 13:52:53,0.00865800865801,0,0.0234778020531,0.000331112678396,0.00048808265497,0.826803158155,0.0,0.0,0.0,0.000488082654971,0
7971,2015-03-26 13:57:53,0.021645021645,0,0.0231609176844,0.000362557068001,0.000533075445213,0.826974079841,0.0,0.0,0.0,0.000533075445212,0
7972,2015-03-26 14:02:53,0.021645021645,0,0.0228552334011,0.000273633020697,0.0004058368167,0.827117147594,0.0,0.0,0.0,0.000405836816699,0
7973,2015-03-26 14:07:53,0.004329004329,0,0.0225515775383,0.00019438425079,0.000292442238967,0.827376402799,0.0,0.0,0.0,0.000292442238967,0
7974,2015-03-26 14:12:53,0.012987012987,0,0.0222330279648,0.00019971227448,0.000300065940851,0.827662365027,0.0,0.0,0.0,0.000300065940851,0
7975,2015-03-26 14:17:53,0.0,0,0.0219190083444,0.000174697124748,0.000264272548171,0.827916727878,0.0,0.0,0.0,0.00026427254817,0
7976,2015-03-26 14:22:53,0.00865800865801,0,0.0216357000172,0.000317257654388,0.00046825793594,0.828078175072,0.0,0.0,0.0,0.000468257935941,0
7977,2015-03-26 14:27:53,0.00865800865801,0,0.0213806144893,0.00034639867954,0.000509954914274,0.828071258986,0.0,0.0,0.0,0.000509954914275,0
7978,2015-03-26 14:32:53,0.004329004329,0,0.0211167316884,0.000292596319923,0.000432970806422,0.828051535709,0.0,0.0,0.0,0.000432970806421,0
7979,2015-03-26 14:37:53,0.00865800865801,0,0.0208628047258,0.000350519665517,0.000515851503777,0.8279772831,0.0,0.0,0.0,0.000515851503777,0
7980,2015-03-26 14:42:53,0.004329004329,0,0.0205922890455,0.000265858194325,0.000394712061647,0.828030257239,0.0,0.0,0.0,0.000394712061647,0
7981,2015-03-26 14:47:53,0.00865800865801,0,0.0203247386962,0.000295696372632,0.000437406574551,0.82808452451,0.0,0.0,0.0,0.000437406574551,0
7982,2015-03-26 14:52:53,0.017316017316,0,0.0200603827834,0.000280904525425,0.000416241384608,0.828078623147,0.0,0.0,0.0,0.000416241384607,0
7983,2015-03-26 14:57:53,0.004329004329,0,0.0197907276452,0.000177799898665,0.000268712209992,0.828092082386,0.0,0.0,0.0,0.000268712209991,0
7984,2015-03-26 15:02:53,0.025974025974,0,0.0195255279541,0.000224526083912,0.000335571242016,0.828071944177,0.0,0.0,0.0,0.000335571242016,0
7985,2015-03-26 15:07:53,0.00865800865801,0,0.0192561596632,0.000123232457554,0.000190633371039,0.828113709814,0.0,0.0,0.0,0.000190633371039,0
7986,2015-03-26 15:12:53,0.012987012987,0,0.018992273137,0.000138399846037,0.000212335911209,0.828258809696,0.0,0.0,0.0,0.000212335911209,0
7987,2015-03-26 15:17:53,0.021645021645,0,0.0187512803823,0.000155901841936,0.000237378967862,0.828413265771,0.0,0.0,0.0,0.000237378967862,0
7988,2015-03-26 15:22:53,0.017316017316,0,0.0185052230954,7.2973263741e-05,0.000118719067937,0.828591227389,0.0,0.0,0.0,0.000118719067937,0
7989,2015-03-26 15:27:53,0.030303030303,0,0.0182987209409,5.03140690853e-05,8.62967374355e-05,0.82883429451,0.0,0.0,0.0,8.62967374356e-05,0
7990,2015-03-26 15:32:53,0.0519480519481,0,0.0180933326483,2.16441421799e-05,4.52738387978e-05,0.829031864352,0.0,0.0,0.0,4.52738387979e-05,0
7991,2015-03-26 15:37:53,0.025974025974,0,0.0178980864584,0.00019953341689,0.000299810019138,0.829109620399,0.0,0.0,0.0,0.000299810019139,0
7992,2015-03-26 15:42:53,0.017316017316,0,0.0177298430353,0.000250211189268,0.000372323253174,0.829134433845,0.0,0.0,0.0,0.000372323253174,0
7993,2015-03-26 15:47:53,0.004329004329,0,0.0175775121897,0.00033175808494,0.000489006146939,0.829009946044,0.0,0.0,0.0,0.000489006146939,0
7994,2015-03-26 15:52:53,0.017316017316,0,0.0174660701305,0.000421067059506,0.00061679555579,0.828850942282,0.0,0.0,0.0,0.000616795555791,0
7995,2015-03-26 15:57:53,0.00865800865801,0,0.0174354612827,0.000112490524771,0.000175263076542,0.828859635063,0.0,0.0,0.0,0.000175263076543,0
7996,2015-03-26 16:02:53,0.017316017316,0,0.0174251701683,0.000121553312056,0.000188230734444,0.828873267352,0.0,0.0,0.0,0.000188230734444,0
7997,2015-03-26 16:07:53,0.00865800865801,0,0.0174156837165,0.000101102676126,0.000158968561311,0.82891760627,0.0,0.0,0.0,0.000158968561311,0
7998,2015-03-26 16:12:53,0.030303030303,0,0.0173806454986,9.23771731323e-05,0.000146483512916,0.828901907084,0.0,0.0,0.0,0.000146483512916,0
7999,2015-03-26 16:17:53,0.012987012987,0,0.0173489637673,7.22056211089e-05,0.000117620672186,0.828884194106,0.0,0.0,0.0,0.000117620672186,0
8000,2015-03-26 16:22:53,0.00865800865801,0,0.0173028223217,7.3992407124e-05,0.000120177328219,0.825761690004,0.0,0.0,0.0,0.000120177328219,0
8001,2015-03-26 16:27:53,0.017316017316,0,0.0172613020986,0.000131547058118,0.000202530472042,0.825816627401,0.0,0.0,0.0,0.000202530472043,0
8002,2015-03-26 16:32:53,0.00865800865801,0,0.0172064621001,0.000103607606434,0.000162552787474,0.825935055157,0.0,0.0,0.0,0.000162552787474,0
8003,2015-03-26 16:37:53,0.038961038961,0,0.0171836633235,9.05584165594e-05,0.000143881111216,0.826129787108,0.0,0.0,0.0,0.000143881111216,0
8004,2015-03-26 16:42:53,0.017316017316,0,0.0171546135098,0.000117312782095,0.000182163093207,0.826374825183,0.0,0.0,0.0,0.000182163093207,0
8005,2015-03-26 16:47:53,0.00865800865801,0,0.0171111933887,0.000110850989586,0.000172917117101,0.826376147197,0.0,0.0,0.0,0.000172917117101,0
8006,2015-03-26 16:52:53,0.021645021645,0,0.0170725118369,0.000184097589226,0.00027772337777,0.826325711048,0.0,0.0,0.0,0.00027772337777,0
8007,2015-03-26 16:57:53,0.00865800865801,0,0.0170205701143,0.000161084826686,0.00024479513808,0.826277332261,0.0,0.0,0.0,0.000244795138079,0
8008,2015-03-26 17:02:53,0.021645021645,0,0.0170184411108,7.73647843744e-05,0.000125002756988,0.826289441353,0.0,0.0,0.0,0.000125002756989,0
8009,2015-03-26 17:07:53,0.00865800865801,0,0.0170171298087,5.99295599386e-05,0.000100055241527,0.826299342907,0.0,0.0,0.0,0.000100055241527,0
8010,2015-03-26 17:12:53,0.025974025974,0,0.0169989261776,8.11872596387e-05,0.00013047221688,0.826293539768,0.0,0.0,0.0,0.00013047221688,0
8011,2015-03-26 17:17:53,0.004329004329,0,0.016992000863,6.04294982622e-05,0.000100770587584,0.826350895506,0.0,0.0,0.0,0.000100770587584,0
8012,2015-03-26 17:22:53,0.004329004329,0,0.0169687755406,0.000121814373415,0.00018860427895,0.826336213043,0.0,0.0,0.0,0.00018860427895,0
8013,2015-03-26 17:27:53,0.012987012987,0,0.0169574003667,0.000187636556802,0.000282787175408,0.826257913093,0.0,0.0,0.0,0.000282787175408,0
8014,2015-03-26 17:32:53,0.00865800865801,0,0.0169302225113,0.000159473609529,0.000242489698014,0.8262239006,0.0,0.0,0.0,0.000242489698015,0
8015,2015-03-26 17:37:53,0.00865800865801,0,0.016924213618,0.000150839463458,0.000230135369375,0.826191636701,0.0,0.0,0.0,0.000230135369375,0
8016,2015-03-26 17:42:53,0.004329004329,0,0.0168930795044,0.000129965192173,0.000200267029706,0.826235311429,0.0,0.0,0.0,0.000200267029707,0
8017,2015-03-26 17:47:53,0.012987012987,0,0.0168393719941,0.000142614619108,0.000218366697721,0.826250211838,0.0,0.0,0.0,0.000218366697721,0
8018,2015-03-26 17:52:53,0.030303030303,0,0.0167831350118,0.000124041282106,0.000191790692707,0.826212555096,0.0,0.0,0.0,0.000191790692707,0
8019,2015-03-26 17:57:53,0.00865800865801,0,0.0167158786207,9.0790570539e-05,0.000144213293059,0.826187654809,0.0,0.0,0.0,0.000144213293059,0
8020,2015-03-26 18:02:53,0.004329004329,0,0.0166388303041,0.000114487876999,0.000178121025162,0.826160783574,0.0,0.0,0.0,0.000178121025161,0
8021,2015-03-26 18:07:53,0.00865800865801,0,0.016544252634,0.000154631008627,0.000235560572364,0.826084755334,0.0,0.0,0.0,0.000235560572364,0
8022,2015-03-26 18:12:53,0.017316017316,0,0.0164518039674,0.000172731815837,0.000261460449329,0.826043652037,0.0,0.0,0.0,0.000261460449328,0
8023,2015-03-26 18:17:53,0.00865800865801,0,0.0163969453424,9.44296480156e-05,0.000149420334812,0.82611888897,0.0,0.0,0.0,0.000149420334812,0
8024,2015-03-26 18:22:53,0.004329004329,0,0.0163316819817,9.88086831057e-05,0.000155686158692,0.826167846785,0.0,0.0,0.0,0.000155686158692,0
8025,2015-03-26 18:27:53,0.021645021645,0,0.0162482969463,0.000118880678201,0.000184406546539,0.826193634641,0.0,0.0,0.0,0.000184406546538,0
8026,2015-03-26 18:32:53,0.00865800865801,0,0.0161576364189,7.65415752539e-05,0.000123824852893,0.826236737246,0.0,0.0,0.0,0.000123824852893,0
8027,2015-03-26 18:37:53,0.0,0,0.0160783808678,9.58545933827e-05,0.000151459244418,0.826274458031,0.0,0.0,0.0,0.000151459244418,0
8028,2015-03-26 18:42:53,0.00865800865801,0,0.0159917715937,0.000180222472409,0.000272178594732,0.826229136668,0.0,0.0,0.0,0.000272178594732,0
8029,2015-03-26 18:47:53,0.017316017316,0,0.0158898178488,0.000156386435265,0.000238072357248,0.826176210973,0.0,0.0,0.0,0.000238072357248,0
8030,2015-03-26 18:52:53,0.012987012987,0,0.015809847042,0.00011436418572,0.000177944039192,0.826176310782,0.0,0.0,0.0,0.000177944039192,0
8031,2015-03-26 18:57:53,0.00865800865801,0,0.0157231260091,9.41616744967e-05,0.000149036899914,0.826225100514,0.0,0.0,0.0,0.000149036899914,0
8032,2015-03-26 19:02:53,0.017316017316,0,0.015612680465,5.70824340684e-05,9.59813784729e-05,0.826318388048,0.0,0.0,0.0,9.59813784729e-05,0
8033,2015-03-26 19:07:53,0.012987012987,0,0.0154989100993,3.22072082781e-05,6.03881985687e-05,0.826368566035,0.0,0.0,0.0,6.03881985687e-05,0
8034,2015-03-26 19:12:53,0.012987012987,0,0.0154002094641,3.10525210807e-05,5.87359928964e-05,0.826423196085,0.0,0.0,0.0,5.87359928964e-05,0
8035,2015-03-26 19:17:53,0.025974025974,0,0.0153063600883,3.25630971929e-05,6.08974288477e-05,0.826492775885,0.0,0.0,0.0,6.08974288477e-05,0
8036,2015-03-26 19:22:53,0.012987012987,0,0.0152081437409,1.95426346181e-05,4.2266857581e-05,0.826538712469,0.0,0.0,0.0,4.2266857581e-05,0
8037,2015-03-26 19:27:53,0.00865800865801,0,0.0151240536943,3.10139366775e-05,5.86807836847e-05,0.826590959436,0.0,0.0,0.0,5.86807836848e-05,0
8038,2015-03-26 19:32:53,0.012987012987,0,0.0150439236313,6.4787811425e-05,0.000107006761108,0.826683948982,0.0,0.0,0.0,0.000107006761108,0
8039,2015-03-26 19:37:53,0.021645021645,0,0.0149675225839,6.76126437611e-05,0.000111048725044,0.826755439998,0.0,0.0,0.0,0.000111048725044,0
8040,2015-03-26 19:42:53,0.021645021645,0,0.0149214714766,2.18735658564e-05,4.56021139364e-05,0.826829904261,0.0,0.0,0.0,4.56021139364e-05,0
8041,2015-03-26 19:47:53,0.030303030303,0,0.0148760061711,1.59774845088e-05,3.71655961775e-05,0.826892834506,0.0,0.0,0.0,3.71655961776e-05,0
8042,2015-03-26 19:52:53,0.017316017316,0,0.0148222055286,4.05052269343e-05,7.22615730405e-05,0.826906175584,0.0,0.0,0.0,7.22615730405e-05,0
8043,2015-03-26 19:57:53,0.012987012987,0,0.0147699629888,5.9878515458e-05,9.99822035815e-05,0.826883905781,0.0,0.0,0.0,9.99822035816e-05,0
8044,2015-03-26 20:02:53,0.00865800865801,0,0.0147371562198,7.53638450988e-05,0.000122139675776,0.826848240332,0.0,0.0,0.0,0.000122139675776,0
8045,2015-03-26 20:07:53,0.004329004329,0,0.0147219244391,9.6872485301e-05,0.000152915714019,0.82679647045,0.0,0.0,0.0,0.000152915714019,0
8046,2015-03-26 20:12:53,0.021645021645,0,0.0147404996678,8.21759458631e-05,0.00013188689697,0.826746040356,0.0,0.0,0.0,0.00013188689697,0
8047,2015-03-26 20:17:53,0.012987012987,0,0.0147625654936,6.00679486524e-05,0.000100253257594,0.826722643935,0.0,0.0,0.0,0.000100253257594,0
8048,2015-03-26 20:22:53,0.012987012987,0,0.0147787518799,5.62633831578e-05,9.48094242298e-05,0.826729508638,0.0,0.0,0.0,9.48094242298e-05,0
8049,2015-03-26 20:27:53,0.025974025974,0,0.014780622907,5.14035054948e-05,8.78555778033e-05,0.826742561344,0.0,0.0,0.0,8.78555778033e-05,0
8050,2015-03-26 20:32:53,0.021645021645,0,0.0147606059909,3.05015837512e-05,5.79476739621e-05,0.826735613552,0.0,0.0,0.0,5.79476739621e-05,0
8051,2015-03-26 20:37:53,0.04329004329,0,0.0147568834946,2.17837769014e-05,4.54736377387e-05,0.826730937881,0.0,0.0,0.0,4.54736377386e-05,0
8052,2015-03-26 20:42:53,0.813852813853,0,0.0147498529404,0.000177169466042,0.000267810143736,0.826620862181,0.0,0.0,0.0,0.000267810143736,0
8053,2015-03-26 20:47:53,0.822510822511,0,0.0147398570552,0.158102169633,0.226237736596,0.671495468162,0.0,0.0,0.0,0.226237736596,0
8054,2015-03-26 20:52:53,0.722943722944,0,0.0147542292252,0.319729685783,0.45750547697,0.712558591287,0.0,0.0,0.0,0.457505476969,0
8055,2015-03-26 20:57:53,0.025974025974,0,0.0147815141827,0.443980753422,0.635292430183,0.974787793307,0.0,0.0,0.0,0.635292430183,0
8056,2015-03-26 21:02:53,0.017316017316,0,0.0148654393852,0.445212155581,0.637054404886,0.999604227363,0.0,0.0,0.0,0.637054404887,0
8057,2015-03-26 21:07:53,0.021645021645,0,0.90974843502,0.0932533293962,0.133447566304,0.999868221391,0.0,0.0,0.0,0.133447566304,0
8058,2015-03-26 21:12:53,0.030303030303,0,1.05292654037,0.246505469084,0.352731243349,0.999995144133,-0.219660987254,-0.109830493627,-0.109830493627,0.352731243349,1
8059,2015-03-26 21:17:53,0.012987012987,0,0.737772524357,0.188547849655,0.269801504638,0.999,0.0,0.0,0.0,0.269801504638,0
8060,2015-03-26 21:22:53,0.00865800865801,0,0.0678321644664,0.000849989592098,0.00123052734646,0.999,0.0,0.0,0.0,0.00123052734646,0
8061,2015-03-26 21:27:53,0.004329004329,0,0.0165304765105,0.00019344802422,0.00029110262175,0.999,0.0,0.0,0.0,0.00029110262175,0
8062,2015-03-26 21:32:53,0.017316017316,0,0.0158233288676,0.000337561708875,0.000497310370288,0.999,0.0,0.0,0.0,0.000497310370288,0
8063,2015-03-26 21:37:53,0.012987012987,0,0.015210901387,0.000227511147386,0.000339842475659,0.999,0.0,0.0,0.0,0.000339842475658,0
8064,2015-03-26 21:42:53,0.030303030303,0,0.0146557064727,0.000204479467357,0.000306887167526,0.999783302893,0.0,0.0,0.0,0.000306887167526,0
8065,2015-03-26 21:47:53,0.012987012987,0,0.0141457058489,8.58333951328e-05,0.000137120226345,0.983138196188,0.0,0.0,0.0,0.000137120226346,0
8066,2015-03-26 21:52:53,0.0,0,0.0136699797586,0.000131653112476,0.000202682221895,0.765506451783,0.0,0.0,0.0,0.000202682221895,0
8067,2015-03-26 21:57:53,0.017316017316,0,0.0132477451116,0.000386369996704,0.000567148617553,0.66719298435,0.0,0.0,0.0,0.000567148617553,0
8068,2015-03-26 22:02:53,0.00865800865801,0,0.0128671051934,0.000373934337404,0.000549354822938,0.633676627581,0.0,0.0,0.0,0.000549354822939,0
8069,2015-03-26 22:07:53,0.00865800865801,0,0.0125537253916,0.00031398810097,0.000463579634566,0.824685984806,0.0,0.0,0.0,0.000463579634566,0
8070,2015-03-26 22:12:53,0.017316017316,0,0.012272272259,0.000325350556523,0.000479837815619,0.825111301777,0.0,0.0,0.0,0.00047983781562,0
8071,2015-03-26 22:17:53,0.030303030303,0,0.0119981626049,0.000228990567848,0.000341959331968,0.825082508667,0.0,0.0,0.0,0.000341959331968,0
8072,2015-03-26 22:22:53,0.004329004329,0,0.0117603074759,7.63593197917e-05,0.000123564069272,0.825294039245,0.0,0.0,0.0,0.000123564069272,0
8073,2015-03-26 22:27:53,0.017316017316,0,0.0115408981219,0.000258577812929,0.000384294792393,0.825268888915,0.0,0.0,0.0,0.000384294792394,0
8074,2015-03-26 22:32:53,0.00865800865801,0,0.0113384658471,0.000282225897536,0.000418132094491,0.825205938442,0.0,0.0,0.0,0.000418132094491,0
8075,2015-03-26 22:37:53,0.004329004329,0,0.0111662792042,0.000376562034944,0.000553114712882,0.824970410952,0.0,0.0,0.0,0.000553114712882,0
8076,2015-03-26 22:42:53,0.021645021645,0,0.0110435681418,0.000375066825654,0.000550975264834,0.824773059835,0.0,0.0,0.0,0.000550975264834,0
8077,2015-03-26 22:47:53,0.017316017316,0,0.0109217260033,0.000246582669206,0.000367131317694,0.824886411636,0.0,0.0,0.0,0.000367131317694,0
8078,2015-03-26 22:52:53,0.00865800865801,0,0.0108228260651,0.00016142129607,0.000245276581561,0.825058646684,0.0,0.0,0.0,0.000245276581561,0
8079,2015-03-26 22:57:53,0.012987012987,0,0.0107301091775,0.00023809891718,0.000354992183172,0.825120126392,0.0,0.0,0.0,0.000354992183172,0
