timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-16 21:51:00,134,[-2.85978699],-0.22,-0.11,-0.11
2015-09-16 22:01:00,144,[ 0.52804565],-0.22,-0.11,-0.11
2015-09-16 22:11:00,167,[ 2.60160828],-0.22,-0.11,-0.11
2015-09-16 22:20:00,315,[ 7.20751953],-0.22,-0.11,-0.11
2015-09-16 22:31:00,435,[-7.7840271],-0.22,-0.11,-0.11
2015-09-16 22:50:00,809,[ 17.71470642],-0.22,-0.11,-0.11
2015-09-16 23:01:00,939,[ 38.12231445],-0.22,-0.11,-0.11
2015-09-16 23:11:00,779,[ 21.04441833],-0.22,-0.11,-0.11
2015-09-16 23:21:00,635,[-11.29257202],-0.22,-0.11,-0.11
2015-09-16 23:31:00,581,[-137.],-0.22,-0.11,-0.11
2015-09-16 23:41:00,1107,[-140.],-0.22,-0.11,-0.11
2015-09-16 23:51:00,865,[-134.],-0.22,-0.11,-0.11
2015-09-17 00:00:00,650,[-144.],-0.22,-0.11,-0.11
2015-09-17 00:11:00,419,[-90.82901001],-0.22,-0.11,-0.11
2015-09-17 00:21:00,291,[-12.46047974],-0.22,-0.11,-0.11
2015-09-17 00:31:00,139,[-101.80093384],-0.22,-0.11,-0.11
2015-09-17 00:41:00,122,[ 4.22436523],-0.22,-0.11,-0.11
2015-09-17 00:51:00,130,[-133.26745605],-0.22,-0.11,-0.11
2015-09-17 01:11:00,122,[-114.38458252],-0.22,-0.11,-0.11
2015-09-17 01:21:00,127,[-51.93841553],-0.22,-0.11,-0.11
2015-09-17 01:31:00,123,[ 203.69482422],-0.22,-0.11,-0.11
2015-09-17 01:41:00,137,[-177.53979492],-0.22,-0.11,-0.11
2015-09-17 02:01:00,126,[-118.37518311],-0.22,-0.11,-0.11
2015-09-17 02:10:00,130,[-66.87988281],-0.22,-0.11,-0.11
2015-09-17 06:01:00,117,[ 8.87521362],-0.22,-0.11,-0.11
2015-09-17 06:10:00,119,[ 48.21289062],-0.22,-0.11,-0.11
2015-09-17 06:21:00,132,[ 25.40235901],-0.22,-0.11,-0.11
2015-09-17 06:31:00,114,[ 11.64204407],-0.22,-0.11,-0.11
2015-09-17 06:41:00,133,[ 3.08700562],-0.22,-0.11,-0.11
2015-09-17 07:01:00,124,[ 12.30409241],-0.22,-0.11,-0.11
2015-09-17 07:11:00,134,[ 2.61183167],-0.22,-0.11,-0.11
2015-09-17 07:30:00,147,[ 1.00770569],-0.22,-0.11,-0.11
2015-09-17 07:41:00,148,[ 7.34779358],-0.22,-0.11,-0.11
2015-09-17 07:51:00,159,[ 2.10301208],-0.22,-0.11,-0.11
2015-09-17 08:00:00,156,[ 4.14367676],-0.22,-0.11,-0.11
2015-09-17 08:11:00,167,[ 1.84832764],-0.22,-0.11,-0.11
2015-09-17 08:21:00,186,[ 3.31546783],-0.22,-0.11,-0.11
2015-09-17 08:31:00,220,[-2.15974426],-0.22,-0.11,-0.11
2015-09-17 08:40:00,251,[ 10.5684433],-0.22,-0.11,-0.11
2015-09-17 08:51:00,287,[ 11.24943542],-0.22,-0.11,-0.11
2015-09-17 09:00:00,304,[ 13.32559204],-0.22,-0.11,-0.11
2015-09-17 09:11:00,294,[ 14.92218018],-0.22,-0.11,-0.11
2015-09-17 09:20:00,244,[ 6.96438599],-0.22,-0.11,-0.11
2015-09-17 09:31:00,210,[ 4.30531311],-0.22,-0.11,-0.11
2015-09-17 09:41:00,195,[-11.71432495],-0.22,-0.11,-0.11
2015-09-17 09:51:00,226,[-7.71168518],-0.22,-0.11,-0.11
2015-09-17 10:01:00,196,[-5.32380676],-0.22,-0.11,-0.11
2015-09-17 10:11:00,263,[ 7.05635071],-0.22,-0.11,-0.11
2015-09-17 10:21:00,342,[ 9.38626099],-0.22,-0.11,-0.11
2015-09-17 10:31:00,372,[ 35.06274414],-0.22,-0.11,-0.11
2015-09-17 10:41:00,432,[ 32.48834229],-0.22,-0.11,-0.11
2015-09-17 10:51:00,427,[-0.87576294],-0.22,-0.11,-0.11
2015-09-17 11:01:00,429,[ 6.4175415],-0.22,-0.11,-0.11
2015-09-17 11:11:00,461,[ 0.4990387],-0.22,-0.11,-0.11
2015-09-17 11:21:00,349,[-12.25857544],-0.22,-0.11,-0.11
2015-09-17 11:29:00,256,[ 6.95262146],-0.22,-0.11,-0.11
2015-09-17 11:41:00,201,[-32.25086975],-0.22,-0.11,-0.11
2015-09-17 11:51:00,113,[ 4.77580261],-0.22,-0.11,-0.11
2015-09-17 11:59:00,102,[ 19.7015686],-0.22,-0.11,-0.11
2015-09-17 12:11:00,88,[-12.13787842],-0.22,-0.11,-0.11
2015-09-17 12:21:00,70,[ 6.7442627],-0.22,-0.11,-0.11
2015-09-17 12:41:00,84,[ 10.00582886],-0.22,-0.11,-0.11
2015-09-17 12:51:00,154,[-5.75772095],-0.22,-0.11,-0.11
2015-09-17 13:01:00,155,[ 4.84857178],-0.22,-0.11,-0.11
2015-09-17 13:10:00,149,[-24.2828064],-0.22,-0.11,-0.11
2015-09-17 13:20:00,163,[ 13.10305786],-0.22,-0.11,-0.11
2015-09-17 13:28:00,158,[-6.26353455],-0.22,-0.11,-0.11
2015-09-17 13:41:00,156,[-63.88293457],-0.22,-0.11,-0.11
2015-09-17 13:50:00,140,[-12.4913559],-0.22,-0.11,-0.11
2015-09-17 14:10:00,177,[ 4.84223938],-0.22,-0.11,-0.11
2015-09-17 14:21:00,160,[-13.31162262],-0.22,-0.11,-0.11
2015-09-17 14:31:00,150,[ 4.36152649],-0.22,-0.11,-0.11
2015-09-17 14:41:00,153,[ 31.14160156],-0.22,-0.11,-0.11
2015-09-17 14:51:00,143,[ 2.10580444],-0.22,-0.11,-0.11
2015-09-17 15:00:00,151,[-13.72724915],-0.22,-0.11,-0.11
2015-09-17 15:11:00,150,[ 9.70202637],-0.22,-0.11,-0.11
2015-09-17 15:21:00,149,[ 1.09614563],-0.22,-0.11,-0.11
2015-09-17 15:31:00,200,[-1.46098328],-0.22,-0.11,-0.11
2015-09-17 15:34:00,218,[-3.75733948],-0.22,-0.11,-0.11
2015-09-17 15:44:00,213,[ 21.70541382],-0.22,-0.11,-0.11
2015-09-17 15:54:00,211,[ 3.37089539],-0.22,-0.11,-0.11
2015-09-17 16:04:00,229,[-3.50167847],-0.22,-0.11,-0.11
2015-09-17 16:13:00,235,[-0.24647522],-0.22,-0.11,-0.11
2015-09-17 16:23:00,255,[-2.21218872],-0.22,-0.11,-0.11
2015-09-17 16:34:00,189,[-2.89596558],-0.22,-0.11,-0.11
2015-09-17 16:44:00,193,[-4.33877563],-0.22,-0.11,-0.11
2015-09-17 17:00:00,216,[-7.13214111],-0.22,-0.11,-0.11
2015-09-17 17:09:00,209,[ 20.13816833],-0.22,-0.11,-0.11
