timestamp,value,is_anomaly,anomaly_score,convergence_loss,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-16 12:59:00,0.178625954198,0,-0.0942744145867,[0.0088876653462648392],0.0843515396118,0.0,0.0,0.0
2014-04-16 13:04:00,0.0595419847328,0,0.0351147509258,[0.0012330457102507353],0.0946567356586,0.0,0.0,0.0
2014-04-16 13:09:00,0.0916030534351,0,-0.00826363049391,[6.8287627073004842e-05],0.0833394229412,0.0,0.0,0.0
2014-04-16 13:14:00,0.0488549618321,0,0.0359072835846,[0.0012893329840153456],0.0847622454166,0.0,0.0,0.0
2014-04-16 13:19:00,0.024427480916,0,0.0601020679674,[0.0036122584715485573],0.0845295488834,0.0,0.0,0.0
2014-04-16 13:24:00,0.15572519084,0,-0.0782459773635,[0.0061224335804581642],0.0774792134762,0.0,0.0,0.0
2014-04-16 13:29:00,0.0961832061069,0,-0.000705446268766,[4.9765026233217213e-07],0.0954777598381,0.0,0.0,0.0
2014-04-16 13:34:00,0.0687022900763,0,0.0216792428312,[0.00046998966718092561],0.0903815329075,0.0,0.0,0.0
2014-04-16 13:39:00,0.012213740458,0,0.0753513239722,[0.0056778225116431713],0.0875650644302,0.0,0.0,0.0
2014-04-16 13:44:00,0.175572519084,0,-0.101589505454,[0.010320426896214485],0.0739830136299,0.0,0.0,0.0
2014-04-16 13:49:00,0.00610687022901,0,0.0892816614559,[0.0079712150618433952],0.0953885316849,0.0,0.0,0.0
2014-04-16 13:54:00,0.0839694656489,0,-0.00866084471914,[7.5010240834672004e-05],0.0753086209297,0.0,0.0,0.0
2014-04-16 13:59:00,0.0625954198473,0,0.0247210038072,[0.00061112805269658566],0.0873164236546,0.0,0.0,0.0
2014-04-16 14:04:00,0.0671755725191,0,0.0173837190821,[0.00030219362815842032],0.0845592916012,0.0,0.0,0.0
2014-04-16 14:09:00,0.239694656489,0,-0.158682169077,[0.02518003061413765],0.0810124874115,0.0,0.0,0.0
2014-04-16 14:14:00,0.15572519084,0,-0.0490231313323,[0.0024032678920775652],0.106702059507,0.0,0.0,0.0
2014-04-16 14:19:00,0.222900763359,0,-0.123725071754,[0.015307893045246601],0.0991756916046,0.0,0.0,0.0
2014-04-16 14:24:00,0.114503816794,0,-0.00664480132911,[4.4153370254207402e-05],0.107859015465,0.0,0.0,0.0
2014-04-16 14:29:00,0.123664122137,0,-0.0298825316757,[0.00089296593796461821],0.0937815904617,0.0,0.0,0.0
2014-04-16 14:34:00,0.259541984733,0,-0.166364964183,[0.027677303180098534],0.0931770205498,0.0,0.0,0.0
2014-04-16 14:39:00,0.0671755725191,0,0.0419524854376,[0.0017600108403712511],0.109128057957,0.0,0.0,0.0
2014-04-16 14:44:00,0.221374045802,0,-0.138994525862,[0.019319478422403336],0.0823795199394,0.0,0.0,0.0
2014-04-16 14:49:00,0.0534351145038,0,0.055512132763,[0.0030815969221293926],0.108947247267,0.0,0.0,0.0
2014-04-16 14:54:00,0.128244274809,0,-0.0478162109397,[0.0022863906342536211],0.0804280638695,0.0,0.0,0.0
2014-04-16 14:59:00,0.0213740458015,0,0.0740332017418,[0.0054809148423373699],0.0954072475433,0.0,0.0,0.0
2014-04-16 15:04:00,0.106870229008,0,-0.0297386894244,[0.00088438950479030609],0.0771315395832,0.0,0.0,0.0
2014-04-16 15:09:00,0.370992366412,0,-0.28348848615,[0.08036571741104126],0.0875038802624,0.0,0.0,0.0
2014-04-16 15:14:00,0.135877862595,0,-0.00972570481191,[9.458933345740661e-05],0.126152157784,0.0,0.0,0.0
2014-04-16 15:19:00,0.174045801527,0,-0.0680246356789,[0.0046273511834442616],0.106021165848,0.0,0.0,0.0
2014-04-16 15:24:00,0.296183206107,0,-0.177703864838,[0.031578660011291504],0.118479341269,0.0,0.0,0.0
2014-04-16 15:29:00,0.23358778626,0,-0.112668528857,[0.012694197706878185],0.120919257402,0.0,0.0,0.0
2014-04-16 15:34:00,0.374045801527,0,-0.245838684208,[0.060436651110649109],0.128207117319,0.0,0.0,0.0
2014-04-16 15:39:00,0.10534351145,0,0.0383094939112,[0.0014676172286272049],0.143653005362,0.0,0.0,0.0
2014-04-16 15:44:00,0.024427480916,0,0.0912034437857,[0.0083180684596300125],0.115630924702,0.0,0.0,0.0
2014-04-16 15:49:00,0.154198473282,0,-0.0493610854822,[0.0024365161079913378],0.1048373878,0.0,0.0,0.0
2014-04-16 15:54:00,0.00916030534351,0,0.103673105158,[0.010748113505542278],0.112833410501,0.0,0.0,0.0
2014-04-16 15:59:00,0.224427480916,0,-0.130613793353,[0.017059961333870888],0.0938136875629,0.0,0.0,0.0
2014-04-16 16:04:00,0.247328244275,0,-0.121542625254,[0.014772611670196056],0.12578561902,0.0,0.0,0.0
2014-04-16 16:09:00,0.213740458015,0,-0.081970592264,[0.0067191771231591702],0.131769865751,0.0,0.0,0.0
2014-04-16 16:14:00,0.00152671755725,0,0.137530948506,[0.018914762884378433],0.139057666063,0.0,0.0,0.0
2014-04-16 16:19:00,0.0458015267176,0,0.0669673021513,[0.0044846194796264172],0.112768828869,0.0,0.0,0.0
2014-04-16 16:24:00,0.0030534351145,0,0.111608228656,[0.012456396594643593],0.114661663771,0.0,0.0,0.0
2014-04-16 16:29:00,0.181679389313,0,-0.0740695510657,[0.0054862974211573601],0.107609838247,0.0,0.0,0.0
2014-04-16 16:34:00,0.0809160305344,0,0.0467488037266,[0.0021854504011571407],0.127664834261,0.0,0.0,0.0
2014-04-16 16:39:00,0.0824427480916,0,0.0367970590373,[0.0013540236977860332],0.119239807129,0.0,0.0,0.0
2014-04-16 16:44:00,0.0198473282443,0,0.103493427457,[0.010710890404880047],0.123340755701,0.0,0.0,0.0
2014-04-16 16:49:00,0.357251908397,0,-0.24261518917,[0.058862131088972092],0.114636719227,0.0,0.0,0.0
2014-04-16 16:54:00,0.209160305344,0,-0.0571411324366,[0.0032651082146912813],0.152019172907,0.0,0.0,0.0
2014-04-16 16:59:00,0.145038167939,0,0.0108410315659,[0.00011752786667784676],0.155879199505,0.0,0.0,0.0
2014-04-16 17:04:00,0.00763358778626,0,0.134195783666,[0.018008509650826454],0.141829371452,0.0,0.0,0.0
2014-04-16 17:09:00,0.135877862595,0,-0.0151927322377,[0.00023081911785993725],0.120685130358,0.0,0.0,0.0
2014-04-16 17:14:00,0.137404580153,0,-0.0149214756853,[0.00022265031293500215],0.122483104467,0.0,0.0,0.0
2014-04-16 17:19:00,0.125190839695,0,0.00516532309183,[2.6680567316361703e-05],0.130356162786,0.0,0.0,0.0
2014-04-16 17:24:00,0.140458015267,0,-0.0111499107521,[0.00012432056246325374],0.129308104515,0.0,0.0,0.0
2014-04-16 17:29:00,0.13893129771,0,-0.00318019931553,[1.0113709322467912e-05],0.135751098394,0.0,0.0,0.0
2014-04-16 17:34:00,0.401526717557,0,-0.270000277175,[0.072900153696537018],0.131526440382,0.0,0.0,0.0
2014-04-16 17:39:00,0.21679389313,0,-0.0462310297799,[0.0021373082417994738],0.17056286335,0.0,0.0,0.0
2014-04-16 17:44:00,0.152671755725,0,-0.00351548331384,[1.2358613275864627e-05],0.149156272411,0.0,0.0,0.0
2014-04-16 17:49:00,0.119083969466,0,0.0292236818157,[0.00085402349941432476],0.148307651281,0.0,0.0,0.0
2014-04-16 17:54:00,0.170992366412,0,-0.034163586238,[0.0011671500978991389],0.136828780174,0.0,0.0,0.0
2014-04-16 17:59:00,0.114503816794,0,0.025381906797,[0.00064424122683703899],0.139885723591,0.0,0.0,0.0
2014-04-16 18:04:00,0.172519083969,0,-0.0353564879821,[0.0012500814627856016],0.137162595987,0.0,0.0,0.0
2014-04-16 18:09:00,0.0702290076336,0,0.0730969172398,[0.005343159195035696],0.143325924873,0.0,0.0,0.0
2014-04-16 18:14:00,0.146564885496,0,-0.0120316292038,[0.00014476010983344167],0.134533256292,0.0,0.0,0.0
2014-04-16 18:19:00,0.0778625954198,0,0.0622239362193,[0.0038718178402632475],0.140086531639,0.0,0.0,0.0
2014-04-16 18:24:00,0.0595419847328,0,0.0720623291176,[0.0051929792389273643],0.13160431385,0.0,0.0,0.0
2014-04-16 18:29:00,0.109923664122,0,0.0221289958663,[0.00048969261115416884],0.132052659988,0.0,0.0,0.0
2014-04-16 18:34:00,0.0778625954198,0,0.0610145877791,[0.0037227796856313944],0.138877183199,0.0,0.0,0.0
2014-04-16 18:39:00,0.169465648855,0,-0.0363546189916,[0.0013216581428423524],0.133111029863,0.0,0.0,0.0
2014-04-16 18:44:00,0.258015267176,0,-0.11196853928,[0.012536955997347832],0.146046727896,0.0,0.0,0.0
2014-04-16 18:49:00,0.0580152671756,0,0.0945458609639,[0.0089389188215136528],0.152561128139,0.0,0.0,0.0
2014-04-16 18:54:00,0.0824427480916,0,0.0550507132789,[0.0030305813997983932],0.13749346137,0.0,0.0,0.0
2014-04-16 18:59:00,0.296183206107,0,-0.157067276503,[0.024670127779245377],0.139115929604,0.0,0.0,0.0
2014-04-16 19:04:00,0.29465648855,0,-0.144008252275,[0.020738376304507256],0.150648236275,0.0,0.0,0.0
2014-04-16 19:09:00,0.0961832061069,0,0.0658238277181,[0.0043327766470611095],0.162007033825,0.0,0.0,0.0
2014-04-16 19:14:00,0.106870229008,0,0.0353198399526,[0.0012474912218749523],0.14219006896,0.0,0.0,0.0
2014-04-16 19:19:00,0.0458015267176,0,0.0951243277269,[0.0090486379340291023],0.140925854445,0.0,0.0,0.0
2014-04-16 19:24:00,0.0427480916031,0,0.0853064974301,[0.0072771981358528137],0.128054589033,0.0,0.0,0.0
2014-04-16 19:29:00,0.192366412214,0,-0.0656693487677,[0.0043124626390635967],0.126697063446,0.0,0.0,0.0
2014-04-16 19:34:00,0.178625954198,0,-0.0342249701496,[0.0011713487328961492],0.144400984049,0.0,0.0,0.0
2014-04-16 19:39:00,0.0564885496183,0,0.0878610254244,[0.0077195595949888229],0.144349575043,0.0,0.0,0.0
2014-04-16 19:44:00,0.175572519084,0,-0.0401936814985,[0.0016155316261574626],0.135378837585,0.0,0.0,0.0
2014-04-16 19:49:00,0.158778625954,0,-0.0119894924055,[0.00014374784950632602],0.146789133549,0.0,0.0,0.0
2014-04-16 19:54:00,0.0763358778626,0,0.0704724483818,[0.0049663661047816277],0.146808326244,0.0,0.0,0.0
2014-04-16 19:59:00,0.164885496183,0,-0.0285951843699,[0.00081768428208306432],0.136290311813,0.0,0.0,0.0
2014-04-16 20:04:00,0.0870229007634,0,0.056583404359,[0.0032016816549003124],0.143606305122,0.0,0.0,0.0
2014-04-16 20:09:00,0.219847328244,0,-0.0852972038375,[0.0072756116278469563],0.134550124407,0.0,0.0,0.0
2014-04-16 20:14:00,0.131297709924,0,0.0179598307792,[0.00032255559926852584],0.149257540703,0.0,0.0,0.0
2014-04-16 20:19:00,0.0809160305344,0,0.0588437484421,[0.0034625865519046783],0.139759778976,0.0,0.0,0.0
2014-04-16 20:24:00,0.0580152671756,0,0.0775482255994,[0.0060137263499200344],0.135563492775,0.0,0.0,0.0
2014-04-16 20:29:00,0.407633587786,0,-0.275957837769,[0.076152734458446503],0.131675750017,0.0,0.0,0.0
2014-04-16 20:34:00,0.106870229008,0,0.0536634972077,[0.0028797711711376905],0.160533726215,0.0,0.0,0.0
2014-04-16 20:39:00,0.256488549618,0,-0.11625252953,[0.013514653779566288],0.140236020088,0.0,0.0,0.0
2014-04-16 20:44:00,0.163358778626,0,-0.00643599119805,[4.1421972127864137e-05],0.156922787428,0.0,0.0,0.0
2014-04-16 20:49:00,0.398473282443,0,-0.251913537369,[0.06346043199300766],0.146559745073,0.0,0.0,0.0
2014-04-16 20:54:00,0.561832061069,0,-0.402261277692,[0.1618141382932663],0.159570783377,0.0,0.0,0.0
2014-04-16 20:59:00,0.427480916031,0,-0.205661381133,[0.042296599596738815],0.221819534898,0.0,0.0,0.0
2014-04-16 21:04:00,0.186259541985,0,0.0101922113932,[0.00010388125519966707],0.196451753378,0.0,0.0,0.0
2014-04-16 21:09:00,0.253435114504,0,-0.0574708377132,[0.0033028961624950171],0.195964276791,0.0,0.0,0.0
2014-04-16 21:14:00,0.0824427480916,0,0.0861543540736,[0.0074225729331374168],0.168597102165,0.0,0.0,0.0
2014-04-16 21:19:00,0.29465648855,0,-0.141435209167,[0.020003916695713997],0.153221279383,0.0,0.0,0.0
2014-04-16 21:24:00,0.0442748091603,0,0.131901500425,[0.017398007214069366],0.176176309586,0.0,0.0,0.0
2014-04-16 21:29:00,0.167938931298,0,-0.0185482636208,[0.00034403812605887651],0.149390667677,0.0,0.0,0.0
2014-04-16 21:34:00,0.0641221374046,0,0.0951308638085,[0.0090498803183436394],0.159253001213,0.0,0.0,0.0
2014-04-16 21:39:00,0.189312977099,0,-0.0434395497082,[0.0018869946943596005],0.145873427391,0.0,0.0,0.0
2014-04-16 21:44:00,0.0320610687023,0,0.126741261792,[0.016063347458839417],0.158802330494,0.0,0.0,0.0
2014-04-16 21:49:00,0.134351145038,0,0.0114170503525,[0.00013034894072916359],0.145768195391,0.0,0.0,0.0
2014-04-16 21:54:00,0.0396946564885,0,0.118400584104,[0.014018699526786804],0.158095240593,0.0,0.0,0.0
2014-04-16 21:59:00,0.151145038168,0,1.74073772576e-05,[3.0291857910924591e-10],0.151162445545,0.0,0.0,0.0
2014-04-16 22:04:00,0.210687022901,0,-0.0506740326645,[0.0025678579695522785],0.160012990236,0.0,0.0,0.0
2014-04-16 22:09:00,0.346564885496,0,-0.175024446367,[0.030633557587862015],0.171540439129,0.0,0.0,0.0
2014-04-16 22:14:00,0.0885496183206,0,0.106324176593,[0.011304830200970173],0.194873794913,0.0,0.0,0.0
2014-04-16 22:19:00,0.0610687022901,0,0.106284301927,[0.011296353302896023],0.167353004217,0.0,0.0,0.0
2014-04-16 22:24:00,0.137404580153,0,0.0222423481577,[0.00049472221871837974],0.15964692831,0.0,0.0,0.0
2014-04-16 22:29:00,0.0961832061069,0,0.0666744158013,[0.0044454783201217651],0.162857621908,0.0,0.0,0.0
2014-04-16 22:34:00,0.128244274809,0,0.0278634191014,[0.00077636976493522525],0.156107693911,0.0,0.0,0.0
2014-04-16 22:39:00,0.0229007633588,0,0.139873114023,[0.019564488902688026],0.162773877382,0.0,0.0,0.0
2014-04-16 22:44:00,0.116030534351,0,0.0310910441038,[0.00096665287856012583],0.147121578455,0.0,0.0,0.0
2014-04-16 22:49:00,0.21679389313,0,-0.0609534068417,[0.0037153179291635752],0.155840486288,0.0,0.0,0.0
2014-04-16 22:54:00,0.0748091603053,0,0.0933092569577,[0.0087066171690821648],0.168118417263,0.0,0.0,0.0
2014-04-16 22:59:00,0.0534351145038,0,0.103115501522,[0.010632806457579136],0.156550616026,0.0,0.0,0.0
2014-04-16 23:04:00,0.018320610687,0,0.13613317354,[0.018532242625951767],0.154453784227,0.0,0.0,0.0
2014-04-16 23:09:00,0.0427480916031,0,0.102810623264,[0.010570024140179157],0.145558714867,0.0,0.0,0.0
2014-04-16 23:14:00,0.0488549618321,0,0.0978170485897,[0.0095681753009557724],0.146672010422,0.0,0.0,0.0
2014-04-16 23:19:00,0.242748091603,0,-0.0978179077156,[0.0095683438703417778],0.144930183887,0.0,0.0,0.0
2014-04-16 23:24:00,0.250381679389,0,-0.0895888815854,[0.0080261677503585815],0.160792797804,0.0,0.0,0.0
2014-04-16 23:29:00,0.0549618320611,0,0.120860649452,[0.014607297256588936],0.175822481513,0.0,0.0,0.0
2014-04-16 23:34:00,0.180152671756,0,-0.0289228133573,[0.00083652901230379939],0.151229858398,0.0,0.0,0.0
2014-04-16 23:39:00,0.030534351145,0,0.130623435701,[0.017062479630112648],0.161157786846,0.0,0.0,0.0
2014-04-16 23:44:00,0.0473282442748,0,0.0916740192712,[0.0084041254594922066],0.139002263546,0.0,0.0,0.0
2014-04-16 23:49:00,0.0839694656489,0,0.0538856767061,[0.0029036661144345999],0.137855142355,0.0,0.0,0.0
2014-04-16 23:54:00,0.0839694656489,0,0.0551133237722,[0.0030374783091247082],0.139082789421,0.0,0.0,0.0
2014-04-16 23:59:00,0.206106870229,0,-0.0698389399598,[0.0048774778842926025],0.136267930269,0.0,0.0,0.0
2014-04-17 00:04:00,0.128244274809,0,0.0216815233686,[0.00047008818364702165],0.149925798178,0.0,0.0,0.0
2014-04-17 00:09:00,0.0549618320611,0,0.0894929153774,[0.0080089820548892021],0.144454747438,0.0,0.0,0.0
2014-04-17 00:14:00,0.0030534351145,0,0.13595162985,[0.018482843413949013],0.139005064964,0.0,0.0,0.0
2014-04-17 00:19:00,0.120610687023,0,0.00654387187412,[4.2822295654332265e-05],0.127154558897,0.0,0.0,0.0
2014-04-17 00:24:00,0.303816793893,0,-0.166677562927,[0.02778141014277935],0.137139230967,0.0,0.0,0.0
2014-04-17 00:29:00,0.0977099236641,0,0.0609958473053,[0.0037204932887107134],0.158705770969,0.0,0.0,0.0
2014-04-17 00:34:00,0.251908396947,0,-0.114708250033,[0.0131579814478755],0.137200146914,0.0,0.0,0.0
2014-04-17 00:39:00,0.0885496183206,0,0.0639324740599,[0.004087361041456461],0.152482092381,0.0,0.0,0.0
2014-04-17 00:44:00,0.0916030534351,0,0.043724077121,[0.0019117947667837143],0.135327130556,0.0,0.0,0.0
2014-04-17 00:49:00,0.00610687022901,0,0.128184808438,[0.016431344673037529],0.134291678667,0.0,0.0,0.0
2014-04-17 00:54:00,0.018320610687,0,0.0967561696322,[0.0093617560341954231],0.115076780319,0.0,0.0,0.0
2014-04-17 00:59:00,0.253435114504,0,-0.140065560223,[0.019618358463048935],0.113369554281,0.0,0.0,0.0
2014-04-17 01:04:00,0.0885496183206,0,0.0534473017882,[0.0028566138353198767],0.141996920109,0.0,0.0,0.0
2014-04-17 01:09:00,0.100763358779,0,0.0236802318624,[0.00056075339671224356],0.124443590641,0.0,0.0,0.0
2014-04-17 01:14:00,0.151145038168,0,-0.0222727330131,[0.00049607479013502598],0.128872305155,0.0,0.0,0.0
2014-04-17 01:19:00,0.256488549618,0,-0.121383148341,[0.014733871445059776],0.135105401278,0.0,0.0,0.0
2014-04-17 01:24:00,0.157251908397,0,-0.0127467950337,[0.00016248080646619201],0.144505113363,0.0,0.0,0.0
2014-04-17 01:29:00,0.0503816793893,0,0.0875103880431,[0.0076580685563385487],0.137892067432,0.0,0.0,0.0
2014-04-17 01:34:00,0.192366412214,0,-0.0699055402788,[0.0048867836594581604],0.122460871935,0.0,0.0,0.0
2014-04-17 01:39:00,0.2,0,-0.0646800816059,[0.0041835131123661995],0.135319918394,0.0,0.0,0.0
2014-04-17 01:44:00,0.00458015267176,0,0.131208109219,[0.017215566709637642],0.13578826189,0.0,0.0,0.0
2014-04-17 01:49:00,0.0458015267176,0,0.0661066408831,[0.0043700877577066422],0.111908167601,0.0,0.0,0.0
2014-04-17 01:54:00,0.0992366412214,0,0.0167046448657,[0.00027904505259357393],0.115941286087,0.0,0.0,0.0
2014-04-17 01:59:00,0.210687022901,0,-0.0914747233154,[0.0083676259964704514],0.119212299585,0.0,0.0,0.0
2014-04-17 02:04:00,0.21679389313,0,-0.0832006020855,[0.0069223404861986637],0.133593291044,0.0,0.0,0.0
2014-04-17 02:09:00,0.129770992366,0,0.0105320829472,[0.0001109247314161621],0.140303075314,0.0,0.0,0.0
2014-04-17 02:14:00,0.154198473282,0,-0.0199670549112,[0.00039868307067081332],0.134231418371,0.0,0.0,0.0
2014-04-17 02:19:00,0.134351145038,0,0.002804596415,[7.8657376434421167e-06],0.137155741453,0.0,0.0,0.0
2014-04-17 02:24:00,0.0778625954198,0,0.0533542882395,[0.0028466798830777407],0.131216883659,0.0,0.0,0.0
2014-04-17 02:29:00,0.0198473282443,0,0.10150865239,[0.01030400674790144],0.121355980635,0.0,0.0,0.0
2014-04-17 02:34:00,0.0137404580153,0,0.0985830943548,[0.0097186267375946045],0.11232355237,0.0,0.0,0.0
2014-04-17 02:39:00,0.0106870229008,0,0.0980604295967,[0.0096158478409051895],0.108747452497,0.0,0.0,0.0
2014-04-17 02:44:00,0.0839694656489,0,0.0203845284822,[0.00041552897891961038],0.104353994131,0.0,0.0,0.0
2014-04-17 02:49:00,0.0793893129771,0,0.0312975852544,[0.00097953889053314924],0.110686898232,0.0,0.0,0.0
2014-04-17 02:54:00,0.241221374046,0,-0.125424957048,[0.015731418505311012],0.115796416998,0.0,0.0,0.0
2014-04-17 02:59:00,0.0595419847328,0,0.0774932957333,[0.0060052108019590378],0.137035280466,0.0,0.0,0.0
2014-04-17 03:04:00,0.0,0,0.123470306396,[0.015244917012751102],0.123470306396,0.0,0.0,0.0
2014-04-17 03:09:00,0.0625954198473,0,0.051492787636,[0.0026515072677284479],0.114088207483,0.0,0.0,0.0
2014-04-17 03:14:00,0.143511450382,0,-0.0250301123575,[0.00062650622567161918],0.118481338024,0.0,0.0,0.0
2014-04-17 03:19:00,0.219847328244,0,-0.0949918397055,[0.0090234484523534775],0.124855488539,0.0,0.0,0.0
2014-04-17 03:24:00,0.0580152671756,0,0.0758521158277,[0.0057535427622497082],0.133867383003,0.0,0.0,0.0
2014-04-17 03:29:00,0.024427480916,0,0.0916253254614,[0.0083952005952596664],0.116052806377,0.0,0.0,0.0
2014-04-17 03:34:00,0.109923664122,0,0.00112765690753,[1.2716177479887847e-06],0.11105132103,0.0,0.0,0.0
2014-04-17 03:39:00,0.163358778626,0,-0.0480433711114,[0.0023081654217094183],0.115315407515,0.0,0.0,0.0
2014-04-17 03:44:00,0.0992366412214,0,0.0224200448462,[0.00050265825120732188],0.121656686068,0.0,0.0,0.0
2014-04-17 03:49:00,0.0656488549618,0,0.0514272439571,[0.0026447614654898643],0.117076098919,0.0,0.0,0.0
2014-04-17 03:54:00,0.0106870229008,0,0.101012260222,[0.010203476995229721],0.111699283123,0.0,0.0,0.0
2014-04-17 03:59:00,0.0473282442748,0,0.0545560612023,[0.0029763637576252222],0.101884305477,0.0,0.0,0.0
2014-04-17 04:04:00,0.0030534351145,0,0.0997142410005,[0.0099429301917552948],0.102767676115,0.0,0.0,0.0
2014-04-17 04:09:00,0.146564885496,0,-0.0532677615872,[0.0028374544344842434],0.093297123909,0.0,0.0,0.0
2014-04-17 04:14:00,0.0992366412214,0,0.0157665869662,[0.00024858515826053917],0.115003228188,0.0,0.0,0.0
2014-04-17 04:19:00,0.189312977099,0,-0.0766679172752,[0.0058779697865247726],0.112645059824,0.0,0.0,0.0
2014-04-17 04:24:00,0.125190839695,0,-0.00355227343909,[1.2618643268069718e-05],0.121638566256,0.0,0.0,0.0
2014-04-17 04:29:00,0.0213740458015,0,0.0962738106724,[0.009268646128475666],0.117647856474,0.0,0.0,0.0
2014-04-17 04:34:00,0.108396946565,0,-0.00735807336924,[5.4141255532158539e-05],0.101038873196,0.0,0.0,0.0
2014-04-17 04:39:00,0.0167938931298,0,0.0935464338947,[0.0087509350851178169],0.110340327024,0.0,0.0,0.0
2014-04-17 04:44:00,0.036641221374,0,0.0572725423875,[0.0032801441848278046],0.0939137637615,0.0,0.0,0.0
2014-04-17 04:49:00,0.140458015267,0,-0.044602898423,[0.0019894186407327652],0.0958551168442,0.0,0.0,0.0
2014-04-17 04:54:00,0.0198473282443,0,0.0866365782632,[0.0075058969669044018],0.106483906507,0.0,0.0,0.0
2014-04-17 04:59:00,0.0213740458015,0,0.069410444307,[0.0048178094439208508],0.0907844901085,0.0,0.0,0.0
2014-04-17 05:04:00,0.0763358778626,0,0.0150125615924,[0.00022537702170666307],0.091348439455,0.0,0.0,0.0
2014-04-17 05:09:00,0.134351145038,0,-0.0367128658386,[0.0013478348264470696],0.0976382791996,0.0,0.0,0.0
2014-04-17 05:14:00,0.0030534351145,0,0.105366191837,[0.011102034710347652],0.108419626951,0.0,0.0,0.0
2014-04-17 05:19:00,0.024427480916,0,0.0671159849367,[0.0045045553706586361],0.0915434658527,0.0,0.0,0.0
2014-04-17 05:24:00,0.103816793893,0,-0.0116769537671,[0.00013635121285915375],0.092139840126,0.0,0.0,0.0
2014-04-17 05:29:00,0.0198473282443,0,0.0819863132848,[0.0067217559553682804],0.101833641529,0.0,0.0,0.0
2014-04-17 05:34:00,0.0167938931298,0,0.0698487596202,[0.0048788492567837238],0.08664265275,0.0,0.0,0.0
2014-04-17 05:39:00,0.12213740458,0,-0.0356744002295,[0.0012726628920063376],0.0864630043507,0.0,0.0,0.0
2014-04-17 05:44:00,0.0564885496183,0,0.0437253654913,[0.0019119074568152428],0.10021391511,0.0,0.0,0.0
