timestamp,value,is_anomaly,anomaly_score
2014-04-09 21:45:00,0.0426444964540706,0,0.0426444964540706
2014-04-09 21:50:00,0.021824571679994013,0,0.021824571679994013
2014-04-09 21:55:00,0.00822793721775747,0,0.00822793721775747
2014-04-09 22:00:00,0.012620795958954215,0,0.012620795958954215
2014-04-09 22:05:00,0.04968682876640745,0,0.04968682876640745
2014-04-09 22:10:00,0.04925768366694665,0,0.04925768366694665
2014-04-09 22:15:00,0.054647676350013774,0,0.054647676350013774
2014-04-09 22:20:00,0.004564330510675366,0,0.004564330510675366
2014-04-09 22:25:00,0.030923583486198288,0,0.030923583486198288
2014-04-09 22:30:00,0.03732285267997758,0,0.03732285267997758
2014-04-09 22:35:00,0.04086782807895963,0,0.04086782807895963
2014-04-09 22:40:00,0.03704715616383981,0,0.03704715616383981
2014-04-09 22:45:00,0.04426291936803664,0,0.04426291936803664
2014-04-09 22:50:00,0.02077975321618816,0,0.02077975321618816
2014-04-09 22:55:00,0.010481406961359584,0,0.010481406961359584
2014-04-09 23:00:00,0.01171356428955353,0,0.01171356428955353
2014-04-09 23:05:00,0.0007048939740490306,0,0.0007048939740490306
2014-04-09 23:10:00,0.02004351284401429,0,0.02004351284401429
2014-04-09 23:15:00,0.00526402802030628,0,0.00526402802030628
2014-04-09 23:20:00,0.018395500133721314,0,0.018395500133721314
2014-04-09 23:25:00,0.0359267177139393,0,0.0359267177139393
2014-04-09 23:30:00,0.05114574743344597,0,0.05114574743344597
2014-04-09 23:35:00,0.0480094040947952,0,0.0480094040947952
2014-04-09 23:40:00,0.01446228354858175,0,0.01446228354858175
2014-04-09 23:45:00,0.007683995652029431,0,0.007683995652029431
2014-04-09 23:50:00,0.011055626563666906,0,0.011055626563666906
2014-04-09 23:55:00,0.055518735157636015,0,0.055518735157636015
2014-04-10 00:00:00,0.03137103887824708,0,0.03137103887824708
2014-04-10 00:05:00,0.010400099723770323,0,0.010400099723770323
2014-04-10 00:10:00,0.0480160044382926,0,0.0480160044382926
2014-04-10 00:15:00,0.02255439325387206,0,0.02255439325387206
2014-04-10 00:20:00,0.05135766462941075,0,0.05135766462941075
2014-04-10 00:25:00,0.014867470544592443,0,0.014867470544592443
2014-04-10 00:30:00,0.02244184534225441,0,0.02244184534225441
2014-04-10 00:35:00,0.028826522083449695,0,0.028826522083449695
2014-04-10 00:40:00,0.050980112448990623,0,0.050980112448990623
2014-04-10 00:45:00,0.04961673248611776,0,0.04961673248611776
2014-04-10 00:50:00,0.032792861216676364,0,0.032792861216676364
2014-04-10 00:55:00,0.01264440482415354,0,0.01264440482415354
2014-04-10 01:00:00,0.023021030635491296,0,0.023021030635491296
2014-04-10 01:05:00,0.05572423072944303,0,0.05572423072944303
2014-04-10 01:10:00,0.034702569791450075,0,0.034702569791450075
2014-04-10 01:15:00,0.044607346331658686,0,0.044607346331658686
2014-04-10 01:20:00,0.025678753730598712,0,0.025678753730598712
2014-04-10 01:25:00,0.030372860760380774,0,0.030372860760380774
2014-04-10 01:30:00,0.02448380081951973,0,0.02448380081951973
2014-04-10 01:35:00,0.04013986960530205,0,0.04013986960530205
2014-04-10 01:40:00,0.04862888556386148,0,0.04862888556386148
2014-04-10 01:45:00,0.02896457389358455,0,0.02896457389358455
2014-04-10 01:50:00,0.02745043278925971,0,0.02745043278925971
2014-04-10 01:55:00,0.0194168134463192,0,0.0194168134463192
2014-04-10 02:00:00,0.010091196226561627,0,0.010091196226561627
2014-04-10 02:05:00,0.05364495964068042,0,0.05364495964068042
2014-04-10 02:10:00,0.01803349838880526,0,0.01803349838880526
2014-04-10 02:15:00,0.0457270453286306,0,0.0457270453286306
2014-04-10 02:20:00,0.04084996518403778,0,0.04084996518403778
2014-04-10 02:25:00,0.04516850966594696,0,0.04516850966594696
2014-04-10 02:30:00,0.05350326140713076,0,0.05350326140713076
2014-04-10 02:35:00,0.03559390416293436,0,0.03559390416293436
2014-04-10 02:40:00,0.05128498605417348,0,0.05128498605417348
2014-04-10 02:45:00,0.00955406121939324,0,0.00955406121939324
2014-04-10 02:50:00,0.03578487504141284,0,0.03578487504141284
2014-04-10 02:55:00,0.04410319757402608,0,0.04410319757402608
2014-04-10 03:00:00,0.01549401779719376,0,0.01549401779719376
2014-04-10 03:05:00,0.042301857059579014,0,0.042301857059579014
2014-04-10 03:10:00,0.044457571304597016,0,0.044457571304597016
2014-04-10 03:15:00,0.04746979311394972,0,0.04746979311394972
2014-04-10 03:20:00,0.01785081420909396,0,0.01785081420909396
2014-04-10 03:25:00,0.03892183978825192,0,0.03892183978825192
2014-04-10 03:30:00,0.017357666769233997,0,0.017357666769233997
2014-04-10 03:35:00,0.042203942582686914,0,0.042203942582686914
2014-04-10 03:40:00,0.026427876867438797,0,0.026427876867438797
2014-04-10 03:45:00,0.03411803356715139,0,0.03411803356715139
2014-04-10 03:50:00,0.023734382752981224,0,0.023734382752981224
2014-04-10 03:55:00,0.009227507241220295,0,0.009227507241220295
2014-04-10 04:00:00,0.010144503886641128,0,0.010144503886641128
2014-04-10 04:05:00,0.004403596882359011,0,0.004403596882359011
2014-04-10 04:10:00,0.03529114088374891,0,0.03529114088374891
2014-04-10 04:15:00,0.04846701333747196,0,0.04846701333747196
2014-04-10 04:20:00,0.0011615942592247599,0,0.0011615942592247599
2014-04-10 04:25:00,0.003756168468533511,0,0.003756168468533511
2014-04-10 04:30:00,0.02611319340246172,0,0.02611319340246172
2014-04-10 04:35:00,0.04212852999457346,0,0.04212852999457346
2014-04-10 04:40:00,0.008983192632205898,0,0.008983192632205898
2014-04-10 04:45:00,0.015494600044764176,0,0.015494600044764176
2014-04-10 04:50:00,0.01322904631966784,0,0.01322904631966784
2014-04-10 04:55:00,0.022774974744050984,0,0.022774974744050984
2014-04-10 05:00:00,0.01282859543544629,0,0.01282859543544629
2014-04-10 05:05:00,0.020120405155170624,0,0.020120405155170624
2014-04-10 05:10:00,0.0416040375838061,0,0.0416040375838061
2014-04-10 05:15:00,0.03488749514542532,0,0.03488749514542532
2014-04-10 05:20:00,0.004610053280092014,0,0.004610053280092014
2014-04-10 05:25:00,0.036415370293188934,0,0.036415370293188934
2014-04-10 05:30:00,0.02723383363719293,0,0.02723383363719293
2014-04-10 05:35:00,0.053377394333755566,0,0.053377394333755566
2014-04-10 05:40:00,0.01650339548033585,0,0.01650339548033585
2014-04-10 05:45:00,0.04146824883336461,0,0.04146824883336461
2014-04-10 05:50:00,0.041736514472602335,0,0.041736514472602335
2014-04-10 05:55:00,0.01262870521656821,0,0.01262870521656821
2014-04-10 06:00:00,0.051586332179300205,0,0.051586332179300205
2014-04-10 06:05:00,0.02803993455590876,0,0.02803993455590876
2014-04-10 06:10:00,0.03876621889712103,0,0.03876621889712103
2014-04-10 06:15:00,0.008305895190318222,0,0.008305895190318222
2014-04-10 06:20:00,0.01470327854554581,0,0.01470327854554581
2014-04-10 06:25:00,0.033464441891241314,0,0.033464441891241314
2014-04-10 06:30:00,0.0182019386027156,0,0.0182019386027156
2014-04-10 06:35:00,0.028526229577669607,0,0.028526229577669607
2014-04-10 06:40:00,0.0213436988444472,0,0.0213436988444472
2014-04-10 06:45:00,0.036575843273598425,0,0.036575843273598425
2014-04-10 06:50:00,0.027809188917420825,0,0.027809188917420825
2014-04-10 06:55:00,0.00023429492682653717,0,0.00023429492682653717
2014-04-10 07:00:00,0.037097415747487685,0,0.037097415747487685
2014-04-10 07:05:00,0.024093348690678192,0,0.024093348690678192
2014-04-10 07:10:00,0.01949749614269931,0,0.01949749614269931
2014-04-10 07:15:00,0.005350951819981754,0,0.005350951819981754
2014-04-10 07:20:00,0.012564068100139242,0,0.012564068100139242
2014-04-10 07:25:00,0.01275851260443092,0,0.01275851260443092
2014-04-10 07:30:00,0.05342333528885998,0,0.05342333528885998
2014-04-10 07:35:00,0.02468717502046652,0,0.02468717502046652
2014-04-10 07:40:00,0.002374744569849244,0,0.002374744569849244
2014-04-10 07:45:00,0.007903652648181124,0,0.007903652648181124
2014-04-10 07:50:00,0.00448724516657429,0,0.00448724516657429
2014-04-10 07:55:00,0.03362229427041562,0,0.03362229427041562
2014-04-10 08:00:00,0.010635498801155548,0,0.010635498801155548
2014-04-10 08:05:00,0.028461353141591244,0,0.028461353141591244
2014-04-10 08:10:00,0.02111836498305796,0,0.02111836498305796
2014-04-10 08:15:00,0.045909049901397915,0,0.045909049901397915
2014-04-10 08:20:00,0.018285506907036942,0,0.018285506907036942
2014-04-10 08:25:00,0.026158823792764952,0,0.026158823792764952
2014-04-10 08:30:00,0.04118932733726472,0,0.04118932733726472
2014-04-10 08:35:00,0.024735076505168718,0,0.024735076505168718
2014-04-10 08:40:00,0.04529982714272515,0,0.04529982714272515
2014-04-10 08:45:00,0.037783366924466176,0,0.037783366924466176
2014-04-10 08:50:00,0.023430888751323355,0,0.023430888751323355
2014-04-10 08:55:00,0.028771328506243025,0,0.028771328506243025
2014-04-10 09:00:00,0.8050696011546508,0,0.8050696011546508
2014-04-10 09:05:00,0.7456943461756695,0,0.7456943461756695
2014-04-10 09:10:00,0.7929827991372881,0,0.7929827991372881
2014-04-10 09:15:00,0.6518780048000443,0,0.6518780048000443
2014-04-10 09:20:00,0.7110367546175846,0,0.7110367546175846
2014-04-10 09:25:00,0.7936951740322808,0,0.7936951740322808
2014-04-10 09:30:00,0.6798281567040201,0,0.6798281567040201
2014-04-10 09:35:00,0.8051591214800173,0,0.8051591214800173
2014-04-10 09:40:00,0.6360077214839553,0,0.6360077214839553
2014-04-10 09:45:00,0.7925312447181718,0,0.7925312447181718
2014-04-10 09:50:00,0.7036488418942052,0,0.7036488418942052
2014-04-10 09:55:00,0.6314741527865695,0,0.6314741527865695
2014-04-10 10:00:00,0.9355936810051296,0,0.9355936810051296
2014-04-10 10:05:00,0.796442651707854,0,0.796442651707854
2014-04-10 10:10:00,0.7455144167042017,0,0.7455144167042017
2014-04-10 10:15:00,0.7706929372275039,0,0.7706929372275039
2014-04-10 10:20:00,0.8867237796575034,0,0.8867237796575034
2014-04-10 10:25:00,0.9573870941096712,0,0.9573870941096712
2014-04-10 10:30:00,0.765295028395034,0,0.765295028395034
2014-04-10 10:35:00,0.843006822385071,0,0.843006822385071
2014-04-10 10:40:00,0.7806327851333568,0,0.7806327851333568
2014-04-10 10:45:00,0.9057748640298352,0,0.9057748640298352
2014-04-10 10:50:00,0.766757700803953,0,0.766757700803953
2014-04-10 10:55:00,0.7937601092328588,0,0.7937601092328588
2014-04-10 11:00:00,0.8098937605450975,0,0.8098937605450975
2014-04-10 11:05:00,0.8908070472255543,0,0.8908070472255543
2014-04-10 11:10:00,0.9636657863379584,0,0.9636657863379584
2014-04-10 11:15:00,0.8813937549011447,0,0.8813937549011447
2014-04-10 11:20:00,0.7785015966485969,0,0.7785015966485969
2014-04-10 11:25:00,0.8932766472152902,0,0.8932766472152902
2014-04-10 11:30:00,0.9464742332710541,0,0.9464742332710541
2014-04-10 11:35:00,0.7952954498321864,0,0.7952954498321864
2014-04-10 11:40:00,0.7817888438647302,0,0.7817888438647302
2014-04-10 11:45:00,0.8079401496631853,0,0.8079401496631853
2014-04-10 11:50:00,0.9347876640450872,0,0.9347876640450872
2014-04-10 11:55:00,0.8997048094289837,0,0.8997048094289837
2014-04-10 12:00:00,0.8936280583481823,0,0.8936280583481823
2014-04-10 12:05:00,0.8271639172140168,0,0.8271639172140168
2014-04-10 12:10:00,0.8460580228999751,0,0.8460580228999751
2014-04-10 12:15:00,0.9907257063937808,0,0.9907257063937808
2014-04-10 12:20:00,0.8251423161847359,0,0.8251423161847359
2014-04-10 12:25:00,0.9760592251583609,0,0.9760592251583609
2014-04-10 12:30:00,0.9027460037038308,0,0.9027460037038308
2014-04-10 12:35:00,0.7983550955527124,0,0.7983550955527124
2014-04-10 12:40:00,0.8768970498173494,0,0.8768970498173494
2014-04-10 12:45:00,0.9867676728031629,0,0.9867676728031629
2014-04-10 12:50:00,0.8657677176104861,0,0.8657677176104861
2014-04-10 12:55:00,0.9673243806088112,0,0.9673243806088112
2014-04-10 13:00:00,0.829794142210678,0,0.829794142210678
2014-04-10 13:05:00,0.9016648646519552,0,0.9016648646519552
2014-04-10 13:10:00,0.964037130602532,0,0.964037130602532
2014-04-10 13:15:00,0.981596435027677,0,0.981596435027677
2014-04-10 13:20:00,0.8822173658491992,0,0.8822173658491992
2014-04-10 13:25:00,0.917379845102104,0,0.917379845102104
2014-04-10 13:30:00,0.7718739185213005,0,0.7718739185213005
2014-04-10 13:35:00,0.8290616198513747,0,0.8290616198513747
2014-04-10 13:40:00,0.834886536580189,0,0.834886536580189
2014-04-10 13:45:00,0.7925586926897125,0,0.7925586926897125
2014-04-10 13:50:00,0.8351111594529943,0,0.8351111594529943
2014-04-10 13:55:00,0.8445784147060126,0,0.8445784147060126
2014-04-10 14:00:00,0.9928235503959988,0,0.9928235503959988
2014-04-10 14:05:00,0.9242144218445291,0,0.9242144218445291
2014-04-10 14:10:00,0.8687633739898639,0,0.8687633739898639
2014-04-10 14:15:00,0.9972323511445912,0,0.9972323511445912
2014-04-10 14:20:00,0.8064150492061379,0,0.8064150492061379
2014-04-10 14:25:00,0.8802025345979845,0,0.8802025345979845
2014-04-10 14:30:00,0.9192909326446552,0,0.9192909326446552
2014-04-10 14:35:00,0.7840945688291269,0,0.7840945688291269
2014-04-10 14:40:00,0.9352765209635866,0,0.9352765209635866
2014-04-10 14:45:00,0.7942172904417384,0,0.7942172904417384
2014-04-10 14:50:00,0.80345503394075,0,0.80345503394075
2014-04-10 14:55:00,0.8078909851439069,0,0.8078909851439069
2014-04-10 15:00:00,0.9837566012567792,0,0.9837566012567792
2014-04-10 15:05:00,0.9276046557983392,0,0.9276046557983392
2014-04-10 15:10:00,0.9212482602893723,0,0.9212482602893723
2014-04-10 15:15:00,0.8984052276201251,0,0.8984052276201251
2014-04-10 15:20:00,0.8383598094978005,0,0.8383598094978005
2014-04-10 15:25:00,0.9133535700209828,0,0.9133535700209828
2014-04-10 15:30:00,0.8651823757140842,0,0.8651823757140842
2014-04-10 15:35:00,0.8046692640349459,0,0.8046692640349459
2014-04-10 15:40:00,0.9290588310189194,0,0.9290588310189194
2014-04-10 15:45:00,0.8010499137135061,0,0.8010499137135061
2014-04-10 15:50:00,0.8150131180779563,0,0.8150131180779563
2014-04-10 15:55:00,0.9583405422142872,0,0.9583405422142872
2014-04-10 16:00:00,0.9223292721417438,0,0.9223292721417438
2014-04-10 16:05:00,0.9156715788501764,0,0.9156715788501764
2014-04-10 16:10:00,0.8670317886921685,0,0.8670317886921685
2014-04-10 16:15:00,0.8620207327604491,1,0.8620207327604491
2014-04-10 16:20:00,0.9292200219997078,1,0.9292200219997078
2014-04-10 16:25:00,0.9405904068122598,1,0.9405904068122598
2014-04-10 16:30:00,0.8880638001110652,1,0.8880638001110652
2014-04-10 16:35:00,0.9929961776001448,1,0.9929961776001448
2014-04-10 16:40:00,0.9898943790753356,1,0.9898943790753356
2014-04-10 16:45:00,0.8657121121288969,1,0.8657121121288969
2014-04-10 16:50:00,0.9590180123051972,1,0.9590180123051972
2014-04-10 16:55:00,0.8956195265684731,1,0.8956195265684731
2014-04-10 17:00:00,0.8884181912682612,1,0.8884181912682612
2014-04-10 17:05:00,0.7840032144922027,1,0.7840032144922027
2014-04-10 17:10:00,0.9026403742780506,1,0.9026403742780506
2014-04-10 17:15:00,0.9772964116393722,1,0.9772964116393722
2014-04-10 17:20:00,0.94976490770629,1,0.94976490770629
2014-04-10 17:25:00,0.951178305713045,1,0.951178305713045
2014-04-10 17:30:00,0.8079964539241492,1,0.8079964539241492
2014-04-10 17:35:00,0.8533749013069015,1,0.8533749013069015
2014-04-10 17:40:00,0.8247460949401219,1,0.8247460949401219
2014-04-10 17:45:00,0.8436523021656346,1,0.8436523021656346
2014-04-10 17:50:00,0.9039123563817248,1,0.9039123563817248
2014-04-10 17:55:00,0.8548228315582701,1,0.8548228315582701
2014-04-10 18:00:00,0.20553102447550373,1,0.20553102447550373
2014-04-10 18:05:00,0.19435818498643115,1,0.19435818498643115
2014-04-10 18:10:00,0.18047077027265626,1,0.18047077027265626
2014-04-10 18:15:00,0.16298760862092582,1,0.16298760862092582
2014-04-10 18:20:00,0.2358083165630099,1,0.2358083165630099
2014-04-10 18:25:00,0.15530445949170604,1,0.15530445949170604
2014-04-10 18:30:00,0.15441564723773887,1,0.15441564723773887
2014-04-10 18:35:00,0.2298614270343302,1,0.2298614270343302
2014-04-10 18:40:00,0.2454063004577489,1,0.2454063004577489
2014-04-10 18:45:00,0.2207459890354272,1,0.2207459890354272
2014-04-10 18:50:00,0.1556610926474947,1,0.1556610926474947
2014-04-10 18:55:00,0.1749915975120033,1,0.1749915975120033
2014-04-10 19:00:00,0.09302949584174414,1,0.09302949584174414
2014-04-10 19:05:00,0.08258296981464859,1,0.08258296981464859
2014-04-10 19:10:00,0.0671066797553135,1,0.0671066797553135
2014-04-10 19:15:00,0.045989472755627515,1,0.045989472755627515
2014-04-10 19:20:00,0.031749337139085065,1,0.031749337139085065
2014-04-10 19:25:00,0.03216479989780899,1,0.03216479989780899
2014-04-10 19:30:00,0.06999841597823526,1,0.06999841597823526
2014-04-10 19:35:00,0.032226908977840085,1,0.032226908977840085
2014-04-10 19:40:00,0.09442524497190484,1,0.09442524497190484
2014-04-10 19:45:00,0.04256677401667577,1,0.04256677401667577
2014-04-10 19:50:00,0.07631724173956661,1,0.07631724173956661
2014-04-10 19:55:00,0.04075393620567955,1,0.04075393620567955
2014-04-10 20:00:00,0.03774743619248388,1,0.03774743619248388
2014-04-10 20:05:00,0.010859762608053616,1,0.010859762608053616
2014-04-10 20:10:00,0.05101244030411955,1,0.05101244030411955
2014-04-10 20:15:00,0.040370632548979976,1,0.040370632548979976
2014-04-10 20:20:00,0.011184850145306364,1,0.011184850145306364
2014-04-10 20:25:00,0.05579961333456107,1,0.05579961333456107
2014-04-10 20:30:00,0.03815268012718442,1,0.03815268012718442
2014-04-10 20:35:00,0.06007173755060333,1,0.06007173755060333
2014-04-10 20:40:00,0.059780968598226826,1,0.059780968598226826
2014-04-10 20:45:00,0.060008274291233,1,0.060008274291233
2014-04-10 20:50:00,0.010694387431461252,1,0.010694387431461252
2014-04-10 20:55:00,0.013220731026549212,1,0.013220731026549212
2014-04-10 21:00:00,0.057919415089978686,1,0.057919415089978686
2014-04-10 21:05:00,0.02920331493275953,1,0.02920331493275953
2014-04-10 21:10:00,0.01488349091465476,1,0.01488349091465476
2014-04-10 21:15:00,0.04539945115324108,1,0.04539945115324108
2014-04-10 21:20:00,0.01638050114231216,1,0.01638050114231216
2014-04-10 21:25:00,0.042962034941104836,1,0.042962034941104836
2014-04-10 21:30:00,0.04928227528636061,1,0.04928227528636061
2014-04-10 21:35:00,0.046237721441660655,1,0.046237721441660655
2014-04-10 21:40:00,0.016941070286977368,1,0.016941070286977368
2014-04-10 21:45:00,0.0242662019609238,1,0.0242662019609238
2014-04-10 21:50:00,0.024934137710723617,1,0.024934137710723617
2014-04-10 21:55:00,0.029414167253075205,1,0.029414167253075205
2014-04-10 22:00:00,0.009791571018510787,1,0.009791571018510787
2014-04-10 22:05:00,0.026099331359476702,1,0.026099331359476702
2014-04-10 22:10:00,0.029434872556537917,1,0.029434872556537917
2014-04-10 22:15:00,0.030631854825097195,1,0.030631854825097195
2014-04-10 22:20:00,0.047116607556899864,1,0.047116607556899864
2014-04-10 22:25:00,0.029809623420564577,1,0.029809623420564577
2014-04-10 22:30:00,0.013418728887963584,1,0.013418728887963584
2014-04-10 22:35:00,0.03814915650161546,1,0.03814915650161546
2014-04-10 22:40:00,0.045824656113937816,1,0.045824656113937816
2014-04-10 22:45:00,0.01848601016223727,1,0.01848601016223727
2014-04-10 22:50:00,0.03712967927496913,1,0.03712967927496913
2014-04-10 22:55:00,0.008622682903832295,1,0.008622682903832295
2014-04-10 23:00:00,0.019563648939764446,1,0.019563648939764446
2014-04-10 23:05:00,0.051988574630004,1,0.051988574630004
2014-04-10 23:10:00,0.05210770278692591,1,0.05210770278692591
2014-04-10 23:15:00,0.03290395103781032,1,0.03290395103781032
2014-04-10 23:20:00,0.04016440310310725,1,0.04016440310310725
2014-04-10 23:25:00,0.04883303176229481,1,0.04883303176229481
