,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score
2229,2014-04-08 17:45:00,0.6773950505908823,0,0.43204575777053833,0.07383415102958679,0.12988552954584384,0.07383415102958679
2230,2014-04-08 17:50:00,0.4841699146926119,0,0.5146801471710205,0.07858715206384659,0.13859399554462679,0.07858715206384659
2231,2014-04-08 17:55:00,0.978588152352736,0,0.4754137396812439,0.07143492251634598,0.12548965422827787,0.07143492251634598
2232,2014-04-08 18:00:00,0.8743829038437321,0,0.4641129672527313,0.0814630314707756,0.14386319238496403,0.0814630314707756
2233,2014-04-08 18:05:00,0.3591542948698068,0,0.47693440318107605,0.11183235049247742,0.19950597053720348,0.11183235049247742
2234,2014-04-08 18:10:00,0.04545096870995875,0,0.46152427792549133,0.10937351733446121,0.19500088736997484,0.10937351733446121
2235,2014-04-08 18:15:00,0.8458945931175883,0,0.45094791054725647,0.1571582555770874,0.28255226075431905,0.1571582555770874
2236,2014-04-08 18:20:00,0.9115275189998909,0,0.45325344800949097,0.12753434479236603,0.22827522231897987,0.12753434479236603
2237,2014-04-08 18:25:00,0.8208861926863297,0,0.46841534972190857,0.13210386037826538,0.2366475056035575,0.13210386037826538
2238,2014-04-08 18:30:00,0.12794568493907932,0,0.4902815520763397,0.1542763113975525,0.2772719520152786,0.1542763113975525
2239,2014-04-08 18:35:00,0.998241261508356,0,0.4160534143447876,0.1627478152513504,0.29279347257409893,0.1627478152513504
2240,2014-04-08 18:40:00,0.2586295760151479,0,0.486215204000473,0.17073893547058105,0.3074348324685629,0.17073893547058105
2241,2014-04-08 18:45:00,0.7244270941111339,0,0.4090617597103119,0.1543123573064804,0.2773379954623621,0.1543123573064804
2242,2014-04-08 18:50:00,0.9083268699822808,0,0.46276089549064636,0.12502753734588623,0.22368224048375396,0.12502753734588623
2243,2014-04-08 18:55:00,0.23572377324829716,0,0.49026837944984436,0.13504187762737274,0.24203055162716808,0.13504187762737274
2244,2014-04-08 19:00:00,0.9085506332640398,0,0.4799083471298218,0.08744017034769058,0.15481452824717556,0.08744017034769058
2245,2014-04-08 19:05:00,0.3095462627302176,0,0.4843202531337738,0.11921311169862747,0.21302902840014035,0.11921311169862747
2246,2014-04-08 19:10:00,0.976731183789008,0,0.5321980714797974,0.10408377647399902,0.1853090046849794,0.10408377647399902
2247,2014-04-08 19:15:00,0.2813139863366241,0,0.4904138147830963,0.12695100903511047,0.2272064323962936,0.12695100903511047
2248,2014-04-08 19:20:00,0.9537450601306048,0,0.5449212193489075,0.11022111773490906,0.1965538639451218,0.11022111773490906
2249,2014-04-08 19:25:00,0.0535121383229799,0,0.4899193048477173,0.131606325507164,0.23573592038046065,0.131606325507164
2250,2014-04-08 19:30:00,0.7094885219687538,0,0.5275021195411682,0.16612401604652405,0.29897936010450477,0.16612401604652405
2251,2014-04-08 19:35:00,0.5322603644795676,0,0.5923179984092712,0.13447800278663635,0.2409974180673967,0.13447800278663635
2252,2014-04-08 19:40:00,0.4780057115273832,0,0.5635773539543152,0.10406466573476791,0.1852739899181813,0.10406466573476791
2253,2014-04-08 19:45:00,0.22352634276638544,0,0.5571353435516357,0.07206149399280548,0.1266376607949132,0.07206149399280548
2254,2014-04-08 19:50:00,0.7058109039651889,0,0.5364218354225159,0.031546689569950104,0.05240628692803935,0.031546689569950104
2255,2014-04-08 19:55:00,0.19082910737750836,0,0.5355584621429443,0.03142337128520012,0.05218034271257786,0.03142337128520012
2256,2014-04-08 20:00:00,0.5529988994227242,0,0.5261507630348206,0.05788843706250191,0.10066973369228736,0.05788843706250191
2257,2014-04-08 20:05:00,0.2532886899807785,0,0.5791165828704834,0.07179643213748932,0.12615201348746324,0.07179643213748932
2258,2014-04-08 20:10:00,0.955931445157058,0,0.5269543528556824,0.05279453098773956,0.0913366602228493,0.05279453098773956
2259,2014-04-08 20:15:00,0.02858921998803365,0,0.5881640315055847,0.10140649974346161,0.18040368839971824,0.10140649974346161
2260,2014-04-08 20:20:00,0.1997512830925761,0,0.5052434802055359,0.12372343242168427,0.22129285463902168,0.12372343242168427
2261,2014-04-08 20:25:00,0.24234978068808166,0,0.5679724216461182,0.16695304214954376,0.30049830478350065,0.16695304214954376
2262,2014-04-08 20:30:00,0.4141722275886375,0,0.591249942779541,0.1655741184949875,0.29797183578547926,0.1655741184949875
2263,2014-04-08 20:35:00,0.2327657778745461,0,0.5341192483901978,0.11291590332984924,0.20149126003622142,0.11291590332984924
2264,2014-04-08 20:40:00,0.4914828408834726,0,0.5514636039733887,0.0794389545917511,0.140154671273175,0.0794389545917511
2265,2014-04-08 20:45:00,0.8727440088745614,0,0.4862575829029083,0.04724438861012459,0.08116766891914942,0.04724438861012459
2266,2014-04-08 20:50:00,0.7122809917872318,0,0.49715277552604675,0.05462067574262619,0.09468252936787099,0.05462067574262619
2267,2014-04-08 20:55:00,0.5801293832974334,0,0.5175871253013611,0.06308794766664505,0.11019629616936528,0.06308794766664505
2268,2014-04-08 21:00:00,0.08898413135186242,0,0.4855429530143738,0.05202449858188629,0.08992580401305708,0.05202449858188629
2269,2014-04-08 21:05:00,0.6942028159013517,0,0.513331949710846,0.08836089819669724,0.15650148920287746,0.08836089819669724
2270,2014-04-08 21:10:00,0.16642463577436895,0,0.47396421432495117,0.06622104346752167,0.11593676583394064,0.06622104346752167
2271,2014-04-08 21:15:00,0.786613174450649,0,0.482074111700058,0.07802524417638779,0.13756446584389426,0.07802524417638779
2272,2014-04-08 21:20:00,0.25009887453037083,0,0.48965275287628174,0.09861855953931808,0.17529561409057706,0.09861855953931808
2273,2014-04-08 21:25:00,0.4171542621882001,0,0.5142428278923035,0.07333245873451233,0.12896632707523303,0.07333245873451233
2274,2014-04-08 21:30:00,0.35055045193713136,0,0.5075914263725281,0.06722096353769302,0.1177688230689006,0.06722096353769302
2275,2014-04-08 21:35:00,0.8590872158778937,0,0.47241106629371643,0.0425531305372715,0.0725723286016358,0.0425531305372715
2276,2014-04-08 21:40:00,0.12653966897583105,0,0.48985016345977783,0.05613739788532257,0.09746147326333127,0.05613739788532257
2277,2014-04-08 21:45:00,0.5658068479978193,0,0.4863944351673126,0.07315315306186676,0.12863780256148527,0.07315315306186676
2278,2014-04-08 21:50:00,0.1420627125962619,0,0.5262778997421265,0.0761060118675232,0.13404804133966186,0.0761060118675232
2279,2014-04-08 21:55:00,0.705010646533746,0,0.4837448000907898,0.09861394762992859,0.1752871641332094,0.09861394762992859
2280,2014-04-08 22:00:00,0.9053689985646772,0,0.5051364302635193,0.0793953612446785,0.14007479938212797,0.0793953612446785
2281,2014-04-08 22:05:00,0.4347198560140846,0,0.52933669090271,0.07642669975757599,0.13463560687280954,0.07642669975757599
2282,2014-04-08 22:10:00,0.4882247740415381,0,0.5401960611343384,0.08579330891370773,0.15179714266295802,0.08579330891370773
2283,2014-04-08 22:15:00,0.92772219301306,0,0.4720045030117035,0.059739306569099426,0.10406090361844725,0.059739306569099426
2284,2014-04-08 22:20:00,0.5211363963890824,0,0.5504704713821411,0.07213330268859863,0.12676922895179432,0.07213330268859863
2285,2014-04-08 22:25:00,0.4877307642865377,0,0.4919430911540985,0.048748552799224854,0.08392360408578389,0.048748552799224854
2286,2014-04-08 22:30:00,0.5784958853498168,0,0.5375394225120544,0.042107921093702316,0.0717566142195616,0.042107921093702316
2287,2014-04-08 22:35:00,0.6894386352877787,0,0.4537305533885956,0.06046760827302933,0.10539530068249438,0.06046760827302933
2288,2014-04-08 22:40:00,0.1068711187493545,0,0.5182510018348694,0.008906805887818336,0.010925408670046355,0.008906805887818336
2289,2014-04-08 22:45:00,0.8213695104915248,0,0.45497167110443115,0.04803589731454849,0.08261787408227322,0.04803589731454849
2290,2014-04-08 22:50:00,0.4356175703968457,0,0.4955320358276367,0.0753055289387703,0.13258139356967324,0.0753055289387703
2291,2014-04-08 22:55:00,0.0723231383957261,0,0.49420130252838135,0.07479353249073029,0.131643311792052,0.07479353249073029
2292,2014-04-08 23:00:00,0.7864283875378923,0,0.4605085849761963,0.10136541724205017,0.1803284168893382,0.10136541724205017
2293,2014-04-08 23:05:00,0.3770402774131068,0,0.4528787136077881,0.09836792200803757,0.17483639508274545,0.09836792200803757
2294,2014-04-08 23:10:00,0.100352764240594,0,0.4481521248817444,0.0668540894985199,0.11709663510324558,0.0668540894985199
2295,2014-04-08 23:15:00,0.6339668801881282,0,0.4298138916492462,0.0906779021024704,0.16074671229183377,0.0906779021024704
2296,2014-04-08 23:20:00,0.8804127502769581,0,0.46403124928474426,0.06912928074598312,0.1212652488856635,0.06912928074598312
2297,2014-04-08 23:25:00,0.8880378008933842,0,0.45306289196014404,0.08624822646379471,0.15263064427354606,0.08624822646379471
2298,2014-04-08 23:30:00,0.9579743157023014,0,0.43969035148620605,0.13061070442199707,0.23391173976165758,0.13061070442199707
2299,2014-04-08 23:35:00,0.8679821376740555,0,0.458918035030365,0.15467707812786102,0.2780062382944481,0.15467707812786102
2300,2014-04-08 23:40:00,0.0020888853952967306,0,0.4905692934989929,0.167018324136734,0.3006179146808437,0.167018324136734
2301,2014-04-08 23:45:00,0.38033272202377,0,0.4399339556694031,0.20689666271209717,0.3736831534780382,0.20689666271209717
2302,2014-04-08 23:50:00,0.8188005874362471,0,0.4836569130420685,0.15396036207675934,0.27669306850617914,0.15396036207675934
2303,2014-04-08 23:55:00,0.3663392493889357,0,0.4671280086040497,0.12825703620910645,0.22959934019417752,0.12825703620910645
2304,2014-04-09 00:00:00,0.6017241069684026,0,0.46524691581726074,0.08885587006807327,0.1574083784884388,0.08885587006807327
2305,2014-04-09 00:05:00,0.6064943588503969,0,0.458403080701828,0.038826391100883484,0.06574418288187314,0.038826391100883484
2306,2014-04-09 00:10:00,0.3651110811860095,0,0.4745549261569977,0.04068081080913544,0.06914185750057857,0.04068081080913544
2307,2014-04-09 00:15:00,0.9047645686008614,0,0.5123047828674316,0.015272902324795723,0.022589394006212935,0.015272902324795723
2308,2014-04-09 00:20:00,0.5033666073280756,0,0.5120039582252502,0.04837096109986305,0.0832317791836614,0.04837096109986305
2309,2014-04-09 00:25:00,0.4649078681110092,0,0.4736049473285675,0.053361717611551285,0.09237586164376758,0.053361717611551285
2310,2014-04-09 00:30:00,0.9978397203291602,0,0.47923028469085693,0.047410767525434494,0.0814725089805016,0.047410767525434494
2311,2014-04-09 00:35:00,0.4936349316638137,0,0.5212826132774353,0.09479258209466934,0.16828564412661662,0.09479258209466934
2312,2014-04-09 00:40:00,0.17841315449429862,0,0.509365439414978,0.060808729380369186,0.10602030403160452,0.060808729380369186
2313,2014-04-09 00:45:00,0.5132114221151299,0,0.5355466604232788,0.08864477276802063,0.1570216052378772,0.08864477276802063
2314,2014-04-09 00:50:00,0.8142730242841585,0,0.558812141418457,0.08279887586832047,0.1463107314096417,0.08279887586832047
2315,2014-04-09 00:55:00,0.7771025049305677,0,0.62067049741745,0.05812237411737442,0.10109835402574158,0.05812237411737442
2316,2014-04-09 01:00:00,0.7888283945417002,0,0.5357915163040161,0.0676942691206932,0.11863601530110957,0.0676942691206932
2317,2014-04-09 01:05:00,0.7082398202617732,0,0.6355414390563965,0.03122097998857498,0.051809520633557614,0.03122097998857498
2318,2014-04-09 01:10:00,0.2542615253174469,0,0.65463787317276,0.0223750751465559,0.03560202120531702,0.0223750751465559
2319,2014-04-09 01:15:00,0.8623586289408885,0,0.6002779006958008,0.05126176029443741,0.08852831211386734,0.05126176029443741
2320,2014-04-09 01:20:00,0.8937299176989364,0,0.6606147885322571,0.05411883443593979,0.09376305387763602,0.05411883443593979
2321,2014-04-09 01:25:00,0.19417358218541725,0,0.687478244304657,0.061282869428396225,0.10688902517370875,0.061282869428396225
2322,2014-04-09 01:30:00,0.1304523321530969,0,0.6210610866546631,0.1167268380522728,0.20847366866912323,0.1167268380522728
2323,2014-04-09 01:35:00,0.9759226230509044,0,0.6407654285430908,0.13689903914928436,0.245433249806958,0.13689903914928436
2324,2014-04-09 01:40:00,0.8686008764516255,0,0.667773425579071,0.14880172908306122,0.267241402137498,0.14880172908306122
2325,2014-04-09 01:45:00,0.8935225208029399,0,0.6819174885749817,0.16080662608146667,0.28923681862824707,0.16080662608146667
2326,2014-04-09 01:50:00,0.8866601531174971,0,0.6694668531417847,0.13445501029491425,0.2409552911393893,0.13445501029491425
2327,2014-04-09 01:55:00,0.5418396911997749,0,0.6760298609733582,0.06810680776834488,0.11939187013058741,0.06810680776834488
2328,2014-04-09 02:00:00,0.6465943709757148,0,0.6833698153495789,0.043818339705467224,0.07489044949897258,0.043818339705467224
2329,2014-04-09 02:05:00,0.5455171153297412,0,0.7496484518051147,0.02340974472463131,0.037497746616630336,0.02340974472463131
2330,2014-04-09 02:10:00,0.05117294861582787,0,0.7384153008460999,0.015816587954759598,0.023585536819656406,0.015816587954759598
2331,2014-04-09 02:15:00,0.745733354975365,0,0.7137966752052307,0.10993826389312744,0.19603561809454756,0.10993826389312744
2332,2014-04-09 02:20:00,0.5054710941914826,0,0.756736159324646,0.11434416472911835,0.20410812583180107,0.11434416472911835
2333,2014-04-09 02:25:00,0.6479022055853735,0,0.7390552759170532,0.1150028258562088,0.20531492717449856,0.1150028258562088
2334,2014-04-09 02:30:00,0.5027778434114311,0,0.711284339427948,0.11801405251026154,0.21083210773945735,0.11801405251026154
2335,2014-04-09 02:35:00,0.4919452484688766,0,0.7316398620605469,0.015713881701231003,0.023397358043706396,0.015713881701231003
2336,2014-04-09 02:40:00,0.17180150212219086,0,0.7167755961418152,0.027283526957035065,0.04459530468876555,0.027283526957035065
2337,2014-04-09 02:45:00,0.27876671410046705,0,0.6280186176300049,0.05304646119475365,0.09179824767592044,0.05304646119475365
2338,2014-04-09 02:50:00,0.15886017177611866,0,0.641053318977356,0.08554792404174805,0.15134754759687796,0.08554792404174805
2339,2014-04-09 02:55:00,0.19568775600773508,0,0.6721594929695129,0.15016376972198486,0.2697369380121024,0.15016376972198486
2340,2014-04-09 03:00:00,0.9732940370098996,0,0.6003516912460327,0.1501813530921936,0.2697691543277529,0.1501813530921936
2341,2014-04-09 03:05:00,0.15311874603364292,0,0.596618115901947,0.14275258779525757,0.25615814319289393,0.14275258779525757
2342,2014-04-09 03:10:00,0.2693198370246539,0,0.6374568939208984,0.18436986207962036,0.3324094664000724,0.18436986207962036
2343,2014-04-09 03:15:00,0.5907610965263866,0,0.5458804368972778,0.13365791738033295,0.23949485456585023,0.13365791738033295
2344,2014-04-09 03:20:00,0.6103574542288333,0,0.5290788412094116,0.10122869908809662,0.18007792138417444,0.10122869908809662
2345,2014-04-09 03:25:00,0.1539797568647578,0,0.5873221158981323,0.06939956545829773,0.12176046553094017,0.06939956545829773
2346,2014-04-09 03:30:00,0.7939660055630106,0,0.5045034885406494,0.049325622618198395,0.08498091353327437,0.049325622618198395
2347,2014-04-09 03:35:00,0.785448214151905,0,0.5101563334465027,0.05575357377529144,0.0967582293154284,0.05575357377529144
2348,2014-04-09 03:40:00,0.2373549823633869,0,0.5145099759101868,0.07296069711446762,0.12828518406590567,0.07296069711446762
2349,2014-04-09 03:45:00,0.2887230812806839,0,0.48891597986221313,0.08800505101680756,0.15584950468941003,0.08800505101680756
2350,2014-04-09 03:50:00,0.9382912342321772,0,0.47040945291519165,0.07250311970710754,0.12744680905502645,0.07250311970710754
2351,2014-04-09 03:55:00,0.8259321608089168,0,0.532648503780365,0.09300999343395233,0.16501957861773595,0.09300999343395233
2352,2014-04-09 04:00:00,0.6980091855545628,0,0.4432813823223114,0.11030089855194092,0.1967000386518953,0.11030089855194092
2353,2014-04-09 04:05:00,0.08221160388080492,0,0.4288429021835327,0.11529491096735,0.20585008659078932,0.11529491096735
2354,2014-04-09 04:10:00,0.41837007631943457,0,0.43174609541893005,0.14716637134552002,0.2642450936682654,0.14716637134552002
2355,2014-04-09 04:15:00,0.5594614288299744,0,0.4309210181236267,0.08730277419090271,0.15456279050272187,0.08730277419090271
2356,2014-04-09 04:20:00,0.18742961339221692,0,0.4493269920349121,0.05580872297286987,0.09685927387832881,0.05580872297286987
2357,2014-04-09 04:25:00,0.4483439562635128,0,0.44528844952583313,0.054451558738946915,0.09437267257092492,0.054451558738946915
2358,2014-04-09 04:30:00,0.6012012796008842,0,0.4322194457054138,0.019753430038690567,0.030798633383989433,0.019753430038690567
2359,2014-04-09 04:35:00,0.3274481596058529,0,0.4525974690914154,0.027771227061748505,0.045488870616668044,0.027771227061748505
2360,2014-04-09 04:40:00,0.7811885481357437,0,0.4117473065853119,0.022373240441083908,0.03559865965119459,0.022373240441083908
2361,2014-04-09 04:45:00,0.8407159086948327,0,0.4170931279659271,0.03909114748239517,0.06622927049909358,0.03909114748239517
2362,2014-04-09 04:50:00,0.3236795182660369,0,0.43498215079307556,0.07671450078487396,0.1351629169749058,0.07671450078487396
2363,2014-04-09 04:55:00,0.8389228008467452,0,0.44854336977005005,0.06888707727193832,0.1208214827885592,0.06888707727193832
2364,2014-04-09 05:00:00,0.10356305394529083,0,0.3887406587600708,0.1286541223526001,0.23032688288863032,0.1286541223526001
2365,2014-04-09 05:05:00,0.8379943925300827,0,0.4340590834617615,0.11360001564025879,0.20274469313072488,0.11360001564025879
2366,2014-04-09 05:10:00,0.15275559406418734,0,0.47215700149536133,0.10435155779123306,0.18579963460057022,0.10435155779123306
