Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
1025,2011-08-12 21:15:01,0.0192785845869,0,0.0117711452767,3.24671491398e-05,0.000476731084406,0.000476731084406,0.0,0.0,0.0
1026,2011-08-12 22:15:01,0.0244571208144,0,0.0118410559371,3.47260320268e-05,0.000502689851399,0.000502689851399,0.0,0.0,0.0
1027,2011-08-12 23:15:01,0.0246814650648,0,0.0119454506785,5.06865108036e-05,0.000686105446804,0.000686105446804,0.0,0.0,0.0
1028,2011-08-13 00:15:01,0.0202061922263,0,0.0119565520436,6.94757181918e-05,0.000902028396767,0.000902028396767,0.0,0.0,0.0
1029,2011-08-13 01:15:01,0.0163165281383,0,0.0119962235913,7.65760196373e-05,0.000983624070392,0.000983624070392,0.0,0.0,0.0
1030,2011-08-13 02:15:01,0.0054742519153,0,0.0120555050671,7.8513774497e-05,0.0010058924789,0.0010058924789,0.0,0.0,0.0
1031,2011-08-13 03:15:01,0.00216869952074,0,0.0123007958755,7.91284182924e-05,0.00101295587964,0.00101295587964,0.0,0.0,0.0
1032,2011-08-13 04:15:01,0.00308509763884,0,0.0126067129895,8.10718775028e-05,0.00103528984175,0.00103528984175,0.0,0.0,0.0
1033,2011-08-13 05:15:01,0.00188176048407,0,0.0128578674048,8.90798401088e-05,0.0011273162308,0.0011273162308,0.0,0.0,0.0
1034,2011-08-13 06:15:01,0.00379330462153,0,0.0132520124316,8.83154571056e-05,0.00111853204797,0.00111853204797,0.0,0.0,0.0
1035,2011-08-13 07:15:01,0.00749928270923,0,0.0136530976743,8.36756735225e-05,0.00106521230235,0.00106521230235,0.0,0.0,0.0
1036,2011-08-13 08:15:01,0.0138934767882,0,0.0139624895528,8.61893131514e-05,0.00109409869828,0.00109409869828,0.0,0.0,0.0
1037,2011-08-13 09:15:01,0.0188316860666,0,0.0141941886395,9.04439584701e-05,0.0011429924887,0.0011429924887,0.0,0.0,0.0
1038,2011-08-13 10:15:01,0.0205995923908,0,0.0141854854301,8.47932533361e-05,0.00107805537365,0.00107805537365,0.0,0.0,0.0
1039,2011-08-13 11:15:01,0.0261213031828,0,0.0141141507775,7.04811973264e-05,0.000913583222704,0.000913583222704,0.0,0.0,0.0
1040,2011-08-13 12:15:01,0.0273621277214,0,0.0140443621203,7.51893603592e-05,0.000967688775426,0.000967688775426,0.0,0.0,0.0
1041,2011-08-13 13:15:01,0.0248605878471,0,0.0139041068032,7.94310544734e-05,0.00101643373241,0.00101643373241,0.0,0.0,0.0
1042,2011-08-13 14:15:01,0.0293874495926,0,0.0137645788491,8.19890556158e-05,0.00104582992467,0.00104582992467,0.0,0.0,0.0
1043,2011-08-13 15:15:01,0.0226897453482,0,0.0136636765674,0.000110856708488,0.00137757296406,0.00137757296406,0.0,0.0,0.0
1044,2011-08-13 16:15:01,0.0191457477696,0,0.0136567316949,0.000121626297187,0.00150133557488,0.00150133557488,0.0,0.0,0.0
1045,2011-08-13 17:15:01,0.0164032437168,0,0.0137182157487,0.000121420140204,0.00149896644759,0.00149896644759,0.0,0.0,0.0
1046,2011-08-13 18:15:01,0.0201460581127,0,0.0137960482389,0.000113264439278,0.00140524227039,0.00140524227039,0.0,0.0,0.0
1047,2011-08-13 19:15:01,0.0214105311092,0,0.0139992497861,9.61530167842e-05,0.00120860019036,0.00120860019036,0.0,0.0,0.0
1048,2011-08-13 20:15:01,0.0218530062171,0,0.014221444726,7.47196390876e-05,0.000962290804105,0.000962290804105,0.0,0.0,0.0
1049,2011-08-13 21:15:01,0.0227523930897,0,0.014407588169,6.45078034722e-05,0.000844937813899,0.000844937813899,0.0,0.0,0.0
1050,2011-08-13 22:15:01,0.0217454149777,0,0.0147106088698,3.94916824007e-05,0.000557456040624,0.000557456040624,0.0,0.0,0.0
1051,2011-08-13 23:15:01,0.0217164829113,0,0.0148871075362,3.54270850949e-05,0.00051074625545,0.00051074625545,0.0,0.0,0.0
1052,2011-08-14 00:15:01,0.0211603201669,0,0.0150229679421,3.67490974895e-05,0.000525938637452,0.000525938637452,0.0,0.0,0.0
1053,2011-08-14 01:15:01,0.0228313297676,0,0.015133170411,3.91090943594e-05,0.00055305939223,0.00055305939223,0.0,0.0,0.0
1054,2011-08-14 02:15:01,0.00649166295042,0,0.015353390947,4.17314331571e-05,0.000583194943842,0.000583194943842,0.0,0.0,0.0
1055,2011-08-14 03:15:01,0.00379641825729,0,0.0156004056334,4.33906789112e-05,0.000602262764562,0.000602262764562,0.0,0.0,0.0
1056,2011-08-14 04:15:01,0.00342987444943,0,0.0158738419414,5.85787929595e-05,0.000776802452261,0.000776802452261,0.0,0.0,0.0
1057,2011-08-14 05:15:01,0.00431050545036,0,0.0161820910871,7.54680440878e-05,0.000970891369954,0.000970891369954,0.0,0.0,0.0
1058,2011-08-14 06:15:01,0.00406449681286,0,0.0164849720895,9.66669249465e-05,0.00121450595126,0.00121450595126,0.0,0.0,0.0
1059,2011-08-14 07:15:01,0.0072535291903,0,0.016797080636,0.000111765461043,0.00138801622163,0.00138801622163,0.0,0.0,0.0
1060,2011-08-14 08:15:01,0.00717040618864,0,0.0171046182513,0.000125782535179,0.00154909848203,0.00154909848203,0.0,0.0,0.0
1061,2011-08-14 09:15:01,0.0145532002539,0,0.0174335408956,0.000137566195917,0.00168451466727,0.00168451466727,0.0,0.0,0.0
1062,2011-08-14 10:15:01,0.0193018623613,0,0.017376832664,0.000126410930534,0.00155631991379,0.00155631991379,0.0,0.0,0.0
1063,2011-08-14 11:15:01,0.021392827209,0,0.0172767601907,0.000102801910543,0.00128500834983,0.00128500834983,0.0,0.0,0.0
1064,2011-08-14 12:15:01,0.0290458843056,0,0.0171486437321,7.97579050413e-05,0.00102018985354,0.00102018985354,0.0,0.0,0.0
1065,2011-08-14 13:15:01,0.0274019462977,0,0.0169960148633,7.93418366811e-05,0.00101540845399,0.00101540845399,0.0,0.0,0.0
1066,2011-08-14 14:15:01,0.0240548165637,0,0.0167805664241,7.24338970031e-05,0.000936023374961,0.000936023374961,0.0,0.0,0.0
1067,2011-08-14 15:15:01,0.0164097151464,0,0.0165838636458,6.79853910697e-05,0.0008849017654,0.0008849017654,0.0,0.0,0.0
1068,2011-08-14 16:15:01,0.0358630581884,0,0.0163369774818,5.51019038539e-05,0.000736846527733,0.000736846527733,0.0,0.0,0.0
1069,2011-08-14 17:15:01,0.00870612283351,0,0.0162345450372,0.000113594447612,0.00140903468012,0.00140903468012,0.0,0.0,0.0
1070,2011-08-14 18:15:01,0.0121094294914,0,0.0161820910871,0.000117905838124,0.00145858057839,0.00145858057839,0.0,0.0,0.0
1071,2011-08-14 19:15:01,0.0100907155379,0,0.0161746069789,0.000115554496006,0.00143155928281,0.00143155928281,0.0,0.0,0.0
1072,2011-08-14 20:15:01,0.0117196742873,0,0.0163337998092,9.48373490246e-05,0.00119348072001,0.00119348072001,0.0,0.0,0.0
1073,2011-08-14 21:15:01,0.0175756570269,0,0.0164657961577,8.4426435933e-05,0.00107383995923,0.00107383995923,0.0,0.0,0.0
1074,2011-08-14 22:15:01,0.0192575060431,0,0.0165382064879,7.44063654565e-05,0.000958690707243,0.000958690707243,0.0,0.0,0.0
1075,2011-08-14 23:15:01,0.0211526887904,0,0.0164914149791,7.74455620558e-05,0.000993616730553,0.000993616730553,0.0,0.0,0.0
1076,2011-08-15 00:15:01,0.0236532902898,0,0.0168928317726,2.94612837024e-05,0.000442188098156,0.000442188098156,0.0,0.0,0.0
1077,2011-08-15 01:15:01,0.0239640033253,0,0.0166646949947,2.5239192837e-05,0.000393668418969,0.000393668418969,0.0,0.0,0.0
1078,2011-08-15 02:15:01,0.00857221446964,0,0.0165858604014,2.91352534987e-05,0.000438441404541,0.000438441404541,0.0,0.0,0.0
1079,2011-08-15 03:15:01,0.00577321101278,0,0.0164674613625,3.07939662889e-05,0.000457503100514,0.000457503100514,0.0,0.0,0.0
1080,2011-08-15 04:15:01,0.00589835839197,0,0.016409361735,4.56685411336e-05,0.00062843963943,0.00062843963943,0.0,0.0,0.0
1081,2011-08-15 05:15:01,0.00558451823591,0,0.0164899211377,6.34328462183e-05,0.000832584555108,0.000832584555108,0.0,0.0,0.0
1082,2011-08-15 06:15:01,0.00706186944212,0,0.0166016444564,8.03851944511e-05,0.00102739857592,0.00102739857592,0.0,0.0,0.0
1083,2011-08-15 07:15:01,0.00917743906514,0,0.0167526639998,8.89349466888e-05,0.00112565113584,0.00112565113584,0.0,0.0,0.0
1084,2011-08-15 08:15:01,0.00891400740738,0,0.0169575214386,9.01523744687e-05,0.00113964164603,0.00113964164603,0.0,0.0,0.0
1085,2011-08-15 09:15:01,0.0265683800563,0,0.017150465399,9.24753112486e-05,0.00116633651143,0.00116633651143,0.0,0.0,0.0
1086,2011-08-15 10:15:01,0.0212822367962,0,0.0169901736081,9.89370673778e-05,0.00124059411137,0.00124059411137,0.0,0.0,0.0
1087,2011-08-15 11:15:01,0.0212822367962,0,0.0167873315513,8.27476833365e-05,0.0010545479686,0.0010545479686,0.0,0.0,0.0
1088,2011-08-15 12:15:01,0.021307436177,0,0.016586381942,6.70050285407e-05,0.00087363557599,0.00087363557599,0.0,0.0,0.0
1089,2011-08-15 13:15:01,0.0236780340608,0,0.0163533836603,5.28532182216e-05,0.000711004946167,0.000711004946167,0.0,0.0,0.0
1090,2011-08-15 14:15:01,0.0203331971627,0,0.0161344241351,4.86814315082e-05,0.000663063355276,0.000663063355276,0.0,0.0,0.0
1091,2011-08-15 15:15:01,0.0185642354935,0,0.0159283112735,4.58423091914e-05,0.000630436557706,0.000630436557706,0.0,0.0,0.0
1092,2011-08-15 16:15:01,0.0156496640372,0,0.0157039668411,4.10839747929e-05,0.000575754442649,0.000575754442649,0.0,0.0,0.0
1093,2011-08-15 17:15:01,0.0141205313456,0,0.0158617980778,2.47407133429e-05,0.000387939962167,0.000387939962167,0.0,0.0,0.0
1094,2011-08-15 18:15:01,0.0112303456938,0,0.0158512480557,2.12439517782e-05,0.000347755666109,0.000347755666109,0.0,0.0,0.0
1095,2011-08-15 19:15:01,0.00862066567901,0,0.0158560369164,2.08498859138e-05,0.000343227116173,0.000343227116173,0.0,0.0,0.0
1096,2011-08-15 20:15:01,0.0124119284462,0,0.0158871598542,2.44587336056e-05,0.000384699490365,0.000384699490365,0.0,0.0,0.0
1097,2011-08-15 21:15:01,0.0265415081579,0,0.0159984175116,1.72923737409e-05,0.000302344682603,0.000302344682603,0.0,0.0,0.0
1098,2011-08-15 22:15:01,0.0186244394398,0,0.0160507969558,3.09274400934e-05,0.000459036962853,0.000459036962853,0.0,0.0,0.0
1099,2011-08-15 23:15:01,0.0194525667291,0,0.0160754434764,3.18786042044e-05,0.000469967608117,0.000469967608117,0.0,0.0,0.0
1100,2011-08-16 00:15:01,0.0220468340515,0,0.0160520374775,3.23149179167e-05,0.000474981664427,0.000474981664427,0.0,0.0,0.0
1101,2011-08-16 01:15:01,0.0230662127021,0,0.016005333513,3.64279367204e-05,0.000522247902699,0.000522247902699,0.0,0.0,0.0
1102,2011-08-16 02:15:01,0.00702322938009,0,0.015901742503,3.87192194466e-05,0.000548579004125,0.000548579004125,0.0,0.0,0.0
1103,2011-08-16 03:15:01,0.00553211113427,0,0.0157445147634,4.62867683382e-05,0.000635544220214,0.000635544220214,0.0,0.0,0.0
1104,2011-08-16 04:15:01,0.00552060804523,0,0.0157055519521,6.26389519311e-05,0.000823461232718,0.000823461232718,0.0,0.0,0.0
1105,2011-08-16 05:15:01,0.00772157180544,0,0.0159808136523,6.02037362114e-05,0.000795476073412,0.000795476073412,0.0,0.0,0.0
1106,2011-08-16 06:15:01,0.00703936348824,0,0.0160489305854,6.87953797751e-05,0.000894210042598,0.000894210042598,0.0,0.0,0.0
1107,2011-08-16 07:15:01,0.0125819896623,0,0.01615720056,7.90048434283e-05,0.00101153577455,0.00101153577455,0.0,0.0,0.0
1108,2011-08-16 08:15:01,0.0137551255104,0,0.0163369793445,7.57883753977e-05,0.000974572572678,0.000974572572678,0.0,0.0,0.0
1109,2011-08-16 09:15:01,0.0187726862689,0,0.0165220294148,7.15377973393e-05,0.000925725522642,0.000925725522642,0.0,0.0,0.0
1110,2011-08-16 10:15:01,0.0230193039677,0,0.0163361337036,5.89200972172e-05,0.000780724673175,0.000780724673175,0.0,0.0,0.0
1111,2011-08-16 11:15:01,0.0233013497672,0,0.0161477327347,4.83992916998e-05,0.00065982104396,0.00065982104396,0.0,0.0,0.0
1112,2011-08-16 12:15:01,0.0287382028929,0,0.0159543734044,3.89500128222e-05,0.000551231249398,0.000551231249398,0.0,0.0,0.0
1113,2011-08-16 13:15:01,0.0207414386166,0,0.0157862082124,5.27969059476e-05,0.000710357813371,0.000710357813371,0.0,0.0,0.0
1114,2011-08-16 14:15:01,0.0211719011899,0,0.0155668808147,4.64481126983e-05,0.00063739836709,0.00063739836709,0.0,0.0,0.0
1115,2011-08-16 15:15:01,0.0161395437386,0,0.0154538340867,5.090583727e-05,0.000688625915957,0.000688625915957,0.0,0.0,0.0
1116,2011-08-16 16:15:01,0.0189079382664,0,0.0153365638107,5.27337651874e-05,0.000709632208564,0.000709632208564,0.0,0.0,0.0
1117,2011-08-16 17:15:01,0.0129063889931,0,0.0153297502548,5.19407039974e-05,0.00070051846001,0.00070051846001,0.0,0.0,0.0
1118,2011-08-16 18:15:01,0.0125005645681,0,0.0154032893479,4.55337503809e-05,0.000626890642904,0.000626890642904,0.0,0.0,0.0
1119,2011-08-16 19:15:01,0.0101806299487,0,0.015491694212,3.74561714125e-05,0.000534064232328,0.000534064232328,0.0,0.0,0.0
1120,2011-08-16 20:15:01,0.0131696447113,0,0.0157147422433,1.63977401826e-05,0.000292063678563,0.000292063678563,0.0,0.0,0.0
1121,2011-08-16 21:15:01,0.011366534634,0,0.0157731231302,1.36412190841e-05,0.000260386122671,0.000260386122671,0.0,0.0,0.0
1122,2011-08-16 22:15:01,0.0171038001474,0,0.0158818829805,1.28883611978e-05,0.000251734384875,0.000251734384875,0.0,0.0,0.0
1123,2011-08-16 23:15:01,0.0130957376243,0,0.0159081630409,1.34824213092e-05,0.000258561240796,0.000258561240796,0.0,0.0,0.0
1124,2011-08-17 00:15:01,0.0160831088729,0,0.0160189457238,1.36763701448e-05,0.000260790073756,0.000260790073756,0.0,0.0,0.0
1125,2011-08-17 01:15:01,0.0246214521868,0,0.0160002168268,1.22164792629e-05,0.000244013211415,0.000244013211415,0.0,0.0,0.0
1126,2011-08-17 02:15:01,0.00828450223669,0,0.0159840602428,2.11658061744e-05,0.000346857627733,0.000346857627733,0.0,0.0,0.0
1127,2011-08-17 03:15:01,0.00593178104137,0,0.0159090943635,2.4519249564e-05,0.000385394931317,0.000385394931317,0.0,0.0,0.0
1128,2011-08-17 04:15:01,0.011142431824,0,0.015907432884,3.86645879189e-05,0.00054795118623,0.00054795118623,0.0,0.0,0.0
1129,2011-08-17 05:15:01,0.00776458603142,0,0.0158592239022,3.87119398511e-05,0.000548495348028,0.000548495348028,0.0,0.0,0.0
1130,2011-08-17 06:15:01,0.008660532072,0,0.0159391760826,4.69854930998e-05,0.000643573867693,0.000643573867693,0.0,0.0,0.0
1131,2011-08-17 07:15:01,0.00932160548694,0,0.0159076079726,5.30063371116e-05,0.000712764567089,0.000712764567089,0.0,0.0,0.0
1132,2011-08-17 08:15:01,0.016016849728,0,0.0159534160048,5.82571483392e-05,0.000773106157159,0.000773106157159,0.0,0.0,0.0
1133,2011-08-17 09:15:01,0.0196583760227,0,0.0161709971726,4.87485085614e-05,0.000663834195414,0.000663834195414,0.0,0.0,0.0
1134,2011-08-17 10:15:01,0.0218696668302,0,0.0159747246653,4.21429940616e-05,0.000587924544338,0.000587924544338,0.0,0.0,0.0
1135,2011-08-17 11:15:01,0.0225731573382,0,0.0157542899251,3.27959714923e-05,0.000480509865005,0.000480509865005,0.0,0.0,0.0
1136,2011-08-17 12:15:01,0.020676903846,0,0.0156446434557,3.74202609237e-05,0.000533651554001,0.000533651554001,0.0,0.0,0.0
1137,2011-08-17 13:15:01,0.0185979511586,0,0.0154266580939,3.23532949551e-05,0.000475422687999,0.000475422687999,0.0,0.0,0.0
1138,2011-08-17 14:15:01,0.0173651960954,0,0.0152179626748,2.80926360574e-05,0.000426459790365,0.000426459790365,0.0,0.0,0.0
1139,2011-08-17 15:15:01,0.0171343655899,0,0.0150151029229,2.48133492278e-05,0.000388774683622,0.000388774683622,0.0,0.0,0.0
1140,2011-08-17 16:15:01,0.0163929139647,0,0.0149584822357,2.55403610936e-05,0.000397129402556,0.000397129402556,0.0,0.0,0.0
1141,2011-08-17 17:15:01,0.0138503510109,0,0.0149656990543,2.26938736887e-05,0.000364417966422,0.000364417966422,0.0,0.0,0.0
1142,2011-08-17 18:15:01,0.0218308156692,0,0.0150157604367,1.62664673553e-05,0.000290555109547,0.000290555109547,0.0,0.0,0.0
1143,2011-08-17 19:15:01,0.0136580380845,0,0.0150869917125,1.3719166418e-05,0.000261281882557,0.000261281882557,0.0,0.0,0.0
1144,2011-08-17 20:15:01,0.0141906282703,0,0.0151212643832,1.02156000139e-05,0.000221019386235,0.000221019386235,0.0,0.0,0.0
1145,2011-08-17 21:15:01,0.0120190700494,0,0.0151375727728,8.41811743157e-06,0.000200362967172,0.000200362967172,0.0,0.0,0.0
1146,2011-08-17 22:15:01,0.0123991439219,0,0.0151524906978,9.67273808783e-06,0.000214780892717,0.000214780892717,0.0,0.0,0.0
1147,2011-08-17 23:15:01,0.0126947442954,0,0.0151932742447,9.68724543782e-06,0.000214947609159,0.000214947609159,0.0,0.0,0.0
1148,2011-08-18 00:15:01,0.0144249181875,0,0.0152320880443,1.09928223537e-05,0.000229951116932,0.000229951116932,0.0,0.0,0.0
1149,2011-08-18 01:15:01,0.0231283115242,0,0.0152358720079,1.08772173917e-05,0.000228622600836,0.000228622600836,0.0,0.0,0.0
1150,2011-08-18 02:15:01,0.0116307670941,0,0.0154286958277,1.36923845275e-05,0.000260974108808,0.000260974108808,0.0,0.0,0.0
1151,2011-08-18 03:15:01,0.0122879121296,0,0.0154073825106,1.51925924001e-05,0.000278214288381,0.000278214288381,0.0,0.0,0.0
1152,2011-08-18 04:15:01,0.0142543468593,0,0.015419988893,1.64152679645e-05,0.000292265105388,0.000292265105388,0.0,0.0,0.0
1153,2011-08-18 05:15:01,0.0104328982007,0,0.0153837343678,1.48057870319e-05,0.000273769175055,0.000273769175055,0.0,0.0,0.0
1154,2011-08-18 06:15:01,0.0104891154606,0,0.0153639875352,1.70372277353e-05,0.000299412580302,0.000299412580302,0.0,0.0,0.0
1155,2011-08-18 07:15:01,0.0083528031526,0,0.0153484297916,1.96800156118e-05,0.000329783129875,0.000329783129875,0.0,0.0,0.0
1156,2011-08-18 08:15:01,0.0161808758017,0,0.0153758907691,2.63805832219e-05,0.000406785118033,0.000406785118033,0.0,0.0,0.0
1157,2011-08-18 09:15:01,0.0227677705454,0,0.0155882332474,1.79794187716e-05,0.000310240108243,0.000310240108243,0.0,0.0,0.0
1158,2011-08-18 10:15:01,0.0241119666388,0,0.0155012356117,2.40253230004e-05,0.000379718796157,0.000379718796157,0.0,0.0,0.0
1159,2011-08-18 11:15:01,0.0276144787298,0,0.0154425241053,3.37870660587e-05,0.000491899385491,0.000491899385491,0.0,0.0,0.0
1160,2011-08-18 12:15:01,0.0305837952002,0,0.0154105331749,5.57711682632e-05,0.000744537620952,0.000744537620952,0.0,0.0,0.0
1161,2011-08-18 13:15:01,0.0250499506578,0,0.0152663430199,8.47066185088e-05,0.0010770597783,0.0010770597783,0.0,0.0,0.0
1162,2011-08-18 14:15:01,0.0253157408489,0,0.0151100680232,9.47317967075e-05,0.00119226772751,0.00119226772751,0.0,0.0,0.0
1163,2011-08-18 15:15:01,0.0284273234765,0,0.0149003770202,0.000102883845102,0.00128594993034,0.00128594993034,0.0,0.0,0.0
1164,2011-08-18 16:15:01,0.0255373894828,0,0.0148729104549,0.000126325860037,0.00155534229551,0.00155534229551,0.0,0.0,0.0
1165,2011-08-18 17:15:01,0.0201738227326,0,0.0149726103991,0.000131224718643,0.00161163929516,0.00161163929516,0.0,0.0,0.0
1166,2011-08-18 18:15:01,0.0192038186848,0,0.0150881791487,0.000121738892631,0.00150262950602,0.00150262950602,0.0,0.0,0.0
1167,2011-08-18 19:15:01,0.018583997148,0,0.0152985798195,9.953132394e-05,0.00124742322487,0.00124742322487,0.0,0.0,0.0
1168,2011-08-18 20:15:01,0.0263795695055,0,0.0155919734389,6.54110772302e-05,0.000855318109908,0.000855318109908,0.0,0.0,0.0
1169,2011-08-18 21:15:01,0.0180685827906,0,0.0157847180963,6.62741949782e-05,0.000865236938651,0.000865236938651,0.0,0.0,0.0
1170,2011-08-18 22:15:01,0.0174327875,0,0.0160262025893,5.16995969519e-05,0.000697747691482,0.000697747691482,0.0,0.0,0.0
1171,2011-08-18 23:15:01,0.016118524249,0,0.0163758527488,2.83139652311e-05,0.00042900327435,0.00042900327435,0.0,0.0,0.0
1172,2011-08-19 00:15:01,0.0171476693977,0,0.0166755951941,1.47969867612e-05,0.000273668043571,0.000273668043571,0.0,0.0,0.0
1173,2011-08-19 01:15:01,0.0148063375546,0,0.0168878249824,1.48859089677e-05,0.000274689925162,0.000274689925162,0.0,0.0,0.0
1174,2011-08-19 02:15:01,0.0542995203447,0,0.0171087682247,1.29107584144e-05,0.000251991770563,0.000251991770563,0.0,0.0,0.0
1175,2011-08-19 03:15:01,0.0120574683736,0,0.017341401428,0.000212667073356,0.00254756347323,0.00254756347323,0.0,0.0,0.0
1176,2011-08-19 04:15:01,0.0127814429228,0,0.0177074670792,0.00019492667343,0.0023436932723,0.0023436932723,0.0,0.0,0.0
1177,2011-08-19 05:15:01,0.0112846032105,0,0.0178719609976,0.000198543842998,0.00238526128034,0.00238526128034,0.0,0.0,0.0
1178,2011-08-19 06:15:01,0.0123700115966,0,0.018026728183,0.000199406713364,0.00239517726619,0.00239517726619,0.0,0.0,0.0
1179,2011-08-19 07:15:01,0.0157708653395,0,0.0181778203696,0.000222203219892,0.0026571515388,0.0026571515388,0.0,0.0,0.0
1180,2011-08-19 08:15:01,0.0194615834601,0,0.0183412339538,0.000208923214814,0.00250453957318,0.00250453957318,0.0,0.0,0.0
1181,2011-08-19 09:15:01,0.0230708579862,0,0.0184755697846,0.000210888523725,0.002527124629,0.002527124629,0.0,0.0,0.0
1182,2011-08-19 10:15:01,0.0333706765998,0,0.0194089021534,3.78651602659e-05,0.000538764275173,0.000538764275173,0.0,0.0,0.0
1183,2011-08-19 11:15:01,0.0174423861419,0,0.0193269327283,6.318090891e-05,0.000829689326709,0.000829689326709,0.0,0.0,0.0
1184,2011-08-19 12:15:01,0.0241869720691,0,0.0193223599344,4.90018828714e-05,0.000666745937635,0.000666745937635,0.0,0.0,0.0
1185,2011-08-19 13:15:01,0.0230417688196,0,0.0192905273288,4.51938649348e-05,0.000622984726777,0.000622984726777,0.0,0.0,0.0
1186,2011-08-19 14:15:01,0.0229639424517,0,0.0192688498646,3.86037463613e-05,0.000547252003539,0.000547252003539,0.0,0.0,0.0
1187,2011-08-19 15:15:01,0.0216745483921,0,0.0193097535521,4.33819841419e-05,0.000602162845485,0.000602162845485,0.0,0.0,0.0
1188,2011-08-19 16:15:01,0.0203822618341,0,0.0193998217583,3.63186773029e-05,0.000520992308717,0.000520992308717,0.0,0.0,0.0
1189,2011-08-19 17:15:01,0.0177601633831,0,0.0195539966226,3.62486571248e-05,0.000520187646599,0.000520187646599,0.0,0.0,0.0
1190,2011-08-19 18:15:01,0.0156652095474,0,0.019906481728,7.35173944122e-06,0.00018810830008,0.00018810830008,0.0,0.0,0.0
1191,2011-08-19 19:15:01,0.0148179195879,0,0.0198674034327,8.51223921927e-06,0.000201444601624,0.000201444601624,0.0,0.0,0.0
1192,2011-08-19 20:15:01,0.0186861225494,0,0.0200265813619,8.88801787369e-06,0.000205762997495,0.000205762997495,0.0,0.0,0.0
