timestamp,value,is_anomaly,convergenceLoss,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-10 00:40:00,1.0,0,4.66223318654e-05,0.716957180351,[[ 0.00682805]],0.0,0.0,0.0
2014-04-10 00:45:00,0.0,0,0.98672580719,0.906098523658,[[ 0.00665925]],-0.216749327504,-0.108374663752,-0.108374663752
2014-04-10 00:50:00,0.0,0,0.00202116835862,0.906723875455,[[ 0.04495741]],0.0,0.0,0.0
2014-04-10 00:55:00,0.0,0,0.0010506066028,0.907038174662,[[ 0.03241306]],0.0,0.0,0.0
2014-04-10 01:00:00,0.0,0,0.000765458797105,0.907261985895,[[ 0.02766693]],0.0,0.0,0.0
2014-04-10 01:05:00,0.0,0,0.000581472122576,0.907427897634,[[ 0.02411373]],0.0,0.0,0.0
2014-04-10 01:10:00,1.0,0,0.000466263620183,0.907557932352,[[ 0.02159314]],0.0,0.0,0.0
2014-04-10 01:15:00,0.0,0,0.960641860962,0.999229483732,[[ 0.01987662]],-0.216981480626,-0.108490740313,-0.108490740313
2014-04-10 01:20:00,0.0,0,0.00274814525619,0.999243065161,[[ 0.05242275]],0.0,0.0,0.0
2014-04-10 01:25:00,0.0,0,0.00170865445398,0.999251313873,[[ 0.04133587]],0.0,0.0,0.0
2014-04-10 01:30:00,0.0,0,0.00139762251638,0.99925796733,[[ 0.03738479]],0.0,0.0,0.0
2014-04-10 01:35:00,0.0,0,0.00118193624076,0.901296645354,[[ 0.0343793]],0.0,0.0,0.0
2014-04-10 01:40:00,0.0,0,0.00104274763726,0.900970289761,[[ 0.0322916]],0.0,0.0,0.0
2014-04-10 01:45:00,0.0,0,0.000956227187999,0.900938767491,[[ 0.03092292]],0.0,0.0,0.0
2014-04-10 01:50:00,0.0,0,0.00090447551338,0.900985195849,[[ 0.0300745]],0.0,0.0,0.0
2014-04-10 01:55:00,0.0,0,0.000875247118529,0.901083257517,[[ 0.02958458]],0.0,0.0,0.0
2014-04-10 02:00:00,0.0,0,0.000860519707203,0.90121474794,[[ 0.02933462]],0.0,0.0,0.0
2014-04-10 02:05:00,0.0,0,0.00085467309691,0.709162299528,[[ 0.02923479]],0.0,0.0,0.0
2014-04-10 02:10:00,0.0,0,0.000853719364386,0.710405532045,[[ 0.02921848]],0.0,0.0,0.0
2014-04-10 02:15:00,0.0,0,0.000855093356222,0.710964871996,[[ 0.02924198]],0.0,0.0,0.0
2014-04-10 02:20:00,0.0,0,0.000857142324094,0.711318786558,[[ 0.02927699]],0.0,0.0,0.0
2014-04-10 02:25:00,0.0,0,0.000858687155414,0.711530357344,[[ 0.02930336]],0.0,0.0,0.0
2014-04-10 02:30:00,0.0,0,0.000858900253661,0.711650655269,[[ 0.029307]],0.0,0.0,0.0
2014-04-10 02:35:00,0.0,0,0.000857324281242,0.711715361195,[[ 0.0292801]],0.0,0.0,0.0
2014-04-10 02:40:00,0.0,0,0.000853887409903,0.711748455149,[[ 0.02922135]],0.0,0.0,0.0
2014-04-10 02:45:00,0.0,0,0.000848609895911,0.711765880088,[[ 0.02913091]],0.0,0.0,0.0
2014-04-10 02:50:00,0.0,0,0.000841528526507,0.711778303008,[[ 0.02900911]],0.0,0.0,0.0
2014-04-10 02:55:00,0.0,0,0.000832730554976,0.711792656221,[[ 0.02885707]],0.0,0.0,0.0
2014-04-10 03:00:00,0.0,0,0.000822343688924,0.711813179317,[[ 0.02867654]],0.0,0.0,0.0
2014-04-10 03:05:00,0.0,0,0.000810494762845,0.71184235045,[[ 0.02846919]],0.0,0.0,0.0
2014-04-10 03:10:00,0.0,0,0.000797329237685,0.71188147092,[[ 0.02823702]],0.0,0.0,0.0
2014-04-10 03:15:00,0.0,0,0.000783004448749,0.711930967249,[[ 0.02798222]],0.0,0.0,0.0
2014-04-10 03:20:00,0.0,0,0.000765881268308,0.711991795971,[[ 0.02767456]],0.0,0.0,0.0
2014-04-10 03:25:00,0.0,0,0.000749828875996,0.712062083831,[[ 0.027383]],0.0,0.0,0.0
2014-04-10 03:30:00,0.0,0,0.000733042717911,0.712141090698,[[ 0.02707476]],0.0,0.0,0.0
2014-04-10 03:35:00,0.0,0,0.000715657894034,0.712228001355,[[ 0.02675178]],0.0,0.0,0.0
2014-04-10 03:40:00,0.0,0,0.000697792042047,0.712321947874,[[ 0.02641575]],0.0,0.0,0.0
2014-04-10 03:45:00,0.0,0,0.000679564254824,0.712422041791,[[ 0.02606845]],0.0,0.0,0.0
2014-04-10 03:50:00,0.0,0,0.000658759323414,0.71252892571,[[ 0.02566631]],0.0,0.0,0.0
2014-04-10 03:55:00,0.0,0,0.000640204409137,0.712640171275,[[ 0.02530226]],0.0,0.0,0.0
2014-04-10 04:00:00,0.0,0,0.000621566199698,0.712754970617,[[ 0.02493123]],0.0,0.0,0.0
2014-04-10 04:05:00,0.0,0,0.000602920132224,0.712872569878,[[ 0.02455443]],0.0,0.0,0.0
2014-04-10 04:10:00,0.0,0,0.000584332621656,0.712991102302,[[ 0.02417297]],0.0,0.0,0.0
2014-04-10 04:15:00,0.0,0,0.00056586280698,0.713111189406,[[ 0.02378787]],0.0,0.0,0.0
2014-04-10 04:20:00,0.0,0,0.000547560397536,0.71323224216,[[ 0.02340001]],0.0,0.0,0.0
2014-04-10 04:25:00,0.0,0,0.000529471260961,0.713353730219,[[ 0.02301024]],0.0,0.0,0.0
2014-04-10 04:30:00,0.0,0,0.000511633232236,0.713475175717,[[ 0.02261931]],0.0,0.0,0.0
2014-04-10 04:35:00,0.0,0,0.000494080770295,0.713596156364,[[ 0.02222793]],0.0,0.0,0.0
2014-04-10 04:40:00,0.0,0,0.000476840068586,0.713714788706,[[ 0.02183667]],0.0,0.0,0.0
2014-04-10 04:45:00,0.0,0,0.000459937175037,0.713832320721,[[ 0.02144615]],0.0,0.0,0.0
2014-04-10 04:50:00,0.0,0,0.000443390454166,0.713948466583,[[ 0.02105684]],0.0,0.0,0.0
2014-04-10 04:55:00,0.0,0,0.000427216727985,0.714062978882,[[ 0.02066922]],0.0,0.0,0.0
2014-04-10 05:00:00,0.0,0,0.000411428307416,0.714175645634,[[ 0.0202837]],0.0,0.0,0.0
2014-04-10 05:05:00,0.0,0,0.000396036019083,0.714286286475,[[ 0.01990065]],0.0,0.0,0.0
2014-04-10 05:10:00,0.0,0,0.000381046673283,0.714394749093,[[ 0.01952042]],0.0,0.0,0.0
2014-04-10 05:15:00,0.0,0,0.000366466148989,0.714500907312,[[ 0.01914331]],0.0,0.0,0.0
2014-04-10 05:20:00,0.0,0,0.000352296745405,0.714604658154,[[ 0.01876957]],0.0,0.0,0.0
2014-04-10 05:25:00,0.0,0,0.00033853991772,0.714705920172,[[ 0.01839945]],0.0,0.0,0.0
2014-04-10 05:30:00,0.0,0,0.000325195724145,0.71480462896,[[ 0.01803318]],0.0,0.0,0.0
2014-04-10 05:35:00,0.0,0,0.000312262534862,0.714900738131,[[ 0.01767095]],0.0,0.0,0.0
2014-04-10 05:40:00,0.0,0,0.000299737002933,0.714994215426,[[ 0.01731291]],0.0,0.0,0.0
2014-04-10 05:45:00,0.0,0,0.000287614908302,0.715085042264,[[ 0.01695921]],0.0,0.0,0.0
2014-04-10 05:50:00,0.0,0,0.000275892467471,0.715173210509,[[ 0.01661001]],0.0,0.0,0.0
2014-04-10 05:55:00,0.0,0,0.000264562491793,0.715258723713,[[ 0.01626538]],0.0,0.0,0.0
2014-04-10 06:00:00,0.0,0,0.000253619422438,0.715341593436,[[ 0.01592543]],0.0,0.0,0.0
2014-04-10 06:05:00,0.0,0,0.000243055677856,0.715421839952,[[ 0.01559024]],0.0,0.0,0.0
2014-04-10 06:10:00,0.0,0,0.000232864520513,0.715499489363,[[ 0.0152599]],0.0,0.0,0.0
2014-04-10 06:15:00,0.0,0,0.000223037146498,0.715574574393,[[ 0.01493443]],0.0,0.0,0.0
2014-04-10 06:20:00,0.0,0,0.000213565974263,0.715647132685,[[ 0.0146139]],0.0,0.0,0.0
2014-04-10 06:25:00,0.0,0,0.000204442156246,0.715717206523,[[ 0.01429833]],0.0,0.0,0.0
2014-04-10 06:30:00,0.0,0,0.000195657354197,0.715784841382,[[ 0.01398776]],0.0,0.0,0.0
2014-04-10 06:35:00,0.0,0,0.000187202327652,0.715850085949,[[ 0.01368219]],0.0,0.0,0.0
2014-04-10 06:40:00,0.0,0,0.000179068330908,0.715912992088,[[ 0.01338164]],0.0,0.0,0.0
2014-04-10 06:45:00,0.0,0,0.000171246676473,0.715973612585,[[ 0.01308613]],0.0,0.0,0.0
2014-04-10 06:50:00,0.0,0,0.000163727410836,0.716032003032,[[ 0.0127956]],0.0,0.0,0.0
2014-04-10 06:55:00,0.0,0,0.000156502559548,0.716088219233,[[ 0.0125101]],0.0,0.0,0.0
2014-04-10 07:00:00,0.0,0,0.000149562722072,0.716142318672,[[ 0.01222958]],0.0,0.0,0.0
2014-04-10 07:05:00,0.0,0,0.00014289887622,0.716194358936,[[ 0.01195403]],0.0,0.0,0.0
2014-04-10 07:10:00,0.0,0,0.000136502465466,0.716244398199,[[ 0.01168343]],0.0,0.0,0.0
2014-04-10 07:15:00,0.0,0,0.000130364511278,0.716292494684,[[ 0.01141773]],0.0,0.0,0.0
2014-04-10 07:20:00,0.0,0,0.000124476617202,0.716338706611,[[ 0.01115691]],0.0,0.0,0.0
2014-04-10 07:25:00,0.0,0,0.000118830263091,0.716383091697,[[ 0.01090093]],0.0,0.0,0.0
2014-04-10 07:30:00,0.0,0,0.000113417372631,0.716425707192,[[ 0.01064976]],0.0,0.0,0.0
2014-04-10 07:35:00,0.0,0,0.000108229767648,0.716466609981,[[ 0.01040335]],0.0,0.0,0.0
2014-04-10 07:40:00,0.0,0,0.000103259269963,0.716505855766,[[ 0.01016166]],0.0,0.0,0.0
2014-04-10 07:45:00,0.0,0,9.84981670626e-05,0.716543500053,[[ 0.00992462]],0.0,0.0,0.0
2014-04-10 07:50:00,0.0,0,9.39391684369e-05,0.716579596947,[[ 0.00969222]],0.0,0.0,0.0
2014-04-10 07:55:00,0.0,0,8.95745470189e-05,0.716614199691,[[ 0.00946438]],0.0,0.0,0.0
2014-04-10 08:00:00,0.0,0,8.53971068864e-05,0.71664736062,[[ 0.00924106]],0.0,0.0,0.0
2014-04-10 08:05:00,0.0,0,8.13997976365e-05,0.716679130795,[[ 0.00902218]],0.0,0.0,0.0
2014-04-10 08:10:00,0.0,0,7.75760418037e-05,0.716709560076,[[ 0.00880773]],0.0,0.0,0.0
2014-04-10 08:15:00,0.0,0,7.39191309549e-05,0.716738697129,[[ 0.00859762]],0.0,0.0,0.0
2014-04-10 08:20:00,0.0,0,7.04224512447e-05,0.716766589654,[[ 0.00839181]],0.0,0.0,0.0
2014-04-10 08:25:00,0.0,0,6.70799854561e-05,0.716793283928,[[ 0.00819024]],0.0,0.0,0.0
2014-04-10 08:30:00,0.0,0,6.38852725388e-05,0.716818825104,[[ 0.00799283]],0.0,0.0,0.0
2014-04-10 08:35:00,0.0,0,6.0832760937e-05,0.716843256914,[[ 0.00779954]],0.0,0.0,0.0
2014-04-10 08:40:00,0.0,0,5.79167608521e-05,0.71686662204,[[ 0.00761031]],0.0,0.0,0.0
2014-04-10 08:45:00,0.0,0,5.51316625206e-05,0.716888961779,[[ 0.00742507]],0.0,0.0,0.0
2014-04-10 08:50:00,0.0,0,5.24722745467e-05,0.716910316115,[[ 0.00724377]],0.0,0.0,0.0
2014-04-10 08:55:00,0.0,0,4.99333618791e-05,0.716930723844,[[ 0.00706635]],0.0,0.0,0.0
2014-04-10 09:00:00,1.0,0,4.7509875003e-05,0.71759358648,[[ 0.00689274]],0.0,0.0,0.0
2014-04-10 09:05:00,0.0,0,0.986599445343,0.906790682729,[[ 0.00672289]],-0.219057903252,-0.109528951626,-0.109528951626
2014-04-10 09:10:00,0.0,0,0.00185263145249,0.907360532883,[[ 0.04304221]],0.0,0.0,0.0
2014-04-10 09:15:00,0.0,0,0.000994026777335,0.907655897676,[[ 0.03152819]],0.0,0.0,0.0
2014-04-10 09:20:00,0.0,0,0.000738793984056,0.907870513538,[[ 0.02718076]],0.0,0.0,0.0
2014-04-10 09:25:00,0.0,0,0.000569741299842,0.908032098243,[[ 0.02386925]],0.0,0.0,0.0
2014-04-10 09:30:00,1.0,0,0.00046289988677,0.908160535321,[[ 0.02151511]],0.0,0.0,0.0
2014-04-10 09:35:00,0.0,0,0.96059679985,0.99925469353,[[ 0.01989964]],-0.219125515045,-0.109562757523,-0.109562757523
2014-04-10 09:40:00,0.0,0,0.00251843943261,0.999266786211,[[ 0.05018406]],0.0,0.0,0.0
2014-04-10 09:45:00,0.0,0,0.00162208313122,0.999274401105,[[ 0.04027509]],0.0,0.0,0.0
2014-04-10 09:50:00,0.0,0,0.00135554687586,0.999280681114,[[ 0.03681775]],0.0,0.0,0.0
2014-04-10 09:55:00,0.0,0,0.00116539851297,0.901808923217,[[ 0.03413793]],0.0,0.0,0.0
2014-04-10 10:00:00,0.0,0,0.00103868963197,0.901537619514,[[ 0.03222871]],0.0,0.0,0.0
2014-04-10 10:05:00,0.0,0,0.000958045187872,0.901525613448,[[ 0.0309523]],0.0,0.0,0.0
2014-04-10 10:10:00,0.0,0,0.000908735673875,0.90158230889,[[ 0.03014524]],0.0,0.0,0.0
2014-04-10 10:15:00,0.0,0,0.000880556704942,0.90168594036,[[ 0.02967418]],0.0,0.0,0.0
2014-04-10 10:20:00,0.0,0,0.000866200891323,0.901820289041,[[ 0.02943129]],0.0,0.0,0.0
2014-04-10 10:25:00,0.0,0,0.00086042197654,0.710022489442,[[ 0.02933295]],0.0,0.0,0.0
2014-04-10 10:30:00,0.0,0,0.000859410210978,0.711113465234,[[ 0.0293157]],0.0,0.0,0.0
2014-04-10 10:35:00,0.0,0,0.000860673550051,0.711613519789,[[ 0.02933724]],0.0,0.0,0.0
2014-04-10 10:40:00,0.0,0,0.000862597895321,0.711937045499,[[ 0.02937002]],0.0,0.0,0.0
2014-04-10 10:45:00,0.0,0,0.000864028057549,0.712134752533,[[ 0.02939435]],0.0,0.0,0.0
2014-04-10 10:50:00,0.0,0,0.000864230678417,0.712249172953,[[ 0.0293978]],0.0,0.0,0.0
2014-04-10 10:55:00,0.0,0,0.000862809072714,0.712311625318,[[ 0.02937361]],0.0,0.0,0.0
2014-04-10 11:00:00,0.0,0,0.000859548454173,0.712343877991,[[ 0.02931806]],0.0,0.0,0.0
2014-04-10 11:05:00,0.0,0,0.000854390615132,0.712361034727,[[ 0.02922996]],0.0,0.0,0.0
2014-04-10 11:10:00,0.0,0,0.000847356917802,0.712373390154,[[ 0.0291094]],0.0,0.0,0.0
2014-04-10 11:15:00,0.0,0,0.000838535372168,0.712387740228,[[ 0.02895747]],0.0,0.0,0.0
2014-04-10 11:20:00,0.0,0,0.000828058866318,0.712408295322,[[ 0.02877601]],0.0,0.0,0.0
2014-04-10 11:25:00,0.0,0,0.000816079322249,0.712437531741,[[ 0.0285671]],0.0,0.0,0.0
2014-04-10 11:30:00,0.0,0,0.000802752794698,0.712476764576,[[ 0.02833289]],0.0,0.0,0.0
2014-04-10 11:35:00,0.0,0,0.000788251578342,0.712526437961,[[ 0.02807582]],0.0,0.0,0.0
2014-04-10 11:40:00,0.0,0,0.000770499638747,0.712587875397,[[ 0.02775788]],0.0,0.0,0.0
2014-04-10 11:45:00,0.0,0,0.000754274893552,0.712659008015,[[ 0.02746407]],0.0,0.0,0.0
2014-04-10 11:50:00,0.0,0,0.000737314578146,0.712739109355,[[ 0.02715354]],0.0,0.0,0.0
2014-04-10 11:55:00,0.0,0,0.000719756470062,0.712827324509,[[ 0.02682828]],0.0,0.0,0.0
2014-04-10 12:00:00,0.0,0,0.000701717857737,0.712922735876,[[ 0.02648996]],0.0,0.0,0.0
2014-04-10 12:05:00,0.0,0,0.000683317950461,0.713024405713,[[ 0.02614035]],0.0,0.0,0.0
2014-04-10 12:10:00,0.0,0,0.000662358186673,0.71313292342,[[ 0.02573632]],0.0,0.0,0.0
2014-04-10 12:15:00,0.0,0,0.000643647974357,0.713245828405,[[ 0.02537022]],0.0,0.0,0.0
2014-04-10 12:20:00,0.0,0,0.000624853710178,0.713362291483,[[ 0.02499707]],0.0,0.0,0.0
2014-04-10 12:25:00,0.0,0,0.000606051413342,0.713481547043,[[ 0.02461811]],0.0,0.0,0.0
2014-04-10 12:30:00,0.0,0,0.00058730825549,0.713601427647,[[ 0.02423444]],0.0,0.0,0.0
2014-04-10 12:35:00,0.0,0,0.000568684306927,0.713722854011,[[ 0.0238471]],0.0,0.0,0.0
2014-04-10 12:40:00,0.0,0,0.000550230441149,0.713845232814,[[ 0.02345699]],0.0,0.0,0.0
2014-04-10 12:45:00,0.0,0,0.000531992351171,0.713968031427,[[ 0.02306496]],0.0,0.0,0.0
2014-04-10 12:50:00,0.0,0,0.000514008686878,0.714090769067,[[ 0.02267176]],0.0,0.0,0.0
2014-04-10 12:55:00,0.0,0,0.000496312917676,0.714213021389,[[ 0.02227808]],0.0,0.0,0.0
2014-04-10 13:00:00,0.0,0,0.000478934816783,0.714332908083,[[ 0.02188458]],0.0,0.0,0.0
2014-04-10 13:05:00,0.0,0,0.000461897434434,0.714451677797,[[ 0.0214918]],0.0,0.0,0.0
2014-04-10 13:10:00,0.0,0,0.000445220823167,0.714569040575,[[ 0.02110026]],0.0,0.0,0.0
2014-04-10 13:15:00,0.0,0,0.000428921659477,0.71468474544,[[ 0.02071042]],0.0,0.0,0.0
2014-04-10 13:20:00,0.0,0,0.000413012254285,0.714798577424,[[ 0.0203227]],0.0,0.0,0.0
2014-04-10 13:25:00,0.0,0,0.000397503783461,0.714910353633,[[ 0.0199375]],0.0,0.0,0.0
2014-04-10 13:30:00,0.0,0,0.000382403086405,0.715019920037,[[ 0.01955513]],0.0,0.0,0.0
2014-04-10 13:35:00,0.0,0,0.000367715489119,0.715127149041,[[ 0.01917591]],0.0,0.0,0.0
2014-04-10 13:40:00,0.0,0,0.000353444251232,0.715231936217,[[ 0.01880011]],0.0,0.0,0.0
2014-04-10 13:45:00,0.0,0,0.000339590274962,0.715334198428,[[ 0.01842798]],0.0,0.0,0.0
2014-04-10 13:50:00,0.0,0,0.000326153589413,0.71543387197,[[ 0.01805972]],0.0,0.0,0.0
2014-04-10 13:55:00,0.0,0,0.000313132099109,0.715530909549,[[ 0.01769554]],0.0,0.0,0.0
2014-04-10 14:00:00,0.0,0,0.000300522544421,0.715625279077,[[ 0.01733559]],0.0,0.0,0.0
2014-04-10 14:05:00,0.0,0,0.000288321665721,0.715716961446,[[ 0.01698004]],0.0,0.0,0.0
2014-04-10 14:10:00,0.0,0,0.000276523496723,0.715805949444,[[ 0.016629]],0.0,0.0,0.0
2014-04-10 14:15:00,0.0,0,0.000265122682322,0.715892246606,[[ 0.01628259]],0.0,0.0,0.0
2014-04-10 14:20:00,0.0,0,0.000254112674156,0.715975865151,[[ 0.01594091]],0.0,0.0,0.0
2014-04-10 14:25:00,0.0,0,0.000243485992542,0.716056825605,[[ 0.01560404]],0.0,0.0,0.0
2014-04-10 14:30:00,0.0,0,0.000233235550695,0.716135155188,[[ 0.01527205]],0.0,0.0,0.0
2014-04-10 14:35:00,0.0,0,0.000223352821195,0.716210887217,[[ 0.01494499]],0.0,0.0,0.0
2014-04-10 14:40:00,0.0,0,0.000213829553104,0.71628406035,[[ 0.01462291]],0.0,0.0,0.0
2014-04-10 14:45:00,0.0,0,0.00020465698617,0.716354717536,[[ 0.01430584]],0.0,0.0,0.0
2014-04-10 14:50:00,0.0,0,0.000195826432901,0.716422905209,[[ 0.0139938]],0.0,0.0,0.0
2014-04-10 14:55:00,0.0,0,0.000187329264008,0.716488673244,[[ 0.01368683]],0.0,0.0,0.0
2014-04-10 15:00:00,0.0,0,0.00017915556964,0.716552074035,[[ 0.0133849]],0.0,0.0,0.0
2014-04-10 15:05:00,0.0,0,0.000171296982444,0.716613161887,[[ 0.01308805]],0.0,0.0,0.0
2014-04-10 15:10:00,0.0,0,0.000163744087331,0.71667199292,[[ 0.01279625]],0.0,0.0,0.0
2014-04-10 15:15:00,0.0,0,0.000156487745699,0.716728624288,[[ 0.01250951]],0.0,0.0,0.0
2014-04-10 15:20:00,0.0,0,0.000149518993567,0.716783114319,[[ 0.0122278]],0.0,0.0,0.0
2014-04-10 15:25:00,0.0,0,0.000142828343087,0.716835521923,[[ 0.01195108]],0.0,0.0,0.0
2014-04-10 15:30:00,0.0,0,0.000136407339596,0.716885906097,[[ 0.01167936]],0.0,0.0,0.0
2014-04-10 15:35:00,0.0,0,0.000130247222842,0.7169343258,[[ 0.01141259]],0.0,0.0,0.0
2014-04-10 15:40:00,0.0,0,0.00012433892698,0.716980840196,[[ 0.01115074]],0.0,0.0,0.0
2014-04-10 15:45:00,0.0,0,0.000118674215628,0.717025508158,[[ 0.01089377]],0.0,0.0,0.0
2014-04-10 15:50:00,0.0,0,0.000113244539534,0.717068387638,[[ 0.01064164]],0.0,0.0,0.0
2014-04-10 15:55:00,0.0,0,0.000108041727799,0.717109536426,[[ 0.01039431]],0.0,0.0,0.0
2014-04-10 16:00:00,0.0,0,0.000103057755041,0.717149011378,[[ 0.01015174]],0.0,0.0,0.0
2014-04-10 16:05:00,0.0,0,9.82849524007e-05,0.717186868365,[[ 0.00991388]],0.0,0.0,0.0
2014-04-10 16:10:00,0.0,0,9.37152944971e-05,0.717223162617,[[ 0.00968067]],0.0,0.0,0.0
2014-04-10 16:15:00,0.0,0,8.93412943697e-05,0.717257948038,[[ 0.00945205]],0.0,0.0,0.0
2014-04-10 16:20:00,0.0,0,8.51559598232e-05,0.717291277559,[[ 0.009228]],0.0,0.0,0.0
2014-04-10 16:25:00,0.0,0,8.11518111732e-05,0.717323203252,[[ 0.00900843]],0.0,0.0,0.0
2014-04-10 16:30:00,0.0,0,7.73222855059e-05,0.717353775541,[[ 0.00879331]],0.0,0.0,0.0
2014-04-10 16:35:00,0.0,0,7.36604415579e-05,0.717383043988,[[ 0.00858257]],0.0,0.0,0.0
2014-04-10 16:40:00,0.0,0,7.01596582076e-05,0.717411056883,[[ 0.00837614]],0.0,0.0,0.0
2014-04-10 16:45:00,0.0,0,6.68141874485e-05,0.717437860924,[[ 0.00817399]],0.0,0.0,0.0
2014-04-10 16:50:00,0.0,0,6.36173353996e-05,0.717463501927,[[ 0.00797605]],0.0,0.0,0.0
2014-04-10 16:55:00,0.0,0,6.05633103987e-05,0.717488024471,[[ 0.00778224]],0.0,0.0,0.0
2014-04-10 17:00:00,0.0,0,5.76464990445e-05,0.717511471556,[[ 0.00759253]],0.0,0.0,0.0
2014-04-10 17:05:00,0.0,0,5.48610878468e-05,0.717533885079,[[ 0.00740683]],0.0,0.0,0.0
2014-04-10 17:10:00,0.0,0,5.22020709468e-05,0.717555305634,[[ 0.0072251]],0.0,0.0,0.0
2014-04-10 17:15:00,0.0,0,4.96640604979e-05,0.717575772446,[[ 0.00704727]],0.0,0.0,0.0
2014-04-10 17:20:00,1.0,0,4.72419742437e-05,0.718195358652,[[ 0.00687328]],0.0,0.0,0.0
2014-04-10 17:25:00,0.0,0,0.986638784409,0.907479983496,[[ 0.00670306]],-0.219727986445,-0.109863993222,-0.109863993222
2014-04-10 17:30:00,0.0,0,0.00160809967201,0.907970693912,[[ 0.04010112]],0.0,0.0,0.0
2014-04-10 17:35:00,0.0,0,0.000904537388124,0.908237174112,[[ 0.03007553]],0.0,0.0,0.0
2014-04-10 17:40:00,0.0,0,0.000697447103448,0.90843841553,[[ 0.02640922]],0.0,0.0,0.0
2014-04-10 17:45:00,0.0,0,0.00055256584892,0.908594401089,[[ 0.02350672]],0.0,0.0,0.0
2014-04-10 17:50:00,1.0,0,0.000456256238976,0.90872063268,[[ 0.02136016]],0.0,0.0,0.0
2014-04-10 17:55:00,0.0,0,0.96068406105,0.999278170991,[[ 0.0198551]],-0.219747535791,-0.109873767896,-0.109873767896
2014-04-10 18:00:00,0.0,0,0.00228199153207,0.999288827671,[[ 0.04777019]],0.0,0.0,0.0
2014-04-10 18:05:00,0.0,0,0.00154116132762,0.999295874721,[[ 0.03925763]],0.0,0.0,0.0
2014-04-10 18:10:00,0.0,0,0.00132265069988,0.999301849665,[[ 0.03636827]],0.0,0.0,0.0
2014-04-10 18:15:00,0.0,0,0.00115574197844,0.902273898299,[[ 0.03399621]],0.0,0.0,0.0
2014-04-10 18:20:00,0.0,0,0.00104142760392,0.902085147228,[[ 0.03227116]],0.0,0.0,0.0
2014-04-10 18:25:00,0.0,0,0.000966474530287,0.902105790678,[[ 0.03108817]],0.0,0.0,0.0
2014-04-10 18:30:00,0.0,0,0.000919913349207,0.902179911656,[[ 0.03033007]],0.0,0.0,0.0
2014-04-10 18:35:00,0.0,0,0.000893064134289,0.902293278697,[[ 0.02988418]],0.0,0.0,0.0
2014-04-10 18:40:00,0.0,0,0.000879274855834,0.902433986219,[[ 0.02965257]],0.0,0.0,0.0
2014-04-10 18:45:00,0.0,0,0.000873687851708,0.710803646949,[[ 0.02955821]],0.0,0.0,0.0
2014-04-10 18:50:00,0.0,0,0.000872635515407,0.711732239174,[[ 0.0295404]],0.0,0.0,0.0
2014-04-10 18:55:00,0.0,0,0.000873877957929,0.712171405762,[[ 0.02956143]],0.0,0.0,0.0
2014-04-10 19:00:00,0.0,0,0.000875748170074,0.712465353862,[[ 0.02959304]],0.0,0.0,0.0
2014-04-10 19:05:00,0.0,0,0.000876945850905,0.712648658823,[[ 0.02961327]],0.0,0.0,0.0
2014-04-10 19:10:00,0.0,0,0.000876744219568,0.712756910105,[[ 0.02960987]],0.0,0.0,0.0
2014-04-10 19:15:00,0.0,0,0.000874924415257,0.712817080368,[[ 0.02957912]],0.0,0.0,0.0
2014-04-10 19:20:00,0.0,0,0.000871354597621,0.712848992629,[[ 0.02951872]],0.0,0.0,0.0
2014-04-10 19:25:00,0.0,0,0.000865967362188,0.712866799591,[[ 0.02942732]],0.0,0.0,0.0
2014-04-10 19:30:00,0.0,0,0.000858780811541,0.712880267145,[[ 0.02930496]],0.0,0.0,0.0
2014-04-10 19:35:00,0.0,0,0.000849860312883,0.712895924912,[[ 0.02915236]],0.0,0.0,0.0
2014-04-10 19:40:00,0.0,0,0.000839316751808,0.712917818959,[[ 0.02897096]],0.0,0.0,0.0
2014-04-10 19:45:00,0.0,0,0.000827278883662,0.712948438288,[[ 0.02876246]],0.0,0.0,0.0
2014-04-10 19:50:00,0.0,0,0.000813899561763,0.712989075395,[[ 0.02852893]],0.0,0.0,0.0
2014-04-10 19:55:00,0.0,0,0.000799333967734,0.713040065773,[[ 0.02827249]],0.0,0.0,0.0
2014-04-10 20:00:00,0.0,0,0.000781855080277,0.713102401337,[[ 0.02796167]],0.0,0.0,0.0
2014-04-10 20:05:00,0.0,0,0.000765521486755,0.713174263487,[[ 0.02766806]],0.0,0.0,0.0
2014-04-10 20:10:00,0.0,0,0.000748439517338,0.713254991019,[[ 0.02735762]],0.0,0.0,0.0
2014-04-10 20:15:00,0.0,0,0.000730747298803,0.71334378771,[[ 0.02703234]],0.0,0.0,0.0
2014-04-10 20:20:00,0.0,0,0.000712564622518,0.713439790692,[[ 0.02669391]],0.0,0.0,0.0
2014-04-10 20:25:00,0.0,0,0.000694012909662,0.713542100564,[[ 0.02634412]],0.0,0.0,0.0
2014-04-10 20:30:00,0.0,0,0.000672622350976,0.713651512027,[[ 0.02593496]],0.0,0.0,0.0
2014-04-10 20:35:00,0.0,0,0.00065373943653,0.713765395222,[[ 0.02556833]],0.0,0.0,0.0
2014-04-10 20:40:00,0.0,0,0.000634769734461,0.713882924473,[[ 0.02519464]],0.0,0.0,0.0
2014-04-10 20:45:00,0.0,0,0.00061579036992,0.714003325866,[[ 0.02481512]],0.0,0.0,0.0
