timestamp,value,error_prediction,anomaly_score,prediction
2014-04-18 17:07:00,17.915,-17.915,0.38295068563354084,[[ 0.]]
2014-04-18 17:12:00,17.0825,-17.0825,0.38610168053833815,[[ 0.]]
2014-04-18 17:17:00,17.9175,-17.9175,0.3830354946834468,[[ 0.]]
2014-04-18 17:22:00,16.2475,-16.2475,0.3830488318503674,[[ 0.]]
2014-04-18 17:27:00,17.085,-17.085,0.3830649996921076,[[ 0.]]
2014-04-18 17:32:00,16.25,-16.25,0.38574643708038037,[[ 0.]]
2014-04-18 17:37:00,17.5,-17.5,0.38265000891966683,[[ 0.]]
2014-04-18 17:42:00,17.1875,-17.1875,0.37875504405260774,[[ 0.]]
2014-04-18 17:47:00,17.0825,-17.0825,0.38189938266603307,[[ 0.]]
2014-04-18 17:52:00,17.5,-17.5,0.38193982734422294,[[ 0.]]
2014-04-18 17:57:00,17.19,-17.19,0.3874163305616264,[[ 0.]]
2014-04-18 18:02:00,17.5225,-17.5225,0.3841452209076798,[[ 0.]]
2014-04-18 18:07:00,18.3325,-18.3325,0.38112660316222513,[[ 0.]]
2014-04-18 18:12:00,16.6675,-16.6675,0.37797212887374443,[[ 0.]]
2014-04-18 18:17:00,16.25,-16.25,0.3842149687164088,[[ 0.]]
2014-04-18 18:22:00,16.25,-16.25,0.3841912019249988,[[ 0.]]
2014-04-18 18:27:00,18.035,-18.035,0.38024610080209165,[[ 0.]]
2014-04-18 18:32:00,16.6675,-16.6675,0.3841493794800592,[[ 0.]]
2014-04-18 18:37:00,17.4525,-17.4525,0.38140313853767827,[[ 0.]]
2014-04-18 18:42:00,16.2525,-16.2525,0.3907912383658263,[[ 0.]]
2014-04-18 18:47:00,17.0825,-17.0825,0.3916232211828894,[[ 0.]]
2014-04-18 18:52:00,16.2525,-16.2525,0.40126209131963864,[[ 0.]]
2014-04-18 18:57:00,17.0725,-17.0725,0.41092811724730405,[[ 0.]]
2014-04-18 19:02:00,17.0275,-17.0275,0.408185355535987,[[ 0.]]
2014-04-18 19:07:00,16.6675,-16.6675,0.4049883201425921,[[ 0.]]
2014-04-18 19:12:00,16.64,-16.64,0.40200451636494805,[[ 0.]]
2014-04-18 19:17:00,17.5,-17.5,0.40614272862925693,[[ 0.]]
2014-04-18 19:22:00,17.0975,-17.0975,0.402871788751468,[[ 0.]]
2014-04-18 19:27:00,17.855,-17.855,0.3998600558033245,[[ 0.]]
2014-04-18 19:32:00,16.25,-16.25,0.3998608168979707,[[ 0.]]
2014-04-18 19:37:00,16.665,-16.665,0.4030534023069263,[[ 0.]]
2014-04-18 19:42:00,16.6675,-16.6675,0.3998785795742471,[[ 0.]]
2014-04-18 19:47:00,17.0825,-17.0825,0.3998217567638691,[[ 0.]]
2014-04-18 19:52:00,16.23,-16.23,0.40591348576492436,[[ 0.]]
2014-04-18 19:57:00,19.2575,-19.2575,0.38633432137563983,[[ 0.]]
2014-04-18 20:02:00,16.2525,-16.2525,0.3892490665177909,[[ 0.]]
2014-04-18 20:07:00,17.9175,-17.9175,0.38615154643888183,[[ 0.]]
2014-04-18 20:12:00,17.085,-17.085,0.3862623639947723,[[ 0.]]
2014-04-18 20:17:00,17.145,-17.145,0.391671850954876,[[ 0.]]
2014-04-18 20:22:00,17.085,-17.085,0.3853509679665206,[[ 0.]]
2014-04-18 20:27:00,17.9175,-17.9175,0.37596781552063807,[[ 0.]]
2014-04-18 20:32:00,16.34,-16.34,0.3784096672687617,[[ 0.]]
2014-04-18 20:37:00,17.5,-17.5,0.37530641829287525,[[ 0.]]
2014-04-18 20:42:00,17.0825,-17.0825,0.3689280680467566,[[ 0.]]
2014-04-18 20:47:00,17.0825,-17.0825,0.385317900929533,[[ 0.]]
2014-04-18 20:52:00,17.0825,-17.0825,0.3790558519668703,[[ 0.]]
2014-04-18 20:57:00,17.5,-17.5,0.3822489559604476,[[ 0.]]
2014-04-18 21:02:00,16.6825,-16.6825,0.3852926111068782,[[ 0.]]
2014-04-18 21:07:00,17.5,-17.5,0.3826419486904945,[[ 0.]]
2014-04-18 21:12:00,16.665,-16.665,0.3858200022618612,[[ 0.]]
2014-04-18 21:17:00,17.5,-17.5,0.38903346070210276,[[ 0.]]
2014-04-18 21:22:00,16.2325,-16.2325,0.38982907016351853,[[ 0.]]
2014-04-18 21:27:00,18.335,-18.335,0.383580135279202,[[ 0.]]
2014-04-18 21:32:00,16.665,-16.665,0.38674379244795465,[[ 0.]]
2014-04-18 21:37:00,17.09,-17.09,0.38670288708568923,[[ 0.]]
2014-04-18 21:42:00,17.4375,-17.4375,0.38404186783387806,[[ 0.]]
2014-04-18 21:47:00,17.0825,-17.0825,0.38722993490396507,[[ 0.]]
2014-04-18 21:52:00,16.7575,-16.7575,0.3866583777552115,[[ 0.]]
2014-04-18 21:57:00,17.4375,-17.4375,0.38716986477972637,[[ 0.]]
2014-04-18 22:02:00,15.845,-15.845,0.39339091450150465,[[ 0.]]
2014-04-18 22:07:00,17.925,-17.925,0.3902106424393703,[[ 0.]]
2014-04-18 22:12:00,16.25,-16.25,0.3900549652187656,[[ 0.]]
2014-04-18 22:17:00,17.5,-17.5,0.39648524764942117,[[ 0.]]
2014-04-18 22:22:00,17.045,-17.045,0.39358881128931045,[[ 0.]]
2014-04-18 22:27:00,18.3325,-18.3325,0.38420434380027646,[[ 0.]]
2014-04-18 22:32:00,17.0825,-17.0825,0.38692155531888517,[[ 0.]]
2014-04-18 22:37:00,17.5,-17.5,0.38378274182706473,[[ 0.]]
2014-04-18 22:42:00,16.6125,-16.6125,0.3848771171162707,[[ 0.]]
2014-04-18 22:47:00,17.085,-17.085,0.3875787521145915,[[ 0.]]
2014-04-18 22:52:00,15.835,-15.835,0.38761714487197774,[[ 0.]]
2014-04-18 22:57:00,17.5025,-17.5025,0.3908857311191103,[[ 0.]]
2014-04-18 23:02:00,17.0825,-17.0825,0.3845452950336127,[[ 0.]]
2014-04-18 23:07:00,17.915,-17.915,0.3814533818553584,[[ 0.]]
2014-04-18 23:12:00,17.085,-17.085,0.3811634389344135,[[ 0.]]
2014-04-18 23:17:00,18.33,-18.33,0.38127809423991466,[[ 0.]]
2014-04-18 23:22:00,16.25,-16.25,0.38759657351076693,[[ 0.]]
2014-04-18 23:27:00,25.11,-25.11,0.33220941310461194,[[ 0.]]
2014-04-18 23:32:00,26.665,-26.665,0.2654561177782948,[[ 0.]]
2014-04-18 23:37:00,27.405,-27.405,0.20605917339955626,[[ 0.]]
2014-04-18 23:42:00,28.475,-28.475,0.14629412454105317,[[ 0.]]
2014-04-18 23:47:00,27.9175,-27.9175,0.10778076110731383,[[ 0.]]
2014-04-18 23:52:00,27.085,-27.085,0.07856084270933439,[[ 0.]]
2014-04-18 23:57:00,29.73,-29.73,0.053275637954212085,[[ 0.]]
2014-04-19 00:02:00,27.5,-27.5,0.036775340172406024,[[ 0.]]
2014-04-19 00:07:00,28.75,-28.75,0.025152982081087183,[[ 0.]]
2014-04-19 00:12:00,28.75,-28.75,0.015428381326187512,[[ 0.]]
2014-04-19 00:17:00,29.165,-29.165,0.013758281486534907,[[ 0.]]
2014-04-19 00:22:00,26.665,-26.665,0.01439750672858231,[[ 0.]]
2014-04-19 00:27:00,27.4975,-27.4975,0.015096482202415662,[[ 0.]]
2014-04-19 00:32:00,28.3325,-28.3325,0.016090968864141852,[[ 0.]]
2014-04-19 00:37:00,27.0825,-27.0825,0.017443018110885777,[[ 0.]]
2014-04-19 00:42:00,27.635,-27.635,0.017885193883923067,[[ 0.]]
2014-04-19 00:47:00,27.6525,-27.6525,0.02041521959969339,[[ 0.]]
2014-04-19 00:52:00,27.4975,-27.4975,0.021326316261189304,[[ 0.]]
2014-04-19 00:57:00,27.5,-27.5,0.023372760785202118,[[ 0.]]
2014-04-19 01:02:00,27.9175,-27.9175,0.025210860885417685,[[ 0.]]
2014-04-19 01:07:00,27.92,-27.92,0.02755443060768137,[[ 0.]]
2014-04-19 01:12:00,29.225,-29.225,0.026332865248423265,[[ 0.]]
2014-04-19 01:17:00,28.75,-28.75,0.026336444078901455,[[ 0.]]
2014-04-19 01:22:00,29.1675,-29.1675,0.02682429144920695,[[ 0.]]
2014-04-19 01:27:00,28.3325,-28.3325,0.0267437153899871,[[ 0.]]
2014-04-19 01:32:00,28.3325,-28.3325,0.027195321388761795,[[ 0.]]
2014-04-19 01:37:00,27.9175,-27.9175,0.02799242312024708,[[ 0.]]
2014-04-19 01:42:00,27.0825,-27.0825,0.029333934767379444,[[ 0.]]
2014-04-19 01:47:00,27.045,-27.045,0.030742547122111996,[[ 0.]]
2014-04-19 01:52:00,27.5,-27.5,0.03222608621796297,[[ 0.]]
2014-04-19 01:57:00,27.4975,-27.4975,0.033748349708891845,[[ 0.]]
2014-04-19 02:02:00,27.0475,-27.0475,0.03728792384383406,[[ 0.]]
2014-04-19 02:07:00,27.9175,-27.9175,0.039531660858110884,[[ 0.]]
2014-04-19 02:12:00,26.6675,-26.6675,0.043804678907100936,[[ 0.]]
2014-04-19 02:17:00,29.5875,-29.5875,0.043789608877655484,[[ 0.]]
2014-04-19 02:22:00,27.5,-27.5,0.04612899372668411,[[ 0.]]
2014-04-19 02:27:00,28.75,-28.75,0.04646557253175765,[[ 0.]]
2014-04-19 02:32:00,28.875,-28.875,0.04551431261975425,[[ 0.]]
2014-04-19 02:37:00,27.0825,-27.0825,0.046561009766985184,[[ 0.]]
2014-04-19 02:42:00,27.915,-27.915,0.047266384171329556,[[ 0.]]
2014-04-19 02:47:00,28.32,-28.32,0.0474972560259852,[[ 0.]]
2014-04-19 02:52:00,26.25,-26.25,0.0495406565116272,[[ 0.]]
2014-04-19 02:57:00,28.335,-28.335,0.05032878558073883,[[ 0.]]
2014-04-19 03:02:00,26.64,-26.64,0.0513879690268485,[[ 0.]]
2014-04-19 03:07:00,27.085,-27.085,0.05621686649284219,[[ 0.]]
2014-04-19 03:12:00,26.225,-26.225,0.05918341621615186,[[ 0.]]
2014-04-19 03:17:00,28.7475,-28.7475,0.06075148048630774,[[ 0.]]
2014-04-19 03:22:00,27.88,-27.88,0.06373522446429214,[[ 0.]]
2014-04-19 03:27:00,28.7525,-28.7525,0.06258647516983429,[[ 0.]]
2014-04-19 03:32:00,28.75,-28.75,0.06279769692620185,[[ 0.]]
2014-04-19 03:37:00,28.75,-28.75,0.06365316048044045,[[ 0.]]
2014-04-19 03:42:00,28.3325,-28.3325,0.06177876211367961,[[ 0.]]
2014-04-19 03:47:00,28.3325,-28.3325,0.06319511844497394,[[ 0.]]
2014-04-19 03:52:00,26.39,-26.39,0.06458834743244724,[[ 0.]]
2014-04-19 03:57:00,29.1225,-29.1225,0.06297238934680816,[[ 0.]]
2014-04-19 04:02:00,27.5,-27.5,0.06220323794255078,[[ 0.]]
2014-04-19 04:07:00,25.9725,-25.9725,0.06747504189835563,[[ 0.]]
2014-04-19 04:12:00,27.085,-27.085,0.0699212020963722,[[ 0.]]
2014-04-19 04:17:00,27.24,-27.24,0.07366286253276977,[[ 0.]]
2014-04-19 04:22:00,27.085,-27.085,0.07774651008040279,[[ 0.]]
2014-04-19 04:27:00,27.5,-27.5,0.08128421384946516,[[ 0.]]
2014-04-19 04:32:00,27.5,-27.5,0.08411567732431213,[[ 0.]]
2014-04-19 04:37:00,26.6425,-26.6425,0.08843396694066297,[[ 0.]]
2014-04-19 04:42:00,26.2475,-26.2475,0.08974392349191396,[[ 0.]]
2014-04-19 04:47:00,27.0825,-27.0825,0.09500161334300794,[[ 0.]]
2014-04-19 04:52:00,26.25,-26.25,0.09859941264819594,[[ 0.]]
2014-04-19 04:57:00,28.75,-28.75,0.09461801374290135,[[ 0.]]
2014-04-19 05:02:00,27.3975,-27.3975,0.09528018908601532,[[ 0.]]
2014-04-19 05:07:00,27.9175,-27.9175,0.09533692293441487,[[ 0.]]
2014-04-19 05:12:00,28.3325,-28.3325,0.09437723736491588,[[ 0.]]
2014-04-19 05:17:00,27.9175,-27.9175,0.09493834772879961,[[ 0.]]
2014-04-19 05:22:00,28.05,-28.05,0.09526777622644622,[[ 0.]]
2014-04-19 05:27:00,28.33,-28.33,0.09348069481464916,[[ 0.]]
2014-04-19 05:32:00,26.6675,-26.6675,0.09374772038124268,[[ 0.]]
2014-04-19 05:37:00,27.9125,-27.9125,0.09351031241776275,[[ 0.]]
2014-04-19 05:42:00,26.665,-26.665,0.09378007741594074,[[ 0.]]
2014-04-19 05:47:00,27.9175,-27.9175,0.09667560969757671,[[ 0.]]
2014-04-19 05:52:00,27.0925,-27.0925,0.09839913912960796,[[ 0.]]
2014-04-19 05:57:00,29.585,-29.585,0.09694017021324242,[[ 0.]]
2014-04-19 06:02:00,27.225,-27.225,0.10020639961704081,[[ 0.]]
2014-04-19 06:07:00,28.335,-28.335,0.10080547405174234,[[ 0.]]
2014-04-19 06:12:00,26.6675,-26.6675,0.10453018921013157,[[ 0.]]
2014-04-19 06:17:00,29.5825,-29.5825,0.1037884571338612,[[ 0.]]
2014-04-19 06:22:00,27.6425,-27.6425,0.10313274332586508,[[ 0.]]
2014-04-19 06:27:00,29.585,-29.585,0.10161664484537569,[[ 0.]]
2014-04-19 06:32:00,26.665,-26.665,0.10261999157352597,[[ 0.]]
2014-04-19 06:37:00,28.33,-28.33,0.10319223260844868,[[ 0.]]
2014-04-19 06:42:00,28.2325,-28.2325,0.10236845112296811,[[ 0.]]
2014-04-19 06:47:00,27.0825,-27.0825,0.10821266487724412,[[ 0.]]
2014-04-19 06:52:00,27.0825,-27.0825,0.10956982812604066,[[ 0.]]
2014-04-19 06:57:00,27.8675,-27.8675,0.11172930416025406,[[ 0.]]
2014-04-19 07:02:00,26.2525,-26.2525,0.11346159358463948,[[ 0.]]
2014-04-19 07:07:00,27.5,-27.5,0.11881167022827754,[[ 0.]]
2014-04-19 07:12:00,28.3325,-28.3325,0.11875878959491226,[[ 0.]]
2014-04-19 07:17:00,27.4425,-27.4425,0.12431108053401707,[[ 0.]]
2014-04-19 07:22:00,26.6475,-26.6475,0.1253374408975001,[[ 0.]]
2014-04-19 07:27:00,27.9175,-27.9175,0.1274515694154208,[[ 0.]]
2014-04-19 07:32:00,26.2475,-26.2475,0.13258035654268974,[[ 0.]]
2014-04-19 07:37:00,28.3325,-28.3325,0.1312469869106606,[[ 0.]]
2014-04-19 07:42:00,27.4975,-27.4975,0.13151473283420834,[[ 0.]]
2014-04-19 07:47:00,27.5,-27.5,0.13343921056545005,[[ 0.]]
2014-04-19 07:52:00,28.335,-28.335,0.13036456245070727,[[ 0.]]
2014-04-19 07:57:00,28.7525,-28.7525,0.12916375531890045,[[ 0.]]
2014-04-19 08:02:00,27.0825,-27.0825,0.13279510070640932,[[ 0.]]
2014-04-19 08:07:00,26.6675,-26.6675,0.1353782399672404,[[ 0.]]
2014-04-19 08:12:00,28.75,-28.75,0.1323614538720126,[[ 0.]]
2014-04-19 08:17:00,30.0025,-30.0025,0.12974783571371828,[[ 0.]]
2014-04-19 08:22:00,28.335,-28.335,0.12681725246257125,[[ 0.]]
2014-04-19 08:27:00,29.22,-29.22,0.1265025933703514,[[ 0.]]
2014-04-19 08:32:00,27.4975,-27.4975,0.12757134146077065,[[ 0.]]
2014-04-19 08:37:00,29.165,-29.165,0.12572019727355566,[[ 0.]]
2014-04-19 08:42:00,27.065,-27.065,0.12918096760272024,[[ 0.]]
2014-04-19 08:47:00,28.75,-28.75,0.13049627922535256,[[ 0.]]
2014-04-19 08:52:00,28.3325,-28.3325,0.12925267439633958,[[ 0.]]
2014-04-19 08:57:00,28.3275,-28.3275,0.1272352035024088,[[ 0.]]
2014-04-19 09:02:00,27.605,-27.605,0.13050705191245227,[[ 0.]]
2014-04-19 09:07:00,27.9175,-27.9175,0.135736073278649,[[ 0.]]
2014-04-19 09:12:00,28.75,-28.75,0.13619080111556703,[[ 0.]]
2014-04-19 09:17:00,28.6475,-28.6475,0.13858871439406895,[[ 0.]]
2014-04-19 09:22:00,26.6675,-26.6675,0.14113021951722526,[[ 0.]]
2014-04-19 09:27:00,27.5025,-27.5025,0.14554317165898556,[[ 0.]]
2014-04-19 09:32:00,28.3325,-28.3325,0.1441287998931826,[[ 0.]]
2014-04-19 09:37:00,28.8475,-28.8475,0.1452074659356195,[[ 0.]]
2014-04-19 09:42:00,26.7725,-26.7725,0.1492806407550369,[[ 0.]]
2014-04-19 09:47:00,29.5825,-29.5825,0.1481248146265396,[[ 0.]]
2014-04-19 09:52:00,26.6675,-26.6675,0.15089722971346875,[[ 0.]]
2014-04-19 09:57:00,27.8925,-27.8925,0.15201464916555674,[[ 0.]]
2014-04-19 10:02:00,27.0825,-27.0825,0.1563976355257708,[[ 0.]]
2014-04-19 10:07:00,29.165,-29.165,0.15662538334740128,[[ 0.]]
2014-04-19 10:12:00,27.915,-27.915,0.15508819466370816,[[ 0.]]
2014-04-19 10:17:00,27.915,-27.915,0.15528551815841884,[[ 0.]]
2014-04-19 10:22:00,28.3325,-28.3325,0.1564078566378715,[[ 0.]]
2014-04-19 10:27:00,28.3325,-28.3325,0.15858866574268315,[[ 0.]]
2014-04-19 10:32:00,27.915,-27.915,0.15726537061334844,[[ 0.]]
2014-04-19 10:37:00,27.0825,-27.0825,0.16333015234449233,[[ 0.]]
2014-04-19 10:42:00,28.3325,-28.3325,0.16096439301367482,[[ 0.]]
2014-04-19 10:47:00,28.3325,-28.3325,0.1611505236311559,[[ 0.]]
2014-04-19 10:52:00,27.0825,-27.0825,0.16201594805025932,[[ 0.]]
2014-04-19 10:57:00,28.335,-28.335,0.1648174295184781,[[ 0.]]
2014-04-19 11:02:00,27.5,-27.5,0.16660898842429672,[[ 0.]]
2014-04-19 11:07:00,28.7475,-28.7475,0.16603178425696208,[[ 0.]]
2014-04-19 11:12:00,28.8625,-28.8625,0.16610387168809648,[[ 0.]]
2014-04-19 11:17:00,29.27,-29.27,0.16541772792131026,[[ 0.]]
2014-04-19 11:22:00,27.0825,-27.0825,0.16796379166273256,[[ 0.]]
2014-04-19 11:27:00,28.7475,-28.7475,0.16568290123937368,[[ 0.]]
2014-04-19 11:32:00,28.75,-28.75,0.16595546660677085,[[ 0.]]
2014-04-19 11:37:00,28.3325,-28.3325,0.16699269590757893,[[ 0.]]
2014-04-19 11:42:00,27.9175,-27.9175,0.16626454214335595,[[ 0.]]
2014-04-19 11:47:00,28.75,-28.75,0.16653242296454152,[[ 0.]]
2014-04-19 11:52:00,27.085,-27.085,0.16817712082820824,[[ 0.]]
2014-04-19 11:57:00,28.75,-28.75,0.16926351971795084,[[ 0.]]
2014-04-19 12:02:00,27.915,-27.915,0.17211701772856003,[[ 0.]]
2014-04-19 12:07:00,27.96,-27.96,0.17572833544506006,[[ 0.]]
2014-04-19 12:12:00,28.335,-28.335,0.17417596987234873,[[ 0.]]
2014-04-19 12:17:00,27.915,-27.915,0.1767939209023799,[[ 0.]]
2014-04-19 12:22:00,27.915,-27.915,0.17942202125187823,[[ 0.]]
2014-04-19 12:27:00,30.0,-30.0,0.1773098862101008,[[ 0.]]
2014-04-19 12:32:00,25.835,-25.835,0.18215805787306794,[[ 0.]]
2014-04-19 12:37:00,27.4975,-27.4975,0.18558270580505076,[[ 0.]]
2014-04-19 12:42:00,28.7275,-28.7275,0.18323069003268921,[[ 0.]]
2014-04-19 12:47:00,27.0825,-27.0825,0.18743306273749916,[[ 0.]]
2014-04-19 12:52:00,27.0825,-27.0825,0.1899231273729456,[[ 0.]]
2014-04-19 12:57:00,29.165,-29.165,0.18851825372435327,[[ 0.]]
2014-04-19 13:02:00,26.665,-26.665,0.19267793010813405,[[ 0.]]
2014-04-19 13:07:00,28.75,-28.75,0.1919512262298444,[[ 0.]]
2014-04-19 13:12:00,26.7975,-26.7975,0.19498027788766903,[[ 0.]]
2014-04-19 13:17:00,28.335,-28.335,0.19941035250279704,[[ 0.]]
2014-04-19 13:22:00,27.085,-27.085,0.19751480430419455,[[ 0.]]
2014-04-19 13:27:00,27.47,-27.47,0.19835972573427396,[[ 0.]]
2014-04-19 13:32:00,28.3325,-28.3325,0.20010421298471548,[[ 0.]]
2014-04-19 13:37:00,28.335,-28.335,0.1984018981709046,[[ 0.]]
2014-04-19 13:42:00,27.5025,-27.5025,0.19831072394474925,[[ 0.]]
2014-04-19 13:47:00,28.335,-28.335,0.2009386515769258,[[ 0.]]
2014-04-19 13:52:00,26.2525,-26.2525,0.2023951411093734,[[ 0.]]
2014-04-19 13:57:00,29.1675,-29.1675,0.2025554457600125,[[ 0.]]
2014-04-19 14:02:00,27.0825,-27.0825,0.20266711927708858,[[ 0.]]
2014-04-19 14:07:00,27.9175,-27.9175,0.20435503152702816,[[ 0.]]
2014-04-19 14:12:00,29.1675,-29.1675,0.20107325000485599,[[ 0.]]
2014-04-19 14:17:00,28.7525,-28.7525,0.19940082108423773,[[ 0.]]
2014-04-19 14:22:00,27.5025,-27.5025,0.20184107116765548,[[ 0.]]
2014-04-19 14:27:00,27.915,-27.915,0.20350472083976112,[[ 0.]]
2014-04-19 14:32:00,26.565,-26.565,0.2060392747551627,[[ 0.]]
2014-04-19 14:37:00,28.7525,-28.7525,0.20610650969734934,[[ 0.]]
2014-04-19 14:42:00,27.435,-27.435,0.2044183174399925,[[ 0.]]
2014-04-19 14:47:00,28.3325,-28.3325,0.20697050067996048,[[ 0.]]
2014-04-19 14:52:00,28.3325,-28.3325,0.2052768598641459,[[ 0.]]
2014-04-19 14:57:00,27.5025,-27.5025,0.20684112447500613,[[ 0.]]
2014-04-19 15:02:00,28.7475,-28.7475,0.2085946007199233,[[ 0.]]
2014-04-19 15:07:00,28.75,-28.75,0.20949550825400998,[[ 0.]]
2014-04-19 15:12:00,27.915,-27.915,0.20942815266582382,[[ 0.]]
2014-04-19 15:17:00,29.9975,-29.9975,0.20633003080800227,[[ 0.]]
2014-04-19 15:22:00,27.0825,-27.0825,0.20594788955437826,[[ 0.]]
2014-04-19 15:27:00,27.915,-27.915,0.2083767545971129,[[ 0.]]
2014-04-19 15:32:00,27.915,-27.915,0.20817478054353922,[[ 0.]]
2014-04-19 15:37:00,27.9175,-27.9175,0.20975328809522265,[[ 0.]]
2014-04-19 15:42:00,27.5,-27.5,0.21210644097663411,[[ 0.]]
2014-04-19 15:47:00,27.4975,-27.4975,0.21280229630721748,[[ 0.]]
2014-04-19 15:52:00,27.4975,-27.4975,0.215991694697504,[[ 0.]]
2014-04-19 15:57:00,27.085,-27.085,0.219978763605301,[[ 0.]]
2014-04-19 16:02:00,27.915,-27.915,0.22070573305214491,[[ 0.]]
2014-04-19 16:07:00,27.655,-27.655,0.2261671655505837,[[ 0.]]
2014-04-19 16:12:00,28.3325,-28.3325,0.22438724099633356,[[ 0.]]
2014-04-19 16:17:00,29.5825,-29.5825,0.2219637337823961,[[ 0.]]
2014-04-19 16:22:00,27.915,-27.915,0.2226757159982362,[[ 0.]]
2014-04-19 16:27:00,28.91,-28.91,0.22153077553956213,[[ 0.]]
2014-04-19 16:32:00,26.6675,-26.6675,0.2237482803106181,[[ 0.]]
2014-04-19 16:37:00,28.75,-28.75,0.2220597943323177,[[ 0.]]
2014-04-19 16:42:00,27.88,-27.88,0.22199447525435678,[[ 0.]]
2014-04-19 16:47:00,27.5,-27.5,0.22181552461652332,[[ 0.]]
2014-04-19 16:52:00,27.5,-27.5,0.22327904026728396,[[ 0.]]
2014-04-19 16:57:00,28.75,-28.75,0.22191801447369663,[[ 0.]]
2014-04-19 17:02:00,26.6775,-26.6775,0.22572659404523532,[[ 0.]]
2014-04-19 17:07:00,27.455,-27.455,0.2305930227923788,[[ 0.]]
2014-04-19 17:12:00,28.75,-28.75,0.22970938059501456,[[ 0.]]
2014-04-19 17:17:00,28.335,-28.335,0.23158280494588235,[[ 0.]]
2014-04-19 17:22:00,27.4975,-27.4975,0.23054703886093875,[[ 0.]]
2014-04-19 17:27:00,29.5725,-29.5725,0.22980628491718158,[[ 0.]]
2014-04-19 17:32:00,25.8325,-25.8325,0.23429737616169188,[[ 0.]]
2014-04-19 17:37:00,27.0725,-27.0725,0.2357074553794497,[[ 0.]]
2014-04-19 17:42:00,27.4975,-27.4975,0.23631587990838443,[[ 0.]]
2014-04-19 17:47:00,28.65,-28.65,0.237258373548074,[[ 0.]]
2014-04-19 17:52:00,27.9175,-27.9175,0.2354432306028802,[[ 0.]]
2014-04-19 17:57:00,27.88,-27.88,0.23524529521399884,[[ 0.]]
2014-04-19 18:02:00,28.23,-28.23,0.23695429801006862,[[ 0.]]
2014-04-19 18:07:00,27.9175,-27.9175,0.23841901370704943,[[ 0.]]
2014-04-19 18:12:00,27.6425,-27.6425,0.2387355362490372,[[ 0.]]
2014-04-19 18:17:00,29.585,-29.585,0.23955618893088482,[[ 0.]]
2014-04-19 18:22:00,27.6575,-27.6575,0.23657407893256843,[[ 0.]]
2014-04-19 18:27:00,30.1025,-30.1025,0.23161690211805763,[[ 0.]]
2014-04-19 18:32:00,27.6475,-27.6475,0.23192780390766976,[[ 0.]]
2014-04-19 18:37:00,27.5,-27.5,0.234720078441085,[[ 0.]]
2014-04-19 18:42:00,28.76,-28.76,0.23382606656052118,[[ 0.]]
2014-04-19 18:47:00,28.495,-28.495,0.2333396571914026,[[ 0.]]
2014-04-19 18:52:00,26.225,-26.225,0.2376227150183039,[[ 0.]]
2014-04-19 18:57:00,29.1675,-29.1675,0.23598860437696878,[[ 0.]]
2014-04-19 19:02:00,27.9,-27.9,0.23610631805912674,[[ 0.]]
2014-04-19 19:07:00,28.2975,-28.2975,0.23922521419804066,[[ 0.]]
2014-04-19 19:12:00,29.4825,-29.4825,0.23653602869154855,[[ 0.]]
2014-04-19 19:17:00,28.38,-28.38,0.24047836320819116,[[ 0.]]
2014-04-19 19:22:00,29.165,-29.165,0.23833384642220778,[[ 0.]]
2014-04-19 19:27:00,28.3225,-28.3225,0.237420148013181,[[ 0.]]
2014-04-19 19:32:00,26.6675,-26.6675,0.24185075739031392,[[ 0.]]
2014-04-19 19:37:00,28.76,-28.76,0.24203354798634102,[[ 0.]]
2014-04-19 19:42:00,26.6675,-26.6675,0.24164745610786698,[[ 0.]]
2014-04-19 19:47:00,27.905,-27.905,0.2446289210390431,[[ 0.]]
2014-04-19 19:52:00,26.25,-26.25,0.2481878608564001,[[ 0.]]
2014-04-19 19:57:00,28.75,-28.75,0.2479912994150234,[[ 0.]]
2014-04-19 20:02:00,26.5625,-26.5625,0.2540302043569954,[[ 0.]]
2014-04-19 20:07:00,28.75,-28.75,0.2539733132757608,[[ 0.]]
2014-04-19 20:12:00,27.915,-27.915,0.2569449598383411,[[ 0.]]
2014-04-19 20:17:00,27.6425,-27.6425,0.2587868979250022,[[ 0.]]
2014-04-19 20:22:00,27.5,-27.5,0.2576879168049242,[[ 0.]]
2014-04-19 20:27:00,28.335,-28.335,0.25910279380036394,[[ 0.]]
2014-04-19 20:32:00,26.98,-26.98,0.2589541963257963,[[ 0.]]
2014-04-19 20:37:00,28.225,-28.225,0.2589178184215214,[[ 0.]]
2014-04-19 20:42:00,27.0825,-27.0825,0.2577836002466758,[[ 0.]]
2014-04-19 20:47:00,27.9175,-27.9175,0.25991931434958515,[[ 0.]]
2014-04-19 20:52:00,27.4975,-27.4975,0.25862949433629234,[[ 0.]]
2014-04-19 20:57:00,28.3325,-28.3325,0.26000748953383945,[[ 0.]]
2014-04-19 21:02:00,27.5,-27.5,0.26129180937301133,[[ 0.]]
2014-04-19 21:07:00,31.5225,-31.5225,0.2549112159139659,[[ 0.]]
2014-04-19 21:12:00,28.4375,-28.4375,0.25374766353992606,[[ 0.]]
2014-04-19 21:17:00,29.1675,-29.1675,0.25286795296988474,[[ 0.]]
2014-04-19 21:22:00,27.915,-27.915,0.2516679767300196,[[ 0.]]
2014-04-19 21:27:00,29.3225,-29.3225,0.25033029467675605,[[ 0.]]
