timestamp,value,is_anomaly,anomaly_score,convergence_loss,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-17 04:29:00,0.0213740458015,0,-0.0213740458015,[0.00045684981159865856],0.0,0.0,0.0,0.0
2014-04-17 04:34:00,0.108396946565,0,-0.108396946565,[0.011749898083508015],0.0,0.0,0.0,0.0
2014-04-17 04:39:00,0.0167938931298,0,-0.0167938931298,[0.00028203485999256372],0.0,0.0,0.0,0.0
2014-04-17 04:44:00,0.036641221374,0,-0.036641221374,[0.0013425791403278708],0.0,0.0,0.0,0.0
2014-04-17 04:49:00,0.140458015267,0,-0.140458015267,[0.019728453829884529],0.0,0.0,0.0,0.0
2014-04-17 04:54:00,0.0198473282443,0,-0.0198473282443,[0.00039391641621477902],0.0,0.0,0.0,0.0
2014-04-17 04:59:00,0.0213740458015,0,-0.0213740458015,[0.00045684981159865856],0.0,0.0,0.0,0.0
2014-04-17 05:04:00,0.0763358778626,0,-0.0763358778626,[0.0058271661400794983],0.0,0.0,0.0,0.0
2014-04-17 05:09:00,0.134351145038,0,-0.134351145038,[0.018050231039524078],0.0,0.0,0.0,0.0
2014-04-17 05:14:00,0.0030534351145,0,-0.0030534351145,[9.3234657470020466e-06],0.0,0.0,0.0,0.0
2014-04-17 05:19:00,0.024427480916,0,-0.024427480916,[0.00059670180780813098],0.0,0.0,0.0,0.0
2014-04-17 05:24:00,0.103816793893,0,-0.103816793893,[0.010777926072478294],0.0,0.0,0.0,0.0
2014-04-17 05:29:00,0.0198473282443,0,-0.0198473282443,[0.00039391641621477902],0.0,0.0,0.0,0.0
2014-04-17 05:34:00,0.0167938931298,0,-0.0167938931298,[0.00028203485999256372],0.0,0.0,0.0,0.0
2014-04-17 05:39:00,0.12213740458,0,-0.12213740458,[0.014917545951902866],0.0,0.0,0.0,0.0
2014-04-17 05:44:00,0.0564885496183,0,-0.0564885496183,[0.0031909563113003969],0.0,0.0,0.0,0.0
2014-04-17 05:49:00,0.0625954198473,0,-0.0625954198473,[0.0039181867614388466],0.0,0.0,0.0,0.0
2014-04-17 05:54:00,0.111450381679,0,-0.111450381679,[0.012421187944710255],0.0,0.0,0.0,0.0
2014-04-17 05:59:00,0.00458015267176,0,-0.00458015267176,[2.0977799067622982e-05],0.0,0.0,0.0,0.0
2014-04-17 06:04:00,0.192366412214,0,-0.192366412214,[0.037004835903644562],0.0,0.0,0.0,0.0
2014-04-17 06:09:00,0.0549618320611,0,-0.0549618320611,[0.0030208027455955744],0.0,0.0,0.0,0.0
2014-04-17 06:14:00,0.0488549618321,0,-0.0488549618321,[0.0023868072312325239],0.0,0.0,0.0,0.0
2014-04-17 06:19:00,0.0412213740458,0,-0.0412213740458,[0.0016992015298455954],0.0,0.0,0.0,0.0
2014-04-17 06:24:00,0.312977099237,0,-0.312977099237,[0.09795466810464859],0.0,0.0,0.0,0.0
2014-04-17 06:29:00,0.0030534351145,0,-0.0030534351145,[9.3234657470020466e-06],0.0,0.0,0.0,0.0
2014-04-17 06:34:00,0.0030534351145,0,-0.0030534351145,[9.3234657470020466e-06],0.0,0.0,0.0,0.0
2014-04-17 06:39:00,0.0229007633588,0,-0.0229007633588,[0.00052444497123360634],0.0,0.0,0.0,0.0
2014-04-17 06:44:00,0.0442748091603,0,-0.0442748091603,[0.0019602589309215546],0.0,0.0,0.0,0.0
2014-04-17 06:49:00,0.00763358778626,0,-0.00763358778626,[5.8271663874620572e-05],0.0,0.0,0.0,0.0
2014-04-17 06:54:00,0.0152671755725,0,-0.0152671755725,[0.00023308665549848229],0.0,0.0,0.0,0.0
2014-04-17 06:59:00,0.0870229007634,0,-0.0870229007634,[0.0075729852542281151],0.0,0.0,0.0,0.0
2014-04-17 07:04:00,0.123664122137,0,-0.123664122137,[0.015292815864086151],0.0,0.0,0.0,0.0
2014-04-17 07:09:00,0.230534351145,0,-0.230534351145,[0.053146082907915115],0.0,0.0,0.0,0.0
2014-04-17 07:14:00,0.00152671755725,0,-0.00152671755725,[2.3308664367505116e-06],0.0,0.0,0.0,0.0
2014-04-17 07:19:00,0.187786259542,0,-0.187786259542,[0.035263679921627045],0.0,0.0,0.0,0.0
2014-04-17 07:24:00,0.0564885496183,0,-0.0564885496183,[0.0031909563113003969],0.0,0.0,0.0,0.0
2014-04-17 07:29:00,0.210687022901,0,-0.210687022901,[0.044389024376869202],0.0,0.0,0.0,0.0
2014-04-17 07:34:00,0.0946564885496,0,-0.0946564885496,[0.0089598512277007103],0.0,0.0,0.0,0.0
2014-04-17 07:39:00,0.0824427480916,0,-0.0824427480916,[0.0067968061193823814],0.0,0.0,0.0,0.0
2014-04-17 07:44:00,0.0381679389313,0,-0.0381679389313,[0.0014567915350198746],0.0,0.0,0.0,0.0
2014-04-17 07:49:00,0.0946564885496,0,-0.0946564885496,[0.0089598512277007103],0.0,0.0,0.0,0.0
2014-04-17 07:54:00,0.178625954198,0,-0.178625954198,[0.031907230615615845],0.0,0.0,0.0,0.0
2014-04-17 07:59:00,0.0625954198473,0,-0.0625954198473,[0.0039181867614388466],0.0,0.0,0.0,0.0
2014-04-17 08:04:00,0.0931297709924,0,-0.0931297709924,[0.008673153817653656],0.0,0.0,0.0,0.0
2014-04-17 08:09:00,0.0106870229008,0,-0.0106870229008,[0.00011421245289966464],0.0,0.0,0.0,0.0
2014-04-17 08:14:00,0.100763358779,0,-0.100763358779,[0.010153254494071007],0.0,0.0,0.0,0.0
2014-04-17 08:19:00,0.0824427480916,0,-0.0824427480916,[0.0067968061193823814],0.0,0.0,0.0,0.0
2014-04-17 08:24:00,0.135877862595,0,-0.135877862595,[0.018462793901562691],0.0,0.0,0.0,0.0
2014-04-17 08:29:00,0.126717557252,0,-0.126717557252,[0.016057338565587997],0.0,0.0,0.0,0.0
2014-04-17 08:34:00,0.0946564885496,0,-0.0946564885496,[0.0089598512277007103],0.0,0.0,0.0,0.0
2014-04-17 08:39:00,0.170992366412,0,-0.170992366412,[0.029238387942314148],0.0,0.0,0.0,0.0
2014-04-17 08:44:00,0.00763358778626,0,-0.00763358778626,[5.8271663874620572e-05],0.0,0.0,0.0,0.0
2014-04-17 08:49:00,0.120610687023,0,-0.120610687023,[0.014546937309205532],0.0,0.0,0.0,0.0
2014-04-17 08:54:00,0.117557251908,0,-0.117557251908,[0.013819706626236439],0.0,0.0,0.0,0.0
2014-04-17 08:59:00,0.0351145038168,0,-0.0351145038168,[0.0012330283643677831],0.0,0.0,0.0,0.0
2014-04-17 09:04:00,0.0687022900763,0,-0.0687022900763,[0.0047200042754411697],0.0,0.0,0.0,0.0
2014-04-17 09:09:00,0.114503816794,0,-0.114503816794,[0.013111123815178871],0.0,0.0,0.0,0.0
2014-04-17 09:14:00,0.148091603053,0,-0.148091603053,[0.021931121125817299],0.0,0.0,0.0,0.0
2014-04-17 09:19:00,0.0564885496183,0,-0.0564885496183,[0.0031909563113003969],0.0,0.0,0.0,0.0
2014-04-17 09:24:00,0.0137404580153,0,-0.0137404580153,[0.0001888001715997234],0.0,0.0,0.0,0.0
2014-04-17 09:29:00,0.0854961832061,0,-0.0854961832061,[0.007309596985578537],0.0,0.0,0.0,0.0
2014-04-17 09:34:00,0.254961832061,0,-0.254961832061,[0.065005525946617126],0.0,0.0,0.0,0.0
2014-04-17 09:39:00,0.0351145038168,0,-0.0351145038168,[0.0012330283643677831],0.0,0.0,0.0,0.0
2014-04-17 09:44:00,0.0763358778626,0,-0.0763358778626,[0.0058271661400794983],0.0,0.0,0.0,0.0
2014-04-17 09:49:00,0.0152671755725,0,-0.0152671755725,[0.00023308665549848229],0.0,0.0,0.0,0.0
2014-04-17 09:54:00,0.103816793893,0,-0.103816793893,[0.010777926072478294],0.0,0.0,0.0,0.0
2014-04-17 09:59:00,0.0900763358779,0,-0.0900763358779,[0.0081137465313076973],0.0,0.0,0.0,0.0
2014-04-17 10:04:00,0.112977099237,0,-0.112977099237,[0.012763825245201588],0.0,0.0,0.0,0.0
2014-04-17 10:09:00,0.0274809160305,0,-0.0274809160305,[0.00075520068639889359],0.0,0.0,0.0,0.0
2014-04-17 10:14:00,0.293129770992,0,-0.293129770992,[0.085925064980983734],0.0,0.0,0.0,0.0
2014-04-17 10:19:00,0.00916030534351,0,-0.00916030534351,[8.3911196270491928e-05],0.0,0.0,0.0,0.0
2014-04-17 10:24:00,0.00458015267176,0,-0.00458015267176,[2.0977799067622982e-05],0.0,0.0,0.0,0.0
2014-04-17 10:29:00,0.218320610687,0,-0.218320610687,[0.047663886100053787],0.0,0.0,0.0,0.0
2014-04-17 10:34:00,0.222900763359,0,-0.222900763359,[0.049684751778841019],0.0,0.0,0.0,0.0
2014-04-17 10:39:00,0.0824427480916,0,-0.0824427480916,[0.0067968061193823814],0.0,0.0,0.0,0.0
2014-04-17 10:44:00,0.29465648855,0,-0.29465648855,[0.086822442710399628],0.0,0.0,0.0,0.0
2014-04-17 10:49:00,0.00916030534351,0,-0.00916030534351,[8.3911196270491928e-05],0.0,0.0,0.0,0.0
2014-04-17 10:54:00,0.0580152671756,0,-0.0580152671756,[0.0033657713793218136],0.0,0.0,0.0,0.0
2014-04-17 10:59:00,0.215267175573,0,-0.215267175573,[0.046339958906173706],0.0,0.0,0.0,0.0
2014-04-17 11:04:00,0.0381679389313,0,-0.0381679389313,[0.0014567915350198746],0.0,0.0,0.0,0.0
2014-04-17 11:09:00,0.102290076336,0,-0.102290076336,[0.010463260114192963],0.0,0.0,0.0,0.0
2014-04-17 11:14:00,0.273282442748,0,-0.273282442748,[0.074683293700218201],0.0,0.0,0.0,0.0
2014-04-17 11:19:00,0.119083969466,0,-0.119083969466,[0.014180991798639297],0.0,0.0,0.0,0.0
2014-04-17 11:24:00,0.0351145038168,0,-0.0351145038168,[0.0012330283643677831],0.0,0.0,0.0,0.0
2014-04-17 11:29:00,0.0625954198473,0,-0.0625954198473,[0.0039181867614388466],0.0,0.0,0.0,0.0
2014-04-17 11:34:00,0.0396946564885,0,-0.0396946564885,[0.0015756656648591161],0.0,0.0,0.0,0.0
2014-04-17 11:39:00,0.0793893129771,0,-0.0793893129771,[0.0063026626594364643],0.0,0.0,0.0,0.0
2014-04-17 11:44:00,0.0442748091603,0,-0.0442748091603,[0.0019602589309215546],0.0,0.0,0.0,0.0
2014-04-17 11:49:00,0.0549618320611,0,-0.0549618320611,[0.0030208027455955744],0.0,0.0,0.0,0.0
2014-04-17 11:54:00,0.140458015267,0,-0.140458015267,[0.019728453829884529],0.0,0.0,0.0,0.0
2014-04-17 11:59:00,0.00458015267176,0,-0.00458015267176,[2.0977799067622982e-05],0.0,0.0,0.0,0.0
2014-04-17 12:04:00,0.00610687022901,0,-0.00610687022901,[3.7293862988008186e-05],0.0,0.0,0.0,0.0
2014-04-17 12:09:00,0.119083969466,0,-0.119083969466,[0.014180991798639297],0.0,0.0,0.0,0.0
2014-04-17 12:14:00,0.24427480916,0,-0.24427480916,[0.059670183807611465],0.0,0.0,0.0,0.0
2014-04-17 12:19:00,0.00763358778626,0,-0.00763358778626,[5.8271663874620572e-05],0.0,0.0,0.0,0.0
2014-04-17 12:24:00,0.012213740458,0,-0.012213740458,[0.00014917545195203274],0.0,0.0,0.0,0.0
2014-04-17 12:29:00,0.0763358778626,0,-0.0763358778626,[0.0058271661400794983],0.0,0.0,0.0,0.0
2014-04-17 12:34:00,0.125190839695,0,-0.125190839695,[0.015672747045755386],0.0,0.0,0.0,0.0
2014-04-17 12:39:00,0.248854961832,0,-0.248854961832,[0.061928793787956238],0.0,0.0,0.0,0.0
2014-04-17 12:44:00,0.0961832061069,0,-0.0961832061069,[0.0092512089759111404],0.0,0.0,0.0,0.0
2014-04-17 12:49:00,0.256488549618,0,-0.256488549618,[0.065786384046077728],0.0,0.0,0.0,0.0
2014-04-17 12:54:00,0.0274809160305,0,-0.0274809160305,[0.00075520068639889359],0.0,0.0,0.0,0.0
2014-04-17 12:59:00,0.0717557251908,0,-0.0717557251908,[0.005148883443325758],0.0,0.0,0.0,0.0
2014-04-17 13:04:00,0.0534351145038,0,-0.0534351145038,[0.0028553113806992769],0.0,0.0,0.0,0.0
2014-04-17 13:09:00,0.167938931298,0,-0.167938931298,[0.028203485533595085],0.0,0.0,0.0,0.0
2014-04-17 13:14:00,0.170992366412,0,-0.170992366412,[0.029238387942314148],0.0,0.0,0.0,0.0
2014-04-17 13:19:00,0.0442748091603,0,-0.0442748091603,[0.0019602589309215546],0.0,0.0,0.0,0.0
2014-04-17 13:24:00,0.291603053435,0,-0.291603053435,[0.085032343864440918],0.0,0.0,0.0,0.0
2014-04-17 13:29:00,0.0824427480916,0,-0.0824427480916,[0.0067968061193823814],0.0,0.0,0.0,0.0
2014-04-17 13:34:00,0.0442748091603,0,-0.0442748091603,[0.0019602589309215546],0.0,0.0,0.0,0.0
2014-04-17 13:39:00,0.137404580153,0,-0.137404580153,[0.018880017101764679],0.0,0.0,0.0,0.0
2014-04-17 13:44:00,0.137404580153,0,-0.137404580153,[0.018880017101764679],0.0,0.0,0.0,0.0
2014-04-17 13:49:00,0.375572519084,0,-0.375572519084,[0.14105471968650818],0.0,0.0,0.0,0.0
2014-04-17 13:54:00,0.0534351145038,0,-0.0534351145038,[0.0028553113806992769],0.0,0.0,0.0,0.0
2014-04-17 13:59:00,0.0931297709924,0,-0.0931297709924,[0.008673153817653656],0.0,0.0,0.0,0.0
2014-04-17 14:04:00,0.0763358778626,0,-0.0763358778626,[0.0058271661400794983],0.0,0.0,0.0,0.0
2014-04-17 14:09:00,0.116030534351,0,-0.116030534351,[0.013463085517287254],0.0,0.0,0.0,0.0
2014-04-17 14:14:00,0.0396946564885,0,-0.0396946564885,[0.0015756656648591161],0.0,0.0,0.0,0.0
2014-04-17 14:19:00,0.00458015267176,0,-0.00458015267176,[2.0977799067622982e-05],0.0,0.0,0.0,0.0
2014-04-17 14:24:00,0.239694656489,0,-0.239694656489,[0.057453528046607971],0.0,0.0,0.0,0.0
2014-04-17 14:29:00,0.126717557252,0,-0.126717557252,[0.016057338565587997],0.0,0.0,0.0,0.0
2014-04-17 14:34:00,0.0732824427481,0,-0.0732824427481,[0.0053703165613114834],0.0,0.0,0.0,0.0
2014-04-17 14:39:00,0.15572519084,0,-0.15572519084,[0.024250335991382599],0.0,0.0,0.0,0.0
2014-04-17 14:44:00,0.0229007633588,0,-0.0229007633588,[0.00052444497123360634],0.0,0.0,0.0,0.0
2014-04-17 14:49:00,0.018320610687,0,-0.018320610687,[0.00033564478508196771],0.0,0.0,0.0,0.0
2014-04-17 14:54:00,0.287022900763,0,-0.287022900763,[0.082382135093212128],0.0,0.0,0.0,0.0
2014-04-17 14:59:00,0.0259541984733,0,-0.0259541984733,[0.0006736203795298934],0.0,0.0,0.0,0.0
2014-04-17 15:04:00,0.0992366412214,0,-0.0992366412214,[0.0098479120060801506],0.0,0.0,0.0,0.0
2014-04-17 15:09:00,0.213740458015,0,-0.213740458015,[0.045684982091188431],0.0,0.0,0.0,0.0
2014-04-17 15:19:00,0.100763358779,0,-0.100763358779,[0.010153254494071007],0.0,0.0,0.0,0.0
2014-04-17 15:24:00,0.0412213740458,0,-0.0412213740458,[0.0016992015298455954],0.0,0.0,0.0,0.0
2014-04-17 15:29:00,0.0824427480916,0,-0.0824427480916,[0.0067968061193823814],0.0,0.0,0.0,0.0
2014-04-17 15:34:00,0.192366412214,0,-0.192366412214,[0.037004835903644562],0.0,0.0,0.0,0.0
2014-04-17 15:39:00,0.0137404580153,0,-0.0137404580153,[0.0001888001715997234],0.0,0.0,0.0,0.0
2014-04-17 15:44:00,0.21679389313,0,-0.21679389313,[0.046999592334032059],0.0,0.0,0.0,0.0
2014-04-17 15:49:00,0.24427480916,0,-0.24427480916,[0.059670183807611465],0.0,0.0,0.0,0.0
2014-04-17 15:54:00,0.158778625954,0,-0.158778625954,[0.025210650637745857],0.0,0.0,0.0,0.0
2014-04-17 15:59:00,0.186259541985,0,-0.186259541985,[0.034692615270614624],0.0,0.0,0.0,0.0
2014-04-17 16:04:00,0.189312977099,0,-0.189312977099,[0.035839404910802841],0.0,0.0,0.0,0.0
2014-04-17 16:09:00,0.225954198473,0,-0.225954198473,[0.051055300980806351],0.0,0.0,0.0,0.0
2014-04-17 16:14:00,0.0396946564885,0,-0.0396946564885,[0.0015756656648591161],0.0,0.0,0.0,0.0
2014-04-17 16:19:00,0.198473282443,0,-0.198473282443,[0.039391648024320602],0.0,0.0,0.0,0.0
2014-04-17 16:24:00,0.140458015267,0,-0.140458015267,[0.019728453829884529],0.0,0.0,0.0,0.0
2014-04-17 16:29:00,0.0916030534351,0,-0.0916030534351,[0.0083911195397377014],0.0,0.0,0.0,0.0
2014-04-17 16:34:00,0.167938931298,0,-0.167938931298,[0.028203485533595085],0.0,0.0,0.0,0.0
2014-04-17 16:39:00,0.0412213740458,0,-0.0412213740458,[0.0016992015298455954],0.0,0.0,0.0,0.0
2014-04-17 16:44:00,0.137404580153,0,-0.137404580153,[0.018880017101764679],0.0,0.0,0.0,0.0
2014-04-17 16:49:00,0.149618320611,0,-0.149618320611,[0.022385643795132637],0.0,0.0,0.0,0.0
2014-04-17 16:54:00,0.0610687022901,0,-0.0610687022901,[0.0037293864879757166],0.0,0.0,0.0,0.0
2014-04-17 16:59:00,0.0992366412214,0,-0.0992366412214,[0.0098479120060801506],0.0,0.0,0.0,0.0
2014-04-17 17:04:00,0.0137404580153,0,-0.0137404580153,[0.0001888001715997234],0.0,0.0,0.0,0.0
2014-04-17 17:09:00,0.0732824427481,0,-0.0732824427481,[0.0053703165613114834],0.0,0.0,0.0,0.0
2014-04-17 17:14:00,0.0717557251908,0,-0.0717557251908,[0.005148883443325758],0.0,0.0,0.0,0.0
2014-04-17 17:19:00,0.018320610687,0,-0.018320610687,[0.00033564478508196771],0.0,0.0,0.0,0.0
2014-04-17 17:24:00,0.0320610687023,0,-0.0320610687023,[0.0010279122507199645],0.0,0.0,0.0,0.0
2014-04-17 17:29:00,0.209160305344,0,-0.209160305344,[0.043748028576374054],0.0,0.0,0.0,0.0
2014-04-17 17:34:00,0.167938931298,0,-0.167938931298,[0.028203485533595085],0.0,0.0,0.0,0.0
2014-04-17 17:39:00,0.0854961832061,0,-0.0854961832061,[0.007309596985578537],0.0,0.0,0.0,0.0
2014-04-17 17:44:00,0.242748091603,0,-0.242748091603,[0.058926638215780258],0.0,0.0,0.0,0.0
2014-04-17 17:49:00,0.0854961832061,0,-0.0854961832061,[0.007309596985578537],0.0,0.0,0.0,0.0
2014-04-17 17:54:00,0.117557251908,0,-0.117557251908,[0.013819706626236439],0.0,0.0,0.0,0.0
2014-04-17 17:59:00,0.0137404580153,0,-0.0137404580153,[0.0001888001715997234],0.0,0.0,0.0,0.0
2014-04-17 18:04:00,0.195419847328,0,-0.195419847328,[0.038188915699720383],0.0,0.0,0.0,0.0
2014-04-17 18:09:00,0.0549618320611,0,-0.0549618320611,[0.0030208027455955744],0.0,0.0,0.0,0.0
2014-04-17 18:14:00,0.140458015267,0,-0.140458015267,[0.019728453829884529],0.0,0.0,0.0,0.0
2014-04-17 18:19:00,0.148091603053,0,-0.148091603053,[0.021931121125817299],0.0,0.0,0.0,0.0
2014-04-17 18:24:00,0.259541984733,0,-0.259541984733,[0.067362040281295776],0.0,0.0,0.0,0.0
2014-04-17 18:29:00,0.158778625954,0,-0.158778625954,[0.025210650637745857],0.0,0.0,0.0,0.0
2014-04-17 18:34:00,0.114503816794,0,-0.114503816794,[0.013111123815178871],0.0,0.0,0.0,0.0
2014-04-17 18:39:00,0.0839694656489,0,-0.0839694656489,[0.0070508713833987713],0.0,0.0,0.0,0.0
2014-04-17 18:44:00,0.0152671755725,0,-0.0152671755725,[0.00023308665549848229],0.0,0.0,0.0,0.0
2014-04-17 18:49:00,0.134351145038,0,-0.134351145038,[0.018050231039524078],0.0,0.0,0.0,0.0
2014-04-17 18:54:00,0.0900763358779,0,-0.0900763358779,[0.0081137465313076973],0.0,0.0,0.0,0.0
2014-04-17 18:59:00,0.164885496183,0,-0.164885496183,[0.027187224477529526],0.0,0.0,0.0,0.0
2014-04-17 19:04:00,0.18320610687,0,-0.18320610687,[0.033564478158950806],0.0,0.0,0.0,0.0
2014-04-17 19:09:00,0.280916030534,0,-0.280916030534,[0.078913815319538116],0.0,0.0,0.0,0.0
2014-04-17 19:14:00,0.340458015267,0,-0.340458015267,[0.11591165512800217],0.0,0.0,0.0,0.0
2014-04-17 19:19:00,0.203053435115,0,-0.203053435115,[0.041230697184801102],0.0,0.0,0.0,0.0
2014-04-17 19:24:00,0.12213740458,0,-0.12213740458,[0.014917545951902866],0.0,0.0,0.0,0.0
2014-04-17 19:29:00,0.120610687023,0,-0.120610687023,[0.014546937309205532],0.0,0.0,0.0,0.0
2014-04-17 19:34:00,0.128244274809,0,-0.128244274809,[0.016446596011519432],0.0,0.0,0.0,0.0
2014-04-17 19:39:00,0.0534351145038,0,-0.0534351145038,[0.0028553113806992769],0.0,0.0,0.0,0.0
2014-04-17 19:44:00,0.198473282443,0,-0.198473282443,[0.039391648024320602],0.0,0.0,0.0,0.0
2014-04-17 19:49:00,0.0381679389313,0,-0.0381679389313,[0.0014567915350198746],0.0,0.0,0.0,0.0
2014-04-17 19:54:00,0.00763358778626,0,-0.00763358778626,[5.8271663874620572e-05],0.0,0.0,0.0,0.0
2014-04-17 19:59:00,0.203053435115,0,-0.203053435115,[0.041230697184801102],0.0,0.0,0.0,0.0
2014-04-17 20:04:00,0.123664122137,0,-0.123664122137,[0.015292815864086151],0.0,0.0,0.0,0.0
2014-04-17 20:09:00,0.167938931298,0,-0.167938931298,[0.028203485533595085],0.0,0.0,0.0,0.0
2014-04-17 20:14:00,0.172519083969,0,-0.172519083969,[0.029762836173176765],0.0,0.0,0.0,0.0
2014-04-17 20:19:00,0.0534351145038,0,-0.0534351145038,[0.0028553113806992769],0.0,0.0,0.0,0.0
2014-04-17 20:24:00,0.140458015267,0,-0.140458015267,[0.019728453829884529],0.0,0.0,0.0,0.0
2014-04-17 20:29:00,0.0381679389313,0,-0.0381679389313,[0.0014567915350198746],0.0,0.0,0.0,0.0
2014-04-17 20:34:00,0.0106870229008,0,-0.0106870229008,[0.00011421245289966464],0.0,0.0,0.0,0.0
2014-04-17 20:39:00,0.0488549618321,0,-0.0488549618321,[0.0023868072312325239],0.0,0.0,0.0,0.0
2014-04-17 20:44:00,0.0824427480916,0,-0.0824427480916,[0.0067968061193823814],0.0,0.0,0.0,0.0
2014-04-17 20:49:00,0.364885496183,0,-0.364885496183,[0.13314142823219299],0.0,0.0,0.0,0.0
2014-04-17 20:54:00,0.195419847328,0,-0.195419847328,[0.038188915699720383],0.0,0.0,0.0,0.0
2014-04-17 20:59:00,0.149618320611,0,-0.149618320611,[0.022385643795132637],0.0,0.0,0.0,0.0
2014-04-17 21:04:00,0.123664122137,0,-0.123664122137,[0.015292815864086151],0.0,0.0,0.0,0.0
2014-04-17 21:09:00,0.125190839695,0,-0.125190839695,[0.015672747045755386],0.0,0.0,0.0,0.0
2014-04-17 21:14:00,0.181679389313,0,-0.181679389313,[0.033007398247718811],0.0,0.0,0.0,0.0
2014-04-17 21:19:00,0.0152671755725,0,-0.0152671755725,[0.00023308665549848229],0.0,0.0,0.0,0.0
2014-04-17 21:24:00,0.0213740458015,0,-0.0213740458015,[0.00045684981159865856],0.0,0.0,0.0,0.0
2014-04-17 21:29:00,0.0229007633588,0,-0.0229007633588,[0.00052444497123360634],0.0,0.0,0.0,0.0
2014-04-17 21:34:00,0.0961832061069,0,-0.0961832061069,[0.0092512089759111404],0.0,0.0,0.0,0.0
2014-04-17 21:39:00,0.146564885496,0,-0.146564885496,[0.021481266245245934],0.0,0.0,0.0,0.0
2014-04-17 21:44:00,0.0335877862595,0,-0.0335877862595,[0.0011281394399702549],0.0,0.0,0.0,0.0
2014-04-17 21:49:00,0.0290076335878,0,-0.0290076335878,[0.0008414428448304534],0.0,0.0,0.0,0.0
2014-04-17 21:54:00,0.012213740458,0,-0.012213740458,[0.00014917545195203274],0.0,0.0,0.0,0.0
2014-04-17 21:59:00,0.0213740458015,0,-0.0213740458015,[0.00045684981159865856],0.0,0.0,0.0,0.0
2014-04-17 22:04:00,0.012213740458,0,-0.012213740458,[0.00014917545195203274],0.0,0.0,0.0,0.0
2014-04-17 22:09:00,0.00916030534351,0,-0.00916030534351,[8.3911196270491928e-05],0.0,0.0,0.0,0.0
2014-04-17 22:14:00,0.0610687022901,0,-0.0610687022901,[0.0037293864879757166],0.0,0.0,0.0,0.0
2014-04-17 22:19:00,0.0977099236641,0,-0.0977099236641,[0.0095472289249300957],0.0,0.0,0.0,0.0
2014-04-17 22:24:00,0.0427480916031,0,-0.0427480916031,[0.0018273992463946342],0.0,0.0,0.0,0.0
2014-04-17 22:29:00,0.0778625954198,0,-0.0778625954198,[0.0060625839978456497],0.0,0.0,0.0,0.0
2014-04-17 22:34:00,0.0641221374046,0,-0.0641221374046,[0.004111649002879858],0.0,0.0,0.0,0.0
2014-04-17 22:39:00,0.0732824427481,0,-0.0732824427481,[0.0053703165613114834],0.0,0.0,0.0,0.0
2014-04-17 22:44:00,0.012213740458,0,-0.012213740458,[0.00014917545195203274],0.0,0.0,0.0,0.0
2014-04-17 22:49:00,0.160305343511,0,-0.160305343511,[0.025697801262140274],0.0,0.0,0.0,0.0
2014-04-17 22:54:00,0.00610687022901,0,-0.00610687022901,[3.7293862988008186e-05],0.0,0.0,0.0,0.0
2014-04-17 22:59:00,0.0106870229008,0,-0.0106870229008,[0.00011421245289966464],0.0,0.0,0.0,0.0
2014-04-17 23:04:00,0.0549618320611,0,-0.0549618320611,[0.0030208027455955744],0.0,0.0,0.0,0.0
2014-04-17 23:09:00,0.10534351145,0,-0.10534351145,[0.0110972560942173],0.0,0.0,0.0,0.0
2014-04-17 23:14:00,0.167938931298,0,-0.167938931298,[0.028203485533595085],0.0,0.0,0.0,0.0
2014-04-17 23:19:00,0.238167938931,0,-0.238167938931,[0.05672396719455719],0.0,0.0,0.0,0.0
2014-04-17 23:24:00,0.0427480916031,0,-0.0427480916031,[0.0018273992463946342],0.0,0.0,0.0,0.0
2014-04-17 23:29:00,0.0931297709924,0,-0.0931297709924,[0.008673153817653656],0.0,0.0,0.0,0.0
2014-04-17 23:34:00,0.012213740458,0,-0.012213740458,[0.00014917545195203274],0.0,0.0,0.0,0.0
2014-04-17 23:39:00,0.0106870229008,0,-0.0106870229008,[0.00011421245289966464],0.0,0.0,0.0,0.0
2014-04-17 23:44:00,0.0427480916031,0,-0.0427480916031,[0.0018273992463946342],0.0,0.0,0.0,0.0
2014-04-17 23:49:00,0.193893129771,0,-0.193893129771,[0.037594549357891083],0.0,0.0,0.0,0.0
2014-04-17 23:54:00,0.0259541984733,0,-0.0259541984733,[0.0006736203795298934],0.0,0.0,0.0,0.0
2014-04-17 23:59:00,0.00916030534351,0,-0.00916030534351,[8.3911196270491928e-05],0.0,0.0,0.0,0.0
2014-04-18 00:04:00,0.0534351145038,0,-0.0534351145038,[0.0028553113806992769],0.0,0.0,0.0,0.0
2014-04-18 00:09:00,0.192366412214,0,-0.192366412214,[0.037004835903644562],0.0,0.0,0.0,0.0
2014-04-18 00:14:00,0.00152671755725,0,-0.00152671755725,[2.3308664367505116e-06],0.0,0.0,0.0,0.0
2014-04-18 00:19:00,0.00610687022901,0,-0.00610687022901,[3.7293862988008186e-05],0.0,0.0,0.0,0.0
2014-04-18 00:24:00,0.00610687022901,0,-0.00610687022901,[3.7293862988008186e-05],0.0,0.0,0.0,0.0
2014-04-18 00:29:00,0.0152671755725,0,-0.0152671755725,[0.00023308665549848229],0.0,0.0,0.0,0.0
