timestamp,value,error_prediction,anomaly_score,prediction
2014-06-23 03:49:00,29.832,-29.832,0.49057899791553616,[[ 0.]]
2014-06-23 03:54:00,29.832,-29.832,0.49386937549158416,[[ 0.]]
2014-06-23 03:59:00,33.004,-33.004,0.5084099366895454,[[ 0.]]
2014-06-23 04:04:00,44.345,-44.345,0.5103745366361064,[[ 0.]]
2014-06-23 04:09:00,100.0,-100.0,0.4951745328217213,[[ 0.]]
2014-06-23 04:14:00,51.84,-51.84,0.49070593782156235,[[ 0.]]
2014-06-23 04:19:00,30.538,-30.538,0.4915734742508321,[[ 0.]]
2014-06-23 04:24:00,29.955,-29.955,0.49173763152213423,[[ 0.]]
2014-06-23 04:29:00,31.424,-31.424,0.4913471045489126,[[ 0.]]
2014-06-23 04:34:00,29.903,-29.903,0.49177823417531985,[[ 0.]]
2014-06-23 04:39:00,30.984,-30.984,0.4915283060785779,[[ 0.]]
2014-06-23 04:44:00,30.208,-30.208,0.4914422723668076,[[ 0.]]
2014-06-23 04:49:00,29.886,-29.886,0.4921067781014422,[[ 0.]]
2014-06-23 04:54:00,29.945,-29.945,0.4952231138981784,[[ 0.]]
2014-06-23 04:59:00,32.667,-32.667,0.5097997765684633,[[ 0.]]
2014-06-23 05:04:00,44.831,-44.831,0.5113200045515097,[[ 0.]]
2014-06-23 05:09:00,100.0,-100.0,0.49631162061106404,[[ 0.]]
2014-06-23 05:14:00,51.756,-51.756,0.4916112834155577,[[ 0.]]
2014-06-23 05:19:00,31.783,-31.783,0.4915339542100624,[[ 0.]]
2014-06-23 05:24:00,29.166,-29.166,0.49169237421661893,[[ 0.]]
2014-06-23 05:29:00,31.838,-31.838,0.49150808314354255,[[ 0.]]
2014-06-23 05:34:00,29.549,-29.549,0.49164994172355825,[[ 0.]]
2014-06-23 05:39:00,30.49,-30.49,0.4915186353302642,[[ 0.]]
2014-06-23 05:44:00,31.331,-31.331,0.49121579156855955,[[ 0.]]
2014-06-23 05:49:00,30.122,-30.122,0.49175415932075683,[[ 0.]]
2014-06-23 05:54:00,29.603,-29.603,0.4950415312173101,[[ 0.]]
2014-06-23 05:59:00,32.725,-32.725,0.5095686219703065,[[ 0.]]
2014-06-23 06:04:00,44.39100000000001,-44.39100000000001,0.5111612072982956,[[ 0.]]
2014-06-23 06:09:00,64.622,-64.622,0.5040780745276743,[[ 0.]]
2014-06-23 06:14:00,45.213,-45.213,0.5006183561083226,[[ 0.]]
2014-06-23 06:19:00,29.751,-29.751,0.501068553852235,[[ 0.]]
2014-06-23 06:24:00,29.831,-29.831,0.5010068091370579,[[ 0.]]
2014-06-23 06:29:00,31.552,-31.552,0.5007777548444954,[[ 0.]]
2014-06-23 06:34:00,29.871,-29.871,0.5010925450469768,[[ 0.]]
2014-06-23 06:39:00,30.403,-30.403,0.5010307200653707,[[ 0.]]
2014-06-23 06:44:00,31.871,-31.871,0.5005375368678626,[[ 0.]]
2014-06-23 06:49:00,29.794,-29.794,0.5011625261266904,[[ 0.]]
2014-06-23 06:54:00,30.228,-30.228,0.5042191138508589,[[ 0.]]
2014-06-23 06:59:00,32.683,-32.683,0.5111129415849727,[[ 0.]]
2014-06-23 07:04:00,44.667,-44.667,0.511234321776253,[[ 0.]]
2014-06-23 07:09:00,100.0,-100.0,0.4960989449631492,[[ 0.]]
2014-06-23 07:14:00,51.935,-51.935,0.49134691085265314,[[ 0.]]
2014-06-23 07:19:00,30.116,-30.116,0.4916558577291228,[[ 0.]]
2014-06-23 07:24:00,29.72,-29.72,0.4916878403104685,[[ 0.]]
2014-06-23 07:29:00,31.99,-31.99,0.49134616584687096,[[ 0.]]
2014-06-23 07:34:00,30.933000000000003,-30.933000000000003,0.4915481323931852,[[ 0.]]
2014-06-23 07:39:00,29.38,-29.38,0.4916357988036606,[[ 0.]]
2014-06-23 07:44:00,30.94400000000001,-30.94400000000001,0.49147781322064366,[[ 0.]]
2014-06-23 07:49:00,30.216,-30.216,0.49199764083177,[[ 0.]]
2014-06-23 07:54:00,29.952,-29.952,0.4951656677692726,[[ 0.]]
2014-06-23 07:59:00,33.373000000000005,-33.373000000000005,0.5095129598431034,[[ 0.]]
2014-06-23 08:04:00,44.17,-44.17,0.5111874544849665,[[ 0.]]
2014-06-23 08:09:00,100.0,-100.0,0.49616844831464346,[[ 0.]]
2014-06-23 08:14:00,45.339,-45.339,0.4928182903491659,[[ 0.]]
2014-06-23 08:19:00,30.381,-30.381,0.4931635371745198,[[ 0.]]
2014-06-23 08:24:00,29.593000000000004,-29.593000000000004,0.4934505945216331,[[ 0.]]
2014-06-23 08:29:00,32.44,-32.44,0.49279371195674826,[[ 0.]]
2014-06-23 08:34:00,28.55,-28.55,0.49330715432092387,[[ 0.]]
2014-06-23 08:39:00,31.95300000000001,-31.95300000000001,0.492933704019779,[[ 0.]]
2014-06-23 08:44:00,30.049,-30.049,0.49290859710971857,[[ 0.]]
2014-06-23 08:49:00,29.768,-29.768,0.49367266131004606,[[ 0.]]
2014-06-23 08:54:00,30.00800000000001,-30.00800000000001,0.4967141294052062,[[ 0.]]
2014-06-23 08:59:00,32.786,-32.786,0.5111519760226124,[[ 0.]]
2014-06-23 09:04:00,45.216,-45.216,0.5111818026645321,[[ 0.]]
2014-06-23 09:09:00,65.119,-65.119,0.5037273989125077,[[ 0.]]
2014-06-23 09:14:00,46.371,-46.371,0.5001292005207902,[[ 0.]]
2014-06-23 09:19:00,29.125,-29.125,0.5008402834328749,[[ 0.]]
2014-06-23 09:24:00,30.381,-30.381,0.5004465956917865,[[ 0.]]
2014-06-23 09:29:00,31.216,-31.216,0.5006046882888157,[[ 0.]]
2014-06-23 09:34:00,30.0,-30.0,0.500614674227825,[[ 0.]]
2014-06-23 09:39:00,30.003,-30.003,0.5005630433215029,[[ 0.]]
2014-06-23 09:44:00,31.614,-31.614,0.5002145402380708,[[ 0.]]
2014-06-23 09:49:00,29.495,-29.495,0.500913374486464,[[ 0.]]
2014-06-23 09:54:00,30.127,-30.127,0.5041525937037481,[[ 0.]]
2014-06-23 09:59:00,32.857,-32.857,0.511079536870322,[[ 0.]]
2014-06-23 10:04:00,44.323,-44.323,0.5115225379532449,[[ 0.]]
2014-06-23 10:09:00,100.0,-100.0,0.4963321593680048,[[ 0.]]
2014-06-23 10:14:00,51.923,-51.923,0.4917253044838513,[[ 0.]]
2014-06-23 10:19:00,31.07800000000001,-31.07800000000001,0.49175483439141765,[[ 0.]]
2014-06-23 10:24:00,28.882,-28.882,0.4919934715190989,[[ 0.]]
2014-06-23 10:29:00,31.842,-31.842,0.49159984292930325,[[ 0.]]
2014-06-23 10:34:00,31.005,-31.005,0.49172984985798907,[[ 0.]]
2014-06-23 10:39:00,29.224,-29.224,0.49178696796618426,[[ 0.]]
2014-06-23 10:44:00,31.376,-31.376,0.49151568858854455,[[ 0.]]
2014-06-23 10:49:00,30.363000000000003,-30.363000000000003,0.49203955033365243,[[ 0.]]
2014-06-23 10:54:00,30.285,-30.285,0.495045557284032,[[ 0.]]
2014-06-23 10:59:00,33.033,-33.033,0.5093889452521005,[[ 0.]]
2014-06-23 11:04:00,45.839,-45.839,0.5106954548602796,[[ 0.]]
2014-06-23 11:09:00,100.0,-100.0,0.4959624239061823,[[ 0.]]
2014-06-23 11:14:00,52.559,-52.559,0.4909119110628688,[[ 0.]]
2014-06-23 11:19:00,30.822,-30.822,0.4911295354902946,[[ 0.]]
2014-06-23 11:24:00,29.218000000000004,-29.218000000000004,0.49151037536368203,[[ 0.]]
2014-06-23 11:29:00,31.864,-31.864,0.49094697238668317,[[ 0.]]
2014-06-23 11:34:00,30.375,-30.375,0.4911604507955367,[[ 0.]]
2014-06-23 11:39:00,29.786,-29.786,0.49128252752038215,[[ 0.]]
2014-06-23 11:44:00,31.557,-31.557,0.49100745974180005,[[ 0.]]
2014-06-23 11:49:00,30.336,-30.336,0.49157343170352996,[[ 0.]]
2014-06-23 11:54:00,30.015,-30.015,0.4949531702378639,[[ 0.]]
2014-06-23 11:59:00,33.333,-33.333,0.5091959746639345,[[ 0.]]
2014-06-23 12:04:00,44.34,-44.34,0.5109547685921656,[[ 0.]]
2014-06-23 12:09:00,100.0,-100.0,0.4962039437514407,[[ 0.]]
2014-06-23 12:14:00,52.502,-52.502,0.4912497939370033,[[ 0.]]
2014-06-23 12:19:00,29.679,-29.679,0.49171497593081814,[[ 0.]]
2014-06-23 12:24:00,29.66,-29.66,0.4918664581138814,[[ 0.]]
2014-06-23 12:29:00,32.501,-32.501,0.4912885433663754,[[ 0.]]
2014-06-23 12:34:00,29.126,-29.126,0.49180571349084456,[[ 0.]]
2014-06-23 12:39:00,30.207,-30.207,0.4918325424631407,[[ 0.]]
2014-06-23 12:44:00,31.287,-31.287,0.4915577111256372,[[ 0.]]
2014-06-23 12:49:00,31.38,-31.38,0.4919608223101337,[[ 0.]]
2014-06-23 12:54:00,28.721,-28.721,0.4952885500642058,[[ 0.]]
2014-06-23 12:59:00,33.268,-33.268,0.5095111526066641,[[ 0.]]
2014-06-23 13:04:00,43.99100000000001,-43.99100000000001,0.5113283879292075,[[ 0.]]
2014-06-23 13:09:00,100.0,-100.0,0.4963685844782405,[[ 0.]]
2014-06-23 13:14:00,51.996,-51.996,0.4916273760130916,[[ 0.]]
2014-06-23 13:19:00,31.045,-31.045,0.49193677236703826,[[ 0.]]
2014-06-23 13:24:00,29.65,-29.65,0.49182461769460517,[[ 0.]]
2014-06-23 13:29:00,31.677,-31.677,0.49151227207387216,[[ 0.]]
2014-06-23 13:34:00,30.831,-30.831,0.49160907815411214,[[ 0.]]
2014-06-23 13:39:00,29.499,-29.499,0.49200764264222163,[[ 0.]]
2014-06-23 13:44:00,30.485,-30.485,0.49162850208356945,[[ 0.]]
2014-06-23 13:49:00,29.947,-29.947,0.4923242659924718,[[ 0.]]
2014-06-23 13:54:00,30.271,-30.271,0.49524048611043037,[[ 0.]]
2014-06-23 13:59:00,33.927,-33.927,0.5092878031055295,[[ 0.]]
2014-06-23 14:04:00,43.34,-43.34,0.5111306354884495,[[ 0.]]
2014-06-23 14:09:00,100.0,-100.0,0.4964982324898277,[[ 0.]]
2014-06-23 14:14:00,51.548,-51.548,0.4918613621849611,[[ 0.]]
2014-06-23 14:19:00,30.335,-30.335,0.4921453938524254,[[ 0.]]
2014-06-23 14:24:00,29.952,-29.952,0.4923312517599613,[[ 0.]]
2014-06-23 14:29:00,31.393,-31.393,0.4919298971033429,[[ 0.]]
2014-06-23 14:34:00,29.785,-29.785,0.492077778807384,[[ 0.]]
2014-06-23 14:39:00,31.385,-31.385,0.49177257780437744,[[ 0.]]
2014-06-23 14:44:00,31.496,-31.496,0.49150864816955653,[[ 0.]]
2014-06-23 14:49:00,29.933000000000003,-29.933000000000003,0.4923424503920003,[[ 0.]]
2014-06-23 14:54:00,30.436,-30.436,0.49507844807481793,[[ 0.]]
2014-06-23 14:59:00,33.111,-33.111,0.5092668465178565,[[ 0.]]
2014-06-23 15:04:00,45.0,-45.0,0.5106585477258929,[[ 0.]]
2014-06-23 15:09:00,100.0,-100.0,0.49591094941263214,[[ 0.]]
2014-06-23 15:14:00,52.13,-52.13,0.49122588531889844,[[ 0.]]
2014-06-23 15:19:00,31.055,-31.055,0.4912972413121266,[[ 0.]]
2014-06-23 15:24:00,29.666,-29.666,0.49132189696648265,[[ 0.]]
2014-06-23 15:29:00,31.026,-31.026,0.49139776560633197,[[ 0.]]
2014-06-23 15:34:00,29.896,-29.896,0.49173587734391055,[[ 0.]]
2014-06-23 15:39:00,29.998,-29.998,0.49172107264788956,[[ 0.]]
2014-06-23 15:44:00,31.603,-31.603,0.4914704056860749,[[ 0.]]
2014-06-23 15:49:00,30.169,-30.169,0.4920791755400403,[[ 0.]]
2014-06-23 15:54:00,30.276,-30.276,0.4951942397368364,[[ 0.]]
2014-06-23 15:59:00,33.3,-33.3,0.5093095640322532,[[ 0.]]
2014-06-23 16:04:00,44.049,-44.049,0.5110227093200962,[[ 0.]]
2014-06-23 16:09:00,100.0,-100.0,0.49646018707019957,[[ 0.]]
2014-06-23 16:14:00,51.993,-51.993,0.4917539311718565,[[ 0.]]
2014-06-23 16:19:00,30.951,-30.951,0.4917695476754834,[[ 0.]]
2014-06-23 16:24:00,29.721,-29.721,0.49180590480147146,[[ 0.]]
2014-06-23 16:29:00,31.966,-31.966,0.4913907617330264,[[ 0.]]
2014-06-23 16:34:00,30.663,-30.663,0.4915889818637552,[[ 0.]]
2014-06-23 16:39:00,30.055,-30.055,0.49161199578290793,[[ 0.]]
2014-06-23 16:44:00,31.79,-31.79,0.49128894981894466,[[ 0.]]
2014-06-23 16:49:00,30.12,-30.12,0.4919492145205281,[[ 0.]]
2014-06-23 16:54:00,30.054,-30.054,0.49490312152283367,[[ 0.]]
2014-06-23 16:59:00,33.159,-33.159,0.5090135837155074,[[ 0.]]
2014-06-23 17:04:00,45.99800000000001,-45.99800000000001,0.5102819771904088,[[ 0.]]
2014-06-23 17:09:00,100.0,-100.0,0.4957353037894824,[[ 0.]]
2014-06-23 17:14:00,57.994,-57.994,0.4897926007188387,[[ 0.]]
2014-06-23 17:19:00,30.287,-30.287,0.4901457949436937,[[ 0.]]
2014-06-23 17:24:00,30.05,-30.05,0.49027406906766147,[[ 0.]]
2014-06-23 17:29:00,31.177,-31.177,0.49003812514281986,[[ 0.]]
2014-06-23 17:34:00,30.03,-30.03,0.4904081873514995,[[ 0.]]
2014-06-23 17:39:00,30.599,-30.599,0.49030667440118847,[[ 0.]]
2014-06-23 17:44:00,31.287,-31.287,0.4900431419975272,[[ 0.]]
2014-06-23 17:49:00,30.151,-30.151,0.4906622981012101,[[ 0.]]
2014-06-23 17:54:00,29.702,-29.702,0.4940931243173238,[[ 0.]]
2014-06-23 17:59:00,32.879,-32.879,0.5082285007538736,[[ 0.]]
2014-06-23 18:04:00,44.472,-44.472,0.5110790735220203,[[ 0.]]
2014-06-23 18:09:00,64.825,-64.825,0.5038129486463001,[[ 0.]]
2014-06-23 18:14:00,45.125,-45.125,0.5006431503240201,[[ 0.]]
2014-06-23 18:19:00,31.219,-31.219,0.500634193302552,[[ 0.]]
2014-06-23 18:24:00,30.824,-30.824,0.5004664353599304,[[ 0.]]
2014-06-23 18:29:00,32.148,-32.148,0.5001406386596126,[[ 0.]]
2014-06-23 18:34:00,29.784,-29.784,0.5004563784728133,[[ 0.]]
2014-06-23 18:39:00,30.216,-30.216,0.500441783734033,[[ 0.]]
2014-06-23 18:44:00,31.129,-31.129,0.5001374080224052,[[ 0.]]
2014-06-23 18:49:00,30.169,-30.169,0.5006999673527937,[[ 0.]]
2014-06-23 18:54:00,30.502,-30.502,0.5036412029886763,[[ 0.]]
2014-06-23 18:59:00,72.163,-72.163,0.5021051913923227,[[ 0.]]
2014-06-23 19:04:00,100.0,-100.0,0.49060247282419134,[[ 0.]]
2014-06-23 19:09:00,100.0,-100.0,0.4762600466395711,[[ 0.]]
2014-06-23 19:14:00,65.383,-65.383,0.4690672376118895,[[ 0.]]
2014-06-23 19:19:00,46.88399999999999,-46.88399999999999,0.46599949323833423,[[ 0.]]
2014-06-23 19:24:00,43.17,-43.17,0.463213103731829,[[ 0.]]
2014-06-23 19:29:00,51.8378,-51.8378,0.45872137443217453,[[ 0.]]
2014-06-23 19:34:00,30.181,-30.181,0.4589187199184511,[[ 0.]]
2014-06-23 19:39:00,29.959,-29.959,0.45896246324516154,[[ 0.]]
2014-06-23 19:44:00,31.388,-31.388,0.45877351837570957,[[ 0.]]
2014-06-23 19:49:00,29.83,-29.83,0.467574142513583,[[ 0.]]
2014-06-23 19:54:00,30.0,-30.0,0.48219048574677537,[[ 0.]]
2014-06-23 19:59:00,32.808,-32.808,0.49624334138475557,[[ 0.]]
2014-06-23 20:04:00,44.667,-44.667,0.5005809610008355,[[ 0.]]
2014-06-23 20:09:00,43.338,-43.338,0.5013256737367728,[[ 0.]]
2014-06-23 20:14:00,31.711,-31.711,0.5037230204059739,[[ 0.]]
2014-06-23 20:19:00,30.952,-30.952,0.5080919945616381,[[ 0.]]
2014-06-23 20:24:00,29.551,-29.551,0.5082230174307028,[[ 0.]]
2014-06-23 20:29:00,31.122,-31.122,0.5079796929073084,[[ 0.]]
2014-06-23 20:34:00,29.911,-29.911,0.5082880464237229,[[ 0.]]
2014-06-23 20:39:00,30.077,-30.077,0.5082351798881031,[[ 0.]]
2014-06-23 20:44:00,31.38300000000001,-31.38300000000001,0.5079424898207588,[[ 0.]]
2014-06-23 20:49:00,31.455,-31.455,0.5082213521453223,[[ 0.]]
2014-06-23 20:54:00,29.548,-29.548,0.5113848995459317,[[ 0.]]
2014-06-23 20:59:00,32.669000000000004,-32.669000000000004,0.513617754607308,[[ 0.]]
2014-06-23 21:04:00,44.289,-44.289,0.5109887630894765,[[ 0.]]
2014-06-23 21:09:00,66.615,-66.615,0.5035297733849387,[[ 0.]]
2014-06-23 21:14:00,38.49800000000001,-38.49800000000001,0.5016593815681791,[[ 0.]]
2014-06-23 21:19:00,30.121,-30.121,0.501868617095641,[[ 0.]]
2014-06-23 21:24:00,30.024,-30.024,0.5018441950053683,[[ 0.]]
2014-06-23 21:29:00,30.675,-30.675,0.5017187889005215,[[ 0.]]
2014-06-23 21:34:00,29.999,-29.999,0.5020080214682763,[[ 0.]]
2014-06-23 21:39:00,30.004,-30.004,0.5023103327361773,[[ 0.]]
2014-06-23 21:44:00,32.001,-32.001,0.5017933181312884,[[ 0.]]
2014-06-23 21:49:00,29.642,-29.642,0.5024197679493152,[[ 0.]]
2014-06-23 21:54:00,29.721,-29.721,0.5054677880846439,[[ 0.]]
2014-06-23 21:59:00,64.107,-64.107,0.5059984472131674,[[ 0.]]
2014-06-23 22:04:00,72.715,-72.715,0.49885147672598784,[[ 0.]]
2014-06-23 22:09:00,66.168,-66.168,0.4913297839280759,[[ 0.]]
2014-06-23 22:14:00,45.65600000000001,-45.65600000000001,0.4880686419263949,[[ 0.]]
2014-06-23 22:19:00,29.676,-29.676,0.4882770131140687,[[ 0.]]
2014-06-23 22:24:00,30.16800000000001,-30.16800000000001,0.4882391875863161,[[ 0.]]
2014-06-23 22:29:00,32.033,-32.033,0.4878155103710745,[[ 0.]]
2014-06-23 22:34:00,31.067,-31.067,0.4880106682450829,[[ 0.]]
2014-06-23 22:39:00,30.337,-30.337,0.4878646619763779,[[ 0.]]
2014-06-23 22:44:00,31.124,-31.124,0.4875675138035276,[[ 0.]]
2014-06-23 22:49:00,30.037,-30.037,0.49467219104139704,[[ 0.]]
2014-06-23 22:54:00,30.5,-30.5,0.5034950299074832,[[ 0.]]
2014-06-23 22:59:00,33.001999999999995,-33.001999999999995,0.5104264247020347,[[ 0.]]
2014-06-23 23:04:00,43.664,-43.664,0.5108458870357012,[[ 0.]]
2014-06-23 23:09:00,65.38600000000001,-65.38600000000001,0.5033899607892955,[[ 0.]]
2014-06-23 23:14:00,38.391,-38.391,0.501674058868461,[[ 0.]]
2014-06-23 23:19:00,30.452,-30.452,0.5020040585290861,[[ 0.]]
2014-06-23 23:24:00,29.877,-29.877,0.5022517470143162,[[ 0.]]
2014-06-23 23:29:00,33.824,-33.824,0.5015238754313478,[[ 0.]]
2014-06-23 23:34:00,29.334,-29.334,0.5018970819346931,[[ 0.]]
2014-06-23 23:39:00,29.599,-29.599,0.5019872385306796,[[ 0.]]
2014-06-23 23:44:00,31.334,-31.334,0.5018090371484809,[[ 0.]]
2014-06-23 23:49:00,31.671,-31.671,0.5020780078904457,[[ 0.]]
2014-06-23 23:54:00,28.834,-28.834,0.5051774036429364,[[ 0.]]
2014-06-23 23:59:00,33.012,-33.012,0.5119447190585366,[[ 0.]]
2014-06-24 00:04:00,43.951,-43.951,0.5107861788508393,[[ 0.]]
2014-06-24 00:09:00,30.669,-30.669,0.5107398257820442,[[ 0.]]
2014-06-24 00:14:00,33.621,-33.621,0.5099578133726602,[[ 0.]]
2014-06-24 00:19:00,29.048,-29.048,0.510955042552105,[[ 0.]]
2014-06-24 00:24:00,30.84,-30.84,0.5106395821713994,[[ 0.]]
2014-06-24 00:29:00,31.338,-31.338,0.5102763271884871,[[ 0.]]
2014-06-24 00:34:00,30.95300000000001,-30.95300000000001,0.5103558642485819,[[ 0.]]
2014-06-24 00:39:00,29.05,-29.05,0.5109014306268436,[[ 0.]]
2014-06-24 00:44:00,31.004,-31.004,0.5104443712380828,[[ 0.]]
2014-06-24 00:49:00,30.121,-30.121,0.5110439668115866,[[ 0.]]
2014-06-24 00:54:00,30.38,-30.38,0.5138793614116297,[[ 0.]]
2014-06-24 00:59:00,33.674,-33.674,0.5132523628407973,[[ 0.]]
2014-06-24 01:04:00,43.167,-43.167,0.511259992390733,[[ 0.]]
2014-06-24 01:09:00,65.167,-65.167,0.5037149778323571,[[ 0.]]
2014-06-24 01:14:00,38.546,-38.546,0.5021065759596708,[[ 0.]]
2014-06-24 01:19:00,29.291,-29.291,0.5025338722745383,[[ 0.]]
2014-06-24 01:24:00,30.717,-30.717,0.5025825200867755,[[ 0.]]
2014-06-24 01:29:00,31.501,-31.501,0.502069933854042,[[ 0.]]
2014-06-24 01:34:00,29.978,-29.978,0.5022842312662017,[[ 0.]]
2014-06-24 01:39:00,30.498,-30.498,0.5022043840171775,[[ 0.]]
2014-06-24 01:44:00,31.042,-31.042,0.5020619784097697,[[ 0.]]
2014-06-24 01:49:00,29.849,-29.849,0.5028524246123542,[[ 0.]]
2014-06-24 01:54:00,30.982,-30.982,0.5054002230444952,[[ 0.]]
2014-06-24 01:59:00,32.556999999999995,-32.556999999999995,0.5122196496425289,[[ 0.]]
2014-06-24 02:04:00,45.172,-45.172,0.5108376494154205,[[ 0.]]
2014-06-24 02:09:00,66.667,-66.667,0.5030285366382035,[[ 0.]]
2014-06-24 02:14:00,39.333,-39.333,0.5012295825346866,[[ 0.]]
2014-06-24 02:19:00,29.286,-29.286,0.5016922784092189,[[ 0.]]
2014-06-24 02:24:00,29.835,-29.835,0.5017212990451865,[[ 0.]]
2014-06-24 02:29:00,31.382,-31.382,0.5015363748368853,[[ 0.]]
2014-06-24 02:34:00,29.503,-29.503,0.5018574486235662,[[ 0.]]
2014-06-24 02:39:00,30.171,-30.171,0.5017890966728851,[[ 0.]]
2014-06-24 02:44:00,30.976,-30.976,0.5017867077478078,[[ 0.]]
2014-06-24 02:49:00,31.227,-31.227,0.5020563222945538,[[ 0.]]
2014-06-24 02:54:00,29.414,-29.414,0.5053510748106333,[[ 0.]]
2014-06-24 02:59:00,31.788,-31.788,0.5126441743975056,[[ 0.]]
2014-06-24 03:04:00,48.557,-48.557,0.5107195765702639,[[ 0.]]
2014-06-24 03:09:00,66.809,-66.809,0.5028806925482181,[[ 0.]]
2014-06-24 03:14:00,44.66,-44.66,0.4997854744478145,[[ 0.]]
2014-06-24 03:19:00,30.66800000000001,-30.66800000000001,0.4999345605163358,[[ 0.]]
2014-06-24 03:24:00,29.483,-29.483,0.49993811510133623,[[ 0.]]
2014-06-24 03:29:00,31.618,-31.618,0.4996354604487737,[[ 0.]]
2014-06-24 03:34:00,33.836,-33.836,0.4990384117771468,[[ 0.]]
2014-06-24 03:39:00,30.832,-30.832,0.49912007683735404,[[ 0.]]
2014-06-24 03:44:00,31.291,-31.291,0.49872365870691526,[[ 0.]]
2014-06-24 03:49:00,31.921,-31.921,0.4986903264138942,[[ 0.]]
2014-06-24 03:54:00,28.24,-28.24,0.502936150166454,[[ 0.]]
2014-06-24 03:59:00,33.0,-33.0,0.5100027213508631,[[ 0.]]
2014-06-24 04:04:00,44.287,-44.287,0.5100840266600238,[[ 0.]]
2014-06-24 04:09:00,65.319,-65.319,0.5028488236140478,[[ 0.]]
2014-06-24 04:14:00,38.429,-38.429,0.5009814818985433,[[ 0.]]
2014-06-24 04:19:00,30.32,-30.32,0.5012524996516172,[[ 0.]]
2014-06-24 04:24:00,29.055,-29.055,0.5022502889264049,[[ 0.]]
2014-06-24 04:29:00,31.288,-31.288,0.5021546980904824,[[ 0.]]
2014-06-24 04:34:00,29.214,-29.214,0.5025880634471467,[[ 0.]]
2014-06-24 04:39:00,30.565,-30.565,0.5028702295420928,[[ 0.]]
2014-06-24 04:44:00,30.713,-30.713,0.5023496836784103,[[ 0.]]
2014-06-24 04:49:00,29.829,-29.829,0.5030033363362629,[[ 0.]]
2014-06-24 04:54:00,30.623,-30.623,0.5058593791579875,[[ 0.]]
2014-06-24 04:59:00,32.67,-32.67,0.5126840176384481,[[ 0.]]
2014-06-24 05:04:00,43.50100000000001,-43.50100000000001,0.5116274382115445,[[ 0.]]
2014-06-24 05:09:00,66.336,-66.336,0.5041047790007804,[[ 0.]]
2014-06-24 05:14:00,45.724,-45.724,0.5006253609820492,[[ 0.]]
2014-06-24 05:19:00,31.155,-31.155,0.5006532977762865,[[ 0.]]
2014-06-24 05:24:00,28.981,-28.981,0.5007009437095516,[[ 0.]]
2014-06-24 05:29:00,30.495,-30.495,0.5007154377524206,[[ 0.]]
2014-06-24 05:34:00,29.881,-29.881,0.5008884523564668,[[ 0.]]
2014-06-24 05:39:00,30.774,-30.774,0.5006902267898949,[[ 0.]]
2014-06-24 05:44:00,31.164,-31.164,0.5005732142831845,[[ 0.]]
2014-06-24 05:49:00,30.29300000000001,-30.29300000000001,0.5010606268110646,[[ 0.]]
2014-06-24 05:54:00,29.641,-29.641,0.5039573719138674,[[ 0.]]
2014-06-24 05:59:00,33.236999999999995,-33.236999999999995,0.5108763015311201,[[ 0.]]
2014-06-24 06:04:00,43.50100000000001,-43.50100000000001,0.5113440503164018,[[ 0.]]
2014-06-24 06:09:00,65.834,-65.834,0.5041016395932513,[[ 0.]]
2014-06-24 06:14:00,45.334,-45.334,0.5006881807232569,[[ 0.]]
2014-06-24 06:19:00,30.001,-30.001,0.5007909583490822,[[ 0.]]
2014-06-24 06:24:00,30.338,-30.338,0.5006950769281376,[[ 0.]]
2014-06-24 06:29:00,31.166,-31.166,0.5006129457407069,[[ 0.]]
2014-06-24 06:34:00,29.667,-29.667,0.500925431106903,[[ 0.]]
2014-06-24 06:39:00,31.501,-31.501,0.500672225855627,[[ 0.]]
2014-06-24 06:44:00,30.834,-30.834,0.5004190019510402,[[ 0.]]
2014-06-24 06:49:00,29.498,-29.498,0.5011900418975188,[[ 0.]]
2014-06-24 06:54:00,29.837,-29.837,0.5040457143844341,[[ 0.]]
2014-06-24 06:59:00,33.794000000000004,-33.794000000000004,0.5107451912699441,[[ 0.]]
2014-06-24 07:04:00,43.635,-43.635,0.5111035141858536,[[ 0.]]
2014-06-24 07:09:00,66.0,-66.0,0.5035841473726028,[[ 0.]]
2014-06-24 07:14:00,45.392,-45.392,0.5004416565950083,[[ 0.]]
2014-06-24 07:19:00,30.833,-30.833,0.5005110729487242,[[ 0.]]
2014-06-24 07:24:00,30.001,-30.001,0.5004404768899648,[[ 0.]]
2014-06-24 07:29:00,29.971,-29.971,0.5007599775215087,[[ 0.]]
2014-06-24 07:34:00,29.667,-29.667,0.5010035574670593,[[ 0.]]
2014-06-24 07:39:00,29.834,-29.834,0.5009318279018924,[[ 0.]]
2014-06-24 07:44:00,31.118,-31.118,0.5006605646751363,[[ 0.]]
2014-06-24 07:49:00,30.175,-30.175,0.5014070464731581,[[ 0.]]
2014-06-24 07:54:00,29.55,-29.55,0.5043513064481185,[[ 0.]]
2014-06-24 07:59:00,33.181999999999995,-33.181999999999995,0.5112137959837977,[[ 0.]]
2014-06-24 08:04:00,43.5,-43.5,0.5116122357604247,[[ 0.]]
2014-06-24 08:09:00,66.5,-66.5,0.5041611854756285,[[ 0.]]
2014-06-24 08:14:00,45.326,-45.326,0.5009617653425991,[[ 0.]]
2014-06-24 08:19:00,29.787,-29.787,0.500999989094241,[[ 0.]]
