timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-17 14:00:00,3.78,-12.44,0.0,0.0,0.0
2015-09-17 14:05:00,15.33,-7.33,0.0,0.0,0.0
2015-09-17 14:10:00,13.17,-6.5,0.0,0.0,0.0
2015-09-17 14:15:00,10.61,-7.11,0.0,0.0,0.0
2015-09-17 14:20:00,6.22,-16.94,0.0,0.0,0.0
2015-09-17 14:25:00,14.94,-11.78,0.0,0.0,0.0
2015-09-17 14:30:00,13.22,-11.06,0.0,0.0,0.0
2015-09-17 14:34:00,12.11,-10.89,0.0,0.0,0.0
2015-09-17 14:39:00,7.83,-5.22,0.0,0.0,0.0
2015-09-17 14:44:00,10.94,-2.56,0.0,0.0,0.0
2015-09-17 14:49:00,6.94,-10.61,0.0,0.0,0.0
2015-09-17 14:54:00,10.0,-3.78,0.0,0.0,0.0
2015-09-17 14:58:00,0.61,-15.33,0.0,0.0,0.0
2015-09-17 15:04:00,10.5,-13.17,0.0,0.0,0.0
2015-09-17 15:08:00,6.78,-10.61,0.0,0.0,0.0
2015-09-17 15:13:00,9.33,-6.22,0.0,0.0,0.0
2015-09-17 15:18:00,8.28,-14.94,0.0,0.0,0.0
2015-09-17 15:23:00,10.78,-13.22,0.0,0.0,0.0
2015-09-17 15:28:00,5.67,-12.11,0.0,0.0,0.0
2015-09-17 15:34:00,7.17,-7.83,0.0,0.0,0.0
2015-09-17 15:38:00,7.17,-10.94,0.0,0.0,0.0
2015-09-17 15:43:00,7.33,-6.94,0.0,0.0,0.0
2015-09-17 15:48:00,7.11,-10.0,0.0,0.0,0.0
2015-09-17 15:49:00,6.28,-0.61,0.0,0.0,0.0
2015-09-17 15:54:00,4.39,-10.5,0.0,0.0,0.0
2015-09-17 15:59:00,8.72,-6.78,0.0,0.0,0.0
2015-09-17 16:04:00,9.94,-9.33,0.0,0.0,0.0
2015-09-17 16:09:00,12.72,-8.28,0.0,0.0,0.0
2015-09-17 16:14:00,10.0,-10.78,0.0,0.0,0.0
2015-09-17 16:19:00,9.39,-5.67,0.0,0.0,0.0
2015-09-17 16:24:00,8.06,-7.17,0.0,0.0,0.0
