timestamp,value,is_anomaly,convergenceLoss,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,predicted_anomaly
2014-04-08 03:15:00,0.0,0,0.000188379184692,0.864407309727,[[ 0.01398464  0.01366406  0.01383862  0.01359723  0.01353614]],0.0,0.0,0.0,0
2014-04-08 03:20:00,0.0,0,0.000187261612155,0.864401994909,[[ 0.01395808  0.01362958  0.01379778  0.01354712  0.01348375]],0.0,0.0,0.0,0
2014-04-08 03:25:00,0.0949199616654,0,0.000185886543477,0.86440016894,[[ 0.01391962  0.01358474  0.0137473   0.01348877  0.01342373]],0.0,0.0,0.0,0
2014-04-08 03:30:00,0.101203350181,0,0.00147910998203,0.863358004877,[[ 0.01387049  0.01353063  0.01368818  0.01342305  0.01335688]],0.0,0.0,0.0,0
2014-04-08 03:35:00,0.0,0,0.0029850283172,0.861084924349,[[ 0.01381179  0.0134682   0.01362132  0.01335076  0.01337449]],0.0,0.0,0.0,0
2014-04-08 03:40:00,0.0,0,0.00297738937661,0.858793535845,[[ 0.01374453  0.01339834  0.01354757  0.01336542  0.01347412]],0.0,0.0,0.0,0
2014-04-08 03:45:00,0.0,0,0.00297820102423,0.856476570961,[[ 0.01366962  0.01332187  0.01356217  0.01346449  0.01355097]],0.0,0.0,0.0,0
2014-04-08 03:50:00,0.0,0,0.00297815841623,0.85413433646,[[ 0.01358791  0.01333573  0.01366257  0.01354053  0.01360723]],0.0,0.0,0.0,0
2014-04-08 03:55:00,0.0,0,0.00168296659831,0.852869466341,[[ 0.01359927  0.01343728  0.01373936  0.01359574  0.0136449 ]],0.0,0.0,0.0,0
2014-04-08 04:00:00,0.0,0,0.000186651974218,0.852871636749,[[ 0.01370097  0.01351509  0.01379481  0.01363215  0.01366577]],0.0,0.0,0.0,0
2014-04-08 04:05:00,0.0,0,0.000187719095265,0.852872197495,[[ 0.01377824  0.01357144  0.01383099  0.01365158  0.0136715 ]],0.0,0.0,0.0,0
2014-04-08 04:10:00,0.0,0,0.000188307836652,0.852871308727,[[ 0.01383341  0.0136084   0.01384977  0.0136557   0.01366357]],0.0,0.0,0.0,0
2014-04-08 04:15:00,0.0,0,0.000188462799997,0.85286912018,[[ 0.01386862  0.01362786  0.01385286  0.01364601  0.01364336]],0.0,0.0,0.0,0
2014-04-08 04:20:00,0.0,0,0.000188226083992,0.853963000419,[[ 0.01388581  0.01363154  0.01384182  0.0136239   0.0136121 ]],0.0,0.0,0.0,0
2014-04-08 04:25:00,0.0,0,0.000187637255294,0.856314686093,[[ 0.01388676  0.01362099  0.01381804  0.01359063  0.0135709 ]],0.0,0.0,0.0,0
2014-04-08 04:30:00,0.0,0,0.000186733203009,0.858635112004,[[ 0.01387308  0.01359763  0.01378283  0.01354732  0.0135208 ]],0.0,0.0,0.0,0
2014-04-08 04:35:00,0.0,0,0.000185548138688,0.860931638884,[[ 0.01384621  0.01356277  0.01373733  0.01349501  0.01346272]],0.0,0.0,0.0,0
2014-04-08 04:40:00,0.0,0,0.000184113814612,0.863203762966,[[ 0.01380751  0.01351756  0.01368263  0.01343465  0.0133975 ]],0.0,0.0,0.0,0
2014-04-08 04:45:00,0.0,0,0.000182459349162,0.864413448238,[[ 0.01375818  0.01346309  0.01361967  0.01336708  0.01332592]],0.0,0.0,0.0,0
2014-04-08 04:50:00,0.0,0,0.000180611619726,0.86441830302,[[ 0.01369932  0.01340032  0.01354935  0.01329309  0.01324866]],0.0,0.0,0.0,0
2014-04-08 04:55:00,0.0,0,0.000178595175385,0.864425635912,[[ 0.01363195  0.01333013  0.01347245  0.01321338  0.01316637]],0.0,0.0,0.0,0
2014-04-08 05:00:00,0.0,0,0.000176432411536,0.864435179782,[[ 0.01355696  0.01325334  0.0133897   0.01312859  0.0130796 ]],0.0,0.0,0.0,0
2014-04-08 05:05:00,0.0,0,0.000174143788172,0.864446686866,[[ 0.01347519  0.01317066  0.01330177  0.0130393   0.0129889 ]],0.0,0.0,0.0,0
2014-04-08 05:10:00,0.0,0,0.000171747844433,0.864459928326,[[ 0.01338739  0.01308276  0.01320924  0.01294606  0.01289473]],0.0,0.0,0.0,0
2014-04-08 05:15:00,0.0311032072399,0,0.000169261431438,0.864474693588,[[ 0.01329425  0.01299025  0.01311266  0.01284932  0.01279751]],0.0,0.0,0.0,0
2014-04-08 05:20:00,0.0386978005503,0,0.000202206618269,0.86446226053,[[ 0.0131964   0.01289367  0.01301253  0.01274954  0.01269765]],0.0,0.0,0.0,0
2014-04-08 05:25:00,0.0,0,0.00030443634023,0.864366706495,[[ 0.01309439  0.01279352  0.0129093   0.0126471   0.01262547]],0.0,0.0,0.0,0
2014-04-08 05:30:00,0.0,0,0.000301106454572,0.864272630938,[[ 0.01298874  0.01269025  0.01280336  0.01257309  0.01258561]],0.0,0.0,0.0,0
2014-04-08 05:35:00,0.0,0,0.000299521401757,0.864178454842,[[ 0.01287992  0.01258427  0.01272638  0.01253227  0.01253758]],0.0,0.0,0.0,0
2014-04-08 05:40:00,0.0,0,0.000298916071188,0.864083233785,[[ 0.01276836  0.01250781  0.01268319  0.01248312  0.01248224]],0.0,0.0,0.0,0
2014-04-08 05:45:00,0.0,0,0.000260036904365,0.864017656292,[[ 0.01268724  0.0124658   0.01263154  0.01242652  0.01242034]],0.0,0.0,0.0,0
2014-04-08 05:50:00,0.0,0,0.000155489731696,0.864034521564,[[ 0.01264166  0.01241519  0.01257231  0.01236325  0.01235262]],0.0,0.0,0.0,0
2014-04-08 05:55:00,0.0,0,0.000153894754476,0.864050826877,[[ 0.01258726  0.01235689  0.0125063   0.01229404  0.01227969]],0.0,0.0,0.0,0
2014-04-08 06:00:00,0.0,0,0.000152156368131,0.864066601424,[[ 0.01252499  0.01229171  0.01243426  0.01221955  0.01220215]],0.0,0.0,0.0,0
2014-04-08 06:05:00,0.0,0,0.000150293722982,0.864081872536,[[ 0.01245567  0.0122204   0.01235684  0.01214035  0.01212052]],0.0,0.0,0.0,0
2014-04-08 06:10:00,0.0,0,0.000148324223119,0.86412524744,[[ 0.01238008  0.01214364  0.01227466  0.01205701  0.01203529]],0.0,0.0,0.0,0
2014-04-08 06:15:00,0.0,0,0.000146263744682,0.864252520379,[[ 0.01229892  0.01206204  0.01218827  0.01196999  0.01194688]],0.0,0.0,0.0,0
2014-04-08 06:20:00,0.0,0,0.000144126650412,0.864378752788,[[ 0.01221281  0.01197616  0.01209817  0.01187976  0.0118557 ]],0.0,0.0,0.0,0
2014-04-08 06:25:00,0.0,0,0.00014192594972,0.864505399345,[[ 0.01212235  0.01188651  0.01200481  0.01178672  0.01176211]],0.0,0.0,0.0,0
2014-04-08 06:30:00,0.0,0,0.000139673327794,0.864633287356,[[ 0.01202805  0.01179356  0.0119086   0.01169122  0.01166642]],0.0,0.0,0.0,0
2014-04-08 06:35:00,0.0,0,0.000137379363878,0.86473173733,[[ 0.01193038  0.01169771  0.01180992  0.01159361  0.01156894]],0.0,0.0,0.0,0
2014-04-08 06:40:00,0.0,0,0.000135053560371,0.864748135468,[[ 0.01182978  0.01159935  0.01170911  0.01149419  0.01146993]],0.0,0.0,0.0,0
2014-04-08 06:45:00,0.0,0,0.000132704430143,0.864765137305,[[ 0.01172665  0.01149884  0.01160648  0.01139322  0.01136963]],0.0,0.0,0.0,0
2014-04-08 06:50:00,0.0,0,0.0001303395984,0.864782640233,[[ 0.01162133  0.01139647  0.01150231  0.01129097  0.01126828]],0.0,0.0,0.0,0
2014-04-08 06:55:00,0.0,0,0.000127965860884,0.864800551586,[[ 0.01151415  0.01129253  0.01139685  0.01118765  0.01116605]],0.0,0.0,0.0,0
2014-04-08 07:00:00,0.0,0,0.000125589300296,0.869983087179,[[ 0.01140541  0.01118729  0.01129033  0.01108347  0.01106314]],0.0,0.0,0.0,0
2014-04-08 07:05:00,0.0,0,0.000123215286294,0.870001476878,[[ 0.01129536  0.01108097  0.01118296  0.01097861  0.01095971]],0.0,0.0,0.0,0
2014-04-08 07:10:00,0.0,0,0.000120848577353,0.870020047952,[[ 0.01118425  0.01097378  0.01107492  0.01087323  0.0108559 ]],0.0,0.0,0.0,0
2014-04-08 07:15:00,0.0,0,0.000118493408081,0.870038740406,[[ 0.0110723   0.01086592  0.01096639  0.0107675   0.01075185]],0.0,0.0,0.0,0
2014-04-08 07:20:00,0.0,0,0.00011615348194,0.870057500632,[[ 0.01095971  0.01075756  0.01085752  0.01066153  0.01064768]],0.0,0.0,0.0,0
2014-04-08 07:25:00,0.0,0,0.000113832051284,0.870076280888,[[ 0.01084665  0.01064886  0.01074845  0.01055547  0.01054349]],0.0,0.0,0.0,0
2014-04-08 07:30:00,0.0,0,0.000111531968287,0.870095038755,[[ 0.01073328  0.01053995  0.0106393   0.01044942  0.01043939]],0.0,0.0,0.0,0
2014-04-08 07:35:00,0.0,0,0.000109255699499,0.87011373665,[[ 0.01061975  0.01043097  0.01053019  0.01034347  0.01033547]],0.0,0.0,0.0,0
2014-04-08 07:40:00,0.0,0,0.0001070053695,0.870132341392,[[ 0.0105062   0.01032203  0.01042122  0.01023773  0.01023179]],0.0,0.0,0.0,0
2014-04-08 07:45:00,0.0,0,0.000104782848211,0.87015082374,[[ 0.01039273  0.01021323  0.01031249  0.01013226  0.01012844]],0.0,0.0,0.0,0
2014-04-08 07:50:00,0.0,0,0.000102589649032,0.870169158106,[[ 0.01027946  0.01010466  0.01020406  0.01002714  0.01002547]],0.0,0.0,0.0,0
2014-04-08 07:55:00,0.0,0,0.000100427118014,0.870187322119,[[ 0.01016648  0.00999642  0.01009603  0.00992245  0.00992295]],0.0,0.0,0.0,0
2014-04-08 08:00:00,0.0,0,9.82963683782e-05,0.87020529632,[[ 0.01005388  0.00988858  0.00998845  0.00981823  0.00982093]],0.0,0.0,0.0,0
2014-04-08 08:05:00,0.0,0,9.61983023444e-05,0.870223063915,[[ 0.00994174  0.0097812   0.00988138  0.00971453  0.00971944]],0.0,0.0,0.0,0
2014-04-08 08:10:00,0.0,0,9.41336184042e-05,0.870240610508,[[ 0.00983012  0.00967434  0.00977489  0.00961141  0.00961854]],0.0,0.0,0.0,0
2014-04-08 08:15:00,0.0,0,9.21029350138e-05,0.870257923809,[[ 0.00971909  0.00956806  0.009669    0.00950891  0.00951826]],0.0,0.0,0.0,0
2014-04-08 08:20:00,0.0,0,9.01066596271e-05,0.870274993475,[[ 0.0096087   0.0094624   0.00956377  0.00940706  0.00941863]],0.0,0.0,0.0,0
2014-04-08 08:25:00,0.0,0,8.8145112386e-05,0.870291810879,[[ 0.00949901  0.00935741  0.00945924  0.0093059   0.00931967]],0.0,0.0,0.0,0
2014-04-08 08:30:00,0.0,0,8.62184897414e-05,0.870308368932,[[ 0.00939005  0.00925313  0.00935543  0.00920545  0.00922142]],0.0,0.0,0.0,0
2014-04-08 08:35:00,0.0,0,8.43269081088e-05,0.870324661942,[[ 0.00928186  0.00914959  0.00925238  0.00910574  0.0091239 ]],0.0,0.0,0.0,0
2014-04-08 08:40:00,0.0,0,8.24703529361e-05,0.870340685434,[[ 0.00917448  0.00904682  0.00915012  0.00900679  0.00902712]],0.0,0.0,0.0,0
2014-04-08 08:45:00,0.0,0,8.06487805676e-05,0.870356436041,[[ 0.00906794  0.00894484  0.00904865  0.00890862  0.0089311 ]],0.0,0.0,0.0,0
2014-04-08 08:50:00,0.0,0,7.8862060036e-05,0.870371911388,[[ 0.00896226  0.00884369  0.00894801  0.00881125  0.00883585]],0.0,0.0,0.0,0
2014-04-08 08:55:00,0.0,0,7.71099948906e-05,0.870387109972,[[ 0.00885747  0.00874337  0.00884821  0.0087147   0.0087414 ]],0.0,0.0,0.0,0
2014-04-08 09:00:00,0.0,0,7.53923450247e-05,0.870402031038,[[ 0.00875359  0.0086439   0.00874926  0.00861896  0.00864774]],0.0,0.0,0.0,0
2014-04-08 09:05:00,0.0,0,7.3708833952e-05,0.870416674542,[[ 0.00865063  0.0085453   0.00865118  0.00852406  0.00855489]],0.0,0.0,0.0,0
2014-04-08 09:10:00,0.0,0,7.20591197023e-05,0.870431041036,[[ 0.00854861  0.00844758  0.00855397  0.00843001  0.00846285]],0.0,0.0,0.0,0
2014-04-08 09:15:00,0.0,0,7.04428530298e-05,0.870445131601,[[ 0.00844753  0.00835076  0.00845765  0.0083368   0.00837163]],0.0,0.0,0.0,0
2014-04-08 09:20:00,0.0,0,6.88596192049e-05,0.870458947807,[[ 0.00834742  0.00825483  0.00836223  0.00824445  0.00828123]],0.0,0.0,0.0,0
2014-04-08 09:25:00,0.0,0,6.73090253258e-05,0.870472491624,[[ 0.00824827  0.00815981  0.00826769  0.00815296  0.00819166]],0.0,0.0,0.0,0
2014-04-08 09:30:00,0.0,0,6.57906348351e-05,0.870485765358,[[ 0.0081501   0.00806569  0.00817406  0.00806233  0.00810292]],0.0,0.0,0.0,0
2014-04-08 09:35:00,0.0,0,6.43039675197e-05,0.87049877166,[[ 0.0080529   0.0079725   0.00808133  0.00797256  0.00801501]],0.0,0.0,0.0,0
2014-04-08 09:40:00,0.0,0,6.28485868219e-05,0.870511513422,[[ 0.00795669  0.00788022  0.0079895   0.00788366  0.00792793]],0.0,0.0,0.0,0
2014-04-08 09:45:00,0.0,0,6.1423968873e-05,0.870523993796,[[ 0.00786145  0.00778886  0.00789858  0.00779562  0.00784167]],0.0,0.0,0.0,0
2014-04-08 09:50:00,0.0,0,6.00296552875e-05,0.870536216104,[[ 0.00776721  0.00769841  0.00780857  0.00770844  0.00775625]],0.0,0.0,0.0,0
2014-04-08 09:55:00,0.0,0,5.86651331105e-05,0.870548183855,[[ 0.00767394  0.00760889  0.00771945  0.00762213  0.00767165]],0.0,0.0,0.0,0
2014-04-08 10:00:00,0.0,0,5.73298893869e-05,0.870559900691,[[ 0.00758166  0.00752028  0.00763124  0.00753668  0.00758788]],0.0,0.0,0.0,0
2014-04-08 10:05:00,0.0,0,5.60234293516e-05,0.87057137037,[[ 0.00749036  0.00743259  0.00754393  0.00745208  0.00750493]],0.0,0.0,0.0,0
2014-04-08 10:10:00,0.0,0,5.47452364117e-05,0.870582596728,[[ 0.00740003  0.00734581  0.00745751  0.00736834  0.00742279]],0.0,0.0,0.0,0
2014-04-08 10:15:00,0.0,0,5.34947903361e-05,0.870593583699,[[ 0.00731069  0.00725994  0.00737198  0.00728545  0.00734148]],0.0,0.0,0.0,0
2014-04-08 10:20:00,0.09221279977,0,5.22715781699e-05,0.870604335278,[[ 0.00722231  0.00717497  0.00728734  0.0072034   0.00726097]],0.0,0.0,0.0,0
2014-04-08 10:25:00,0.069171059051,0,0.00148683332372,0.869469615117,[[ 0.00713489  0.0070909   0.00720359  0.0071222   0.00718126]],0.0,0.0,0.0,0
2014-04-08 10:30:00,0.0,0,0.00224894960411,0.867712430945,[[ 0.00704844  0.00700773  0.00712071  0.00704183  0.00719395]],0.0,0.0,0.0,0
2014-04-08 10:35:00,0.0,0,0.00225242762826,0.865935013784,[[ 0.00696294  0.00692545  0.00703871  0.00705617  0.00726694]],0.0,0.0,0.0,0
2014-04-08 10:40:00,0.0,0,0.00225966004655,0.864134162611,[[ 0.00687839  0.00684405  0.00705315  0.00713231  0.00732544]],0.0,0.0,0.0,0
2014-04-08 10:45:00,0.0,0,0.00226714392193,0.862309472627,[[ 0.00679478  0.00686086  0.00713054  0.0071936   0.00737082]],0.0,0.0,0.0,0
2014-04-08 10:50:00,0.0,0,0.000819159089588,0.861676172001,[[ 0.00681236  0.00694176  0.00719284  0.00724146  0.00740436]],0.0,0.0,0.0,0
2014-04-08 10:55:00,0.0,0,5.14431158081e-05,0.861679985491,[[ 0.00689597  0.00700727  0.00724146  0.00727718  0.0074272 ]],0.0,0.0,0.0,0
2014-04-08 11:00:00,0.0859855215133,0,5.19927489222e-05,0.86168227713,[[ 0.00696377  0.00705886  0.00727773  0.00730191  0.00744036]],0.0,0.0,0.0,0
2014-04-08 11:05:00,0.0725303614708,0,0.00127502635587,0.860662722864,[[ 0.00701723  0.00709785  0.00730283  0.00731674  0.0074448 ]],0.0,0.0,0.0,0
2014-04-08 11:10:00,0.0,0,0.00211348338053,0.858930759637,[[ 0.00705773  0.00712545  0.00731785  0.00732261  0.00752706]],0.0,0.0,0.0,0
2014-04-08 11:15:00,0.0,0,0.00211771368049,0.858397747483,[[ 0.00708652  0.00714277  0.00732376  0.00740823  0.0076659 ]],0.0,0.0,0.0,0
2014-04-08 11:20:00,0.0,0,0.00212470954284,0.858502821979,[[ 0.00710471  0.0071508   0.00741087  0.00755183  0.00778327]],0.0,0.0,0.0,0
2014-04-08 11:25:00,0.0,0,0.00213231192902,0.858604358104,[[ 0.00711335  0.00724149  0.00755702  0.00767342  0.0078812 ]],0.0,0.0,0.0,0
2014-04-08 11:30:00,0.0,0,0.000900920189451,0.8597494885,[[ 0.00720713  0.00739228  0.00768076  0.00777505  0.00796151]],0.0,0.0,0.0,0
2014-04-08 11:35:00,0.0,0,5.95061064814e-05,0.861596596143,[[ 0.00736281  0.00752022  0.00778418  0.00785862  0.00802587]],0.0,0.0,0.0,0
2014-04-08 11:40:00,0.0,0,6.08627815382e-05,0.862227211965,[[ 0.00749495  0.00762745  0.0078692   0.00792582  0.00807581]],0.0,0.0,0.0,0
2014-04-08 11:45:00,0.0,0,6.19710990577e-05,0.862218470106,[[ 0.00760576  0.00771592  0.00793755  0.00797821  0.0081127 ]],0.0,0.0,0.0,0
2014-04-08 11:50:00,0.0,0,6.2848746893e-05,0.862209455486,[[ 0.00769723  0.0077874   0.00799082  0.00801722  0.00813781]],0.0,0.0,0.0,0
2014-04-08 11:55:00,0.0,0,6.35134056211e-05,0.863212990655,[[ 0.00777117  0.00784349  0.00803045  0.00804412  0.00815227]],0.0,0.0,0.0,0
2014-04-08 12:00:00,0.0,0,6.39825011604e-05,0.8648992589,[[ 0.00782926  0.00788566  0.00805776  0.0080601   0.00815713]],0.0,0.0,0.0,0
2014-04-08 12:05:00,0.0,0,6.42729282845e-05,0.866574417049,[[ 0.007873    0.00791526  0.00807394  0.00806621  0.00815334]],0.0,0.0,0.0,0
2014-04-08 12:10:00,0.0,0,6.4400905103e-05,0.868240762911,[[ 0.00790377  0.0079335   0.00808006  0.00806344  0.00814175]],0.0,0.0,0.0,0
2014-04-08 12:15:00,0.0,0,6.438184937e-05,0.869898778052,[[ 0.00792282  0.00794148  0.00807714  0.00805266  0.00812315]],0.0,0.0,0.0,0
2014-04-08 12:20:00,0.0,0,6.42302984488e-05,0.870565494827,[[ 0.0079313   0.00794021  0.00806606  0.00803468  0.00809825]],0.0,0.0,0.0,0
2014-04-08 12:25:00,0.0,0,6.39598874841e-05,0.870561952108,[[ 0.00793023  0.00793062  0.00804764  0.00801023  0.00806771]],0.0,0.0,0.0,0
2014-04-08 12:30:00,0.0,0,6.35833348497e-05,0.870559788036,[[ 0.00792058  0.00791353  0.00802263  0.00797997  0.0080321 ]],0.0,0.0,0.0,0
2014-04-08 12:35:00,0.0,0,6.31124494248e-05,0.870558880138,[[ 0.00790319  0.00788971  0.00799171  0.00794452  0.00799197]],0.0,0.0,0.0,0
2014-04-08 12:40:00,0.0,0,6.2558123318e-05,0.870559111318,[[ 0.00787886  0.00785984  0.00795549  0.00790441  0.00794781]],0.0,0.0,0.0,0
2014-04-08 12:45:00,0.0,0,6.19304191787e-05,0.870560370517,[[ 0.00784829  0.00782457  0.00791454  0.00786015  0.00790004]],0.0,0.0,0.0,0
2014-04-08 12:50:00,0.0,0,6.12385556451e-05,0.870562553189,[[ 0.00781215  0.00778445  0.00786936  0.0078122   0.00784908]],0.0,0.0,0.0,0
2014-04-08 12:55:00,0.0,0,6.04909510002e-05,0.870565561522,[[ 0.00777101  0.00774001  0.00782042  0.00776097  0.0077953 ]],0.0,0.0,0.0,0
2014-04-08 13:00:00,0.0,0,5.96953032073e-05,0.870569304475,[[ 0.00772542  0.00769173  0.00776815  0.00770683  0.00773901]],0.0,0.0,0.0,0
2014-04-08 13:05:00,0.0,0,5.88586262893e-05,0.870573697689,[[ 0.00767587  0.00764003  0.00771292  0.00765012  0.00768053]],0.0,0.0,0.0,0
2014-04-08 13:10:00,0.0,0,5.79872648814e-05,0.870578663321,[[ 0.0076228   0.00758531  0.00765508  0.00759116  0.00762013]],0.0,0.0,0.0,0
2014-04-08 13:15:00,0.0,0,5.70869888179e-05,0.870584129787,[[ 0.00756662  0.00752791  0.00759495  0.00753023  0.00755806]],0.0,0.0,0.0,0
2014-04-08 13:20:00,0.0,0,5.61629894946e-05,0.870590031493,[[ 0.00750768  0.00746817  0.00753281  0.00746757  0.00749454]],0.0,0.0,0.0,0
2014-04-08 13:25:00,0.0,0,5.52199671802e-05,0.870596308505,[[ 0.00744634  0.00740638  0.00746893  0.00740344  0.00742977]],0.0,0.0,0.0,0
2014-04-08 13:30:00,0.0,0,5.4262134654e-05,0.870602906205,[[ 0.00738289  0.0073428   0.00740355  0.00733802  0.00736395]],0.0,0.0,0.0,0
2014-04-08 13:35:00,0.0,0,5.329328269e-05,0.870609774967,[[ 0.0073176   0.00727768  0.00733687  0.00727152  0.00729724]],0.0,0.0,0.0,0
2014-04-08 13:40:00,0.0,0,5.23168018844e-05,0.870616869808,[[ 0.00725073  0.00721124  0.0072691   0.00720411  0.00722979]],0.0,0.0,0.0,0
2014-04-08 13:45:00,0.0,0,5.13357226737e-05,0.870624150036,[[ 0.00718251  0.00714367  0.00720041  0.00713595  0.00716174]],0.0,0.0,0.0,0
2014-04-08 13:50:00,0.0,0,5.0352748076e-05,0.870631578932,[[ 0.00711314  0.00707515  0.00713096  0.00706717  0.00709321]],0.0,0.0,0.0,0
2014-04-08 13:55:00,0.0,0,4.93702718813e-05,0.870639123461,[[ 0.00704281  0.00700586  0.0070609   0.00699791  0.00702433]],0.0,0.0,0.0,0
2014-04-08 14:00:00,0.0,0,4.83904223074e-05,0.870646753942,[[ 0.00697168  0.00693593  0.00699035  0.00692828  0.00695518]],0.0,0.0,0.0,0
2014-04-08 14:05:00,0.0,0,4.74150801892e-05,0.870654443794,[[ 0.00689992  0.0068655   0.00691944  0.00685839  0.00688587]],0.0,0.0,0.0,0
2014-04-08 14:10:00,0.0,0,4.64458971692e-05,0.87066216925,[[ 0.00682766  0.0067947   0.00684828  0.00678833  0.00681648]],0.0,0.0,0.0,0
2014-04-08 14:15:00,0.0,0,4.54843357147e-05,0.870669909125,[[ 0.00675503  0.00672363  0.00677695  0.00671819  0.00674707]],0.0,0.0,0.0,0
2014-04-08 14:20:00,0.0,0,4.45316509285e-05,0.870677644587,[[ 0.00668213  0.0066524   0.00670555  0.00664804  0.00667773]],0.0,0.0,0.0,0
2014-04-08 14:25:00,0.0,0,4.35889487562e-05,0.870685358941,[[ 0.00660909  0.00658109  0.00663416  0.00657796  0.0066085 ]],0.0,0.0,0.0,0
2014-04-08 14:30:00,0.0,0,4.26571823482e-05,0.870693037433,[[ 0.00653597  0.00650978  0.00656285  0.00650801  0.00653946]],0.0,0.0,0.0,0
2014-04-08 14:35:00,0.0,0,4.17371702497e-05,0.870700667069,[[ 0.00646288  0.00643855  0.00649169  0.00643825  0.00647063]],0.0,0.0,0.0,0
2014-04-08 14:40:00,0.0,0,4.08296073147e-05,0.870708236454,[[ 0.00638989  0.00636746  0.00642072  0.00636872  0.00640208]],0.0,0.0,0.0,0
2014-04-08 14:45:00,0.0,0,3.99350901716e-05,0.870715735623,[[ 0.00631705  0.00629657  0.00635     0.00629948  0.00633383]],0.0,0.0,0.0,0
2014-04-08 14:50:00,0.0,0,3.90540953958e-05,0.870723155925,[[ 0.00624445  0.00622594  0.00627959  0.00623056  0.00626593]],0.0,0.0,0.0,0
2014-04-08 14:55:00,0.0,0,3.81870377169e-05,0.870730489874,[[ 0.00617212  0.00615561  0.00620952  0.00616199  0.00619841]],0.0,0.0,0.0,0
2014-04-08 15:00:00,0.0,0,3.73342372768e-05,0.870737731046,[[ 0.00610013  0.00608563  0.00613982  0.00609382  0.00613129]],0.0,0.0,0.0,0
2014-04-08 15:05:00,0.0,0,3.64959487342e-05,0.870744873975,[[ 0.0060285   0.00601603  0.00607054  0.00602607  0.0060646 ]],0.0,0.0,0.0,0
2014-04-08 15:10:00,0.0,0,3.5672361264e-05,0.870751914046,[[ 0.00595729  0.00594685  0.00600169  0.00595877  0.00599836]],0.0,0.0,0.0,0
2014-04-08 15:15:00,0.0,0,3.48636203853e-05,0.870758847403,[[ 0.00588653  0.00587811  0.00593332  0.00589193  0.00593259]],0.0,0.0,0.0,0
2014-04-08 15:20:00,0.0,0,3.40698170476e-05,0.876436831133,[[ 0.00581624  0.00580985  0.00586543  0.00582559  0.00586731]],0.0,0.0,0.0,0
2014-04-08 15:25:00,0.0,0,3.32909803546e-05,0.876443492958,[[ 0.00574646  0.00574208  0.00579805  0.00575975  0.00580253]],0.0,0.0,0.0,0
2014-04-08 15:30:00,0.0,0,3.25271248585e-05,0.87645004119,[[ 0.00567722  0.00567483  0.00573121  0.00569444  0.00573827]],0.0,0.0,0.0,0
2014-04-08 15:35:00,0.0,0,3.17782250931e-05,0.876456474336,[[ 0.00560852  0.00560812  0.0056649   0.00562966  0.00567454]],0.0,0.0,0.0,0
2014-04-08 15:40:00,0.0,0,3.10442192131e-05,0.876462791326,[[ 0.00554039  0.00554197  0.00559916  0.00556543  0.00561134]],0.0,0.0,0.0,0
2014-04-08 15:45:00,0.0,0,3.03250126308e-05,0.876468991494,[[ 0.00547285  0.00547638  0.00553398  0.00550176  0.00554869]],0.0,0.0,0.0,0
2014-04-08 15:50:00,0.0,0,2.96205053019e-05,0.876475074503,[[ 0.00540591  0.00541136  0.00546938  0.00543865  0.0054866 ]],0.0,0.0,0.0,0
2014-04-08 15:55:00,0.0,0,2.89305698971e-05,0.876481040317,[[ 0.00533959  0.00534694  0.00540537  0.00537611  0.00542506]],0.0,0.0,0.0,0
2014-04-08 16:00:00,0.0,0,2.82550554402e-05,0.87648688917,[[ 0.00527389  0.00528311  0.00534195  0.00531416  0.00536409]],0.0,0.0,0.0,0
2014-04-08 16:05:00,0.0,0,2.75938018603e-05,0.876492621535,[[ 0.00520881  0.00521989  0.00527914  0.00525278  0.00530368]],0.0,0.0,0.0,0
2014-04-08 16:10:00,0.0,0,2.69466345344e-05,0.876498238094,[[ 0.00514438  0.00515727  0.00521693  0.005192    0.00524384]],0.0,0.0,0.0,0
2014-04-08 16:15:00,0.0,0,2.63133697445e-05,0.876503739698,[[ 0.0050806   0.00509527  0.00515532  0.0051318   0.00518458]],0.0,0.0,0.0,0
2014-04-08 16:20:00,0.0,0,2.56938074017e-05,0.876509127365,[[ 0.00501746  0.00503389  0.00509433  0.0050722   0.00512588]],0.0,0.0,0.0,0
2014-04-08 16:25:00,0.0,0,2.50877492363e-05,0.876514402251,[[ 0.00495497  0.00497313  0.00503395  0.00501319  0.00506776]],0.0,0.0,0.0,0
2014-04-08 16:30:00,0.0,0,2.44949824264e-05,0.876519565628,[[ 0.00489314  0.00491299  0.00497419  0.00495477  0.00501022]],0.0,0.0,0.0,0
2014-04-08 16:35:00,0.0,0,2.39152941504e-05,0.876524618864,[[ 0.00483196  0.00485348  0.00491504  0.00489694  0.00495325]],0.0,0.0,0.0,0
2014-04-08 16:40:00,0.0,0,2.33484643104e-05,0.876529563419,[[ 0.00477145  0.00479459  0.0048565   0.00483971  0.00489685]],0.0,0.0,0.0,0
2014-04-08 16:45:00,0.0,0,2.27942764468e-05,0.876534400823,[[ 0.00471159  0.00473632  0.00479858  0.00478307  0.00484102]],0.0,0.0,0.0,0
2014-04-08 16:50:00,0.0,0,2.22524995479e-05,0.876539132669,[[ 0.00465238  0.00467868  0.00474126  0.00472702  0.00478576]],0.0,0.0,0.0,0
