Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
1201,2015-08-29 20:44:00,0.105111591073,0,0.035651769489,0.00365547696128,0.00400049402269,0.00400049402269,0.0,0.0,0.0
1202,2015-08-29 20:55:00,0.0941324694024,0,0.036448892206,0.00471456674859,0.00515638488241,0.00515638488241,0.0,0.0,0.0
1203,2015-08-29 21:03:00,0.0475161987041,0,0.03862817958,0.00308072613552,0.00337321082717,0.00337321082717,0.0,0.0,0.0
1204,2015-08-29 21:15:00,0.0397768178546,0,0.0404319278896,5.01868671563e-05,6.56795089174e-05,6.56795089174e-05,0.0,0.0,0.0
1205,2015-08-30 04:55:00,0.0156587473002,0,0.0400213263929,5.97848597295e-08,1.09707987156e-05,1.09707987156e-05,0.0,0.0,0.0
1206,2015-08-30 06:07:00,0.017818574514,0,0.040255073458,0.000604979228228,0.000671180031061,0.000671180031061,0.0,0.0,0.0
1207,2015-08-30 09:37:00,0.0259179265659,0,0.040457483381,0.000512520200573,0.000570270225068,0.000570270225068,0.0,0.0,0.0
1208,2015-08-30 09:45:00,0.026097912167,0,0.0407754927874,0.000220747271669,0.000251829177218,0.000251829177218,0.0,0.0,0.0
1209,2015-08-30 10:27:00,0.0205183585313,0,0.0412378236651,0.000229216908338,0.000261072940805,0.000261072940805,0.0,0.0,0.0
1210,2015-08-30 10:47:00,0.0161987041037,0,0.0417082905769,0.000449013197795,0.000500958666293,0.000500958666293,0.0,0.0,0.0
1211,2015-08-30 10:56:00,0.0174586033117,0,0.0419235602021,0.00066176825203,0.000733159585894,0.000733159585894,0.0,0.0,0.0
1212,2015-08-30 11:27:00,0.0226781857451,0,0.0418536737561,0.000595119490754,0.000660419111106,0.000660419111106,0.0,0.0,0.0
1213,2015-08-30 12:25:00,0.0287976961843,0,0.0416322425008,0.000359256286174,0.000402997950419,0.000402997950419,0.0,0.0,0.0
1214,2015-08-30 14:27:00,0.0161987041037,0,0.0415004193783,0.000161359203048,0.000187013024217,0.000187013024217,0.0,0.0,0.0
1215,2015-08-30 14:46:00,0.0556155507559,0,0.0415435917675,0.000642363331281,0.000711981050517,0.000711981050517,0.0,0.0,0.0
1216,2015-08-30 14:57:00,0.060475161987,0,0.0405418686569,0.00022721591813,0.00025888905959,0.00025888905959,0.0,0.0,0.0
1217,2015-08-30 15:07:00,0.0638948884089,0,0.042096786201,0.000337764737196,0.00037954206847,0.00037954206847,0.0,0.0,0.0
1218,2015-08-30 15:16:00,0.0430165586753,0,0.0431886762381,0.000428747298429,0.000478840458638,0.000478840458638,0.0,0.0,0.0
1219,2015-08-30 15:25:00,0.0534557235421,0,0.0440318584442,1.03083016256e-06,1.20305978028e-05,1.20305978028e-05,0.0,0.0,0.0
1220,2015-08-30 15:37:00,0.0588552915767,0,0.0431011915207,0.000107216372271,0.000127921525116,0.000127921525116,0.0,0.0,0.0
1221,2015-08-30 15:46:00,0.0539956803456,0,0.0433090105653,0.00024168685195,0.000274682640394,0.000274682640394,0.0,0.0,0.0
1222,2015-08-30 15:57:00,0.0413966882649,0,0.0439280085266,0.000101358011307,0.000121527708489,0.000121527708489,0.0,0.0,0.0
1223,2015-08-30 16:07:00,0.0347372210223,0,0.0441330261528,7.48754291635e-06,1.90774557231e-05,1.90774557231e-05,0.0,0.0,0.0
1224,2015-08-30 16:17:00,0.0419366450684,0,0.0435394644737,7.74794752942e-05,9.54666682904e-05,9.54666682904e-05,0.0,0.0,0.0
1225,2015-08-30 16:27:00,0.0471562275018,0,0.0428558588028,8.44956900892e-07,1.18277356784e-05,1.18277356784e-05,0.0,0.0,0.0
1226,2015-08-30 16:47:00,0.0556155507559,0,0.0430215373635,1.70956500369e-05,2.95637462465e-05,2.95637462465e-05,0.0,0.0,0.0
1227,2015-08-30 17:05:00,0.0984521238301,0,0.0435747765005,0.000144980265759,0.000169137047948,0.000169137047948,0.0,0.0,0.0
1228,2015-08-30 17:17:00,0.0880129589633,0,0.0446174480021,0.00289817200974,0.00317397120846,0.00317397120846,0.0,0.0,0.0
1229,2015-08-30 17:26:00,0.0736141108711,0,0.0486428029835,0.0015500090085,0.00170258577048,0.00170258577048,0.0,0.0,0.0
1230,2015-08-30 17:37:00,0.0925125989921,0,0.0506774038076,0.000526092655491,0.000585083205773,0.000585083205773,0.0,0.0,0.0
1231,2015-08-30 17:47:00,0.0896328293737,0,0.0513347759843,0.00169561314397,0.00186149816048,0.00186149816048,0.0,0.0,0.0
1232,2015-08-30 17:57:00,0.129949604032,0,0.0538589283824,0.00127977214288,0.0014076491875,0.0014076491875,0.0,0.0,0.0
1233,2015-08-30 18:06:00,0.0833333333333,0,0.0559624284506,0.00547410128638,0.00598534106763,0.00598534106763,0.0,0.0,0.0
1234,2015-08-30 18:15:00,0.0683945284377,0,0.0615200400352,0.000475819862913,0.000530215467333,0.000530215467333,0.0,0.0,0.0
1235,2015-08-30 18:26:00,0.059215262779,0,0.0622568391263,3.76712087018e-05,5.20199161384e-05,5.20199161384e-05,0.0,0.0,0.0
1236,2015-08-30 18:37:00,0.0482361411087,0,0.0626784861088,1.19939177239e-05,2.39957143193e-05,2.39957143193e-05,0.0,0.0,0.0
1237,2015-08-30 18:47:00,0.0386969042477,0,0.063238106668,0.00022505891684,0.00025653490784,0.00025653490784,0.0,0.0,0.0
1238,2015-08-30 18:57:00,0.0318574514039,0,0.0635679140687,0.000618567166384,0.000686009910175,0.000686009910175,0.0,0.0,0.0
1239,2015-08-30 19:16:00,0.0340172786177,0,0.063640601933,0.00101016880944,0.00111340404171,0.00111340404171,0.0,0.0,0.0
1240,2015-08-30 19:27:00,0.0293376529878,0,0.063517794013,0.000870280317031,0.000960729705979,0.000960729705979,0.0,0.0,0.0
1241,2015-08-30 19:37:00,0.0230381569474,0,0.0637503713369,0.00118423521053,0.00130338015556,0.00130338015556,0.0,0.0,0.0
1242,2015-08-30 20:17:00,0.0251979841613,0,0.0634514763951,0.00163323641755,0.00179342018561,0.00179342018561,0.0,0.0,0.0
1243,2015-08-30 20:27:00,0.0253779697624,0,0.0624933801591,0.0013909463305,0.00152898472378,0.00152898472378,0.0,0.0,0.0
1244,2015-08-30 21:07:00,0.026097912167,0,0.0616181269288,0.00131334899925,0.00144429497697,0.00144429497697,0.0,0.0,0.0
1245,2015-08-30 22:17:00,0.0268178545716,0,0.0604953430593,0.00118318328168,0.00130223208015,0.00130223208015,0.0,0.0,0.0
1246,2015-08-31 04:47:00,0.0174586033117,0,0.0591428428888,0.00104490492959,0.00115131505196,0.00115131505196,0.0,0.0,0.0
1247,2015-08-31 05:26:00,0.016558675306,0,0.0575659647584,0.00160860049073,0.00176653252889,0.00176653252889,0.0,0.0,0.0
1248,2015-08-31 05:57:00,0.0172786177106,0,0.0549570769072,0.00147443707101,0.00162010653893,0.00162010653893,0.0,0.0,0.0
1249,2015-08-31 07:50:00,0.0277177825774,0,0.052339438349,0.00122926128097,0.00135252162014,0.00135252162014,0.0,0.0,0.0
1250,2015-08-31 08:03:00,0.0269978401728,0,0.0497787445784,0.000486686069053,0.000542074847442,0.000542074847442,0.0,0.0,0.0
1251,2015-08-31 08:11:00,0.0262778977682,0,0.0479912720621,0.00044072419405,0.000491912045526,0.000491912045526,0.0,0.0,0.0
1252,2015-08-31 08:22:00,0.0370770338373,0,0.0458212867379,0.000381944060791,0.000427759393332,0.000427759393332,0.0,0.0,0.0
1253,2015-08-31 08:32:00,0.0464362850972,0,0.0434551350772,4.0680199163e-05,5.53039290831e-05,5.53039290831e-05,0.0,0.0,0.0
1254,2015-08-31 08:53:00,0.0415766738661,0,0.0419164560735,2.04288426175e-05,3.32015934657e-05,3.32015934657e-05,0.0,0.0,0.0
1255,2015-08-31 09:03:00,0.0300575953924,0,0.0408758670092,4.91128105296e-07,1.1441566842e-05,1.1441566842e-05,0.0,0.0,0.0
1256,2015-08-31 09:13:00,0.0311375089993,0,0.0391528978944,8.27245166874e-05,0.000101191107784,0.000101191107784,0.0,0.0,0.0
1257,2015-08-31 10:43:00,0.0460763138949,0,0.0366259850562,3.01233667415e-05,4.37821995281e-05,4.37821995281e-05,0.0,0.0,0.0
1258,2015-08-31 11:03:00,0.0552555795536,0,0.0346623547375,0.0001302784367,0.000153091468023,0.000153091468023,0.0,0.0,0.0
1259,2015-08-31 11:13:00,0.048596112311,0,0.0341438129544,0.00044570674072,0.000497349998212,0.000497349998212,0.0,0.0,0.0
1260,2015-08-31 11:22:00,0.0516558675306,0,0.0341898351908,0.000207540870178,0.000237415707316,0.000237415707316,0.0,0.0,0.0
1261,2015-08-31 11:29:00,0.0498560115191,0,0.0334674417973,0.000330818787916,0.000371961257681,0.000371961257681,0.0,0.0,0.0
1262,2015-08-31 11:43:00,0.0442764578834,0,0.0331641025841,0.000278619787423,0.00031499125544,0.00031499125544,0.0,0.0,0.0
1263,2015-08-31 11:53:00,0.0433765298776,0,0.0328432507813,0.00013071821013,0.000153571436855,0.000153571436855,0.0,0.0,0.0
1264,2015-08-31 12:03:00,0.042656587473,0,0.0323111824691,0.000122441953863,0.000144538728687,0.000144538728687,0.0,0.0,0.0
1265,2015-08-31 14:03:00,0.0268178545716,0,0.0320741385221,0.000111988265417,0.000133129570493,0.000133129570493,0.0,0.0,0.0
1266,2015-08-31 14:12:00,0.0257379409647,0,0.0320679098368,2.75630809483e-05,4.09879029708e-05,4.09879029708e-05,0.0,0.0,0.0
1267,2015-08-31 14:33:00,0.018898488121,0,0.0312501452863,3.03843935399e-05,4.40670842414e-05,4.40670842414e-05,0.0,0.0,0.0
1268,2015-08-31 16:23:00,0.0235781137509,0,0.0307856760919,0.000141305223224,0.000165126105603,0.000165126105603,0.0,0.0,0.0
1269,2015-08-31 17:43:00,0.0280777537797,0,0.0302882920951,4.50265033578e-05,6.00474865723e-05,6.00474865723e-05,0.0,0.0,0.0
1270,2015-08-31 18:23:00,0.0190784737221,0,0.0300936661661,4.06390472563e-06,1.53408961423e-05,1.53408961423e-05,0.0,0.0,0.0
1271,2015-08-31 19:11:00,0.0278977681785,0,0.0301921013743,0.000123512698337,0.000145707339476,0.000145707339476,0.0,0.0,0.0
1272,2015-09-01 05:11:00,0.0514758819294,0,0.0297456495464,3.41466716236e-06,1.46323181028e-05,1.46323181028e-05,0.0,0.0,0.0
1273,2015-09-01 05:23:00,0.119510439165,0,0.0298113841563,0.000469350488856,0.000523154790864,0.000523154790864,0.0,0.0,0.0
1274,2015-09-01 05:32:00,0.130669546436,0,0.0315203480422,0.00774225592613,0.00846080561082,0.00846080561082,0.0,0.0,0.0
1275,2015-09-01 08:05:00,0.0255579553636,0,0.0380538254976,0.00857767183334,0.00937257874166,0.00937257874166,0.0,0.0,0.0
1276,2015-09-01 08:15:00,0.0237580993521,0,0.0433682128787,0.000317205267493,0.000357103458074,0.000357103458074,0.0,0.0,0.0
1277,2015-09-01 08:25:00,0.0257379409647,0,0.0396349951625,0.000252075842582,0.000286021187377,0.000286021187377,0.0,0.0,0.0
1278,2015-09-01 08:35:00,0.0365370770338,0,0.0375625044107,0.000139820287586,0.000163505446475,0.000163505446475,0.0,0.0,0.0
1279,2015-09-01 08:44:00,0.0397768178546,0,0.0366299524903,8.62580495919e-09,1.09149637103e-05,1.09149637103e-05,0.0,0.0,0.0
1280,2015-09-01 08:55:00,0.0422966162707,0,0.0371952652931,6.66440882924e-06,1.81790869738e-05,1.81790869738e-05,0.0,0.0,0.0
1281,2015-09-01 09:15:00,0.0309575233981,0,0.0382948294282,1.60142844834e-05,2.83835436099e-05,2.83835436099e-05,0.0,0.0,0.0
1282,2015-09-01 09:24:00,0.0244780417567,0,0.0395680703223,7.41415133234e-05,9.18236157576e-05,9.18236157576e-05,0.0,0.0,0.0
1283,2015-09-01 10:35:00,0.0183585313175,0,0.0397560782731,0.000233418380958,0.000265658429077,0.000265658429077,0.0,0.0,0.0
1284,2015-09-01 10:45:00,0.020158387329,0,0.0395825952291,0.000450460938737,0.000502538731121,0.000502538731121,0.0,0.0,0.0
1285,2015-09-01 10:55:00,0.0172786177106,0,0.039126381278,0.000359784782631,0.000403574751585,0.000403574751585,0.0,0.0,0.0
1286,2015-09-01 11:04:00,0.0797336213103,0,0.0389300882816,0.000468786194688,0.000522538920066,0.000522538920066,0.0,0.0,0.0
1287,2015-09-01 11:14:00,0.016558675306,0,0.0384635999799,0.00170321436599,0.0018697941361,0.0018697941361,0.0,0.0,0.0
1288,2015-09-01 11:45:00,0.0273578113751,0,0.0428995043039,0.000693839276209,0.000768161909734,0.000768161909734,0.0,0.0,0.0
1289,2015-09-01 13:44:00,0.0214182865371,0,0.0405649542809,0.000174428627361,0.000201276997193,0.000201276997193,0.0,0.0,0.0
1290,2015-09-01 13:54:00,0.016558675306,0,0.0397146046162,0.000334755255608,0.000376257519509,0.000376257519509,0.0,0.0,0.0
1291,2015-09-01 14:11:00,0.0124190064795,0,0.0385754443705,0.000484738120576,0.000539948855986,0.000539948855986,0.0,0.0,0.0
1292,2015-09-01 14:25:00,0.0169186465083,0,0.0373148024082,0.000619800586719,0.000687356065438,0.000687356065438,0.0,0.0,0.0
1293,2015-09-01 14:35:00,0.0212383009359,0,0.0359897091985,0.000363705446944,0.0004078537656,0.0004078537656,0.0,0.0,0.0
1294,2015-09-01 14:45:00,0.0187185025198,0,0.0350686423481,0.000191278348211,0.000219666786759,0.000219666786759,0.0,0.0,0.0
1295,2015-09-01 22:01:00,0.022498200144,0,0.0344061888754,0.000246103474637,0.000279502943503,0.000279502943503,0.0,0.0,0.0
1296,2015-09-01 22:11:00,0.0197984161267,0,0.0333508327603,0.000117779643915,0.00013945028244,0.00013945028244,0.0,0.0,0.0
1297,2015-09-01 23:21:00,0.0277177825774,0,0.0325253941119,0.000161975956871,0.000187686149495,0.000187686149495,0.0,0.0,0.0
1298,2015-09-01 23:41:00,0.053275737941,0,0.0313351079822,1.30850457936e-05,2.51865717685e-05,2.51865717685e-05,0.0,0.0,0.0
1299,2015-09-01 23:59:00,0.0788336933045,0,0.0307657308877,0.000506700424012,0.000563918519468,0.000563918519468,0.0,0.0,0.0
1300,2015-09-02 07:21:00,0.0266378689705,0,0.032007522881,0.00219269003719,0.00240400800653,0.00240400800653,0.0,0.0,0.0
1301,2015-09-02 07:41:00,0.0266378689705,0,0.0344898737967,6.16539764451e-05,7.81947148738e-05,7.81947148738e-05,0.0,0.0,0.0
1302,2015-09-02 09:00:00,0.0338372930166,0,0.0318244323134,2.69004394795e-05,4.02646959054e-05,4.02646959054e-05,0.0,0.0,0.0
1303,2015-09-02 09:11:00,0.0275377969762,0,0.0301610622555,1.35146674438e-05,2.56554609454e-05,2.56554609454e-05,0.0,0.0,0.0
1304,2015-09-02 09:21:00,0.0350971922246,0,0.029724445194,4.78143192595e-06,1.61240055089e-05,1.61240055089e-05,0.0,0.0,0.0
1305,2015-09-02 09:41:00,0.0241180705544,0,0.0290072262287,3.7087695091e-05,5.13830692371e-05,5.13830692371e-05,0.0,0.0,0.0
1306,2015-09-02 13:41:00,0.0215982721382,0,0.0292059667408,2.58866784861e-05,3.91582769027e-05,3.91582769027e-05,0.0,0.0,0.0
1307,2015-09-02 14:11:00,0.00791936645068,0,0.0285041965544,4.76917921333e-05,6.2956383411e-05,6.2956383411e-05,0.0,0.0,0.0
1308,2015-09-02 14:20:00,0.0044996400288,0,0.0279074199498,0.000399522250518,0.000446944234012,0.000446944234012,0.0,0.0,0.0
1309,2015-09-02 17:10:00,0.0232181425486,0,0.0270358715206,0.000507881690282,0.000565207753772,0.000565207753772,0.0,0.0,0.0
1310,2015-09-02 19:40:00,0.0268178545716,0,0.0261914469302,8.84054315975e-06,2.05541205284e-05,2.05541205284e-05,0.0,0.0,0.0
1311,2015-09-02 19:49:00,0.0273578113751,0,0.0260819867253,5.41501378848e-07,1.14965442454e-05,1.14965442454e-05,0.0,0.0,0.0
1312,2015-09-02 22:16:00,0.0295176385889,0,0.0261063277721,1.56621058522e-06,1.26149121305e-05,1.26149121305e-05,0.0,0.0,0.0
1313,2015-09-02 22:36:00,0.104931605472,0,0.0259832665324,1.24917914945e-05,2.45390938776e-05,2.45390938776e-05,0.0,0.0,0.0
1314,2015-09-02 22:44:00,0.134629229662,0,0.0259214360267,0.0062426077202,0.00682408918241,0.00682408918241,0.0,0.0,0.0
1315,2015-09-02 22:56:00,0.174406047516,0,0.0318735055625,0.0105587393045,0.011534716277,0.011534716277,0.0,0.0,0.0
1316,2015-09-02 23:06:00,0.210223182145,0,0.038158621639,0.0185633618385,0.02027096332,0.02027096332,0.0,0.0,0.0
1317,2015-09-02 23:14:00,0.203023758099,0,0.0461351536214,0.0269248802215,0.0293967265822,0.0293967265822,0.0,0.0,0.0
1318,2015-09-02 23:26:00,0.181965442765,0,0.0558629184961,0.0216563139111,0.0236466119884,0.0236466119884,0.0,0.0,0.0
1319,2015-09-02 23:36:00,0.134809215263,0,0.063882894814,0.0139434877783,0.015228831611,0.015228831611,0.0,0.0,0.0
1320,2015-09-02 23:46:00,0.126169906407,0,0.0705155879259,0.00413367012516,0.00452239416178,0.00452239416178,0.0,0.0,0.0
1321,2015-09-02 23:54:00,0.134269258459,0,0.073976829648,0.00272411713377,0.00298400767313,0.00298400767313,0.0,0.0,0.0
1322,2015-09-03 00:06:00,0.111051115911,0,0.079291805625,0.00302251963876,0.00330968424199,0.00330968424199,0.0,0.0,0.0
1323,2015-09-03 00:16:00,0.118970482361,0,0.0876235514879,0.000548850628547,0.000609921263279,0.000609921263279,0.0,0.0,0.0
1324,2015-09-03 00:26:00,0.11879049676,0,0.0941115543246,0.000617966346908,0.000685354175649,0.000685354175649,0.0,0.0,0.0
1325,2015-09-03 00:36:00,0.165226781857,0,0.102744653821,0.000257469189819,0.000291907487906,0.000291907487906,0.0,0.0,0.0
1326,2015-09-03 00:46:00,0.159467242621,0,0.11155321449,0.00288085243665,0.00315506862204,0.00315506862204,0.0,0.0,0.0
1327,2015-09-03 00:55:00,0.146328293737,0,0.126884818077,0.00106161390431,0.00116955123117,0.00116955123117,0.0,0.0,0.0
1328,2015-09-03 01:06:00,0.113570914327,0,0.139869272709,4.17190349253e-05,5.64377146949e-05,5.64377146949e-05,0.0,0.0,0.0
1329,2015-09-03 01:26:00,0.117350611951,0,0.149841681123,0.00131556857377,0.00144671742117,0.00144671742117,0.0,0.0,0.0
1330,2015-09-03 01:36:00,0.167746580274,0,0.153449758887,0.00130314810667,0.00143316172026,0.00143316172026,0.0,0.0,0.0
1331,2015-09-03 01:46:00,0.181065514759,0,0.157111480832,0.00011310519767,0.000134348590634,0.000134348590634,0.0,0.0,0.0
1332,2015-09-03 01:56:00,0.0700143988481,0,0.168433248997,0.000159574134159,0.000185064799584,0.000185064799584,0.0,0.0,0.0
1333,2015-09-03 02:05:00,0.0327573794096,0,0.179510474205,0.0119893895462,0.0130961283099,0.0130961283099,0.0,0.0,0.0
1334,2015-09-03 04:35:00,0.0149388048956,0,0.167206197977,0.0180764868855,0.0197395878741,0.0197395878741,0.0,0.0,0.0
1335,2015-09-03 04:46:00,0.0169186465083,0,0.149821490049,0.018193339929,0.0198671213151,0.0198671213151,0.0,0.0,0.0
1336,2015-09-03 04:54:00,0.0160187185025,0,0.132613569498,0.0133853154257,0.0146196421652,0.0146196421652,0.0,0.0,0.0
1337,2015-09-03 05:05:00,0.0158387329014,0,0.119244031608,0.0106554655358,0.0116402833101,0.0116402833101,0.0,0.0,0.0
1338,2015-09-03 05:15:00,0.0160187185025,0,0.108714789152,0.00862596184015,0.00942528246722,0.00942528246722,0.0,0.0,0.0
1339,2015-09-03 05:25:00,0.0158387329014,0,0.100189626217,0.00708474172279,0.00774319444424,0.00774319444424,0.0,0.0,0.0
1340,2015-09-03 05:50:00,0.0187185025198,0,0.0927196517587,0.00591067550704,0.00646181828164,0.00646181828164,0.0,0.0,0.0
1341,2015-09-03 06:06:00,0.0172786177106,0,0.0855299085379,0.00446376390755,0.00488265859875,0.00488265859875,0.0,0.0,0.0
1342,2015-09-03 06:16:00,0.017818574514,0,0.0788075551391,0.00378580996767,0.00414273949857,0.00414273949857,0.0,0.0,0.0
1343,2015-09-03 06:46:00,0.018898488121,0,0.0720025226474,0.0029359003529,0.00321514793165,0.00321514793165,0.0,0.0,0.0
1344,2015-09-03 07:45:00,0.0235781137509,0,0.0655074268579,0.00217239325866,0.00238185609734,0.00238185609734,0.0,0.0,0.0
1345,2015-09-03 08:16:00,0.0277177825774,0,0.0592584386468,0.00127308547962,0.00140035136155,0.00140035136155,0.0,0.0,0.0
1346,2015-09-03 08:26:00,0.0370770338373,0,0.0532176122069,0.000650241330732,0.000720579101095,0.000720579101095,0.0,0.0,0.0
1347,2015-09-03 08:35:00,0.0493160547156,0,0.0473048426211,0.000104608108813,0.000125074865723,0.000125074865723,0.0,0.0,0.0
1348,2015-09-03 08:46:00,0.0732541396688,0,0.0417068824172,5.78995241085e-05,7.40971046512e-05,7.40971046512e-05,0.0,0.0,0.0
1349,2015-09-03 08:56:00,0.06875449964,0,0.0369327813387,0.00131924101152,0.00145072552064,0.00145072552064,0.0,0.0,0.0
1350,2015-09-03 09:06:00,0.060475161987,0,0.034438945353,0.00117755739484,0.00129609198584,0.00129609198584,0.0,0.0,0.0
1351,2015-09-03 09:15:00,0.059215262779,0,0.0325635671616,0.00077905721264,0.000861168786946,0.000861168786946,0.0,0.0,0.0
1352,2015-09-03 09:26:00,0.0453563714903,0,0.0311748534441,0.000786264543422,0.000869034869571,0.000869034869571,0.0,0.0,0.0
1353,2015-09-03 09:46:00,0.0404967602592,0,0.0303557049483,0.000225019961363,0.000256492391823,0.000256492391823,0.0,0.0,0.0
1354,2015-09-03 09:55:00,0.0408567314615,0,0.0296568442136,0.000117503754154,0.000139149176286,0.000139149176286,0.0,0.0,0.0
1355,2015-09-03 10:06:00,0.0496760259179,0,0.0291143469512,0.000137883558637,0.000161391700013,0.000161391700013,0.0,0.0,0.0
1356,2015-09-03 10:16:00,0.0525557955364,0,0.0287430416793,0.000438189890701,0.000489146106215,0.000489146106215,0.0,0.0,0.0
1357,2015-09-03 10:26:00,0.0593952483801,0,0.0286659915,0.000570722739212,0.000633792490349,0.000633792490349,0.0,0.0,0.0
1358,2015-09-03 10:36:00,0.0538156947444,0,0.0287959501147,0.000936317141168,0.00103280231242,0.00103280231242,0.0,0.0,0.0
1359,2015-09-03 10:55:00,0.0340172786177,0,0.0292077027261,0.000605553330388,0.000671806606302,0.000671806606302,0.0,0.0,0.0
1360,2015-09-03 11:36:00,0.0309575233981,0,0.0297046750784,1.85985591088e-05,3.12040215848e-05,3.12040215848e-05,0.0,0.0,0.0
1361,2015-09-03 11:46:00,0.0244780417567,0,0.0300109311938,8.96037420262e-07,1.188348497e-05,1.188348497e-05,0.0,0.0,0.0
1362,2015-09-03 11:55:00,0.0302375809935,0,0.0302837453783,3.37061865139e-05,4.76924899272e-05,4.76924899272e-05,0.0,0.0,0.0
1363,2015-09-03 12:05:00,0.0412167026638,0,0.0304208863527,3.36006387158e-08,1.09422212502e-05,1.09422212502e-05,0.0,0.0,0.0
1364,2015-09-03 12:16:00,0.0314974802016,0,0.0306020118296,0.000112671630632,0.00013387539546,0.00013387539546,0.0,0.0,0.0
1365,2015-09-03 12:26:00,0.0228581713463,0,0.0309705995023,2.77601458265e-07,1.12085238059e-05,1.12085238059e-05,0.0,0.0,0.0
1366,2015-09-03 12:36:00,0.0250179985601,0,0.0312102846801,6.97578070685e-05,8.70392376505e-05,8.70392376505e-05,0.0,0.0,0.0
1367,2015-09-03 12:45:00,0.0154787616991,0,0.0312487240881,3.88219341403e-05,5.32758181708e-05,5.32758181708e-05,0.0,0.0,0.0
1368,2015-09-03 13:36:00,0.022498200144,0,0.0312261618674,0.000247980613494,0.000281551653323,0.000281551653323,0.0,0.0,0.0
1369,2015-09-03 16:24:00,0.0287976961843,0,0.0309283416718,7.10672902642e-05,8.8468407939e-05,8.8468407939e-05,0.0,0.0,0.0
1370,2015-09-03 16:46:00,0.0251979841613,0,0.0305988881737,3.24429538523e-06,1.44463743025e-05,1.44463743025e-05,0.0,0.0,0.0
1371,2015-09-03 17:14:00,0.0347372210223,0,0.0303126648068,2.61599525402e-05,3.94565282739e-05,3.94565282739e-05,0.0,0.0,0.0
