timestamp,value,is_anomaly,error_prediction,convergence_loss,sigmoid_error_prediction,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-08 04:30:00,0.0394140884247,0,0.4545906677880001,0.206652686,0.611730150347,0.4545906677880001,0.494004756212,0,0,0
2014-04-08 04:35:00,0.014423289957399997,0,0.479531338749,0.2299503088,0.617637201134,0.479531338749,0.493954628706,0,0,0
2014-04-08 04:40:00,0.119221009763,0,0.374516061989,0.140262290835,0.592549765838,0.374516061989,0.493737071753,0,0,0
2014-04-08 04:45:00,0.6492853964199999,0,0.155878713214,0.024298166856200003,0.538890961898,0.155878713214,0.493406683207,0,0,0
2014-04-08 04:50:00,0.567325630088,0,0.0741603158902,0.0054997554980200005,0.518531586489,0.0741603158902,0.493165314198,0,0,0
2014-04-08 04:55:00,0.553586887818,0,0.0606122190765,0.00367384264246,0.515148417313,0.0606122190765,0.492974668741,0,0,0
2014-04-08 05:00:00,0.0318160136398,0,0.461008809024,0.212529122829,0.613253466379,0.461008809024,0.492824822664,0,0,0
2014-04-08 05:05:00,0.469428374621,0,0.0230958916224,0.0005334208835849999,0.505773716256,0.0230958916224,0.4925242662430001,0,0,0
2014-04-08 05:10:00,0.924921111025,0,0.43267579452,0.187208324671,0.606512442112,0.43267579452,0.492245316505,0,0,0
2014-04-08 05:15:00,0.397690014128,0,0.0944600243524,0.008922693319620001,0.523597462614,0.0944600243524,0.492150038481,0,0,0
2014-04-08 05:20:00,0.625106947011,0,0.133076684064,0.017709398642200003,0.533220159711,0.133076684064,0.492030262947,0,0,0
2014-04-08 05:25:00,0.780061977138,0,0.288091646661,0.0829967856407,0.571528872381,0.288091646661,0.491970330477,0,0,0
2014-04-08 05:30:00,0.784170140204,0,0.292150069651,0.0853516682982,0.5725224239100001,0.292150069651,0.492020070553,0,0,0
2014-04-08 05:35:00,0.519424440239,0,0.0272544640044,0.0007428057142530001,0.506813194266,0.0272544640044,0.4921699762340001,0,0,0
2014-04-08 05:40:00,0.858224919259,0,0.3659101633420001,0.133890256286,0.5904703612910001,0.3659101633420001,0.492314755917,0,0,0
2014-04-08 05:45:00,0.391473878403,0,0.101102839927,0.0102217821404,0.525254201729,0.101102839927,0.4925767183300001,0,0,0
2014-04-08 05:50:00,0.888977863125,0,0.396201677851,0.156975790858,0.5977747312889999,0.396201677851,0.492776185274,0,0,0
2014-04-08 05:55:00,0.240265549478,0,0.25283264989,0.0639243498445,0.562873589328,0.25283264989,0.493098199368,0,0,0
2014-04-08 06:00:00,0.280269976617,0,0.213027063846,0.0453805290163,0.553056274067,0.213027063846,0.493297040462,0,0,0
2014-04-08 06:05:00,0.0530879506012,0,0.440311401234,0.193874135613,0.608333228925,0.440311401234,0.493399351835,0,0,0
2014-04-08 06:10:00,0.795831124366,0,0.302498172105,0.0915051549673,0.5750531018789999,0.302498172105,0.493332952261,0,0,0
2014-04-08 06:15:00,0.417160772578,0,0.07622123430580001,0.00580967543647,0.519046088501,0.07622123430580001,0.493382006884,0,0,0
2014-04-08 06:20:00,0.229150777578,0,0.26424797821,0.06982699781660001,0.565680250726,0.26424797821,0.493398755789,0,0,0
2014-04-08 06:25:00,0.231825456654,0,0.2614932799,0.0683787316084,0.565003337583,0.2614932799,0.493318736553,0,0,0
2014-04-08 06:30:00,0.901689415151,0,0.408536826545,0.166902333498,0.600736985464,0.408536826545,0.493152588606,0,0,0
2014-04-08 06:35:00,0.8341804465189999,0,0.341030361308,0.116301722825,0.584440788284,0.341030361308,0.493150085211,0,0,0
2014-04-08 06:40:00,0.553688250488,0,0.0604177638948,0.00365030346438,0.515099847997,0.0604177638948,0.493270486593,0,0,0
2014-04-08 06:45:00,0.616291931267,0,0.122891297932,0.015102272853299997,0.530684217419,0.122891297932,0.493400633335,0,0,0
2014-04-08 06:50:00,0.474452856214,0,0.0191091864995,0.000365161133232,0.504777151257,0.0191091864995,0.493562042713,0,0,0
2014-04-08 06:55:00,0.391762437464,0,0.101938066839,0.010391369462,0.525462471365,0.101938066839,0.493700504303,0,0,0
2014-04-08 07:00:00,0.915771701083,0,0.421983250127,0.178069874644,0.603957726667,0.421983250127,0.493788450956,0,0,0
2014-04-08 07:05:00,0.125607559936,0,0.368411918623,0.135727331042,0.591075186321,0.368411918623,0.494019478559,0,0,0
2014-04-08 07:10:00,0.418552854524,0,0.0755418748993,0.00570657616481,0.518876492902,0.0755418748993,0.494094729424,0,0,0
2014-04-08 07:15:00,0.344639913841,0,0.149495376543,0.022348864004,0.5373043940869999,0.149495376543,0.494135290384,0,0,0
2014-04-08 07:20:00,0.498287053892,0,0.00416907865715,1.73812004505e-05,0.501042268155,0.00416907865715,0.494117975235,0,0,0
2014-04-08 07:25:00,0.457752820509,0,0.0363510582277,0.0013213992351700002,0.509086763975,0.0363510582277,0.494103878736,0,0,0
2014-04-08 07:30:00,0.519033741185,0,0.0249556712593,0.000622784951702,0.506238594043,0.0249556712593,0.494078069925,0,0,0
2014-04-08 07:35:00,0.13991926668,0,0.35414455773599995,0.125418379903,0.587622261261,0.35414455773599995,0.494063824415,0,0,0
2014-04-08 07:40:00,0.513283528134,0,0.0193602216684,0.000374819064746,0.504839904244,0.0193602216684,0.493923306465,0,0,0
2014-04-08 07:45:00,0.242458029282,0,0.251345740068,0.063174687326,0.56250770562,0.251345740068,0.49380376935,0,0,0
2014-04-08 07:50:00,0.184348504746,0,0.309256989754,0.09563987702130003,0.576703890406,0.309256989754,0.493605494499,0,0,0
2014-04-08 07:55:00,0.0648059936063,0,0.428509494494,0.183620393276,0.605517693371,0.428509494494,0.4933154881,0,0,0
2014-04-08 08:00:00,0.76288934116,0,0.269989148422,0.07289413362739999,0.567090240917,0.269989148422,0.492900192738,0,0,0
2014-04-08 08:05:00,0.427551401704,0,0.0650723446909,0.00423441175371,0.516262348123,0.0650723446909,0.492623746395,0,0,0
2014-04-08 08:10:00,0.626828814187,0,0.134477461019,0.0180841814727,0.533568791802,0.134477461019,0.492351353168,0,0,0
2014-04-08 08:15:00,0.7278168114210001,0,0.235662183383,0.0555366687477,0.558644387261,0.235662183383,0.492154628038,0,0,0
2014-04-08 08:20:00,0.679521799587,0,0.18745920112,0.035140950232699995,0.546728041369,0.18745920112,0.492062598467,0,0,0
2014-04-08 08:25:00,0.470626552202,0,0.0214208768827,0.000458853523014,0.505355014458,0.0214208768827,0.492047429085,0,0,0
2014-04-08 08:30:00,0.387992992574,0,0.104033038443,0.0108228763565,0.5259848279630001,0.104033038443,0.492026031017,0,0,0
2014-04-08 08:35:00,0.376049839376,0,0.11591932881,0.0134372888133,0.5289474248789999,0.11591932881,0.491969168186,0,0,0
2014-04-08 08:40:00,0.64023901861,0,0.148362952879,0.0220115594566,0.537022852208,0.148362952879,0.491876065731,0,0,0
2014-04-08 08:45:00,0.49492941395,0,0.0030835081693,9.507955837760001e-06,0.500770876432,0.0030835081693,0.491845905781,0,0,0
2014-04-08 08:50:00,0.84940187243,0,0.357582013879,0.127864912152,0.588454982041,0.357582013879,0.491819858551,0,0,0
2014-04-08 08:55:00,0.874981319279,0,0.383055573076,0.146731585264,0.594609858105,0.383055573076,0.491925746202,0,0,0
2014-04-08 09:00:00,0.170572304019,0,0.321587151995,0.103418290615,0.5797110044789999,0.321587151995,0.492159456015,0,0,0
2014-04-08 09:05:00,0.136232541437,0,0.35602100051,0.126750946045,0.588076890381,0.35602100051,0.492253541946,0,0,0
2014-04-08 09:10:00,0.630587483787,0,0.138377930068,0.0191484447569,0.534539385453,0.138377930068,0.492209553719,0,0,0
2014-04-08 09:15:00,0.30128729632,0,0.190932658409,0.036455281078800014,0.547588680809,0.190932658409,0.492219954729,0,0,0
2014-04-08 09:20:00,0.0185249242904,0,0.473635366189,0.224330469966,0.616243837095,0.473635366189,0.49216029048,0,0,0
2014-04-08 09:25:00,0.8889272985109999,0,0.396991717543,0.157602414489,0.597964673831,0.396991717543,0.491935580969,0,0,0
2014-04-08 09:30:00,0.226934089412,0,0.264942661773,0.0701946020126,0.56585091703,0.264942661773,0.491876751184,0,0,0
2014-04-08 09:35:00,0.929580713748,0,0.437852556943,0.191714838147,0.607747219264,0.437852556943,0.491728156805,0,0,0
2014-04-08 09:40:00,0.717654060994,0,0.225901585493,0.0510315224528,0.556236446889,0.225901585493,0.4917524755,0,0,0
2014-04-08 09:45:00,0.762890272668,0,0.271034383109,0.0734596401453,0.567346826866,0.271034383109,0.491855889559,0,0,0
2014-04-08 09:50:00,0.201485156991,0,0.290561586641,0.0844260379672,0.5721336130770001,0.290561586641,0.492046743631,0,0,0
2014-04-08 09:55:00,0.234230517667,0,0.25788316198000005,0.0665037259459,0.564115855116,0.25788316198000005,0.492113679647,0,0,0
2014-04-08 10:00:00,0.5214128665250001,0,0.0293319992345,0.000860365165863,0.507332474098,0.0293319992345,0.49208086729,0,0,0
2014-04-08 10:05:00,0.172112363295,0,0.319949549718,0.102367728949,0.579311956979,0.319949549718,0.492061913013,0,0,0
2014-04-08 10:10:00,0.305494838213,0,0.186434543873,0.0347578376532,0.5464741022699999,0.186434543873,0.491929382086,0,0,0
2014-04-08 10:15:00,0.321531711421,0,0.170211048522,0.0289718005806,0.542450323058,0.170211048522,0.491742759943,0,0,0
2014-04-08 10:20:00,0.159637708255,0,0.331875573806,0.110141389072,0.582215662737,0.331875573806,0.491513282061,0,0,0
2014-04-08 10:25:00,0.205207907828,0,0.285979038803,0.0817840099335,0.571011451324,0.285979038803,0.49118694663,0,0,0
2014-04-08 10:30:00,0.788798460078,0,0.298008450579,0.08880902826789999,0.573955593974,0.298008450579,0.490790009499,0,0,0
2014-04-08 10:35:00,0.167206502824,0,0.323333882422,0.1045448035,0.580136529277,0.323333882422,0.490540385246,0,0,0
2014-04-08 10:40:00,0.0284153519931,0,0.461783707255,0.213244184852,0.613437235686,0.461783707255,0.490199059248,0,0,0
2014-04-08 10:45:00,0.629541103149,0,0.139815513397,0.0195483770221,0.534897048472,0.139815513397,0.489725589752,0,0,0
2014-04-08 10:50:00,0.97630091746,0,0.4869511647950001,0.237121418118,0.619387942138,0.4869511647950001,0.489349752665,0,0,0
2014-04-08 10:55:00,0.331286751328,0,0.15790060848200002,0.0249326005578,0.53939333791,0.15790060848200002,0.4891873598100001,0,0,0
2014-04-08 11:00:00,0.118647917587,0,0.370336309594,0.137148976326,0.591540240187,0.370336309594,0.48898422718,0,0,0
2014-04-08 11:05:00,0.570551091998,0,0.0818830674576,0.00670483754948,0.520459336766,0.0818830674576,0.48866802454,0,0,0
2014-04-08 11:10:00,0.906645566487,0,0.418232739233,0.174918651581,0.6030602826420001,0.418232739233,0.488412827253,0,0,0
2014-04-08 11:15:00,0.7843066927240001,0,0.295972692613,0.0875998437405,0.573457714132,0.295972692613,0.488334000111,0,0,0
2014-04-08 11:20:00,0.622699431684,0,0.134329758193,0.0180444866419,0.533532032354,0.134329758193,0.488369673491,0,0,0
2014-04-08 11:25:00,0.315123297312,0,0.173326931856,0.0300422273576,0.543223576073,0.173326931856,0.488450229168,0,0,0
2014-04-08 11:30:00,0.542033113864,0,0.053572871115300014,0.0028700549155500003,0.513390015428,0.053572871115300014,0.488460242748,0,0,0
2014-04-08 11:35:00,0.0912266459772,0,0.39726193878,0.157817050815,0.5980296340860001,0.39726193878,0.488488584757,0,0,0
2014-04-08 11:40:00,0.6791504175749999,0,0.190779551992,0.036396831274,0.547550750666,0.190779551992,0.488370865583,0,0,0
2014-04-08 11:45:00,0.725318538614,0,0.23698483652600005,0.0561618171632,0.558970476385,0.23698483652600005,0.488333702087,0,0,0
2014-04-08 11:50:00,0.965345261973,0,0.476959554833,0.22749042511,0.617029661347,0.476959554833,0.48838570714,0,0,0
2014-04-08 11:55:00,0.260443401774,0,0.228160935203,0.052057418972300006,0.55679406795,0.228160935203,0.488604336977,0,0,0
2014-04-08 12:00:00,0.018410581165,0,0.470308315939,0.221189901233,0.615456728043,0.470308315939,0.488718897104,0,0,0
2014-04-08 12:05:00,0.5457628208959999,0,0.0571102339589,0.003261580597610001,0.51427367914,0.0571102339589,0.488652586937,0,0,0
2014-04-08 12:10:00,0.7070060723039999,0,0.218392615817,0.0476953461766,0.554382177567,0.218392615817,0.488613456488,0,0,0
2014-04-08 12:15:00,0.7906547986570001,0,0.301997890383,0.0912027135491,0.574930844931,0.301997890383,0.488656908274,0,0,0
2014-04-08 12:20:00,0.193759661461,0,0.295045125936,0.08705163002010001,0.573230812201,0.295045125936,0.488804787397,0,0,0
2014-04-08 12:25:00,0.261799426841,0,0.227032182646,0.0515436120331,0.556515502848,0.227032182646,0.488831609488,0,0,0
2014-04-08 12:30:00,0.512732742798,0,0.0239588008044,0.0005740242195319999,0.505989413698,0.0239588008044,0.488773941994,0,0,0
2014-04-08 12:35:00,0.330673513875,0,0.158057155147,0.024982063099700004,0.5394322314019999,0.158057155147,0.488730669022,0,0,0
2014-04-08 12:40:00,0.860785432476,0,0.372150726932,0.138496160507,0.591978567479,0.372150726932,0.488634705544,0,0,0
2014-04-08 12:45:00,0.47388722467,0,0.0147952837991,0.00021890012431,0.503698753478,0.0147952837991,0.488682508469,0,0,0
2014-04-08 12:50:00,0.799829449772,0,0.311109241365,0.0967889428139,0.57715599125,0.311109241365,0.488720208406,0,0,0
2014-04-08 12:55:00,0.580787413045,0,0.0919210838521,0.00844948738813,0.5229641036680001,0.0919210838521,0.488866329193,0,0,0
2014-04-08 13:00:00,0.773330887861,0,0.284299841232,0.0808263868093,0.5706000705390001,0.284299841232,0.489031046629,0,0,0
2014-04-08 13:05:00,0.332746477371,0,0.156535355801,0.0245033185929,0.5390541251959999,0.156535355801,0.489281833172,0,0,0
2014-04-08 13:10:00,0.8316795185760001,0,0.342228378411,0.117120265961,0.584731720936,0.342228378411,0.489451140165,0,0,0
2014-04-08 13:15:00,0.274623741747,0,0.215103189109,0.0462693795562,0.55356940445,0.215103189109,0.489726930857,0,0,0
2014-04-08 13:20:00,0.546253350684,0,0.0563557717296,0.00317596993409,0.514085215274,0.0563557717296,0.489897578955,0,0,0
2014-04-08 13:25:00,0.21403553877,0,0.276036055946,0.07619590312239999,0.568574143536,0.276036055946,0.490071594715,0,0,0
2014-04-08 13:30:00,0.475654263367,0,0.0144742835865,0.000209504563827,0.503618507722,0.0144742835865,0.490128546953,0,0,0
2014-04-08 13:35:00,0.318243194592,0,0.17193142675099998,0.029560411348900008,0.542877286156,0.17193142675099998,0.490174621344,0,0,0
2014-04-08 13:40:00,0.266751868495,0,0.223402099839,0.04990850389,0.55561939378,0.223402099839,0.4901539683340001,0,0,0
2014-04-08 13:45:00,0.967299398924,0,0.477244731928,0.227762535214,0.617097047602,0.477244731928,0.490054666996,0,0,0
2014-04-08 13:50:00,0.160082049173,0,0.330055617291,0.108936712146,0.581772909324,0.330055617291,0.490137666464,0,0,0
2014-04-08 13:55:00,0.787571989929,0,0.29747878853,0.08849361538889998,0.5738260703410001,0.29747878853,0.490093201399,0,0,0
2014-04-08 14:00:00,0.984485864734,0,0.494325310087,0.244357511401,0.621124834221,0.494325310087,0.490160554647,0,0,0
2014-04-08 14:05:00,0.0198561946422,0,0.47054310641,0.221410825849,0.615512294337,0.47054310641,0.490399301052,0,0,0
2014-04-08 14:10:00,0.699240033793,0,0.208795522618,0.0435955673456,0.552010067091,0.208795522618,0.490444511175,0,0,0
2014-04-08 14:15:00,0.252955005825,0,0.237605406582,0.05645632371310001,0.559123455252,0.237605406582,0.490560412407,0,0,0
2014-04-08 14:20:00,0.0404503532224,0,0.450128775043,0.202615901828,0.610669850933,0.450128775043,0.490579128265,0,0,0
2014-04-08 14:25:00,0.402989735663,0,0.08744419568769997,0.00764648569748,0.521847129546,0.08744419568769997,0.490433931351,0,0,0
2014-04-08 14:30:00,0.935520126969,0,0.445248439461,0.19824616611,0.609508915766,0.445248439461,0.490271687508,0,0,0
2014-04-08 14:35:00,0.0117167153466,0,0.478569307078,0.229028567672,0.6174099806050001,0.478569307078,0.490286022425,0,0,0
2014-04-08 14:40:00,0.588056103843,0,0.0979292556226,0.00959013588727,0.524462766918,0.0979292556226,0.490126848221,0,0,0
2014-04-08 14:45:00,0.5015340448569999,0,0.011515289659200002,0.000132601897349,0.502878790604,0.011515289659200002,0.490018755198,0,0,0
2014-04-08 14:50:00,0.873662998861,0,0.383737435526,0.147254422307,0.59477420974,0.383737435526,0.489925563335,0,0,0
2014-04-08 14:55:00,0.0839807685032,0,0.4059990052570001,0.164835184813,0.600128128472,0.4059990052570001,0.48997977376,0,0,0
2014-04-08 15:00:00,0.68173200321,0,0.191849414824,0.0368061959743,0.547815783827,0.191849414824,0.489882588387,0,0,0
2014-04-08 15:05:00,0.680315133881,0,0.190451052737,0.0362716056406,0.547469367343,0.190451052737,0.489864081144,0,0,0
2014-04-08 15:10:00,0.669281263612,0,0.17936535622900002,0.0321719236672,0.544721505199,0.17936535622900002,0.489915907383,0,0,0
2014-04-08 15:15:00,0.942639514406,0,0.452612414559,0.204858005047,0.611260179089,0.452612414559,0.490027099848,0,0,0
2014-04-08 15:20:00,0.823347262553,0,0.333057455233,0.110927276313,0.582503116302,0.333057455233,0.49028980732,0,0,0
2014-04-08 15:25:00,0.0419358190556,0,0.448710066412,0.201340720057,0.610332496947,0.448710066412,0.490645885468,0,0,0
2014-04-08 15:30:00,0.471208904885,0,0.0195960653796,0.000384005950764,0.50489885958,0.0195960653796,0.490804970264,0,0,0
2014-04-08 15:35:00,0.398051338186,0,0.092889828692,0.008628517389299999,0.523205773615,0.092889828692,0.490941166878,0,0,0
2014-04-08 15:40:00,0.310212157418,0,0.180818267415,0.032695241272400005,0.54508180368,0.180818267415,0.491030424833,0,0,0
2014-04-08 15:45:00,0.451455280435,0,0.0395904627919,0.00156740355305,0.509896323103,0.0395904627919,0.491045743227,0,0,0
2014-04-08 15:50:00,0.384287241763,0,0.106758054429,0.011397282593,0.526664193472,0.106758054429,0.491045296192,0,0,0
2014-04-08 15:55:00,0.432445238538,0,0.058561225228,0.0034294184297300003,0.514636123765,0.058561225228,0.491006463766,0,0,0
2014-04-08 16:00:00,0.979580908834,0,0.488630473434,0.238759711385,0.619783753856,0.488630473434,0.4909504354,0,0,0
2014-04-08 16:05:00,0.08861378752489997,0,0.402462026245,0.161975696683,0.599279044386,0.402462026245,0.49107581377,0,0,0
2014-04-08 16:10:00,0.922528254636,0,0.431484359153,0.18617875874,0.606228063931,0.431484359153,0.491043895483,0,0,0
2014-04-08 16:15:00,0.480366243982,0,0.0108039537431,0.000116725721455,0.5027009621630001,0.0108039537431,0.491170197725,0,0,0
2014-04-08 16:20:00,0.623926274511,0,0.132646225425,0.0175950229168,0.533113018567,0.132646225425,0.491280049086,0,0,0
2014-04-08 16:25:00,0.830445394767,0,0.33901874805699994,0.114933721721,0.583952145433,0.33901874805699994,0.4914266467090001,0,0,0
2014-04-08 16:30:00,0.360547073699,0,0.131133339786,0.0171959549189,0.5327364372,0.131133339786,0.491680413485,0,0,0
2014-04-08 16:35:00,0.430532520638,0,0.061329210176,0.00376127264462,0.515327498604,0.061329210176,0.491861730814,0,0,0
2014-04-08 16:40:00,0.4096211544210001,0,0.0823817797967,0.00678675854579,0.520583804825,0.0823817797967,0.492002934217,0,0,0
2014-04-08 16:45:00,0.374820485587,0,0.117279932027,0.0137545857579,0.5292864221570001,0.117279932027,0.492100417614,0,0,0
2014-04-08 16:50:00,0.925827959084,0,0.433682003522,0.188080102205,0.606752553268,0.433682003522,0.492145955563,0,0,0
2014-04-08 16:55:00,0.8291918434639999,0,0.336848864748,0.113467171788,0.5834248720180001,0.336848864748,0.492342978716,0,0,0
2014-04-08 17:00:00,0.10898853734,0,0.383652911635,0.14718957245300002,0.594753837811,0.383652911635,0.492641448975,0,0,0
2014-04-08 17:05:00,0.108111567032,0,0.384660416114,0.147963643074,0.594996645063,0.384660416114,0.492771983147,0,0,0
2014-04-08 17:10:00,0.42797915809,0,0.0647719932335,0.00419540936127,0.5161873393249999,0.0647719932335,0.492751151323,0,0,0
2014-04-08 17:15:00,0.0986419964415,0,0.394067103805,0.15528889000399998,0.597261387144,0.394067103805,0.492709100246,0,0,0
2014-04-08 17:20:00,0.6192753586949999,0,0.126745728034,0.0160644724965,0.531644081205,0.126745728034,0.492529630661,0,0,0
2014-04-08 17:25:00,0.143693329432,0,0.34872031059,0.121605858207,0.5863072232100001,0.34872031059,0.492413640022,0,0,0
2014-04-08 17:30:00,0.522518796496,0,0.030334872775,0.000920205551665,0.5075831367,0.030334872775,0.492183923721,0,0,0
2014-04-08 17:35:00,0.007169841891140002,0,0.48481813156,0.235048621893,0.61888495908,0.48481813156,0.491987973452,0,0,0
