timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-10 16:30:00,83.5339688066,[ 0.51381959],0.0,0.0,0.0
2014-04-10 16:35:00,87.9542221637,[-2.10186232],0.0,0.0,0.0
2014-04-10 16:40:00,76.1499557663,[-0.75259685],0.0,0.0,0.0
2014-04-10 16:45:00,83.7671551936,[ 0.99088109],0.0,0.0,0.0
2014-04-10 16:50:00,80.8223164193,[-2.68168815],0.0,0.0,0.0
2014-04-10 16:55:00,77.0076790649,[ 4.12184721],0.0,0.0,0.0
2014-04-10 17:00:00,74.5693612969,[ 0.42788819],0.0,0.0,0.0
2014-04-10 17:05:00,86.3341082408,[-1.38801451],0.0,0.0,0.0
2014-04-10 17:10:00,81.5272564168,[ 2.27884057],0.0,0.0,0.0
2014-04-10 17:15:00,85.1989086859,[-1.22547075],0.0,0.0,0.0
2014-04-10 17:20:00,80.7254887454,[-1.76599613],0.0,0.0,0.0
2014-04-10 17:25:00,75.5196042909,[ 1.18669617],0.0,0.0,0.0
2014-04-10 17:30:00,77.4007512877,[-3.69036718],0.0,0.0,0.0
2014-04-10 17:35:00,78.1045914874,[ 3.65216063],0.0,0.0,0.0
2014-04-10 17:40:00,87.5669233743,[-0.77290013],0.0,0.0,0.0
2014-04-10 17:45:00,72.0901047715,[ 0.96872972],0.0,0.0,0.0
2014-04-10 17:50:00,87.7706226645,[-0.30501183],0.0,0.0,0.0
2014-04-10 17:55:00,87.6873524898,[ 2.17989102],0.0,0.0,0.0
2014-04-10 18:00:00,35.1753583057,[-3.26512326],0.0,0.0,0.0
2014-04-10 18:05:00,31.8501582299,[ 0.52669103],0.0,0.0,0.0
2014-04-10 18:10:00,34.9683706916,[-1.61329162],0.0,0.0,0.0
2014-04-10 18:15:00,31.3318287481,[ 10.11166183],0.0,0.0,0.0
2014-04-10 18:20:00,28.9682788584,[-0.05066356],0.0,0.0,0.0
2014-04-10 18:25:00,30.2358161875,[-6.81042689],0.0,0.0,0.0
2014-04-10 18:30:00,34.8498892764,[-7.63323223],0.0,0.0,0.0
2014-04-10 18:35:00,28.8880884908,[-20.85832047],0.0,0.0,0.0
2014-04-10 18:40:00,32.2943562662,[-12.21405573],0.0,0.0,0.0
2014-04-10 18:45:00,29.2838445464,[-19.55274242],0.0,0.0,0.0
2014-04-10 18:50:00,30.6329322204,[-27.75858433],0.0,0.0,0.0
2014-04-10 18:55:00,29.3637886067,[ 0.07399701],0.0,0.0,0.0
2014-04-10 19:00:00,24.0106869054,[ 0.67137955],0.0,0.0,0.0
2014-04-10 19:05:00,22.807995528,[-2.15859439],0.0,0.0,0.0
2014-04-10 19:10:00,24.2014356388,[ 0.47687372],0.0,0.0,0.0
2014-04-10 19:15:00,23.2438210589,[ 2.05020907],0.0,0.0,0.0
2014-04-10 19:20:00,24.5102091634,[ 4.59774094],0.0,0.0,0.0
2014-04-10 19:25:00,22.4442506621,[-1.83665991],0.0,0.0,0.0
2014-04-10 19:30:00,23.0214221434,[ 2.82669041],0.0,0.0,0.0
2014-04-10 19:35:00,22.7418622655,[-2.07760135],0.0,0.0,0.0
2014-04-10 19:40:00,22.329485499,[-0.34527452],0.0,0.0,0.0
2014-04-10 19:45:00,23.9498966433,[-1.8104606],0.0,0.0,0.0
2014-04-10 19:50:00,23.0474713435,[-2.82469559],0.0,0.0,0.0
2014-04-10 19:55:00,23.7498776437,[-0.25820544],0.0,0.0,0.0
2014-04-10 20:00:00,21.6529464245,[ 0.74871185],0.0,0.0,0.0
2014-04-10 20:05:00,19.2145207475,[-1.06094988],0.0,0.0,0.0
2014-04-10 20:10:00,21.0950695761,[ 0.06339749],0.0,0.0,0.0
2014-04-10 20:15:00,19.2497580556,[-0.91294773],0.0,0.0,0.0
2014-04-10 20:20:00,20.821280429,[ 1.70558874],0.0,0.0,0.0
2014-04-10 20:25:00,21.206772213,[ 1.33575559],0.0,0.0,0.0
2014-04-10 20:30:00,22.516674583,[ 0.96053031],0.0,0.0,0.0
2014-04-10 20:35:00,18.5570997198,[ 1.02287046],0.0,0.0,0.0
2014-04-10 20:40:00,18.8057286206,[-1.31363947],0.0,0.0,0.0
2014-04-10 20:45:00,18.7475011234,[-1.62242442],0.0,0.0,0.0
2014-04-10 20:50:00,20.0636875878,[-1.26903887],0.0,0.0,0.0
2014-04-10 20:55:00,21.7972256671,[-0.58894534],0.0,0.0,0.0
2014-04-10 21:00:00,21.4788311602,[ 2.62432355],0.0,0.0,0.0
2014-04-10 21:05:00,21.0484683396,[-0.43211143],0.0,0.0,0.0
2014-04-10 21:10:00,21.6911329765,[ 0.33042116],0.0,0.0,0.0
2014-04-10 21:15:00,19.3840386402,[-1.67415137],0.0,0.0,0.0
2014-04-10 21:20:00,18.4407111011,[-0.65982283],0.0,0.0,0.0
2014-04-10 21:25:00,18.3201286053,[-2.72667367],0.0,0.0,0.0
2014-04-10 21:30:00,21.5112917741,[ 1.14085255],0.0,0.0,0.0
2014-04-10 21:35:00,21.0221695028,[ 1.90488463],0.0,0.0,0.0
2014-04-10 21:40:00,20.8942745868,[ 2.53874613],0.0,0.0,0.0
2014-04-10 21:45:00,19.4516270923,[ 0.78555176],0.0,0.0,0.0
2014-04-10 21:50:00,19.6133148861,[-1.16973086],0.0,0.0,0.0
2014-04-10 21:55:00,21.9372498417,[-1.72251974],0.0,0.0,0.0
2014-04-10 22:00:00,18.2727439776,[-0.17809938],0.0,0.0,0.0
2014-04-10 22:05:00,21.1151780673,[-0.98166032],0.0,0.0,0.0
2014-04-10 22:10:00,19.2570022773,[ 0.00410871],0.0,0.0,0.0
2014-04-10 22:15:00,18.1736484345,[ 0.87505809],0.0,0.0,0.0
2014-04-10 22:20:00,20.9904119019,[ 1.671048],0.0,0.0,0.0
2014-04-10 22:25:00,19.3421982349,[-0.35631588],0.0,0.0,0.0
2014-04-10 22:30:00,20.9086431112,[ 0.21587333],0.0,0.0,0.0
2014-04-10 22:35:00,20.8506149151,[-0.42135894],0.0,0.0,0.0
2014-04-10 22:40:00,20.1584810734,[-0.25469716],0.0,0.0,0.0
2014-04-10 22:45:00,21.1297576193,[ 0.71922563],0.0,0.0,0.0
2014-04-10 22:50:00,20.3436644739,[-2.59785241],0.0,0.0,0.0
2014-04-10 22:55:00,19.1649280875,[ 1.06528016],0.0,0.0,0.0
2014-04-10 23:00:00,20.9404810028,[-0.90319343],0.0,0.0,0.0
2014-04-10 23:05:00,20.3604677209,[-0.3612961],0.0,0.0,0.0
2014-04-10 23:10:00,18.0543748995,[ 2.22234957],0.0,0.0,0.0
2014-04-10 23:15:00,21.6107251717,[-0.66899505],0.0,0.0,0.0
2014-04-10 23:20:00,20.1864495256,[ 0.75594248],0.0,0.0,0.0
2014-04-10 23:25:00,21.4786321655,[ 0.46127762],0.0,0.0,0.0
2014-04-10 23:30:00,21.5350812957,[-0.60243453],0.0,0.0,0.0
2014-04-10 23:35:00,19.7836643594,[ 0.07604651],0.0,0.0,0.0
2014-04-10 23:40:00,20.0344858667,[-0.98558114],0.0,0.0,0.0
2014-04-10 23:45:00,19.6667928481,[-0.93806297],0.0,0.0,0.0
2014-04-10 23:50:00,19.8015482667,[ 0.69497334],0.0,0.0,0.0
2014-04-10 23:55:00,21.5847321068,[ 0.37719554],0.0,0.0,0.0
2014-04-11 00:00:00,21.1525760559,[-0.44783383],0.0,0.0,0.0
2014-04-11 00:05:00,18.5061027053,[ 2.42480639],0.0,0.0,0.0
2014-04-11 00:10:00,20.4412311262,[-1.11854721],0.0,0.0,0.0
2014-04-11 00:15:00,21.9836265615,[-0.12198686],0.0,0.0,0.0
2014-04-11 00:20:00,20.3822028049,[ 0.02191524],0.0,0.0,0.0
2014-04-11 00:25:00,21.1434865024,[-0.7607359],0.0,0.0,0.0
2014-04-11 00:30:00,21.0762458935,[-0.0524918],0.0,0.0,0.0
2014-04-11 00:35:00,19.4012701035,[-0.11945825],0.0,0.0,0.0
2014-04-11 00:40:00,19.4873972108,[ 0.00684645],0.0,0.0,0.0
2014-04-11 00:45:00,20.8963056872,[ 0.40249417],0.0,0.0,0.0
2014-04-11 00:50:00,19.9999341264,[ 0.0335998],0.0,0.0,0.0
2014-04-11 00:55:00,20.2822828365,[-0.36564025],0.0,0.0,0.0
2014-04-11 01:00:00,20.8516231615,[ 1.22407994],0.0,0.0,0.0
2014-04-11 01:05:00,21.1103001082,[ 0.62321055],0.0,0.0,0.0
2014-04-11 01:10:00,19.0860663109,[-1.05314751],0.0,0.0,0.0
2014-04-11 01:15:00,18.5871750377,[-0.03989285],0.0,0.0,0.0
2014-04-11 01:20:00,19.1671785869,[-0.55346728],0.0,0.0,0.0
2014-04-11 01:25:00,20.0301533004,[-0.38349306],0.0,0.0,0.0
2014-04-11 01:30:00,19.3685652692,[ 0.81254177],0.0,0.0,0.0
2014-04-11 01:35:00,20.2734510354,[ 1.23865031],0.0,0.0,0.0
2014-04-11 01:40:00,18.2138628965,[-0.43362487],0.0,0.0,0.0
2014-04-11 01:45:00,20.0390016465,[ 0.14353282],0.0,0.0,0.0
2014-04-11 01:50:00,19.4719396278,[-0.38047314],0.0,0.0,0.0
2014-04-11 01:55:00,20.1386670196,[-0.04393159],0.0,0.0,0.0
2014-04-11 02:00:00,19.6901334195,[-1.10262494],0.0,0.0,0.0
2014-04-11 02:05:00,19.1369034026,[ 0.13895505],0.0,0.0,0.0
2014-04-11 02:10:00,21.6164316218,[ 0.13704333],0.0,0.0,0.0
2014-04-11 02:15:00,18.7390599537,[ 0.41766028],0.0,0.0,0.0
2014-04-11 02:20:00,20.7254623023,[-0.54923251],0.0,0.0,0.0
2014-04-11 02:25:00,21.6985788503,[ 0.20120173],0.0,0.0,0.0
2014-04-11 02:30:00,20.1546798387,[-0.82181567],0.0,0.0,0.0
2014-04-11 02:35:00,21.5056339543,[ 0.92974329],0.0,0.0,0.0
2014-04-11 02:40:00,18.4994059137,[-0.67387981],0.0,0.0,0.0
2014-04-11 02:45:00,19.975155081,[ 0.0888018],0.0,0.0,0.0
2014-04-11 02:50:00,19.8281011219,[-0.10266963],0.0,0.0,0.0
2014-04-11 02:55:00,18.0324752281,[ 0.07829157],0.0,0.0,0.0
2014-04-11 03:00:00,19.7730293654,[ 1.57001531],0.0,0.0,0.0
2014-04-11 03:05:00,19.4761190255,[-0.92733899],0.0,0.0,0.0
2014-04-11 03:10:00,20.6791949111,[ 1.38379046],0.0,0.0,0.0
2014-04-11 03:15:00,21.7533191143,[ 0.43667378],0.0,0.0,0.0
2014-04-11 03:20:00,18.343164353,[-1.277936],0.0,0.0,0.0
2014-04-11 03:25:00,19.3099055469,[ 0.18604511],0.0,0.0,0.0
2014-04-11 03:30:00,19.7762589496,[-2.02420962],0.0,0.0,0.0
2014-04-11 03:35:00,19.8207415121,[ 0.75995726],0.0,0.0,0.0
2014-04-11 03:40:00,21.0992388834,[ 0.23655299],0.0,0.0,0.0
2014-04-11 03:45:00,19.7735826633,[-0.41983315],0.0,0.0,0.0
2014-04-11 03:50:00,18.1086452058,[ 1.19148565],0.0,0.0,0.0
2014-04-11 03:55:00,20.8404163784,[-0.24157719],0.0,0.0,0.0
2014-04-11 04:00:00,21.5393187806,[ 0.04836942],0.0,0.0,0.0
2014-04-11 04:05:00,20.0556188502,[ 0.47247554],0.0,0.0,0.0
2014-04-11 04:10:00,20.3244340868,[-1.59979853],0.0,0.0,0.0
2014-04-11 04:15:00,18.6517457559,[ 0.48064432],0.0,0.0,0.0
2014-04-11 04:20:00,18.8825837787,[ 0.22842453],0.0,0.0,0.0
2014-04-11 04:25:00,18.9406809565,[-0.14428568],0.0,0.0,0.0
2014-04-11 04:30:00,19.7229678995,[ 0.57570662],0.0,0.0,0.0
2014-04-11 04:35:00,21.7125808836,[-0.05448104],0.0,0.0,0.0
2014-04-11 04:40:00,20.0871390669,[ 0.00834826],0.0,0.0,0.0
2014-04-11 04:45:00,18.7683905808,[ 1.17079472],0.0,0.0,0.0
2014-04-11 04:50:00,19.0643509435,[-0.47939152],0.0,0.0,0.0
2014-04-11 04:55:00,19.5360601189,[-1.31311868],0.0,0.0,0.0
2014-04-11 05:00:00,20.4930359028,[ 0.12387791],0.0,0.0,0.0
2014-04-11 05:05:00,19.760132612,[-0.46977977],0.0,0.0,0.0
2014-04-11 05:10:00,19.5697793767,[ 0.61181931],0.0,0.0,0.0
2014-04-11 05:15:00,20.2589144016,[ 0.37658485],0.0,0.0,0.0
2014-04-11 05:20:00,18.9673399798,[ 0.21254017],0.0,0.0,0.0
2014-04-11 05:25:00,18.3156130903,[ 0.3763363],0.0,0.0,0.0
2014-04-11 05:30:00,18.0976572593,[-1.06895944],0.0,0.0,0.0
2014-04-11 05:35:00,19.0050366539,[-0.23521989],0.0,0.0,0.0
2014-04-11 05:40:00,18.3663681366,[ 0.74921997],0.0,0.0,0.0
2014-04-11 05:45:00,19.3453625541,[ 0.5468265],0.0,0.0,0.0
2014-04-11 05:50:00,21.0917341614,[ 0.44801733],0.0,0.0,0.0
2014-04-11 05:55:00,20.8651773219,[-0.27644311],0.0,0.0,0.0
2014-04-11 06:00:00,20.4437104912,[-0.42813379],0.0,0.0,0.0
2014-04-11 06:05:00,21.4100009755,[-0.42270182],0.0,0.0,0.0
2014-04-11 06:10:00,19.1282704982,[-1.13259642],0.0,0.0,0.0
2014-04-11 06:15:00,21.5402150121,[-0.31444691],0.0,0.0,0.0
2014-04-11 06:20:00,19.5969566787,[-0.09711486],0.0,0.0,0.0
2014-04-11 06:25:00,19.6035732731,[ 0.80653471],0.0,0.0,0.0
2014-04-11 06:30:00,19.6214064545,[ 0.14083546],0.0,0.0,0.0
2014-04-11 06:35:00,18.392377465,[ 0.80685917],0.0,0.0,0.0
2014-04-11 06:40:00,21.9019619933,[ 0.73744689],0.0,0.0,0.0
2014-04-11 06:45:00,18.5540271113,[-0.04920792],0.0,0.0,0.0
2014-04-11 06:50:00,19.3635428979,[-0.32547967],0.0,0.0,0.0
2014-04-11 06:55:00,19.2772012813,[ 0.31890662],0.0,0.0,0.0
2014-04-11 07:00:00,18.2987177313,[-1.10896414],0.0,0.0,0.0
2014-04-11 07:05:00,18.6090405204,[ 0.91623367],0.0,0.0,0.0
2014-04-11 07:10:00,18.1794333447,[-0.93794489],0.0,0.0,0.0
2014-04-11 07:15:00,19.1696179742,[ 0.21181255],0.0,0.0,0.0
2014-04-11 07:20:00,21.4666276961,[ 0.56585651],0.0,0.0,0.0
2014-04-11 07:25:00,19.3577688229,[-0.54032506],0.0,0.0,0.0
2014-04-11 07:30:00,18.4947673283,[ 1.2723774],0.0,0.0,0.0
2014-04-11 07:35:00,20.5827754735,[-1.93159265],0.0,0.0,0.0
2014-04-11 07:40:00,21.9864036482,[ 0.19647071],0.0,0.0,0.0
2014-04-11 07:45:00,18.9292951581,[-0.18978725],0.0,0.0,0.0
2014-04-11 07:50:00,19.1182840215,[-0.48162137],0.0,0.0,0.0
2014-04-11 07:55:00,21.8873882171,[ 0.36153007],0.0,0.0,0.0
2014-04-11 08:00:00,18.7151051502,[ 0.35226891],0.0,0.0,0.0
2014-04-11 08:05:00,20.0448562698,[ 0.28781748],0.0,0.0,0.0
2014-04-11 08:10:00,18.9586085321,[ 0.56496874],0.0,0.0,0.0
2014-04-11 08:15:00,21.7294075916,[-0.60134564],0.0,0.0,0.0
2014-04-11 08:20:00,21.9260840583,[ 0.07746906],0.0,0.0,0.0
2014-04-11 08:25:00,21.2587913845,[ 0.4843987],0.0,0.0,0.0
2014-04-11 08:30:00,19.2591352633,[ 0.17342341],0.0,0.0,0.0
2014-04-11 08:35:00,19.6139499011,[-1.24195594],0.0,0.0,0.0
2014-04-11 08:40:00,18.9692227347,[-0.09291897],0.0,0.0,0.0
2014-04-11 08:45:00,21.563031868,[ 0.96082899],0.0,0.0,0.0
2014-04-11 08:50:00,21.6582331108,[-1.06921195],0.0,0.0,0.0
2014-04-11 08:55:00,19.675482649,[ 1.19644156],0.0,0.0,0.0
2014-04-11 09:00:00,127.882020134,[-0.09904214],0.0,0.0,0.0
2014-04-11 09:05:00,115.705718858,[ 0.80397425],0.0,0.0,0.0
2014-04-11 09:10:00,122.386410329,[-7.59530286],0.0,0.0,0.0
2014-04-11 09:15:00,127.261177846,[-21.92608406],0.0,0.0,0.0
2014-04-11 09:20:00,121.157997339,[-21.25879138],0.0,0.0,0.0
2014-04-11 09:25:00,120.468468237,[-19.25913526],0.0,0.0,0.0
2014-04-11 09:30:00,111.624775008,[ 10.04207312],0.0,0.0,0.0
2014-04-11 09:35:00,131.546477902,[ 11.71103697],0.0,0.0,0.0
2014-04-11 09:40:00,133.655572778,[ 5.40192823],0.0,0.0,0.0
2014-04-11 09:45:00,135.642695533,[-5.76621002],0.0,0.0,0.0
2014-04-11 09:50:00,129.43793035,[ 11.64008818],0.0,0.0,0.0
2014-04-11 09:55:00,125.210049347,[-22.91859545],0.0,0.0,0.0
2014-04-11 10:00:00,138.118479694,[-2.13975511],0.0,0.0,0.0
2014-04-11 10:05:00,159.259712824,[-0.54424724],0.0,0.0,0.0
2014-04-11 10:10:00,147.399242667,[-2.53353197],0.0,0.0,0.0
2014-04-11 10:15:00,150.046221935,[ 1.97138193],0.0,0.0,0.0
2014-04-11 10:20:00,150.08248245,[-1.97675376],0.0,0.0,0.0
2014-04-11 10:25:00,154.798492005,[ 5.77579109],0.0,0.0,0.0
2014-04-11 10:30:00,130.600116725,[-3.66299402],0.0,0.0,0.0
2014-04-11 10:35:00,136.698351395,[ 0.04459202],0.0,0.0,0.0
2014-04-11 10:40:00,149.593864645,[ 0.51532449],0.0,0.0,0.0
2014-04-11 10:45:00,156.243420538,[ 3.44326472],0.0,0.0,0.0
2014-04-11 10:50:00,150.167411124,[ 3.06802682],0.0,0.0,0.0
2014-04-11 10:55:00,142.294707802,[ 0.90117363],0.0,0.0,0.0
2014-04-11 11:00:00,144.835461333,[-9.43167938],0.0,0.0,0.0
2014-04-11 11:05:00,156.048947063,[ 2.10712025],0.0,0.0,0.0
2014-04-11 11:10:00,156.146953473,[-0.42848512],0.0,0.0,0.0
2014-04-11 11:15:00,152.149471713,[ 2.56476486],0.0,0.0,0.0
2014-04-11 11:20:00,142.747385582,[-5.38319354],0.0,0.0,0.0
2014-04-11 11:25:00,161.62621235,[ 5.80405808],0.0,0.0,0.0
2014-04-11 11:30:00,150.505607236,[ 1.58909367],0.0,0.0,0.0
2014-04-11 11:35:00,157.614348277,[-1.35573598],0.0,0.0,0.0
2014-04-11 11:40:00,140.448671746,[-3.21960157],0.0,0.0,0.0
2014-04-11 11:45:00,144.313663174,[ 0.67350074],0.0,0.0,0.0
2014-04-11 11:50:00,160.119472952,[ 2.12559554],0.0,0.0,0.0
2014-04-11 11:55:00,135.556788636,[ 3.24316721],0.0,0.0,0.0
2014-04-11 12:00:00,150.160947021,[-2.54589531],0.0,0.0,0.0
2014-04-11 12:05:00,149.243925447,[-0.73205174],0.0,0.0,0.0
2014-04-11 12:10:00,157.318454491,[-1.21912809],0.0,0.0,0.0
2014-04-11 12:15:00,143.257886337,[ 6.10245267],0.0,0.0,0.0
2014-04-11 12:20:00,141.375691476,[-7.68973469],0.0,0.0,0.0
2014-04-11 12:25:00,162.558258037,[ 2.16211737],0.0,0.0,0.0
2014-04-11 12:30:00,151.940306437,[-2.74560438],0.0,0.0,0.0
2014-04-11 12:35:00,137.949131962,[ 3.47231824],0.0,0.0,0.0
2014-04-11 12:40:00,140.595854562,[ 3.21198685],0.0,0.0,0.0
2014-04-11 12:45:00,164.736030621,[-9.5155606],0.0,0.0,0.0
2014-04-11 12:50:00,140.672932553,[ 9.44331818],0.0,0.0,0.0
2014-04-11 12:55:00,153.101669559,[-1.93752783],0.0,0.0,0.0
2014-04-11 13:00:00,147.562906904,[-0.45710599],0.0,0.0,0.0
2014-04-11 13:05:00,161.523164661,[-3.39433645],0.0,0.0,0.0
2014-04-11 13:10:00,157.611334766,[ 0.8401819],0.0,0.0,0.0
2014-04-11 13:15:00,152.866135252,[ 5.03023809],0.0,0.0,0.0
2014-04-11 13:20:00,135.284640106,[-7.74623106],0.0,0.0,0.0
2014-04-11 13:25:00,161.349096329,[-0.21887089],0.0,0.0,0.0
2014-04-11 13:30:00,148.298884492,[ 3.29242993],0.0,0.0,0.0
2014-04-11 13:35:00,162.902138864,[ 8.36036797],0.0,0.0,0.0
2014-04-11 13:40:00,149.824607501,[-11.68531041],0.0,0.0,0.0
2014-04-11 13:45:00,155.783518728,[ 7.11320026],0.0,0.0,0.0
2014-04-11 13:50:00,137.040762969,[-5.10174585],0.0,0.0,0.0
2014-04-11 13:55:00,157.310909944,[ 3.41351827],0.0,0.0,0.0
2014-04-11 14:00:00,145.131830514,[-4.27485839],0.0,0.0,0.0
2014-04-11 14:05:00,145.532697769,[ 3.475503],0.0,0.0,0.0
2014-04-11 14:10:00,138.551989898,[-3.70465149],0.0,0.0,0.0
2014-04-11 14:15:00,139.397982089,[ 10.49709818],0.0,0.0,0.0
2014-04-11 14:20:00,140.564974583,[-8.96289638],0.0,0.0,0.0
2014-04-11 14:25:00,144.838150922,[ 5.39999856],0.0,0.0,0.0
2014-04-11 14:30:00,161.750125145,[-6.3416988],0.0,0.0,0.0
2014-04-11 14:35:00,146.039706362,[ 4.54290043],0.0,0.0,0.0
2014-04-11 14:40:00,156.722187857,[-6.99236577],0.0,0.0,0.0
2014-04-11 14:45:00,137.474799425,[ 5.9616937],0.0,0.0,0.0
2014-04-11 14:50:00,152.72449239,[-6.46015616],0.0,0.0,0.0
2014-04-11 14:55:00,149.448447071,[ 2.38646477],0.0,0.0,0.0
2014-04-11 15:00:00,164.336915344,[ 1.33603087],0.0,0.0,0.0
2014-04-11 15:05:00,160.384453878,[ 2.31266464],0.0,0.0,0.0
2014-04-11 15:10:00,148.643244206,[ 0.97703317],0.0,0.0,0.0
2014-04-11 15:15:00,158.252527354,[-3.0329769],0.0,0.0,0.0
2014-04-11 15:20:00,140.789600396,[ 2.3535605],0.0,0.0,0.0
2014-04-11 15:25:00,151.868405076,[-7.26147768],0.0,0.0,0.0
2014-04-11 15:30:00,137.237049234,[ 7.43192755],0.0,0.0,0.0
2014-04-11 15:35:00,145.441057524,[-3.58704076],0.0,0.0,0.0
2014-04-11 15:40:00,141.774292682,[ 8.14534828],0.0,0.0,0.0
2014-04-11 15:45:00,156.565557607,[-2.66228231],0.0,0.0,0.0
2014-04-11 15:50:00,149.701060034,[ 1.70191304],0.0,0.0,0.0
2014-04-11 15:55:00,157.530366809,[-3.95343146],0.0,0.0,0.0
2014-04-11 16:00:00,150.458529311,[-5.95183669],0.0,0.0,0.0
2014-04-11 16:05:00,137.594227988,[ 4.79129559],0.0,0.0,0.0
2014-04-11 16:10:00,157.060681026,[-6.69764149],0.0,0.0,0.0
2014-04-11 16:15:00,159.99652294,[ 7.32529829],0.0,0.0,0.0
2014-04-11 16:20:00,162.105577118,[-2.84270928],0.0,0.0,0.0
2014-04-11 16:25:00,152.159420767,[ 4.91405855],0.0,0.0,0.0
2014-04-11 16:30:00,157.607211091,[-4.13569864],0.0,0.0,0.0
2014-04-11 16:35:00,157.56098053,[ 2.17307975],0.0,0.0,0.0
2014-04-11 16:40:00,139.672182907,[-4.37782873],0.0,0.0,0.0
2014-04-11 16:45:00,139.926310173,[ 2.77469375],0.0,0.0,0.0
2014-04-11 16:50:00,137.126260936,[-0.117937],0.0,0.0,0.0
2014-04-11 16:55:00,144.597088241,[ 0.57647435],0.0,0.0,0.0
2014-04-11 17:00:00,149.205191425,[ 8.97082023],0.0,0.0,0.0
2014-04-11 17:05:00,164.936862395,[-2.59620349],0.0,0.0,0.0
2014-04-11 17:10:00,147.929734621,[-2.29164318],0.0,0.0,0.0
2014-04-11 17:15:00,156.787208083,[-5.73167575],0.0,0.0,0.0
2014-04-11 17:20:00,155.801841654,[-0.96247558],0.0,0.0,0.0
2014-04-11 17:25:00,141.134395882,[-0.0254545],0.0,0.0,0.0
2014-04-11 17:30:00,136.755153861,[-3.17462799],0.0,0.0,0.0
2014-04-11 17:35:00,151.380135374,[ 5.50933565],0.0,0.0,0.0
2014-04-11 17:40:00,156.009098543,[ 2.07639063],0.0,0.0,0.0
2014-04-11 17:45:00,164.947480513,[ 4.40996343],0.0,0.0,0.0
2014-04-11 17:50:00,145.758266891,[-2.64542808],0.0,0.0,0.0
2014-04-11 17:55:00,161.890865026,[ 0.31925316],0.0,0.0,0.0
2014-04-11 18:00:00,44.9137655963,[-9.74109213],0.0,0.0,0.0
2014-04-11 18:05:00,47.7425739013,[ 4.58790454],0.0,0.0,0.0
2014-04-11 18:10:00,46.9039133872,[ 0.26960039],0.0,0.0,0.0
2014-04-11 18:15:00,41.8873927765,[ 13.10935219],0.0,0.0,0.0
2014-04-11 18:20:00,42.1211613386,[ 2.8587987],0.0,0.0,0.0
2014-04-11 18:25:00,41.5910175894,[-8.61159917],0.0,0.0,0.0
2014-04-11 18:30:00,44.8116606102,[-25.76782306],0.0,0.0,0.0
2014-04-11 18:35:00,48.2613556822,[-37.80185367],0.0,0.0,0.0
2014-04-11 18:40:00,42.989337184,[-57.41434605],0.0,0.0,0.0
2014-04-11 18:45:00,46.9738337153,[-30.96139189],0.0,0.0,0.0
2014-04-11 18:50:00,44.0572028265,[-70.82239121],0.0,0.0,0.0
2014-04-11 18:55:00,48.7323180379,[ 2.29609234],0.0,0.0,0.0
2014-04-11 19:00:00,26.7039137697,[-4.66180532],0.0,0.0,0.0
2014-04-11 19:05:00,26.5880863464,[-5.79601849],0.0,0.0,0.0
2014-04-11 19:10:00,25.3251582339,[-2.19145467],0.0,0.0,0.0
2014-04-11 19:15:00,24.1142136711,[ 3.74882615],0.0,0.0,0.0
2014-04-11 19:20:00,26.759595154,[ 6.4927112],0.0,0.0,0.0
2014-04-11 19:25:00,23.6179443369,[ 8.31982056],0.0,0.0,0.0
2014-04-11 19:30:00,24.1403858438,[ 0.56024237],0.0,0.0,0.0
2014-04-11 19:35:00,23.6070939449,[ 3.54784848],0.0,0.0,0.0
2014-04-11 19:40:00,26.0780164532,[-5.84302775],0.0,0.0,0.0
2014-04-11 19:45:00,26.1386268201,[-1.50320197],0.0,0.0,0.0
2014-04-11 19:50:00,25.96864762,[-15.32402336],0.0,0.0,0.0
2014-04-11 19:55:00,24.7746287755,[-3.35493191],0.0,0.0,0.0
2014-04-11 20:00:00,19.3575191084,[-3.26325534],0.0,0.0,0.0
2014-04-11 20:05:00,22.7702010354,[-3.7394706],0.0,0.0,0.0
2014-04-11 20:10:00,21.0725313633,[-0.30738231],0.0,0.0,0.0
2014-04-11 20:15:00,20.6485384736,[-0.81276822],0.0,0.0,0.0
2014-04-11 20:20:00,21.4137746088,[ 2.17506637],0.0,0.0,0.0
2014-04-11 20:25:00,19.7472616542,[ 1.71587446],0.0,0.0,0.0
2014-04-11 20:30:00,19.4937647691,[ 2.23916803],0.0,0.0,0.0
2014-04-11 20:35:00,20.6424496095,[-0.1575033],0.0,0.0,0.0
2014-04-11 20:40:00,19.8921441773,[-1.44337726],0.0,0.0,0.0
2014-04-11 20:45:00,19.9639730542,[-1.06116357],0.0,0.0,0.0
2014-04-11 20:50:00,22.6916877663,[-3.9495994],0.0,0.0,0.0
2014-04-11 20:55:00,21.1694340818,[ 0.92826466],0.0,0.0,0.0
2014-04-11 21:00:00,20.1411884642,[-1.82901795],0.0,0.0,0.0
2014-04-11 21:05:00,20.9738006155,[-2.3251101],0.0,0.0,0.0
2014-04-11 21:10:00,22.0329767401,[-1.63194073],0.0,0.0,0.0
2014-04-11 21:15:00,18.6406616199,[-2.10933888],0.0,0.0,0.0
2014-04-11 21:20:00,21.5560131928,[-0.76156677],0.0,0.0,0.0
