timestamp,value,anomaly_score
2014-04-09 11:10:00,83.1677654566,[-74.84752067]
2014-04-09 11:15:00,74.0316313948,[-74.90025614]
2014-04-09 11:20:00,72.2840167574,[-76.70888269]
2014-04-09 11:25:00,79.636445795,[-73.81008599]
2014-04-09 11:30:00,80.0478194339,[-80.44960231]
2014-04-09 11:35:00,74.27321470369998,[-78.03130878]
2014-04-09 11:40:00,76.7983224776,[-78.88428758]
2014-04-09 11:45:00,86.26098564360001,[-71.91172896]
2014-04-09 11:50:00,75.7944511963,[-83.13754438]
2014-04-09 11:55:00,73.7441980825,[-81.73718939]
2014-04-09 12:00:00,87.705229356,[-74.40358249]
2014-04-09 12:05:00,76.6832148049,[-83.16776546]
2014-04-09 12:10:00,82.7182906528,[-74.03163139]
2014-04-09 12:15:00,75.5535529772,[-72.28401676]
2014-04-09 12:20:00,80.6403352735,[-79.6364458]
2014-04-09 12:25:00,78.02415076220001,[-80.04781943]
2014-04-09 12:30:00,87.2104976422,[-74.2732147]
2014-04-09 12:35:00,78.7670442048,[-76.79832248]
2014-04-09 12:40:00,81.184093373,[-86.26098564]
2014-04-09 12:45:00,86.94202773389999,[-75.7944512]
2014-04-09 12:50:00,87.6520933014,[-73.74419808]
2014-04-09 12:55:00,73.4792807564,[-87.70522936]
2014-04-09 13:00:00,85.3149917401,[-76.6832148]
2014-04-09 13:05:00,78.08261836140001,[-82.71829065]
2014-04-09 13:10:00,81.48465239560001,[-75.55355298]
2014-04-09 13:15:00,77.96956895560001,[-80.64033527]
2014-04-09 13:20:00,78.38649214680001,[-78.02415076]
2014-04-09 13:25:00,74.5119038875,[-87.21049764]
2014-04-09 13:30:00,81.1317976295,[-78.7670442]
2014-04-09 13:35:00,80.71515615310001,[-81.18409337]
2014-04-09 13:40:00,74.9996807396,[-86.94202773]
2014-04-09 13:45:00,80.6354197946,[-87.6520933]
2014-04-09 13:50:00,87.53460227,[-73.47928076]
2014-04-09 13:55:00,83.3971653186,[-85.31499174]
2014-04-09 14:00:00,79.6893452957,[-78.08261836]
2014-04-09 14:05:00,86.65041118180002,[-81.4846524]
2014-04-09 14:10:00,81.1985333017,[-77.96956896]
2014-04-09 14:15:00,74.1548351182,[-78.38649215]
2014-04-09 14:20:00,80.7536935527,[-74.51190389]
2014-04-09 14:25:00,74.8895782003,[-81.13179763]
2014-04-09 14:30:00,84.27333501380002,[-80.71515615]
2014-04-09 14:35:00,87.46778944569998,[-74.99968074]
2014-04-09 14:40:00,77.7668755049,[-80.63541979]
2014-04-09 14:45:00,78.9523693871,[-87.53460227]
2014-04-09 14:50:00,78.7376439539,[-83.39716532]
2014-04-09 14:55:00,76.5586744287,[-79.6893453]
2014-04-09 15:00:00,84.70552412800001,[-86.65041118]
2014-04-09 15:05:00,81.8823431855,[-81.1985333]
2014-04-09 15:10:00,73.0236565125,[-74.15483512]
2014-04-09 15:15:00,85.4195346259,[-80.75369355]
2014-04-09 15:20:00,74.9922118039,[-74.8895782]
2014-04-09 15:25:00,87.66501592459998,[-84.27333501]
2014-04-09 15:30:00,78.0253617983,[-87.46778945]
2014-04-09 15:35:00,81.8618845433,[-77.7668755]
2014-04-09 15:40:00,73.2440059795,[-78.95236939]
2014-04-09 15:45:00,77.5133721612,[-78.73764395]
2014-04-09 15:50:00,84.8363059152,[-76.55867443]
2014-04-09 15:55:00,79.6340617059,[-84.70552413]
2014-04-09 16:00:00,86.473379021,[-81.88234319]
2014-04-09 16:05:00,81.2019552097,[-73.02365651]
2014-04-09 16:10:00,86.8568771834,[-85.41953463]
2014-04-09 16:15:00,87.7214778026,[-74.9922118]
2014-04-09 16:20:00,79.26205931289998,[-87.66501592]
2014-04-09 16:25:00,81.0422458252,[-78.0253618]
2014-04-09 16:30:00,85.3584571441,[-81.86188454]
2014-04-09 16:35:00,75.5442863461,[-73.24400598]
2014-04-09 16:40:00,85.7857986651,[-77.51337216]
2014-04-09 16:45:00,81.4704615397,[-84.83630592]
2014-04-09 16:50:00,83.6077346205,[-79.63406171]
2014-04-09 16:55:00,73.2774298741,[-86.47337902]
2014-04-09 17:00:00,84.2589490095,[-81.20195521]
2014-04-09 17:05:00,76.9725412107,[-86.85687718]
2014-04-09 17:10:00,84.883662104,[-87.7214778]
2014-04-09 17:15:00,80.1463893191,[-79.26205931]
2014-04-09 17:20:00,76.393780465,[-81.04224583]
2014-04-09 17:25:00,87.2440993161,[-85.35845714]
2014-04-09 17:30:00,84.2409444491,[-75.54428635]
2014-04-09 17:35:00,87.77092100860001,[-85.78579867]
2014-04-09 17:40:00,77.83146856239999,[-81.47046154]
2014-04-09 17:45:00,82.3874614087,[-83.60773462]
2014-04-09 17:50:00,81.7853665032,[-73.27742987]
2014-04-09 17:55:00,83.0008547365,[-84.25894901]
2014-04-09 18:00:00,-9.2944723272e-06,[-76.97254121]
2014-04-09 18:05:00,-9.813441175239999e-06,[-84.8836621]
2014-04-09 18:10:00,-1.10783233511e-05,[-79.58492]
2014-04-09 18:15:00,-1.0084e-05,[-75.63218629]
2014-04-09 18:20:00,-1.11833982547e-05,[-86.48250514]
2014-04-09 18:25:00,-9.65325449752e-06,[-83.47935027]
2014-04-09 18:30:00,-1.12587242976e-05,[-87.00932683]
2014-04-09 18:35:00,-1.06446457015e-05,[-77.06987439]
2014-04-09 18:40:00,-1.08060537324e-05,[-81.62586723]
2014-04-09 18:45:00,-1.00287716806e-05,[-81.02377233]
2014-04-09 18:50:00,-1.10735526323e-05,[-82.23926056]
2014-04-09 18:55:00,-1.03331080211e-05,[ 0.76160347]
2014-04-09 19:00:00,-16.5790049388,[ 0.76160399]
2014-04-09 19:05:00,-14.7033883503,[ 0.76160525]
2014-04-09 19:10:00,-16.4213803448,[  1.00840000e-05]
2014-04-09 19:15:00,-17.2130549657,[  1.11833983e-05]
2014-04-09 19:20:00,-14.970508246500001,[  9.65325450e-06]
2014-04-09 19:25:00,-16.760725136199998,[  1.12587243e-05]
2014-04-09 19:30:00,-14.4812842824,[  1.06446457e-05]
2014-04-09 19:35:00,-17.363851875599998,[  1.08060537e-05]
2014-04-09 19:40:00,-17.5453370171,[  1.00287717e-05]
2014-04-09 19:45:00,-15.533378202,[  1.10735526e-05]
2014-04-09 19:50:00,-14.742638206099999,[  1.03331080e-05]
2014-04-09 19:55:00,-16.507446491099998,[ 16.57900494]
2014-04-09 20:00:00,-17.3945649054,[ 14.70338835]
2014-04-09 20:05:00,-19.1327477283,[ 16.42138034]
2014-04-09 20:10:00,-18.3236324234,[ 17.21305497]
2014-04-09 20:15:00,-19.0976223746,[ 14.97050825]
2014-04-09 20:20:00,-17.3501783467,[ 16.76072514]
2014-04-09 20:25:00,-17.4781911559,[ 14.48128428]
2014-04-09 20:30:00,-17.3413475527,[ 17.36385188]
2014-04-09 20:35:00,-19.6574668003,[ 17.54533702]
2014-04-09 20:40:00,-19.4307572184,[ 15.5333782]
2014-04-09 20:45:00,-18.1753271021,[ 14.74263821]
2014-04-09 20:50:00,-19.7631100366,[ 16.50744649]
2014-04-09 20:55:00,-20.6753563076,[ 17.39456491]
2014-04-09 21:00:00,-18.9564141751,[ 19.13274773]
2014-04-09 21:05:00,-21.157351517000002,[ 18.32363242]
2014-04-09 21:10:00,-20.484836336199997,[ 19.09762237]
2014-04-09 21:15:00,-17.9901995928,[ 17.35017835]
2014-04-09 21:20:00,-19.3445948665,[ 17.47819116]
2014-04-09 21:25:00,-19.8707807146,[ 17.34134755]
2014-04-09 21:30:00,-20.7593824715,[ 19.6574668]
2014-04-09 21:35:00,-18.9953341336,[ 19.43075722]
2014-04-09 21:40:00,-21.7554731459,[ 18.1753271]
2014-04-09 21:45:00,-20.5722537753,[ 19.76311004]
2014-04-09 21:50:00,-19.335324750799998,[ 20.67535631]
2014-04-09 21:55:00,-18.240995430399998,[ 18.95641418]
2014-04-09 22:00:00,-18.6955103028,[ 21.15735152]
2014-04-09 22:05:00,-19.9185103669,[ 20.48483634]
2014-04-09 22:10:00,-19.9468153859,[ 17.99019959]
2014-04-09 22:15:00,-21.037161676500002,[ 19.34459487]
2014-04-09 22:20:00,-20.871258989,[ 19.87078071]
2014-04-09 22:25:00,-18.775004022,[ 20.75938247]
2014-04-09 22:30:00,-20.347218776600002,[ 18.99533413]
2014-04-09 22:35:00,-18.0535552383,[ 21.75547315]
2014-04-09 22:40:00,-19.5628389102,[ 20.57225378]
2014-04-09 22:45:00,-21.022730706,[ 19.33532475]
2014-04-09 22:50:00,-19.5666775342,[ 18.24099543]
2014-04-09 22:55:00,-21.3082371608,[ 18.6955103]
2014-04-09 23:00:00,-21.897611685300003,[ 19.91851037]
2014-04-09 23:05:00,-20.422313182,[ 19.94681539]
2014-04-09 23:10:00,-18.5740707032,[ 21.03716168]
2014-04-09 23:15:00,-19.512462848,[ 20.87125899]
2014-04-09 23:20:00,-18.0321612845,[ 18.77500402]
2014-04-09 23:25:00,-20.4043722095,[ 20.34721878]
2014-04-09 23:30:00,-21.2794623997,[ 18.05355524]
2014-04-09 23:35:00,-20.5131939958,[ 19.56283891]
2014-04-09 23:40:00,-21.1375787298,[ 21.02273071]
2014-04-09 23:45:00,-21.1928318356,[ 19.56667753]
2014-04-09 23:50:00,-21.397201012300002,[ 21.30823716]
2014-04-09 23:55:00,-19.0605538055,[ 21.89761169]
2014-04-10 00:00:00,-21.4850740913,[ 20.42231318]
2014-04-10 00:05:00,-20.6163759939,[ 18.5740707]
2014-04-10 00:10:00,-19.158902226400002,[ 19.51246285]
2014-04-10 00:15:00,-21.94917886,[ 18.03216128]
2014-04-10 00:20:00,-21.800729574899997,[ 20.40437221]
2014-04-10 00:25:00,-20.2977639328,[ 21.2794624]
2014-04-10 00:30:00,-21.3728335136,[ 20.513194]
2014-04-10 00:35:00,-19.0459779549,[ 21.13757873]
2014-04-10 00:40:00,-19.6641479864,[ 21.19283184]
2014-04-10 00:45:00,-18.735887042999998,[ 21.39720101]
2014-04-10 00:50:00,-20.0804105705,[ 19.06055381]
2014-04-10 00:55:00,-19.9840057203,[ 21.48507409]
2014-04-10 01:00:00,-18.851252903800003,[ 20.61637599]
2014-04-10 01:05:00,-20.6912067749,[ 19.15890223]
2014-04-10 01:10:00,-18.4711611821,[ 21.94917886]
2014-04-10 01:15:00,-18.2467658043,[ 21.80072957]
2014-04-10 01:20:00,-19.5396198746,[ 20.29776393]
2014-04-10 01:25:00,-19.639299111099998,[ 21.37283351]
2014-04-10 01:30:00,-19.278962426099998,[ 19.04597795]
2014-04-10 01:35:00,-19.0317865503,[ 19.66414799]
2014-04-10 01:40:00,-19.35510538,[ 18.73588704]
2014-04-10 01:45:00,-18.6535022958,[ 20.08041057]
2014-04-10 01:50:00,-19.6138098765,[ 19.98400572]
2014-04-10 01:55:00,-21.618413494099997,[ 18.8512529]
2014-04-10 02:00:00,-18.8977075248,[ 20.69120677]
2014-04-10 02:05:00,-20.7378044174,[ 18.47116118]
2014-04-10 02:10:00,-18.5671380416,[ 18.2467658]
2014-04-10 02:15:00,-19.415626495999998,[ 19.53961987]
2014-04-10 02:20:00,-19.2846991222,[ 19.63929911]
2014-04-10 02:25:00,-21.748117577600002,[ 19.27896243]
2014-04-10 02:30:00,-19.7119282232,[ 19.03178655]
2014-04-10 02:35:00,-20.7618637751,[ 19.35510538]
2014-04-10 02:40:00,-20.4098512359,[ 18.6535023]
2014-04-10 02:45:00,-18.564120301099997,[ 19.61380988]
2014-04-10 02:50:00,-21.7581618041,[ 21.61841349]
2014-04-10 02:55:00,-19.3834771674,[ 18.89770752]
2014-04-10 03:00:00,-18.179033423099998,[ 20.73780442]
2014-04-10 03:05:00,-19.2017748274,[ 18.56713804]
2014-04-10 03:10:00,-19.3425349035,[ 19.4156265]
2014-04-10 03:15:00,-18.3709813095,[ 19.28469912]
2014-04-10 03:20:00,-20.4799096255,[ 21.74811758]
2014-04-10 03:25:00,-19.3870568222,[ 19.71192822]
2014-04-10 03:30:00,-20.5165384253,[ 20.76186378]
2014-04-10 03:35:00,-18.0269622544,[ 20.40985124]
2014-04-10 03:40:00,-21.928193596,[ 18.5641203]
2014-04-10 03:45:00,-18.682065434200002,[ 21.7581618]
2014-04-10 03:50:00,-20.637323946800002,[ 19.38347717]
2014-04-10 03:55:00,-20.8631372131,[ 18.17903342]
2014-04-10 04:00:00,-18.686433399000002,[ 19.20177483]
2014-04-10 04:05:00,-18.4468491284,[ 19.3425349]
2014-04-10 04:10:00,-18.6103087674,[ 18.37098131]
2014-04-10 04:15:00,-18.9872730234,[ 20.47990963]
2014-04-10 04:20:00,-18.672928472,[ 19.38705682]
2014-04-10 04:25:00,-20.6959977078,[ 20.51653843]
2014-04-10 04:30:00,-19.6833328149,[ 18.02696225]
2014-04-10 04:35:00,-20.1511663781,[ 21.9281936]
2014-04-10 04:40:00,-18.1893471552,[ 18.68206543]
2014-04-10 04:45:00,-21.4449958524,[ 20.63732395]
2014-04-10 04:50:00,-18.6822862128,[ 20.86313721]
2014-04-10 04:55:00,-19.4406093258,[ 18.6864334]
2014-04-10 05:00:00,-18.287606559300002,[ 18.44684913]
2014-04-10 05:05:00,-18.547172538599998,[ 18.61030877]
2014-04-10 05:10:00,-20.6631976399,[ 18.98727302]
2014-04-10 05:15:00,-20.770348009,[ 18.67292847]
2014-04-10 05:20:00,-20.7078619385,[ 20.69599771]
2014-04-10 05:25:00,-20.2085471514,[ 19.68333281]
2014-04-10 05:30:00,-21.810086656,[ 20.15116638]
2014-04-10 05:35:00,-20.0287086431,[ 18.18934716]
2014-04-10 05:40:00,-19.7976481172,[ 21.44499585]
2014-04-10 05:45:00,-18.9901822629,[ 18.68228621]
2014-04-10 05:50:00,-18.3953981171,[ 19.44060933]
2014-04-10 05:55:00,-20.1926197199,[ 18.28760656]
2014-04-10 06:00:00,-19.259560746800002,[ 18.54717254]
2014-04-10 06:05:00,-20.0961015328,[ 20.66319764]
2014-04-10 06:10:00,-18.824476312999998,[ 20.77034801]
2014-04-10 06:15:00,-21.352690688800003,[ 20.70786194]
2014-04-10 06:20:00,-21.998788838600007,[ 20.20854715]
2014-04-10 06:25:00,-19.2896140405,[ 21.81008666]
2014-04-10 06:30:00,-21.369310429000002,[ 20.02870864]
2014-04-10 06:35:00,-21.4919445456,[ 19.79764812]
2014-04-10 06:40:00,-21.984295155,[ 18.99018226]
2014-04-10 06:45:00,-19.3708805191,[ 18.39539812]
2014-04-10 06:50:00,-21.0241655749,[ 20.19261972]
2014-04-10 06:55:00,-18.9152360146,[ 19.25956075]
2014-04-10 07:00:00,-20.4991840052,[ 20.09610153]
2014-04-10 07:05:00,-20.8193702779,[ 18.82447631]
2014-04-10 07:10:00,-20.9644827701,[ 21.35269069]
2014-04-10 07:15:00,-18.8286886743,[ 21.99878884]
2014-04-10 07:20:00,-21.394902282,[ 19.28961404]
2014-04-10 07:25:00,-19.6838874416,[ 21.36931043]
2014-04-10 07:30:00,-18.8654780709,[ 21.49194455]
2014-04-10 07:35:00,-20.1701243535,[ 21.98429516]
2014-04-10 07:40:00,-21.4534285184,[ 19.37088052]
2014-04-10 07:45:00,-21.8683516391,[ 21.02416557]
2014-04-10 07:50:00,-20.9928312869,[ 18.91523601]
2014-04-10 07:55:00,-18.0224915451,[ 20.49918401]
2014-04-10 08:00:00,-18.5388030419,[ 20.81937028]
2014-04-10 08:05:00,-18.305095945799998,[ 20.96448277]
2014-04-10 08:10:00,-18.404854972,[ 18.82868867]
2014-04-10 08:15:00,-19.5321398241,[ 21.39490228]
2014-04-10 08:20:00,-19.353973259300002,[ 19.68388744]
2014-04-10 08:25:00,-18.4547399251,[ 18.86547807]
2014-04-10 08:30:00,-21.5289414065,[ 20.17012435]
2014-04-10 08:35:00,-20.4617103053,[ 21.45342852]
2014-04-10 08:40:00,-21.1858532358,[ 21.86835164]
2014-04-10 08:45:00,-19.4861975554,[ 20.99283129]
2014-04-10 08:50:00,-19.6409440652,[ 18.02249155]
2014-04-10 08:55:00,-19.2704848421,[ 18.53880304]
2014-04-10 09:00:00,59.26111934520001,[ 18.30509595]
2014-04-10 09:05:00,61.3245271483,[ 18.40485497]
2014-04-10 09:10:00,59.9158080941,[ 19.85908081]
2014-04-10 09:15:00,64.0550040743,[ 19.63933896]
2014-04-10 09:20:00,64.8016700233,[ 18.7163257]
2014-04-10 09:25:00,59.6362062404,[ 21.77046221]
2014-04-10 09:30:00,56.8769757642,[ 20.69103637]
2014-04-10 09:35:00,65.3423090335,[ 21.41274995]
2014-04-10 09:40:00,62.820463716599996,[ 19.72577696]
2014-04-10 09:45:00,61.6815250326,[ 19.90474117]
2014-04-10 09:50:00,62.94496480350001,[ 19.56204206]
2014-04-10 09:55:00,54.9117813888,[-59.26111935]
2014-04-10 10:00:00,69.4279201801,[-61.32452715]
2014-04-10 10:05:00,70.7274339192,[-59.91580809]
2014-04-10 10:10:00,70.6412547051,[-64.05500407]
2014-04-10 10:15:00,74.7941912177,[-64.80167002]
2014-04-10 10:20:00,70.79254205069999,[-59.63620624]
2014-04-10 10:25:00,81.3887897929,[-56.87697576]
2014-04-10 10:30:00,77.18707335010001,[-65.34230903]
2014-04-10 10:35:00,73.99758082449999,[-62.82046372]
2014-04-10 10:40:00,69.458262581,[-61.68152503]
2014-04-10 10:45:00,77.38362249859999,[-62.9449648]
2014-04-10 10:50:00,70.171298873,[-54.91178139]
2014-04-10 10:55:00,79.6969478061,[-69.42792018]
2014-04-10 11:00:00,83.9956882524,[-70.72743392]
2014-04-10 11:05:00,79.89658392609999,[-70.64125471]
2014-04-10 11:10:00,73.6497092888,[-74.79419122]
2014-04-10 11:15:00,83.743905544,[-70.79254205]
2014-04-10 11:20:00,76.15599218189999,[-81.38878979]
2014-04-10 11:25:00,74.8068257812,[-77.18707335]
2014-04-10 11:30:00,78.7336171937,[-73.99758082]
2014-04-10 11:35:00,85.8947164635,[-69.45826258]
2014-04-10 11:40:00,75.9903929465,[-77.3836225]
2014-04-10 11:45:00,85.6243634554,[-70.17129887]
2014-04-10 11:50:00,72.1298684104,[-79.69694781]
2014-04-10 11:55:00,72.6030154875,[-83.99568825]
2014-04-10 12:00:00,83.01062244939999,[-79.89658393]
2014-04-10 12:05:00,74.899383618,[-73.64970929]
2014-04-10 12:10:00,76.9117990693,[-83.74390554]
2014-04-10 12:15:00,74.0336037603,[-76.15599218]
2014-04-10 12:20:00,77.1613403615,[-74.80682578]
2014-04-10 12:25:00,76.3343851825,[-78.73361719]
2014-04-10 12:30:00,83.6138394194,[-85.89471646]
2014-04-10 12:35:00,83.0659094626,[-75.99039295]
2014-04-10 12:40:00,87.1042771532,[-85.62436346]
2014-04-10 12:45:00,83.4235654688,[-72.12986841]
2014-04-10 12:50:00,82.95084988020001,[-72.60301549]
2014-04-10 12:55:00,82.94104770060001,[-83.01062245]
2014-04-10 13:00:00,86.0930282987,[-74.89938362]
2014-04-10 13:05:00,76.7090918109,[-76.91179907]
2014-04-10 13:10:00,76.7707531576,[-74.03360376]
2014-04-10 13:15:00,83.8258771869,[-77.16134036]
2014-04-10 13:20:00,75.6290184815,[-76.33438518]
2014-04-10 13:25:00,86.55768313829998,[-83.61383942]
2014-04-10 13:30:00,80.5242849983,[-83.06590946]
2014-04-10 13:35:00,76.7712780499,[-87.10427715]
2014-04-10 13:40:00,84.3838318355,[-83.42356547]
2014-04-10 13:45:00,76.96633122600001,[-82.95084988]
2014-04-10 13:50:00,87.3774880919,[-82.9410477]
2014-04-10 13:55:00,87.6927362247,[-86.0930283]
2014-04-10 14:00:00,82.6621263723,[-76.70909181]
2014-04-10 14:05:00,73.8122367846,[-76.77075316]
2014-04-10 14:10:00,76.2052446916,[-83.82587719]
2014-04-10 14:15:00,80.2402516617,[-75.62901848]
2014-04-10 14:20:00,85.6163093488,[-86.55768314]
2014-04-10 14:25:00,74.9521872964,[-80.524285]
2014-04-10 14:30:00,73.6645617078,[-76.77127805]
2014-04-10 14:35:00,73.1857843998,[-84.38383184]
2014-04-10 14:40:00,80.1050720793,[-76.96633123]
2014-04-10 14:45:00,86.14832309629999,[-87.37748809]
2014-04-10 14:50:00,72.6719336625,[-87.69273622]
2014-04-10 14:55:00,75.39111277229999,[-82.66212637]
2014-04-10 15:00:00,83.0907827796,[-73.81223678]
2014-04-10 15:05:00,85.2124515413,[-76.20524469]
2014-04-10 15:10:00,84.9170337745,[-80.24025166]
2014-04-10 15:15:00,84.5597359397,[-85.61630935]
2014-04-10 15:20:00,74.0756115843,[-74.9521873]
2014-04-10 15:25:00,78.3545476221,[-73.66456171]
2014-04-10 15:30:00,87.7545105107,[-73.1857844]
2014-04-10 15:35:00,87.82079599020003,[-80.10507208]
2014-04-10 15:40:00,81.6375320499,[-86.1483231]
2014-04-10 15:45:00,83.3469417031,[-72.67193366]
2014-04-10 15:50:00,87.2191452119,[-75.39111277]
2014-04-10 15:55:00,79.1975785983,[-83.09078278]
2014-04-10 16:00:00,74.18963231859999,[-85.21245154]
2014-04-10 16:05:00,82.70291735810001,[-84.91703377]
2014-04-10 16:10:00,87.3613573212,[-84.55973594]
2014-04-10 16:15:00,83.1550314049,[-74.07561158]
2014-04-10 16:20:00,84.85286650229999,[-78.35454762]
2014-04-10 16:25:00,78.7637288188,[-87.75451051]
2014-04-10 16:30:00,73.54317512739999,[-87.82079599]
2014-04-10 16:35:00,74.7018743381,[-81.63753205]
2014-04-10 16:40:00,87.722196559,[-83.3469417]
2014-04-10 16:45:00,79.8906934209,[-87.21914521]
2014-04-10 16:50:00,72.1920984274,[-79.1975786]
2014-04-10 16:55:00,87.28559717690003,[-74.18963232]
2014-04-10 17:00:00,79.9644274143,[-82.70291736]
2014-04-10 17:05:00,85.3802397293,[-87.36135732]
2014-04-10 17:10:00,80.7752785764,[-83.1550314]
2014-04-10 17:15:00,73.6271894174,[-84.8528665]
2014-04-10 17:20:00,81.84906093069999,[-78.76372882]
2014-04-10 17:25:00,87.9583481277,[-73.54317513]
2014-04-10 17:30:00,72.5557580866,[-74.70187434]
2014-04-10 17:35:00,85.46865246029999,[-87.72219656]
2014-04-10 17:40:00,75.7676442391,[-79.89069342]
2014-04-10 17:45:00,78.30180945020001,[-72.19209843]
2014-04-10 17:50:00,77.9633022918,[-87.28559718]
2014-04-10 17:55:00,86.38069982459999,[-79.96442741]
2014-04-10 18:00:00,-1.02491877147e-05,[-85.38023973]
2014-04-10 18:05:00,-1.01318129394e-05,[-80.77527858]
2014-04-10 18:10:00,-1.08913154228e-05,[-73.04811056]
2014-04-10 18:15:00,-9.316161811e-06,[-81.08746675]
2014-04-10 18:20:00,-9.393062533260001e-06,[-87.19675395]
2014-04-10 18:25:00,-9.26041877883e-06,[-71.79416391]
2014-04-10 18:30:00,-1.0625e-05,[-84.70705828]
2014-04-10 18:35:00,-1.02924618487e-05,[-75.00605006]
2014-04-10 18:40:00,-1.10100933137e-05,[-77.54021527]
2014-04-10 18:45:00,-1.0237e-05,[-77.20170812]
2014-04-10 18:50:00,-9.670286484960001e-06,[-85.61910565]
2014-04-10 18:55:00,-1.08649418201e-05,[ 0.76160443]
2014-04-10 19:00:00,-15.3418382973,[ 0.76160431]
2014-04-10 19:05:00,-17.3942095293,[ 0.76160507]
2014-04-10 19:10:00,-15.2013583869,[  9.31616181e-06]
2014-04-10 19:15:00,-14.9367080011,[  9.39306253e-06]
2014-04-10 19:20:00,-15.9786388181,[  9.26041878e-06]
2014-04-10 19:25:00,-14.5616502414,[  1.06250000e-05]
2014-04-10 19:30:00,-14.5165193893,[  1.02924618e-05]
2014-04-10 19:35:00,-15.987248591199998,[  1.10100933e-05]
2014-04-10 19:40:00,-15.0883439499,[  1.02370000e-05]
2014-04-10 19:45:00,-14.4299302899,[  9.67028648e-06]
2014-04-10 19:50:00,-15.347384081,[  1.08649418e-05]
2014-04-10 19:55:00,-15.927577570999999,[ 15.3418383]
2014-04-10 20:00:00,-18.7940690145,[ 17.39420953]
2014-04-10 20:05:00,-17.8002031298,[ 15.20135839]
2014-04-10 20:10:00,-19.505951755,[ 14.936708]
2014-04-10 20:15:00,-20.007679112799998,[ 15.97863882]
2014-04-10 20:20:00,-19.8740708067,[ 14.56165024]
2014-04-10 20:25:00,-18.7920461786,[ 14.51651939]
2014-04-10 20:30:00,-17.8083696004,[ 15.98724859]
2014-04-10 20:35:00,-19.1980296198,[ 15.08834395]
2014-04-10 20:40:00,-20.699258380499998,[ 14.42993029]
2014-04-10 20:45:00,-19.079896147,[ 15.34738408]
2014-04-10 20:50:00,-18.0314156157,[ 15.92757757]
2014-04-10 20:55:00,-17.6373250601,[ 18.79406901]
2014-04-10 21:00:00,-21.6015009892,[ 17.80020313]
2014-04-10 21:05:00,-20.8042614203,[ 19.50595176]
2014-04-10 21:10:00,-19.0978530265,[ 20.00767911]
2014-04-10 21:15:00,-19.0279584264,[ 19.87407081]
2014-04-10 21:20:00,-21.4082270437,[ 18.79204618]
2014-04-10 21:25:00,-18.5605908324,[ 17.8083696]
2014-04-10 21:30:00,-19.979028047899998,[ 19.19802962]
2014-04-10 21:35:00,-20.687185049300002,[ 20.69925838]
2014-04-10 21:40:00,-19.4288769968,[ 19.07989615]
2014-04-10 21:45:00,-18.0143325696,[ 18.03141562]
2014-04-10 21:50:00,-18.7597470503,[ 17.63732506]
2014-04-10 21:55:00,-21.4343747779,[ 21.60150099]
2014-04-10 22:00:00,-20.0603279224,[ 20.80426142]
2014-04-10 22:05:00,-21.2277461794,[ 19.09785303]
2014-04-10 22:10:00,-20.1903858003,[ 19.02795843]
2014-04-10 22:15:00,-21.7395693473,[ 21.40822704]
2014-04-10 22:20:00,-21.601917861900002,[ 18.56059083]
2014-04-10 22:25:00,-19.899661700899998,[ 19.97902805]
2014-04-10 22:30:00,-19.2422591638,[ 20.68718505]
2014-04-10 22:35:00,-20.374024485899998,[ 19.428877]
2014-04-10 22:40:00,-20.6664314625,[ 18.01433257]
2014-04-10 22:45:00,-19.961430913,[ 18.75974705]
2014-04-10 22:50:00,-21.255070289200003,[ 21.43437478]
2014-04-10 22:55:00,-18.7033407999,[ 20.06032792]
2014-04-10 23:00:00,-19.3314592785,[ 21.22774618]
2014-04-10 23:05:00,-20.738866871099997,[ 20.1903858]
2014-04-10 23:10:00,-18.9806597093,[ 21.73956935]
2014-04-10 23:15:00,-19.7530559807,[ 21.60191786]
